PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,13:32:48.00,1,1,"Doyle, Liam",1000136545,Left,OLE_REB,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48367,-2.791085,2.471127,2429.688605,165.019017,11:30,6.04111,-0.36977,5.84386,-13.22619,20.08517,-5.04492,2.34058,1.50777,83.27074,-5.359586,1.567777,0.415401,,,,,,,,,,,,3.43756,11.61383,0.17166,50,5.80629,-5.56491,-133.92659,-6.90172,6.13535,33.5931,-11.4456,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,ce6011e0-eec3-11ee-ad54-afec80996107,90.73745,,,9.21294,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:32:48.00,2024-03-30T13:32:48.0080000-05:00,2024-03-30T18:32:48.0080000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,4029bf8d-b6fd-46f5-955b-d7f998012084,54.65666,-135.08958,16.79655,6.03837,-6.50547,-5.7228,0.368,-5.77732,3.06768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,13:32:59.41,1,2,"Doyle, Liam",1000136545,Left,OLE_REB,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.50735,-1.639826,1.631336,2430.996727,157.920252,11:15,5.99604,-0.32269,5.80183,-14.14741,19.42099,-7.34158,3.29089,0.58319,82.49853,-4.397802,0.316498,0.417001,,,,,,,,,,,,4.25882,10.78662,0.19284,50,5.85293,-3.46943,-133.89765,-4.20567,7.54502,35.41854,-13.06432,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,d52e9fa0-eec3-11ee-ad54-afec80996107,90.38939,,,10.00882,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:32:59.41,2024-03-30T13:32:59.4140000-05:00,2024-03-30T18:32:59.4140000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,3f75f36f-6c40-4932-acbb-5c33917a893a,54.69161,-135.13297,17.70927,5.99167,-3.75001,-6.53216,0.31843,-3.73258,3.77251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,13:33:12.09,1,3,"Doyle, Liam",1000136545,Left,OLE_REB,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.46457,-1.103239,2.385744,2422.089853,155.332333,11:15,5.96349,-0.39157,5.98101,-14.98269,17.73505,-7.64886,3.69127,1.18377,84.07041,-3.978196,1.012308,0.411683,,,,,,,,,,,,4.58677,9.72276,0.207,50,5.86782,-5.24981,-134.1551,-3.00817,8.32724,30.05576,-14.52242,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,dcbe3370-eec3-11ee-ad54-afec80996107,91.55698,,,8.39415,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:33:12.09,2024-03-30T13:33:12.0990000-05:00,2024-03-30T18:33:12.0990000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,cc263772-4344-43ac-8d29-e82874926701,54.51668,-135.16322,15.02788,5.96054,-2.52107,-7.26121,0.38778,-5.52912,4.16362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,13:33:26.76,1,4,"Doyle, Liam",1000136545,Left,OLE_REB,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.22444,-1.464471,2.391607,2352.544114,157.53984,11:15,5.79642,-0.36278,6.23547,-14.80312,18.74686,-7.25788,3.21037,1.23995,82.36873,-4.338217,1.08214,0.416886,,,,,,,,,,,,4.57516,10.58319,0.18804,50,5.67991,-5.23602,-132.35016,-3.77633,8.00313,31.88398,-13.66126,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,e5794ef0-eec3-11ee-ad54-afec80996107,90.41423,,,8.85571,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:33:26.76,2024-03-30T13:33:26.7680000-05:00,2024-03-30T18:33:26.7680000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,5c2a9f9e-9b0d-4c9b-8767-0536a4b4ee6f,54.2649,-133.37365,15.94199,5.79409,-3.3378,-6.83063,0.36025,-5.49292,4.00157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,13:33:57.00,2,1,"Doyle, Liam",1000136545,Left,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9251,-2.871298,2.893993,2415.676538,165.666904,11:30,5.9425,-0.50154,5.83896,-14.27985,18.59174,-4.45248,2.07821,1.81947,84.08795,-5.613377,2.09723,0.41265,,,,,,,,,,,,3.15004,10.69741,0.26807,50,5.6997,-6.59752,-134.50472,-7.15684,5.71161,31.96441,-12.77764,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,f78695d0-eec3-11ee-ad54-afec80996107,91.34241,,,8.83716,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:33:57.00,2024-03-30T13:33:57.0070000-05:00,2024-03-30T18:33:57.0070000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,be18a381-0ead-436c-9cdd-f690df152e7c,54.65794,-135.60713,15.98221,5.93893,-6.71616,-6.38882,0.49901,-6.79451,2.85581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,13:34:17.07,2,2,"Doyle, Liam",1000136545,Left,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.46653,-2.65583,2.168413,2409.500157,154.098401,11:15,5.89878,-0.56529,6.18496,-13.13469,20.29513,-9.27945,2.34834,0.66467,82.73882,-5.217938,0.495196,0.416139,,,,,,,,,,,,5.44055,11.64119,0.406,50,5.69123,-4.62292,-132.57878,-6.46622,9.57931,31.19138,-11.67719,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,0378c070-eec4-11ee-ad54-afec80996107,90.57656,,,8.72771,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:34:17.07,2024-03-30T13:34:17.0770000-05:00,2024-03-30T18:34:17.0770000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,d49ce4ff-be29-4c78-adb2-abcf15ba2951,54.31244,-133.5895,15.59569,5.89463,-6.08784,-5.83859,0.56083,-4.93332,4.78965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,13:34:34.00,2,3,"Doyle, Liam",1000136545,Left,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21739,-2.630692,2.736915,2389.435827,160.908539,11:15,5.95949,-0.60083,6.04956,-12.5219,20.68737,-6.73867,2.47614,1.37324,83.08599,-5.082597,1.526035,0.414764,,,,,,,,,,,,4.31839,11.8069,0.39115,50,5.74758,-6.08561,-133.52386,-6.43759,7.68415,32.60317,-11.16479,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,0d95dcf0-eec4-11ee-ad54-afec80996107,90.87681,,,9.1314,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:34:34.00,2024-03-30T13:34:34.0050000-05:00,2024-03-30T18:34:34.0050000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,230cad47-bbc0-4931-ab75-257b29f1ba7e,54.44695,-134.60532,16.30158,5.95497,-6.06725,-5.58239,0.59724,-6.3405,3.84207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:34:51.54,2,4,"Doyle, Liam",1000136545,Left,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.22392,-2.752276,2.086614,2403.623866,154.755806,11:15,5.96424,-0.56167,5.99367,-13.00245,18.50379,-8.23201,2.32643,0.6869,85.83636,-5.25623,0.607443,0.403989,80.99861,4.628194,-175.048122,2335.919276,,,,,46.89446,,,4.72855,10.51808,0.40109,50,5.73938,-4.58958,-136.58248,-6.90861,8.91642,30.57795,-12.34055,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,18000800-eec4-11ee-ad54-afec80996107,93.30063,5.9763,,8.38755,,,,,,,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:34:51.54,2024-03-30T13:34:51.5470000-05:00,2024-03-30T18:34:51.5470000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,6027ccfd-3a92-482f-82bc-2c0d515e350a,54.50155,-137.58659,15.28897,5.95959,-6.50337,-6.17028,0.55661,-4.88238,4.45821,,5.04193,-117.80281,12.91005,,,,,,,2.54417,9.75963,-4.91153,,,,,,,-1.25993,-10.50811,-10.21903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2024-03-30,13:35:10.98,2,5,"Doyle, Liam",1000136545,Left,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.42117,-1.512449,1.399985,2419.720583,159.8506,11:15,5.87311,-0.72749,5.99601,-12.05229,20.3806,-7.03611,3.46644,-0.01623,83.85436,-3.885391,0.135187,0.409887,76.89227,55.034284,-129.379522,4730.75702,,,,,53.54252,,,4.06882,11.30229,0.62103,50,5.74741,-2.99616,-135.43329,-3.86657,7.41978,34.59463,-11.56364,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,23993d30-eec4-11ee-ad54-afec80996107,91.95811,65.73079,,9.56681,,,,0.84812,3.59805,-0.04547,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:35:10.98,2024-03-30T13:35:10.9810000-05:00,2024-03-30T18:35:10.9810000Z,,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,5021d761-e8c3-4da6-b8b0-f80148d07751,54.50099,-136.57817,17.29732,5.86903,-3.48388,-5.78182,0.72425,-3.24171,3.70989,34.606862,0.84812,-41.00503,-3.42043,1.99964,-0.37115,-0.21852,0.21298,0.03363,-0.06166,3.59805,92.41837,-29.89746,4.10197,-0.73887,-0.07053,0.03095,0.17374,-0.10336,-0.04548,-49.95631,10.6876,-0.99252,0.10641,-0.04054,0.13618,-0.13949,0.04896,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-30,13:35:35.38,2,6,"Doyle, Liam",1000136545,Left,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,93.13926,-1.974636,1.912909,2355.74884,148.525319,11:00,5.97404,-0.41839,6.23144,-14.14548,17.93997,-10.30339,2.97176,0.48846,84.37972,-4.713061,0.052723,0.407686,102.1186,-1.607692,-8.230851,2072.667061,,,,40.03081,38.81388,-9.111101,0.268455,5.94095,10.24138,0.28057,50,5.81945,-4.07983,-135.15387,-5.03818,10.882,32.13076,-13.41497,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240330-OleMiss-1,3226fa40-eec4-11ee-ad54-afec80996107,92.45466,2.98826,,8.75954,,,,1.43127,2.98826,-0.50032,4cf16270-ebbc-4e96-85a2-0089b236a5a3,2024-03-30,18:35:35.38,2024-03-30T13:35:35.3840000-05:00,2024-03-30T18:35:35.3840000Z,GroundBall,v3,5322,471331,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,6c3928ea-d1cc-485d-bc42-99560ecc9ce6,54.26789,-136.16471,16.06538,5.97131,-4.61614,-6.70748,0.41431,-4.42219,5.441,22.812148,1.4341,148.03266,-22.91223,,,,,,,2.99226,-4.40071,-25.18075,,,,,,,-0.49956,-21.47101,-1.05465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
