PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-21,17:32:25.61,1,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Thomason, Logan",1000055154,Right,EKU_COL,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.42856,-2.312202,-2.929029,1971.426921,239.33658,2:00,6.14344,1.54201,5.95767,-19.99096,12.02221,18.53706,2.32938,0.36823,85.40415,-6.06245,0.400003,0.407226,62.44345,-35.705649,-30.734454,,,,,5.35039,4.59519,-21.747823,0.044138,-10.42571,7.13831,-1.32002,50,5.94836,6.14248,-135.54039,-6.14417,-19.36983,29.97953,-18.9119,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,dfbe1d30-c82f-11ed-922c-01b06d3f9984,92.55896,2.36946,,8.0244,,,,2.13585,2.36946,-0.29759,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:32:25.61,2023-03-21T17:32:25.6173494-04:00,2023-03-21T21:32:25.6173494Z,GroundBall,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,c1dfd248-365b-4f62-830b-3c9d50e8e7d0,54.54288,-136.54151,14.98976,6.14299,-5.51264,-9.45595,-1.53594,6.7893,-9.68492,180,2.13386,64.2019,,,,,,,,2.37112,-53.68345,,,,,,,,-0.29641,-38.17254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2023-03-21,17:32:59.05,2,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Davis, Conner",1000119900,Right,EKU_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.29907,-1.670002,-1.636575,2133.95732,223.565049,1:30,6.18292,1.50032,5.982,-15.34639,15.81123,14.14194,3.35505,1.16146,86.56419,-4.582097,0.90562,0.401748,55.79631,39.762865,156.942315,5736.24737,,,,,52.95417,,,-7.72957,8.86855,-1.37899,50,6.04243,3.30125,-137.02597,-4.47099,-14.76465,28.95585,-15.23378,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,f3b97870-c82f-11ed-922c-01b06d3f9984,93.82112,32.38768,,7.73488,,,,0.62952,3.32004,-1.15888,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:32:59.05,2023-03-21T17:32:59.0558134-04:00,2023-03-21T21:32:59.0558134Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8c994820-70bb-4b0f-9584-8361b1975e9a,54.51788,-137.97737,14.47793,6.18111,-3.97046,-7.61689,-1.49542,3.78637,-7.38232,321.678253,0.62952,-57.88047,1.54457,0.70873,-0.22173,0.15393,-0.13412,0.08468,-0.02203,3.32004,52.34235,-24.31875,2.49709,-0.58364,0.28812,-0.25974,0.16213,-0.03986,-1.15888,24.63765,-6.05693,0.45733,-0.0991,0.04962,-0.07137,0.04566,-0.01049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2023-03-21,17:33:12.78,2,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Davis, Conner",1000119900,Right,EKU_COL,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.10575,-4.162087,-2.85594,2143.33487,234.201932,1:45,6.15832,1.30795,5.97477,-18.88261,12.7067,16.21627,0.71478,0.00957,86.32375,-7.690647,0.058302,0.404521,,,,,,,,,,,,-9.10414,7.98079,-1.09078,50,5.81763,6.08572,-136.27938,-10.55239,-17.14413,29.57569,-17.14527,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,fbe1c9d0-c82f-11ed-922c-01b06d3f9984,93.17787,,,7.78199,,,,,,,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:33:12.78,2023-03-21T17:33:12.7890870-04:00,2023-03-21T21:33:12.7890870Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,16484ebf-d42b-41e2-9f38-08c146cca5b6,54.52434,-137.25775,14.78784,6.15732,-9.98522,-8.57263,-1.30147,6.65285,-8.57207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-21,17:33:25.78,2,3,"Smith, Travis",1000112342,Right,KEN_WIL,"Davis, Conner",1000119900,Right,EKU_COL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.05361,-1.677056,-2.674066,2210.801446,202.89431,12:45,6.22258,1.20498,5.67783,-18.59804,12.98997,5.10111,3.10721,-0.86453,86.77046,-5.141843,-1.763417,0.404513,,,,,,,,,,,,-3.21606,7.28764,-0.98251,50,6.06929,6.13585,-136.51257,-4.6472,-6.1372,26.88481,-18.26711,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,039a4260-c830-11ed-922c-01b06d3f9984,93.17983,,,7.28315,,,,,,,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:33:25.78,2023-03-21T17:33:25.7888694-04:00,2023-03-21T21:33:25.7888694Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,61d82be6-4184-41cf-82df-a0363f0ab7db,54.81878,-137.45831,13.44241,6.22147,-4.00461,-9.13355,-1.20215,6.35174,-3.0686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-21,17:33:44.06,2,4,"Smith, Travis",1000112342,Right,KEN_WIL,"Davis, Conner",1000119900,Right,EKU_COL,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,83.36087,0.623673,-0.892756,2513.477667,37.545613,7:15,6.20194,1.42536,5.36927,-47.43739,-6.37055,-5.89107,2.83367,0.09733,76.44944,-7.994647,-1.941541,0.461229,62.55618,60.678914,46.183763,,,,,128.29933,125.72247,51.190619,4.878077,2.72748,-3.07953,-1.34089,50,6.22369,2.1288,-121.05187,-0.41735,4.03206,24.44902,-36.72659,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,0e8f2140-c830-11ed-922c-01b06d3f9984,81.72168,90.37851,,6.91143,,,,2.86394,3.03385,-0.14603,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:33:44.06,2023-03-21T17:33:44.0606646-04:00,2023-03-21T21:33:44.0606646Z,Popup,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,ee65dc1c-9102-4fca-bbf1-1b3bb8b4607e,55.13183,-122.08395,12.22451,6.20859,1.13302,-18.3633,-1.42716,1.95859,2.01603,177.739325,2.86308,31.07759,-6.0386,0.29462,0.91224,-0.63231,0.19457,-0.02848,0.00161,3.02037,80.257,-22.07585,3.25705,-1.37092,0.39886,-0.05546,0.0021,0.00011,-0.11982,31.80967,-4.26109,-3.09573,4.21806,-2.16624,0.56576,-0.07351,0.00377,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
6,2023-03-21,17:34:13.62,3,1,"Smith, Travis",1000112342,Right,KEN_WIL,"King, Will",1000098174,Right,EKU_COL,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.87486,-2.216344,-3.341937,1912.677859,225.679328,1:30,6.10043,1.33776,6.02821,-18.80887,12.7554,12.04717,2.47595,-0.75678,86,-5.753074,-1.177951,0.404361,,,,,,,,,,,,-7.08162,7.46516,-1.0826,50,5.91655,7.42015,-136.13968,-5.88841,-13.32435,29.17455,-18.128,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,201d2600-c830-11ed-922c-01b06d3f9984,93.21483,,,7.87485,,,,,,,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:34:13.62,2023-03-21T17:34:13.6270774-04:00,2023-03-21T21:34:13.6270774Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,4f4db576-a033-49dc-abb7-46bde1d98909,54.47005,-137.09425,14.58728,6.09951,-5.29527,-9.064,-1.33252,7.85612,-6.66218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-21,17:34:26.17,3,2,"Smith, Travis",1000112342,Right,KEN_WIL,"King, Will",1000098174,Right,EKU_COL,Undefined,1,Top,2,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.11597,-2.216892,-1.841522,1953.179665,228.8857,1:45,6.17835,1.25755,5.88749,-19.16851,13.24276,13.93253,2.52038,0.70805,84.78398,-5.824829,0.659311,0.40975,79.82655,29.397271,14.579483,3812.461594,104.68205,50.96734,33.78849,260.42881,248.87332,24.019464,4.19818,-7.68768,7.75563,-1.11717,50,5.98849,3.73071,-135.08868,-5.8609,-14.12851,30.92914,-17.92063,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,29344430-c830-11ed-922c-01b06d3f9984,91.98877,56.81745,,8.33199,,,,0.95369,2.50932,-0.70367,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:34:26.17,2023-03-21T17:34:26.1749174-04:00,2023-03-21T21:34:26.1749174Z,LineDrive,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,38590063-e31f-4f2c-ab42-04a5bca3dc86,54.6109,-136.14027,15.46457,6.17741,-5.25159,-8.96032,-1.25218,4.21108,-7.06426,211.18591,0.95454,98.69794,-18.91313,3.85679,-0.67344,0.10048,-0.02124,0.00427,-0.00034,2.50935,57.46695,-16.6336,0.84685,-0.00222,-0.07467,0.03608,-0.00685,0.00046,-0.70354,25.67689,1.39094,-0.911,0.21796,-0.01899,-0.00337,0.00117,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-03-21,17:36:53.28,1,1,"Yates, Rian",1000050404,Right,EKU_COL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.41363,-1.186958,-1.508883,1730.842821,219.118708,1:15,5.76566,1.98877,5.71298,-23.97139,12.71016,9.42064,2.66173,1.36783,80.24909,-5.649855,0.176675,0.435908,,,,,,,,,,,,-5.16685,7.12894,-1.86828,50,5.65152,2.94009,-126.93898,-3.42286,-8.46381,25.02376,-20.49612,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,7f5e5f30-c830-11ed-922c-01b06d3f9984,86.46872,,,7.16454,,,,,,,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:36:53.28,2023-03-21T17:36:53.2804534-04:00,2023-03-21T21:36:53.2804534Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Duffield, Hayden",1000077664,Right,EKU_COL,03198f53-d122-413d-816c-bf9a38b61036,54.78433,-127.87865,12.51188,5.7656,-2.65321,-10.24806,-1.98465,3.25791,-4.2319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-21,17:37:05.19,1,2,"Yates, Rian",1000050404,Right,EKU_COL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19604,-0.530268,-1.771037,1900.634589,222.915515,1:30,5.8061,2.01758,5.61633,-23.53986,11.92867,10.04961,3.3493,1.20163,81.52989,-4.915607,0.023128,0.42864,,,,,,,,,,,,-5.54532,6.53055,-1.8728,50,5.7458,3.55577,-129.47037,-2.00546,-9.41934,26.84725,-21.08118,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,866784f0-c830-11ed-922c-01b06d3f9984,87.93487,,,7.66615,,,,,,,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:37:05.19,2023-03-21T17:37:05.1908022-04:00,2023-03-21T21:37:05.1908022Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Duffield, Hayden",1000077664,Right,EKU_COL,69fe0eaa-4ba4-4ef7-bb78-15ff3eae79d0,54.8805,-130.47848,13.42363,5.80624,-1.21386,-10.54059,-2.01296,3.90947,-4.70967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-21,17:37:17.56,1,3,"Yates, Rian",1000050404,Right,EKU_COL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38787,1.394172,-2.145555,1744.459312,226.779376,1:30,5.58579,2.2592,5.73419,-28.81545,13.35453,12.55599,4.48396,1.3066,73.88718,-4.031494,0.098813,0.467383,,,,,,,,,,,,-6.99701,6.77811,-2.08781,50,5.68474,3.9425,-119.29951,2.0194,-9.90824,26.68058,-22.57579,KEN_WIL,EKU_COL,UKentucky,D1,SEC,20230321-UKentucky-1,8dbfdc20-c830-11ed-922c-01b06d3f9984,80.64566,,,8.50069,,,,,,,fe72052a-5882-49af-9b0b-5e4eb3bfa493,2023-03-21,21:37:17.56,2023-03-21T17:37:17.5644598-04:00,2023-03-21T21:37:17.5644598Z,,v3,471331,471288,21 March 2023 18:30-ekentucky@kentucky,"Duffield, Hayden",1000077664,Right,EKU_COL,e2d2f12a-731b-4c91-80c4-e239a5d7b71b,54.7587,-120.35906,13.34029,5.58674,2.91594,-11.2879,-2.25219,4.33597,-4.95412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
