PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-16,16:03:05.30,1,1,"Moss, Weston",814320,Right,TEX_AGG,"Spencer, Chase",823297,Right,AIR_FOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.66474,-1.850405,-2.12181,2307.048888,225.747253,1:30,5.66127,1.30761,6.28117,-17.97647,15.16454,14.36646,2.45589,0.54818,82.92463,-5.29036,0.47485,0.414337,93.87562,6.967079,-34.951056,2981.527982,,,,112.00175,112.00175,-37.470335,0.881535,-8.13926,8.80146,-1.15772,50,5.51583,4.33308,-132.99665,-4.81386,-14.4001,31.77725,-16.60239,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,f6b4d850-fc34-11ee-80d0-538242879003,90.97038,5.43148,,8.74011,,,,1.80065,2.4372,-0.45135,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:03:05.30,2024-04-16T16:03:05.3052390-05:00,2024-04-16T21:03:05.3052390Z,GroundBall,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,3f6631e0-3a51-4353-a890-d00957f37d09,54.21944,-134.00102,15.88862,5.65969,-4.28911,-8.30119,-1.30187,4.78822,-7.20005,61.702167,1.80065,112.01827,-16.90851,2.58255,-0.54985,0.10207,-0.02051,0.0038,-0.00037,2.4372,16.70094,-24.28652,2.97326,-0.64579,0.14778,-0.03033,0.00598,-0.00074,-0.45135,-78.29352,1.27423,0.62843,-0.18633,0.05752,-0.01377,0.00315,-0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-04-16,16:03:40.88,2,1,"Moss, Weston",814320,Right,TEX_AGG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.48572,1.678496,-0.475403,2196.228989,107.236148,9:30,5.58159,1.73537,5.9428,-40.13486,6.04284,-13.96095,3.79456,0.13095,70.50426,-5.817999,-2.982643,0.489089,,,,,,,,,,,,6.89863,3.08055,-1.69014,50,5.69352,1.48704,-113.7462,2.10922,8.84829,24.94932,-28.22287,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,0bfcd7d0-fc35-11ee-80d0-538242879003,77.06667,,,7.98146,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:03:40.88,2024-04-16T16:03:40.8884710-05:00,2024-04-16T21:03:40.8884710Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,89610e3c-81f2-4789-8167-a6406a93e660,54.55395,-114.74073,12.47466,5.58702,3.23423,-14.11143,-1.74239,1.13433,4.42415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-16,16:03:54.59,2,2,"Moss, Weston",814320,Right,TEX_AGG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.74814,-1.610641,-3.483181,2260.907233,226.52646,1:30,5.61264,1.6186,6.30541,-18.55619,15.16887,14.77694,2.57926,-0.36303,82.30524,-5.155852,-0.81592,0.417973,,,,,,,,,,,,-8.65528,8.69296,-1.3691,50,5.48515,7.38676,-131.55566,-4.22973,-15.05454,29.8646,-17.05397,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,14191b40-fc35-11ee-80d0-538242879003,90.17921,,,8.44291,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:03:54.59,2024-04-16T16:03:54.5914342-05:00,2024-04-16T21:03:54.5914342Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,3df335b2-0f5b-477f-bef5-00fb5447ea07,54.19394,-132.50431,14.9323,5.6109,-3.68802,-8.52699,-1.61133,7.86497,-7.52727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-16,16:04:30.84,2,3,"Moss, Weston",814320,Right,TEX_AGG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.3233,0.260917,-3.868476,2253.392136,250.489733,2:15,5.2621,1.65749,6.2641,-33.47592,9.16162,21.23411,2.71356,-0.14529,72.8542,-6.055659,-0.038772,0.469967,67.65787,56.022472,-128.757232,4294.07428,,,,,46.49173,,,-12.36757,5.11674,-1.38055,50,5.26534,7.17292,-117.77023,-0.42478,-16.97259,27.13422,-25.15209,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,29ba8560-fc35-11ee-80d0-538242879003,80.2023,54.57635,,8.46909,,,,2.06714,2.97379,0.128,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:04:30.84,2024-04-16T16:04:30.8424166-05:00,2024-04-16T21:04:30.8424166Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,eee2b808-5c40-48a5-ab7d-e4bcb1f5cf1d,54.23622,-118.74224,13.56711,5.26442,0.47622,-12.57605,-1.64839,7.78092,-8.48629,18.78127,2.06714,-34.71736,-2.61712,1.66471,-0.524,0.2145,-0.09304,-0.00233,0.02157,2.97379,82.28836,-30.30632,4.03531,-0.89564,0.20811,-0.02282,-0.06083,0.04011,0.128,-43.24582,3.68413,-0.11028,-0.07423,0.06614,-0.04732,0.02201,-0.00299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-04-16,16:05:14.74,2,4,"Moss, Weston",814320,Right,TEX_AGG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.23053,0.20613,-3.454714,2170.234658,270.100952,3:00,5.4221,1.59597,6.40099,-41.70467,1.50063,24.58301,2.13663,0.4636,72.64325,-7.58534,0.998667,0.473086,96.47991,28.0631,11.035803,2489.909201,107.88079,54.22094,21.4846,380.56494,374.11993,11.905459,4.811863,-13.97705,1.14429,-1.35878,50,5.41805,6.15112,-116.40189,-0.79881,-18.87303,25.07802,-30.62893,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,43e52120-fc35-11ee-80d0-538242879003,79.67359,76.69797,,7.58728,,,,2.00829,2.26724,-0.45067,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:05:14.74,2024-04-16T16:05:14.7418598-05:00,2024-04-16T21:05:14.7418598Z,FlyBall,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,54d7e66f-0cbe-4c74-b616-f483faabfc6d,54.10215,-117.28234,12.53901,5.42722,0.27653,-15.31447,-1.58636,6.81372,-9.43652,188.465469,2.01032,122.51522,-23.05411,5.81138,-1.11001,0.15628,-0.01718,0.00168,-0.0001,2.26712,66.56637,-15.2073,-0.38358,0.52363,-0.22404,0.05787,-0.0079,0.00043,-0.45051,23.90013,-2.52454,0.19107,0.04233,-0.01474,0.00092,0.0002,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-04-16,16:05:54.54,3,1,"Moss, Weston",814320,Right,TEX_AGG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.40801,-1.29565,-2.555959,2356.365097,210.870151,1:00,5.6528,1.50196,6.37423,-14.92887,17.54072,9.80819,3.2152,-0.03401,83.55398,-4.19132,-0.781824,0.410119,,,,,,,,,,,,-5.86111,9.84772,-1.32145,50,5.55196,5.56946,-134.06155,-3.41495,-10.5539,31.84188,-14.44161,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,5b993ea0-fc35-11ee-80d0-538242879003,91.90612,,,8.85402,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:05:54.54,2024-04-16T16:05:54.5434598-05:00,2024-04-16T21:05:54.5434598Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,7f515631-faed-4f13-adc0-800c23035268,54.12446,-135.03763,15.92094,5.64985,-2.97225,-7.22081,-1.49714,5.89298,-5.27695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-16,16:06:11.53,3,2,"Moss, Weston",814320,Right,TEX_AGG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.57426,1.18085,-1.174129,2202.74286,56.596781,8:00,5.93631,1.38514,5.66279,-44.86518,-1.37595,-4.17201,3.2991,-0.05759,73.77096,-7.04851,-1.920061,0.474638,,,,,,,,,,,,1.7685,-0.56484,-1.28319,50,6.00812,2.56446,-116.97919,0.88813,2.44429,22.59233,-32.95471,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,65c04630-fc35-11ee-80d0-538242879003,79.41309,,,6.8033,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:06:11.53,2024-04-16T16:06:11.5317222-05:00,2024-04-16T21:06:11.5317222Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,1fae37e6-66f4-40e7-9a7c-6be330a9758a,54.8382,-117.90989,11.29617,5.94357,2.24572,-16.47736,-1.38676,2.46377,1.22215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-16,16:06:50.38,3,3,"Moss, Weston",814320,Right,TEX_AGG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.90186,0.351376,-2.670677,2237.312851,264.335854,2:45,5.4271,1.62532,6.14608,-38.25691,3.18772,18.44387,2.56409,0.69257,74.74048,-6.758692,0.655311,0.463346,,,,,,,,,,,,-10.37619,1.9152,-1.43139,50,5.4341,4.86525,-118.93564,-0.45065,-14.77595,24.05616,-29.44676,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,7cdbf440-fc35-11ee-80d0-538242879003,81.34834,,,7.16138,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:06:50.38,2024-04-16T16:06:50.3830502-05:00,2024-04-16T21:06:50.3830502Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,5f29a9b6-354e-4935-860f-07199b9eef0c,54.35715,-119.81368,12.02808,5.43093,0.62416,-14.72338,-1.61882,5.40456,-7.38798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-16,16:07:37.89,3,4,"Moss, Weston",814320,Right,TEX_AGG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.24346,2.240417,0.619906,2028.832772,89.061962,9:00,5.623,1.79522,5.1918,-49.5255,1.49256,-12.1002,3.60473,1.37007,68.51423,-6.801538,-1.523907,0.514083,,,,,,,,,,,,6.17989,0.61949,-1.84329,50,5.79377,-0.7015,-109.06523,2.61102,7.39617,20.32766,-31.43265,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,9940efa0-fc35-11ee-80d0-538242879003,73.31972,,,6.72923,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:07:37.89,2024-04-16T16:07:37.8964454-05:00,2024-04-16T21:07:37.8964454Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,b814d1b7-413d-479e-821e-09d0692ab9bb,55.30865,-110.05021,10.16383,5.63035,4.1341,-15.71632,-1.80061,-1.05989,3.69809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-16,16:07:58.61,3,5,"Moss, Weston",814320,Right,TEX_AGG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.40167,-1.309346,-3.336965,2145.752137,276.083329,3:15,5.31925,1.69095,6.51211,-42.21026,-0.72508,19.70544,0.59789,0.26727,74.55234,-9.14927,0.245222,0.463573,,,,,,,,,,,,-11.32993,0.43201,-1.46577,50,5.20984,6.193,-118.18013,-3.95164,-15.90226,24.11265,-31.56772,TEX_AGG,AIR_FOR,Olsen,D1,SEC,20240416-Olsen-1,a591dc10-fc35-11ee-80d0-538242879003,81.3086,,,6.84933,,,,,,,1d371c33-2577-47f6-bc86-73f1cfea3f0b,2024-04-16,21:07:58.61,2024-04-16T16:07:58.6185702-05:00,2024-04-16T21:07:58.6185702Z,,v3,3032,471472,,"Kaufer, Max",806130,Right,TEX_AGG,e3155fb3-d905-4ed9-a457-55e6d632cb1a,53.9913,-118.9917,12.05633,5.32496,-2.88915,-15.78386,-1.68321,6.72823,-7.95113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
