PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:02:24.81,1,1,"Moore, Mason",1000093870,Right,KEN_WIL,"Eidson, Brayden",1000079008,Left,KEN_OWL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75581,-2.173358,-1.497783,1972.708285,244.993055,2:15,6.09976,2.2075,5.15319,-27.81072,6.785,12.40221,1.7346,1.83074,83.95491,-7.230014,0.700394,0.423334,,,,,,,,,,,,-6.56634,4.23772,-2.07747,50,5.87521,2.86979,-131.74192,-6.09553,-11.65229,25.43996,-24.65402,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,f80b9740-deff-11ee-b0f3-4dd73e0f7331,89.03722,,,6.80089,,,,,,,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:02:24.81,2024-03-10T13:02:24.8109474-04:00,2024-03-10T17:02:24.8109474Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,02ae4e89-154a-413f-b11d-b22ab3c8a023,55.34627,-132.77029,12.71998,6.10147,-5.09893,-12.32701,-2.203,3.34082,-5.82615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,13:02:35.46,1,2,"Moore, Mason",1000093870,Right,KEN_WIL,"Eidson, Brayden",1000079008,Left,KEN_OWL,Undefined,1,Top,0,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.31591,-2.182221,-2.818469,2025.964934,238.617639,2:00,6.03915,2.27709,5.37029,-26.06931,9.10489,12.99835,1.81724,0.71563,82.35638,-6.984557,-0.508702,0.426858,57.22865,-51.390639,79.661124,,,,,1.76884,1.76884,23.56595,0.027494,-7.40469,5.5474,-2.03401,50,5.82489,5.86023,-130.84781,-5.95325,-12.77332,28.89815,-22.60461,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,fe52cc90-deff-11ee-b0f3-4dd73e0f7331,88.30208,1.81052,,7.95953,,,,1.36184,1.81052,-0.71514,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:02:35.46,2024-03-10T13:02:35.4614690-04:00,2024-03-10T17:02:35.4614690Z,GroundBall,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a99fcaa6-d6b0-49ae-83f6-50c7d6fd8b3d,55.12852,-131.9756,14.44908,6.04001,-5.07108,-11.30231,-2.27244,6.35872,-6.38666,,1.36168,9.43771,,,,,,,,1.81169,-65.85209,,,,,,,,-0.71606,51.73283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2024-03-10,13:03:04.62,2,1,"Moore, Mason",1000093870,Right,KEN_WIL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.84504,-1.395958,-3.56272,2115.091516,248.742469,2:15,6.09453,2.28608,5.16289,-26.66249,7.41048,16.29123,2.55598,0.28615,84.1319,-6.276058,-0.682394,0.420123,81.17753,81.990429,-92.354358,4610.979634,,,,,6.0982,,,-9.1593,4.3765,-1.96672,50,5.94372,7.53072,-133.09352,-4.29451,-16.46238,28.02399,-24.308,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,0fc3fa80-df00-11ee-b0f3-4dd73e0f7331,89.71763,36.83218,,7.71315,,,,2.06884,2.7585,-0.30924,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:03:04.62,2024-03-10T13:03:04.6249378-04:00,2024-03-10T17:03:04.6249378Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,c8168c69-10d9-4acb-ac94-57a68cfb0664,55.33718,-134.21261,14.012,6.09583,-3.32381,-12.154,-2.28057,8.18811,-8.23119,7.720344,2.07243,-0.83559,-7.79085,,,,,,,2.76106,117.79014,-25.25733,,,,,,,-0.30634,-16.70043,-5.48202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-10,13:03:40.94,3,1,"Moore, Mason",1000093870,Right,KEN_WIL,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11804,-3.700411,-4.36275,2075.504267,239.28031,2:00,6.1498,2.09684,5.37762,-23.38198,10.75827,16.45836,0.71745,-0.6294,84.52196,-7.975427,-1.444496,0.420537,,,,,,,,,,,,-9.31453,6.59752,-1.71762,50,5.80064,9.31628,-131.86284,-9.42028,-16.63645,24.252,-20.39035,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,255f7130-df00-11ee-b0f3-4dd73e0f7331,89.62922,,,6.59607,,,,,,,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:03:40.94,2024-03-10T13:03:40.9409954-04:00,2024-03-10T17:03:40.9409954Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,036e024f-3644-4d89-85b3-c3cd9517890f,55.12262,-132.80164,12.126,6.15002,-8.63096,-10.19518,-2.09073,9.96029,-8.31823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,13:03:52.84,3,2,"Moore, Mason",1000093870,Right,KEN_WIL,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.04404,1.496162,-1.113975,2464.341591,83.364273,8:45,6.08004,2.22712,4.90568,-49.03637,-0.23862,-14.81233,3.40916,-0.06084,70.8564,-7.362831,-3.723851,0.502772,,,,,,,,,,,,6.97878,-0.04717,-2.1053,50,6.18535,2.78426,-111.7722,1.16672,8.83795,19.94348,-32.23378,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,2c86a640-df00-11ee-b0f3-4dd73e0f7331,74.9692,,,6.18764,,,,,,,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:03:52.84,2024-03-10T13:03:52.8403874-04:00,2024-03-10T17:03:52.8403874Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,313710d5-a1d9-41f8-bf72-d939cca46818,55.59341,-112.76581,9.97174,6.08722,2.77266,-16.11689,-2.23305,2.34393,4.41898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,13:04:05.60,3,3,"Moore, Mason",1000093870,Right,KEN_WIL,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,2,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.61248,-2.328893,-2.642055,2065.223493,254.031854,2:30,6.13963,2.05157,5.50223,-28.47191,5.27217,14.80048,1.58531,0.81215,84.28337,-7.54071,-0.003548,0.41809,,,,,,,,,,,,-8.20965,3.59532,-1.83103,50,5.91668,5.46845,-132.87972,-6.48816,-14.72658,27.59945,-25.72473,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,3409b6f0-df00-11ee-b0f3-4dd73e0f7331,90.15381,,,7.32911,,,,,,,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:04:05.60,2024-03-10T13:04:05.6021410-04:00,2024-03-10T17:04:05.6021410Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,d0ecd534-ab47-4217-a1e2-c269aec51fa7,54.99749,-133.91369,13.79973,6.1417,-5.52443,-12.86237,-2.04623,6.02016,-7.36329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,13:04:20.02,3,4,"Moore, Mason",1000093870,Right,KEN_WIL,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,2,1,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.5739,-3.681786,-3.845911,2115.206719,242.119781,2:00,6.03689,2.14837,5.29069,-25.49257,8.38394,14.03288,0.44287,-0.29883,85.0455,-8.314881,-1.358712,0.41891,,,,,,,,,,,,-7.99969,5.37524,-1.80858,50,5.68184,8.28072,-132.60061,-9.53089,-14.4414,24.65526,-22.47038,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,3ca93420-df00-11ee-b0f3-4dd73e0f7331,89.97741,,,6.5284,,,,,,,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:04:20.02,2024-03-10T13:04:20.0266658-04:00,2024-03-10T17:04:20.0266658Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,d2b2138d-d05c-45ed-a2cc-d0de5a989759,55.21015,-133.56585,12.32763,6.03775,-8.65118,-11.23519,-2.14383,8.8461,-7.2207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,13:06:47.69,1,1,"Pinson, Smith",822475,Right,KEN_OWL,"Small, Eli",1000111412,Left,KEN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.04643,-2.997821,-2.440067,1943.956775,229.450807,1:45,6.11249,1.27603,6.54109,-20.89123,15.24237,16.42749,1.61712,0.40575,79.61452,-6.965453,0.544634,0.43264,98.17376,23.62887,-41.416812,3426.037995,76.67438,40.62942,-78.87313,311.92483,311.92483,-53.845735,3.806777,-9.3452,9.22591,-1.11366,50,5.89553,4.77101,-126.33106,-7.18129,-15.05488,26.49349,-17.31135,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,94addb80-df00-11ee-b0f3-4dd73e0f7331,87.12191,49.90461,,7.43191,,,,1.07091,1.71084,-0.31878,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:06:47.69,2024-03-10T13:06:47.6933026-04:00,2024-03-10T17:06:47.6933026Z,LineDrive,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Posey, Aaron",1000092788,Right,KEN_OWL,75e0f7a3-eaac-4440-90f5-79d78958ddeb,53.95778,-127.15836,13.24675,6.11134,-6.64072,-8.65567,-1.26999,5.24112,-7.52744,,1.0704,98.94269,-27.70328,7.99758,-2.25569,0.60901,-0.14084,0.02073,-0.00132,1.71153,57.6902,-19.20375,0.9881,0.33715,-0.263,0.089,-0.01474,0.00095,-0.31823,-87.28503,6.3662,0.34249,-0.28185,0.01211,0.02266,-0.00628,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-10,13:07:03.64,1,2,"Pinson, Smith",822475,Right,KEN_OWL,"Small, Eli",1000111412,Left,KEN_WIL,Undefined,1,Bottom,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.56544,-1.011961,-1.363423,1691.81376,163.236336,11:30,6.22287,1.07108,6.73178,-30.18155,8.60563,-2.22095,2.78264,-0.36015,76.56966,-6.701171,-1.76861,0.448245,81.18479,11.886913,-47.664068,3101.555453,67.51914,9.1344,-86.83976,149.79151,149.71536,-54.242897,1.594259,0.78717,5.21,-0.98046,50,6.14447,2.96888,-121.52105,-2.96574,1.17302,24.58624,-24.41033,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,9e2ff080-df00-11ee-b0f3-4dd73e0f7331,84.08893,11.41317,,6.99577,,,,1.55545,3.05856,0.30855,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:07:03.64,2024-03-10T13:07:03.6471202-04:00,2024-03-10T17:07:03.6471202Z,LineDrive,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Posey, Aaron",1000092788,Right,KEN_OWL,532bd079-10b8-412a-a286-ed53b79bf9fa,53.76665,-122.28075,12.29312,6.22445,-2.21148,-12.20516,-1.07164,2.93264,0.58651,,1.55545,78.47176,-20.71288,4.68249,-1.11119,0.21831,-0.04186,0.00713,-0.00065,3.05856,24.52628,-19.39246,2.28466,-0.44798,0.09509,-0.01604,0.00223,-0.00021,0.30855,-86.13078,5.57419,0.79901,-0.5073,0.18162,-0.04396,0.0077,-0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-10,13:07:32.90,1,3,"Pinson, Smith",822475,Right,KEN_OWL,"Small, Eli",1000111412,Left,KEN_WIL,Undefined,1,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.63003,-0.49739,-1.10615,1887.778475,225.813627,1:30,6.23386,1.26455,6.16809,-23.08718,13.983,13.09953,3.85042,1.33435,78.66328,-4.870554,1.257699,0.438211,,,,,,,,,,,,-7.05571,7.74859,-1.18699,50,6.18442,1.89625,-125.7981,-1.76775,-11.21788,27.38796,-19.8546,KEN_WIL,KEN_OWL,UKentucky,D1,SEC,20240310-UKentucky-1,afa31a40-df00-11ee-b0f3-4dd73e0f7331,86.01427,,,7.96675,,,,,,,635f5fc2-42da-466c-8786-30811c6e6606,2024-03-10,17:07:32.90,2024-03-10T13:07:32.9078690-04:00,2024-03-10T17:07:32.9078690Z,,v3,471331,471506,10 March 2024 13:00-kennesawst@kentucky,"Posey, Aaron",1000092788,Right,KEN_OWL,947c324a-09dc-4123-a05b-9cd0e0f7b20e,54.32771,-126.7368,13.69398,6.23335,-1.08725,-9.9273,-1.25857,2.28073,-5.60894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
