PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:02:51.61,1,1,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"King, Jake",1000120457,Left,NCB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.92589,-2.872416,2.197984,2135.253362,146.08889,10:45,6.38643,-2.00415,5.66923,-17.57395,19.36103,-12.12406,2.23954,-0.96412,79.5778,-6.215748,0.032048,0.437412,92.25828,6.502422,2.243606,1335.148365,,,,113.95963,113.90134,-1.452205,0.93863,6.84166,11.10847,1.8263,50,6.13277,-4.36479,-127.32029,-6.90867,11.10305,28.90921,-14.14651,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,095d2f40-df00-11ee-b80a-530fb732ffd7,86.17153,5.20522,,8.34809,,,,1.24215,2.23,0.96881,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:02:51.61,2024-03-10T13:02:51.6180494-04:00,2024-03-10T17:02:51.6180494Z,GroundBall,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,346f0106-2fed-4098-b108-e61e7b811685,54.82854,-128.41197,14.4546,6.38357,-6.37447,-7.07325,1.99904,-4.78407,5.55153,78.650255,1.24215,134.33841,-17.57291,2.9731,-0.6274,0.21988,-0.14862,0.07729,-0.01794,2.23,15.32353,-20.47145,2.1043,-0.65027,0.51524,-0.45769,0.24882,-0.05771,0.96881,5.2624,-12.48798,2.8879,0.79338,-2.7277,2.95459,-1.65874,0.38752,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-10,13:03:27.56,2,1,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Monda, Carter",1000250364,Right,NCB,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.1977,-3.755424,4.26201,1605.782602,152.787943,11:00,6.28814,-2.36419,5.34756,-28.53124,17.24269,-8.10079,0.37314,0.96587,72.92333,-8.98868,2.827191,0.486946,,,,,,,,,,,,5.27024,10.13871,1.98583,50,5.92841,-8.21502,-114.44917,-8.43028,7.00408,20.73272,-18.69987,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,1ed406f0-df00-11ee-b80a-530fb732ffd7,77.40585,,,6.27437,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:03:27.56,2024-03-10T13:03:27.5683854-04:00,2024-03-10T17:03:27.5683854Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,cdb7a66b-cfa0-4160-a136-9e977a218128,55.15242,-115.37876,10.36636,6.2876,-7.59183,-9.34993,2.36121,-8.52906,3.50204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,13:03:55.57,2,2,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Monda, Carter",1000250364,Right,NCB,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24348,-2.820054,4.310776,1620.627144,134.796435,10:30,6.19143,-2.34684,5.63492,-33.97978,10.79914,-9.55308,0.71914,0.88654,73.60911,-9.027557,2.60863,0.481624,,,,,,,,,,,,5.97922,6.57355,1.98602,50,5.92878,-8.29804,-114.7789,-6.73931,8.05739,19.22477,-23.31574,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,2f856750-df00-11ee-b80a-530fb732ffd7,78.26113,,,5.63438,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:03:55.57,2024-03-10T13:03:55.5768334-04:00,2024-03-10T17:03:55.5768334Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,bcbc21a9-566d-4bc8-aec4-b1f5c9768a22,54.86668,-115.59117,9.61239,6.19271,-5.7542,-11.65787,2.34382,-8.63847,4.02869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-10,13:04:17.35,2,3,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Monda, Carter",1000250364,Right,NCB,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.10978,-2.893387,1.122769,2178.347843,145.56324,10:45,6.45539,-2.23836,5.21079,-17.24714,20.12265,-12.88316,2.2944,-2.25598,79.80267,-6.150195,-1.160729,0.439979,,,,,,,,,,,,6.75398,11.30642,2.14461,50,6.17536,-1.90875,-127.5518,-6.99065,11.01524,28.69323,-13.73415,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,3c79bfb0-df00-11ee-b80a-530fb732ffd7,85.66877,,,8.30711,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:04:17.35,2024-03-10T13:04:17.3548046-04:00,2024-03-10T17:04:17.3548046Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,a6954b8b-3e50-4870-acff-07317e164f33,55.28618,-128.73545,14.34661,6.45205,-6.42408,-6.86707,2.23272,-2.36316,5.50762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,13:04:37.62,2,4,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Monda, Carter",1000250364,Right,NCB,Undefined,1,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.2846,-3.23061,2.361739,2189.965051,139.742818,10:45,6.41878,-2.19748,5.35525,-19.03588,18.71824,-14.75009,1.7968,-1.21042,79.46174,-6.800878,-0.258264,0.442236,,,,,,,,,,,,8.08705,10.72028,1.9959,50,6.11463,-4.55757,-126.34809,-7.74524,13.00525,26.98474,-14.9342,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,488c4390-df00-11ee-b80a-530fb732ffd7,85.23159,,,7.82286,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:04:37.62,2024-03-10T13:04:37.6238606-04:00,2024-03-10T17:04:37.6238606Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,fc3b9ada-adbc-4bf6-abe8-7ec8bcd29156,55.14308,-127.44179,13.49237,6.41628,-7.13996,-7.4671,2.1913,-5.08468,6.50262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,13:05:09.93,3,1,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fisher, Garrett",1000079936,Right,NCB,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.33592,-3.17488,4.356269,1572.235196,138.450855,10:30,6.23457,-2.24109,5.53946,-34.7073,10.36071,-7.95721,0.36327,1.17524,73.46503,-9.49998,2.940977,0.483176,,,,,,,,,,,,5.20528,6.47831,1.86822,50,5.93504,-8.44407,-114.79577,-7.49726,6.98542,20.12179,-23.48023,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,5bd42d50-df00-11ee-b80a-530fb732ffd7,78.0097,,,5.8709,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:05:09.93,2024-03-10T13:05:09.9329550-04:00,2024-03-10T17:05:09.9329550Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,f0047c6d-fb30-4274-9d45-600f16821dc3,54.96139,-115.66215,10.0609,6.23608,-6.48628,-11.74012,2.23827,-8.74483,3.49271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,13:05:36.65,3,2,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fisher, Garrett",1000079936,Right,NCB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32891,-4.308409,3.487856,2160.222628,160.087423,11:15,6.40151,-2.02851,5.39536,-16.77914,20.13485,-6.83544,0.95045,0.67459,80.56624,-7.462976,2.27552,0.437287,,,,,,,,,,,,4.46173,11.76056,1.722,50,6.00443,-7.47834,-127.60619,-10.15328,7.33002,27.15046,-12.85316,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,6bbe1f00-df00-11ee-b80a-530fb732ffd7,86.19602,,,7.76266,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:05:36.65,2024-03-10T13:05:36.6552590-04:00,2024-03-10T17:05:36.6552590Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,661f87c9-fc18-4a03-bf12-c5e69965a6e7,55.10366,-128.6875,13.57523,6.3986,-9.64138,-6.42658,2.02565,-7.77027,3.66501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,13:05:57.62,3,3,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fisher, Garrett",1000079936,Right,NCB,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.52662,-2.966941,3.046546,2198.641438,123.300813,10:00,6.45974,-1.90525,5.41431,-24.25253,13.1202,-18.07733,1.65276,-0.55491,79.98729,-7.452551,-0.167886,0.439996,,,,,,,,,,,,9.98501,7.81855,1.64734,50,6.17875,-5.95632,-126.73688,-7.41517,16.19854,26.52623,-19.49007,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,78377b00-df00-11ee-b80a-530fb732ffd7,85.66536,,,7.53933,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:05:57.62,2024-03-10T13:05:57.6251406-04:00,2024-03-10T17:05:57.6251406Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,dec23222-416b-4dc8-bcac-728c8b71258d,55.08559,-127.79686,13.26312,6.4595,-6.63635,-9.74504,1.89829,-6.60361,8.09927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,13:06:21.56,3,4,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fisher, Garrett",1000079936,Right,NCB,Undefined,1,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.89846,-2.999721,3.876337,1500.651839,159.519086,11:15,6.34209,-2.2562,5.41801,-29.29336,14.55985,-4.8915,1.08193,0.97294,74.12359,-8.387642,3.00835,0.47662,,,,,,,,,,,,3.59146,8.62552,1.91495,50,6.05465,-7.73327,-116.99957,-7.08616,4.96332,22.69364,-20.25379,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,86865a50-df00-11ee-b80a-530fb732ffd7,79.0828,,,6.77488,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:06:21.56,2024-03-10T13:06:21.5624718-04:00,2024-03-10T17:06:21.5624718Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,d6f7f6e1-b8e0-4803-a8ec-c26b13669328,55.08101,-117.98098,11.34682,6.34216,-6.21026,-10.12689,2.25403,-7.94791,2.48166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,13:06:41.30,3,5,"Evans Jr, Jarvis",1000127884,Left,GEO_BUL,"Fisher, Garrett",1000079936,Right,NCB,Undefined,1,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.6823,-2.346119,2.491964,2183.152607,119.213435,10:00,6.45919,-2.14706,5.38911,-25.18379,12.15138,-19.45497,2.15829,-1.4312,79.8518,-7.007113,-0.967965,0.439775,,,,,,,,,,,,10.49634,7.17579,1.93845,50,6.23188,-4.6637,-127.02795,-6.09006,17.04566,27.50573,-20.52084,GEO_BUL,NCB,UGeorgia,D1,SEC,20240310-UGeorgia-1,9245dc30-df00-11ee-b80a-530fb732ffd7,85.70848,,,7.8305,,,,,,,cae9f1d2-8770-4017-b4bb-9d5953261858,2024-03-10,17:06:41.30,2024-03-10T13:06:41.3089294-04:00,2024-03-10T17:06:41.3089294Z,,v3,226,471391,10 March 2024 13:00-ncolorado@georgia,"Hunter, Henry",802001,Right,GEO_BUL,b5539244-d490-438c-81ea-ed8969b4446b,55.10997,-128.12965,13.75286,6.45934,-5.26813,-10.26042,2.13892,-5.34644,8.52283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
