PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-02,11:02:21.44,1,1,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Mendolia, AJ",1000098957,Right,CEN_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.92,-2.187073,1.618578,2186.0959,139.052463,10:45,5.97422,-1.32523,5.99627,-18.67997,15.11942,-12.15186,2.38907,-0.83759,82.90947,-5.719618,-0.56704,0.418433,84.82404,43.958849,3.494893,4069.631924,109.10687,94.57036,13.98886,281.67408,176.24213,10.462089,5.49598,6.74689,8.74965,1.20455,50,5.79164,-3.21923,-131.9624,-5.61604,11.84759,29.17537,-16.80965,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,65c12db0-f10a-11ee-b547-876a1e51dce7,90.08001,109.44634,,8.01054,,,,1.45083,2.5002,0.84234,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:02:21.44,2024-04-02T11:02:21.4400000-05:00,2024-04-02T16:02:21.4400000Z,FlyBall,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,1519cfb1-6d51-4aa0-82f4-82c08fbbe5dd,54.50354,-132.95435,14.58769,5.97287,-5.04452,-8.40482,1.32085,-3.62204,5.92379,193.730434,1.45594,89.28041,-20.5923,5.25112,-0.76064,-0.00025,0.02175,-0.00333,0.00016,2.49452,86.45807,-19.90653,1.29548,-0.19361,0.02338,0.00214,-0.00098,7E-05,0.84228,5.46231,2.81827,-1.02681,0.24897,-0.0402,0.00355,-0.0001,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-04-02,11:02:50.51,2,1,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Seldomridge, Kade",1000162812,Left,CEN_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05561,-3.865523,2.930832,2236.768873,139.128235,10:45,5.99417,-1.18467,6.0116,-19.5308,14.08867,-11.27619,0.77543,0.59316,83.68837,-7.519665,0.903988,0.417318,,,,,,,,,,,,6.59445,8.61721,0.96062,50,5.67927,-6.28013,-131.91652,-9.54064,11.65809,27.20755,-16.94003,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,77173280-f10a-11ee-b547-876a1e51dce7,90.32074,,,7.36724,,,,,,,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:02:50.51,2024-04-02T11:02:50.5100000-05:00,2024-04-02T16:02:50.5100000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,0823a4d6-20c5-400e-97df-d8ef361ccd2c,54.48835,-132.839,13.60377,5.99301,-8.96627,-8.47002,1.18026,-6.67541,5.82905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-02,11:03:03.31,2,2,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Seldomridge, Kade",1000162812,Left,CEN_BEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.76011,-1.543143,2.335549,2193.351722,149.908161,11:00,5.98107,-1.57818,5.98371,-18.28363,16.30532,-8.80835,3.02558,-0.14621,82.02455,-5.007638,0.753269,0.423292,,,,,,,,,,,,5.16614,9.13693,1.39848,50,5.84895,-4.94201,-130.28192,-4.05843,8.87853,27.39022,-16.47132,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,7eba7560-f10a-11ee-b547-876a1e51dce7,89.04594,,,7.73556,,,,,,,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:03:03.31,2024-04-02T11:03:03.3120000-05:00,2024-04-02T16:03:03.3120000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,6a3c1db5-6a12-481d-82d6-394931c063cf,54.51498,-131.22771,13.69511,5.97927,-3.48968,-8.23566,1.57442,-5.24859,4.43926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-02,11:03:18.53,2,3,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Seldomridge, Kade",1000162812,Left,CEN_BEA,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.08901,-0.393179,2.173798,2217.115954,55.12666,7:45,5.7907,-1.3748,5.63381,-43.07176,0.55118,-0.99055,1.83428,0.57178,74.30129,-8.247043,1.996756,0.475367,,,,,,,,,,,,1.05429,0.76886,1.19045,50,5.72951,-4.37894,-116.371,-2.24072,1.45817,20.08078,-31.11069,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,87d19390-f10a-11ee-b547-876a1e51dce7,79.2913,,,5.78772,,,,,,,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:03:18.53,2024-04-02T11:03:18.5300000-05:00,2024-04-02T16:03:18.5300000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,92f08352-080c-410d-8604-493d9c36ff98,54.8673,-117.20788,10.04039,5.79588,-0.94415,-15.55534,1.37422,-4.43971,0.72908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-02,11:03:35.85,2,4,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Seldomridge, Kade",1000162812,Left,CEN_BEA,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75947,-3.294636,3.804545,2249.134427,151.42622,11:00,6.20161,-0.91189,5.87448,-17.15442,15.94706,-8.15056,1.70188,1.94776,84.68631,-6.510181,2.346604,0.41409,,,,,,,,,,,,5.11969,9.29434,0.60853,50,5.9243,-8.48915,-132.94107,-8.21012,9.2538,25.83294,-15.37464,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,9218f460-f10a-11ee-b547-876a1e51dce7,91.02469,,,7.07317,,,,,,,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:03:35.85,2024-04-02T11:03:35.8550000-05:00,2024-04-02T16:03:35.8550000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,b8f5b5db-609a-4d31-a8a8-257e6395df85,54.62556,-133.83688,12.91647,6.19976,-7.67697,-7.68732,0.90847,-8.81005,4.6269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-02,11:03:50.71,2,5,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Seldomridge, Kade",1000162812,Left,CEN_BEA,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,82.04945,-1.379995,2.028137,1972.909411,347.672332,5:30,5.79432,-1.30492,5.9922,-41.02581,1.00161,0.11165,1.09556,0.58473,74.45217,-8.955356,2.048245,0.466593,66.45621,-9.698959,0.239651,,,,,10.69834,10.69834,-2.740851,0.077709,0.61362,1.36744,1.14497,50,5.66294,-4.2175,-118.97676,-4.17903,0.86363,26.68471,-30.2495,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,9afd42c0-f10a-11ee-b547-876a1e51dce7,80.78235,1.27844,,7.59728,,,,3.20614,1.27844,-0.54287,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:03:50.71,2024-04-02T11:03:50.7120000-05:00,2024-04-02T16:03:50.7120000Z,GroundBall,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,21206a9c-7080-46ce-8851-62e8d386f7d4,54.50693,-119.98333,13.34236,5.79906,-3.03798,-15.12475,1.30467,-4.25007,0.43181,180,3.20388,96.2556,,,,,,,,1.27883,-16.45161,,,,,,,,-0.54288,0.40261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-04-02,11:04:44.00,3,1,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Cermenelli, Bryce",1000127513,Left,CEN_BEA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.81168,0.78617,1.685692,2201.555846,305.122948,4:15,5.77782,-1.36125,5.52473,-44.8081,0.45803,1.7035,2.77917,0.35713,72.01984,-7.45503,1.98946,0.484237,,,,,,,,,,,,-0.29287,0.51705,1.21348,50,5.81688,-3.47237,-115.61848,0.06272,-0.38919,25.23765,-31.48697,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,bac7fe60-f10a-11ee-b547-876a1e51dce7,77.83881,,,7.79183,,,,,,,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:04:44.00,2024-04-02T11:04:44.0000000-05:00,2024-04-02T16:04:44.0000000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,eb7e6e2b-8d88-4de9-8341-230bce9f1322,54.9713,-116.69859,12.61883,5.78535,1.41029,-15.74348,1.36173,-3.45571,-0.1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-02,11:06:02.86,3,2,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Cermenelli, Bryce",1000127513,Left,CEN_BEA,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,1,0,,80.93692,0.563609,2.161619,2157.86797,76.101362,8:30,5.73185,-1.47756,5.74414,-41.90821,1.46177,-0.13835,2.76465,0.52449,73.49287,-7.164902,2.136859,0.473987,92.9896,14.851055,-17.219175,2629.2745,102.90765,21.91168,-38.85892,248.4851,248.4851,-24.781114,2.444296,0.74791,0.99193,1.29785,50,5.75318,-4.42502,-117.37709,-0.22355,1.03078,24.73169,-30.80697,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,e9c14af0-f10a-11ee-b547-876a1e51dce7,79.52215,22.615,,7.44405,,,,0.6943,2.67502,-0.54792,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:06:02.86,2024-04-02T11:06:02.8650000-05:00,2024-04-02T16:06:02.8650000Z,LineDrive,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,7177788c-3b5c-42a0-920f-fd2ca086f570,54.75467,-118.37467,12.36585,5.73713,1.01908,-15.40348,1.47718,-4.4666,0.51539,125.079019,0.6943,125.92015,-22.59891,5.51289,-1.22198,0.26776,-0.05354,0.00764,-0.00053,2.67502,34.95608,-15.8474,0.40783,0.0962,-0.06163,0.01691,-0.00233,0.00012,-0.54792,-39.02492,-2.27004,0.57123,-0.13035,0.02922,-0.0059,0.00084,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-04-02,11:06:33.50,4,1,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Sturgeon, Drew",1000098954,Left,CEN_BEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37834,-4.108191,2.695355,2236.833052,151.348188,11:00,5.96108,-1.34545,5.9541,-16.21458,18.658,-9.60623,0.78912,0.35558,82.32451,-7.168516,0.971076,0.425024,,,,,,,,,,,,5.64225,10.98859,1.13651,50,5.62454,-5.6997,-129.49837,-9.7811,9.64385,25.38731,-13.3921,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,fc03d2a0-f10a-11ee-b547-876a1e51dce7,88.68312,,,7.05384,,,,,,,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:06:33.50,2024-04-02T11:06:33.5000000-05:00,2024-04-02T16:06:33.5000000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,e1443c84-0ef1-47f4-a3a6-cc27bf4cb49e,54.54611,-130.38656,12.69366,5.95854,-9.31257,-6.69605,1.34182,-6.0371,4.82193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-02,11:06:53.42,4,2,"Stevens, Nolan",1000069141,Left,MSU_BDG,"Sturgeon, Drew",1000098954,Left,CEN_BEA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.94618,-1.743743,1.617569,2286.23728,156.002644,11:15,5.92719,-1.45946,5.81113,-13.30702,19.88477,-8.37493,3.19561,-0.65278,83.86923,-4.304798,0.117416,0.414655,72.21817,16.457378,-172.951872,2828.109815,,,,,42.55916,,,4.63366,10.86631,1.33129,50,5.77581,-3.3761,-133.39608,-4.40964,8.35266,28.58665,-12.5864,MSU_BDG,CEN_BEA,MSST,D1,SEC,20240402-MSST-1,07dccff0-f10b-11ee-b547-876a1e51dce7,90.90075,14.42705,,8.07695,,,,1.26878,3.21032,0.2351,da8aa569-b7bc-4ab7-a872-f784ad39b504,2024-04-02,16:06:53.42,2024-04-02T11:06:53.4230000-05:00,2024-04-02T16:06:53.4230000Z,,v3,5080,471500,,"Spalitta, Steven",1000091676,Right,MSU_BDG,0bf82def-5748-46c1-8f27-2de47c5fe8f9,54.6838,-134.39607,14.29333,5.92236,-3.96936,-6.2932,1.4545,-3.66828,4.17633,231.021422,1.2652,-100.70677,8.43775,,,,,,,3.20873,30.05518,-10.99676,,,,,,,0.2407,-12.63115,-7.86018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
