PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,16:02:34.35,1,1,"Beam, Drew",701795,Right,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34639,0.014402,-3.297945,1970.693417,53.000724,7:45,5.68908,3.14996,6.25262,-53.4194,-6.54477,-10.8469,1.25077,-0.79858,70.52575,-9.827613,-5.25611,0.492766,,,,,,,,,,,,4.55441,-2.96,-2.8997,50,5.66438,6.84003,-112.17462,-1.55677,5.69389,23.85307,-35.87463,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,d4f55aa0-eed8-11ee-8880-ffce769ab0c0,76.49162,,,6.82063,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:02:34.35,2024-03-30T16:02:34.3532790-05:00,2024-03-30T21:02:34.3532790Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,47811b51-9117-496b-9444-e3f131b9ef0b,54.2467,-113.07404,11.92654,5.69758,-0.20406,-17.93732,-3.15357,6.62533,2.84695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,16:02:45.42,1,2,"Beam, Drew",701795,Right,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.66405,-2.56462,-2.638872,2115.482693,220.783116,1:15,6.39647,2.75369,6.19917,-14.42564,16.75627,13.50831,2.82283,1.44171,85.67442,-5.346245,-0.202712,0.401904,,,,,,,,,,,,-7.71323,9.74461,-2.56126,50,6.19585,5.71549,-137.18802,-6.54271,-14.55656,33.10903,-13.78383,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,db7f1730-eed8-11ee-8880-ffce769ab0c0,93.78463,,,8.98962,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:02:45.42,2024-03-30T16:02:45.4241014-05:00,2024-03-30T21:02:45.4241014Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,31d84e50-d874-4b4a-9d2c-d5d40fa79c0d,54.29574,-138.22086,16.55451,6.39324,-6.11272,-6.89191,-2.74664,6.16959,-7.27828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,16:03:01.02,1,3,"Beam, Drew",701795,Right,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.48021,-2.801796,-3.242407,2091.346185,218.103007,1:15,6.29645,3.01221,,-16.84343,15.07568,10.97855,2.29805,0.92825,85.0822,-6.005375,-1.265692,0.406628,,,,,,,,,,,,-6.58717,8.92138,-2.77097,50,6.07437,7.19456,-135.44192,-7.13927,-12.17845,30.8844,-15.68006,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,e4d89590-eed8-11ee-8880-ffce769ab0c0,92.69521,,,8.39802,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:03:01.02,2024-03-30T16:03:01.0285814-05:00,2024-03-30T21:03:01.0285814Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,83eeaec0-cc91-418d-b379-c3c150a6b6d4,54.34243,-136.42852,15.4422,6.29443,-6.63837,-7.84003,-3.00701,7.5836,-6.08923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,16:03:17.35,1,4,"Beam, Drew",701795,Right,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7549,-1.446069,-4.956599,2061.977668,226.326507,1:30,6.29145,2.80218,6.47006,-16.57796,14.65107,14.30426,3.57665,-0.56921,85.62557,-4.616027,-2.375055,0.402208,,,,,,,,,,,,-8.80831,8.35347,-2.45788,50,6.18156,11.1869,-135.83501,-3.90577,-16.48035,29.36123,-16.54471,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,ee8d7a60-eed8-11ee-8880-ffce769ab0c0,93.7138,,,8.12933,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:03:17.35,2024-03-30T16:03:17.3564662-05:00,2024-03-30T21:03:17.3564662Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,de0396b4-99e4-4211-a76b-03af2499be93,54.02795,-136.70289,14.68062,6.28978,-3.41673,-8.27235,-2.79576,11.67404,-8.24018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,16:03:34.19,1,5,"Beam, Drew",701795,Right,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.30445,-2.518124,-3.050746,2051.942381,229.017582,1:45,6.20627,2.96615,6.1541,-18.91096,13.7469,14.5778,2.29908,1.35974,84.16275,-6.095242,-0.424198,0.411306,,,,,,,,,,,,-8.35056,8.14611,-2.74115,50,6.00482,6.50156,-133.82064,-6.47161,-15.0963,29.70271,-17.44732,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,f898bc90-eed8-11ee-8880-ffce769ab0c0,91.64086,,,8.1417,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:03:34.19,2024-03-30T16:03:34.1940982-05:00,2024-03-30T21:03:34.1940982Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,05858e6a-bbd0-40ed-8b37-22994853f35c,54.34258,-134.78106,14.85136,6.20495,-5.90745,-8.72366,-2.95927,6.98969,-7.54815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,16:03:55.19,1,6,"Beam, Drew",701795,Right,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.17624,-2.75548,-3.79266,1983.757288,213.225416,1:00,6.29939,2.94368,5.95296,-16.62682,15.90595,9.67343,2.3508,0.22733,84.46472,-5.918688,-2.059601,0.410518,88.00956,8.930849,0.758031,1408.043239,109.90517,8.86981,-4.56264,169.18635,153.95216,-4.04352,1.614101,-6.13189,9.34044,-2.64735,50,6.07058,8.51749,-134.8521,-7.01115,-11.18979,31.79044,-15.12917,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,0518f660-eed9-11ee-8880-ffce769ab0c0,91.81684,9.57655,,8.71152,,,,0.87172,2.3087,-0.21118,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:03:55.19,2024-03-30T16:03:55.1911670-05:00,2024-03-30T21:03:55.1911670Z,LineDrive,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,7706c450-a0a9-418e-97f5-ea014f75ce8f,54.54427,-135.91916,15.89522,6.29739,-6.50334,-7.56458,-2.93954,8.89308,-5.5949,120.995195,0.87172,127.50438,-18.46186,3.18329,-0.60031,0.09937,-0.01401,0.00124,-1E-05,2.3087,20.03879,-14.28761,0.70116,-0.0815,0.0246,-0.00943,0.00334,-0.0005,-0.21118,1.68691,-8.07219,2.24704,-0.56531,0.10617,-0.00762,-0.00293,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-30,16:04:37.00,2,1,"Beam, Drew",701795,Right,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.57256,-3.982578,-4.403836,2079.699395,228.916756,1:45,6.32104,2.71853,5.93152,-15.47568,15.93725,17.10568,1.31954,0.05017,86.52171,-6.912684,-1.342068,0.40339,,,,,,,,,,,,-9.99575,9.57906,-2.37604,50,5.99289,9.77768,-136.75582,-10.03027,-18.95777,29.7455,-14.00656,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,1e06a550-eed9-11ee-8880-ffce769ab0c0,93.43911,,,8.05086,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:04:37.00,2024-03-30T16:04:37.0064118-05:00,2024-03-30T21:04:37.0064118Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,7a61c5f8-b26f-4b55-8d3a-2ee23ff63ff7,54.56768,-137.74575,14.87275,6.31894,-9.56414,-7.00328,-2.71194,10.40859,-9.47888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,16:04:53.60,2,2,"Beam, Drew",701795,Right,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,95.32546,-3.146166,-3.736401,2125.715673,220.003547,1:15,6.43063,2.58947,6.25807,-15.99284,14.64532,11.41662,2.18779,0.09071,86.69837,-6.195663,-1.678491,0.398385,112.89722,10.196894,-9.454964,5790.269712,107.9249,17.69602,-21.26421,288.26607,286.52472,-13.822102,2.582036,-7.06729,8.85682,-2.31763,50,6.18878,8.53227,-138.05345,-8.08022,-13.55411,32.52326,-15.18789,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,27e5a760-eed9-11ee-8880-ffce769ab0c0,94.61312,20.36904,,8.62709,,,,1.56537,2.23002,-0.10946,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:04:53.60,2024-03-30T16:04:53.6015094-05:00,2024-03-30T21:04:53.6015094Z,LineDrive,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,0405c40b-35db-4123-a336-e2b5dd1f7c7e,54.24036,-139.04882,16.26163,6.42897,-7.6154,-7.59394,-2.58511,8.94709,-6.77705,142.386336,1.5653,160.75775,-32.60073,7.61054,-1.97049,0.59618,-0.16836,0.03081,-0.00249,2.23011,29.30818,-11.61307,-0.56959,0.59025,-0.35057,0.13524,-0.02818,0.00243,-0.10955,-26.76507,-2.62003,2.33328,-1.13779,0.52621,-0.18239,0.03665,-0.00312,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-30,16:05:42.57,3,1,"Beam, Drew",701795,Right,TEN_VOL,"Alford, Slate",695477,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,95.17709,-2.746711,-3.638284,2166.400813,223.17731,1:30,6.46279,2.58297,6.13515,-15.24643,15.65343,13.68694,2.64661,0.35643,86.35292,-5.665055,-1.176356,0.400082,90.09964,4.373582,-10.087821,1032.09255,,,,82.22039,81.49368,-10.749427,0.677633,-8.19563,9.23815,-2.31216,50,6.24481,8.17299,-137.85496,-7.07828,-15.64854,32.87262,-14.53495,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,451aeb10-eed9-11ee-8880-ffce769ab0c0,94.21169,3.79641,,8.82417,,,,0.87344,2.61683,-0.36392,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:05:42.57,2024-03-30T16:05:42.5784566-05:00,2024-03-30T21:05:42.5784566Z,GroundBall,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,0a230795-fb65-4234-a343-d7f35d582cae,54.36303,-138.89146,16.43631,6.46077,-6.61998,-7.26747,-2.57763,8.6664,-7.82427,23.384372,0.87344,129.72415,-19.56907,3.65854,-0.83825,0.18632,-0.04191,0.0075,-0.00056,2.61683,10.07736,-22.1002,2.59928,-0.58603,0.13962,-0.03143,0.00675,-0.00093,-0.36392,-23.07894,1.53947,-0.14673,0.0345,-0.0066,0.00122,0.00022,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-30,16:06:31.59,4,1,"Beam, Drew",701795,Right,TEN_VOL,"Goldstein, Charlie",809709,Left,GEO_BUL,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.65568,0.672302,-2.235625,1993.896216,54.036148,7:45,5.72509,3.21119,6.20927,-48.62648,-5.20465,-8.94953,2.29387,0.40103,73.53323,-8.280884,-3.851406,0.47427,,,,,,,,,,,,4.02689,-2.49201,-3.03911,50,5.75141,4.84036,-115.79276,-0.14065,5.46938,21.54309,-35.55874,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240330-LindseyNelsonStadium-1,625f22e0-eed9-11ee-8880-ffce769ab0c0,79.47468,,,6.12245,,,,,,,346cd46f-422b-4175-9a6c-8816222e0a62,2024-03-30,21:06:31.59,2024-03-30T16:06:31.5933430-05:00,2024-03-30T21:06:31.5933430Z,,v3,471459,226,30 March 2024 17:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,c7c8b541-f6ae-40fc-8acf-ad5f9ae37b6b,54.29137,-116.58843,10.77155,5.73235,1.17267,-17.77937,-3.21416,4.63835,2.73469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
