PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-10,18:02:15.20,1,1,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Caruso, Cole",1000121990,Right,USC_UPS,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.9844,-3.653812,-1.474572,2131.421846,233.351377,1:45,6.16615,1.36072,6.01269,-22.09111,10.47075,12.84749,0.93468,1.06503,85.44288,-7.73834,0.839181,0.410701,,,,,,,,,,,,-7.01241,6.56933,-1.25217,50,5.86681,2.90668,-133.56909,-9.27455,-12.82897,25.35379,-20.15563,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,54298b80-ef7e-11ed-b006-177408b2b94c,91.77579,,,6.54151,,,,,,,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:02:15.20,2023-05-10T18:02:15.2020538-04:00,2023-05-10T22:02:15.2020538Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,9a54d2b5-1d40-4ea0-8bea-8b6766d02e93,54.48902,-134.41848,12.6769,6.16622,-8.5993,-10.07782,-1.35675,3.33648,-6.41449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-10,18:02:27.33,1,2,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Caruso, Cole",1000121990,Right,USC_UPS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.65355,-2.846166,-1.728248,2111.286756,223.677974,1:30,6.14227,1.4006,6.04955,-19.66233,13.29942,11.73859,1.86557,0.77843,84.32601,-6.530482,0.385577,0.413215,97.9879,-14.081222,-74.344184,,,,,10.2221,3.65322,-57.17235,0.05903,-6.56327,7.93201,-1.2726,50,5.90993,3.53275,-133.08287,-7.24595,-11.81969,27.44921,-17.88945,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,5b61d790-ef7e-11ed-b006-177408b2b94c,91.21739,2.0669,,7.32754,,,,3.31789,2.0669,-0.6553,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:02:27.33,2023-05-10T18:02:27.3381946-04:00,2023-05-10T22:02:27.3381946Z,GroundBall,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,7cd13161-3a9f-428d-ad94-7e8a770f68b1,54.45151,-133.99788,13.7246,6.14153,-6.64962,-8.94472,-1.39693,3.92676,-5.90985,,3.31739,37.66985,,,,,,,,2.06736,-35.0143,,,,,,,,-0.65352,-134.41258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2023-05-10,18:02:47.05,1,3,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Caruso, Cole",1000121990,Right,USC_UPS,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,85.34987,-1.417292,-1.543005,2582.884242,150.236555,11:00,5.94256,1.40949,5.98397,-33.57667,4.09126,-1.7663,1.8301,-0.16823,79.56108,-7.5829,-1.860899,0.44173,69.95585,-22.022034,-7.553125,,,,,7.42267,3.74553,-3.947745,0.051262,0.5528,2.72244,-1.28664,50,5.81165,3.41179,-124.16612,-4.17893,0.87548,21.49254,-27.8624,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,6723f180-ef7e-11ed-b006-177408b2b94c,85.32906,1.97774,,5.78879,,,,2.55782,1.97774,0.1317,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:02:47.05,2023-05-10T18:02:47.0510138-04:00,2023-05-10T22:02:47.0510138Z,GroundBall,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,d3427ada-a3f8-4988-b920-f0b3b8c68b7b,54.51826,-124.94576,10.74627,5.94491,-3.16823,-13.9312,-1.40982,3.38003,0.43774,,2.55562,94.55733,,,,,,,,1.97864,-38.5807,,,,,,,,0.13199,-12.53791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2023-05-10,18:03:18.30,2,1,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Gernon, Daniel",356263,Right,USC_UPS,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.00408,-1.564579,-3.429452,2560.497631,199.238489,12:45,5.87782,1.64034,6.0271,-30.01128,7.57835,2.33878,1.92492,-1.34468,80.02139,-7.069755,-3.009447,0.441271,,,,,,,,,,,,-1.90425,4.50689,-1.37317,50,5.73852,7.3198,-123.60773,-4.34864,-3.02711,18.28544,-25.00961,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,79d148f0-ef7e-11ed-b006-177408b2b94c,85.41793,,,4.98269,,,,,,,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:03:18.30,2023-05-10T18:03:18.3030842-04:00,2023-05-10T22:03:18.3030842Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,785a2dc1-57a9-453d-83b1-bc53458a6358,54.47543,-124.26802,9.14272,5.87924,-3.44553,-12.50481,-1.63947,7.42911,-1.51356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-10,18:03:36.82,2,2,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Gernon, Daniel",356263,Right,USC_UPS,Undefined,1,Top,0,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.88444,-2.042692,-2.407535,2641.495241,88.93017,9:00,6.0493,1.55688,6.00042,-42.1592,1.04559,-7.21996,0.64081,-1.27691,74.64623,-9.730025,-3.707303,0.473083,,,,,,,,,,,,3.16248,1.35209,-1.36328,50,5.8648,5.13582,-116.09578,-5.4531,4.3595,19.69215,-30.31017,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,84d54300-ef7e-11ed-b006-177408b2b94c,79.67407,,,5.23821,,,,,,,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:03:36.82,2023-05-10T18:03:36.8221242-04:00,2023-05-10T22:03:36.8221242Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,a8790f7a-aeed-4be0-a2f2-c12623f257a4,54.50226,-116.85696,9.84608,6.05294,-4.28149,-15.15509,-1.55855,4.96731,2.17975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-10,18:03:55.17,2,3,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Gernon, Daniel",356263,Right,USC_UPS,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13804,-1.311302,-2.51916,2711.255843,47.120892,7:30,6.1485,1.42766,5.82982,-49.60152,-6.6539,-8.3215,0.79469,-1.60905,75.4155,-10.283651,-4.013382,0.471673,,,,,,,,,,,,3.72689,-2.87646,-1.21673,50,6.01122,5.42752,-116.57317,-4.28818,5.20816,18.72025,-36.1938,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,8fc73bb0-ef7e-11ed-b006-177408b2b94c,79.91223,,,4.72254,,,,,,,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:03:55.17,2023-05-10T18:03:55.1753786-04:00,2023-05-10T22:03:55.1753786Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,39e60176-2ab7-4552-bf86-55d7b46b83a7,54.6749,-117.3215,9.36012,6.15372,-2.84136,-18.0969,-1.42953,5.21932,2.60408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-10,18:04:13.06,2,4,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Gernon, Daniel",356263,Right,USC_UPS,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.8047,-0.474114,-0.964228,2727.022008,55.000035,7:45,6.16486,1.36526,5.72863,-53.1883,-8.20347,-13.54741,1.29087,-0.6618,73.31276,-10.12588,-3.395918,0.48273,,,,,,,,,,,,6.71398,-3.76103,-1.27615,50,6.09195,2.42538,-114.6251,-2.69506,8.9636,20.49975,-37.19527,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,9a7303a0-ef7e-11ed-b006-177408b2b94c,78.08178,,,5.49194,,,,,,,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:04:13.06,2023-05-10T18:04:13.0660410-04:00,2023-05-10T22:04:13.0660410Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,d8a7f907-268b-4d40-847f-ae2429f0687b,54.77551,-115.476,10.24988,6.17178,-1.15116,-18.59764,-1.36909,2.05332,4.4818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-10,18:04:36.61,2,5,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Gernon, Daniel",356263,Right,USC_UPS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.44402,-2.511905,-2.976536,2191.304901,209.057054,1:00,6.25216,1.46111,6.11614,-16.32473,16.55773,8.67044,2.56469,-0.57086,84.4474,-5.598291,-1.416412,0.412718,82.73756,39.497717,67.86269,5155.001844,,,,,91.25842,,,-5.24048,9.49209,-1.23736,50,6.05061,6.54896,-132.76525,-6.31598,-9.45296,25.59737,-15.05187,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,a8726360-ef7e-11ed-b006-177408b2b94c,91.32732,62.45585,,6.99662,,,,0.16958,2.49746,0.49658,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:04:36.61,2023-05-10T18:04:36.6143034-04:00,2023-05-10T22:04:36.6143034Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,2c34c9cd-bb4c-46b2-8b25-b4a4cd10d639,54.38472,-133.60795,12.79868,6.25038,-5.82044,-7.52594,-1.45808,6.86017,-4.72648,,0.16958,35.28582,-16.22773,3.77743,-0.89653,0.19402,-0.03567,0.00313,0.00025,2.49746,77.18317,-23.46171,2.6695,-0.57995,0.1271,-0.02846,0.00621,-0.0008,0.49658,86.73547,-8.5922,1.24595,-0.19651,0.0335,-0.01129,0.00414,-0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-05-10,18:04:59.18,2,6,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Gernon, Daniel",356263,Right,USC_UPS,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,78.54966,1.951294,-0.377213,2493.028809,37.04884,7:15,6.15618,1.30846,5.89793,-55.02286,-9.86504,-8.46953,3.38324,0.25246,72.35083,-8.126743,-1.899667,0.483658,73.43177,84.840371,42.294487,,,,,,4.76392,,,4.25764,-5.2487,-1.27313,50,6.28127,1.06097,-114.19143,2.11676,5.62361,20.96355,-39.10667,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,b5f84d60-ef7e-11ed-b006-177408b2b94c,77.93207,96.73881,,6.19883,,,,1.72897,3.42768,-0.2628,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:04:59.18,2023-05-10T18:04:59.1806010-04:00,2023-05-10T22:04:59.1806010Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,2f184f96-875f-40fc-b331-b3be6cf3cea5,54.60548,-115.03381,10.48177,6.16464,3.68819,-19.55334,-1.31122,0.835,2.8118,,1.72897,7.16434,-9.10467,1.89726,-0.41279,0.09019,-0.02053,0.00366,-0.00038,3.42768,107.26335,-28.84665,3.90587,-0.90616,0.19931,-0.04414,0.0082,-0.00084,-0.2628,6.51779,-2.26825,0.30489,-0.06056,0.01236,-0.00334,0.00058,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-05-10,18:05:52.03,3,1,"Gillespie, Blake",1000147591,Right,GEO_BUL,"Sherrod, Grant",1000084090,Right,USC_UPS,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.26945,-0.448536,-1.837248,2470.431922,121.912859,10:00,6.0329,1.62902,6.18334,-34.8599,4.97374,-6.00949,2.71351,-0.56887,76.48829,-6.919123,-2.92172,0.454252,,,,,,,,,,,,2.59221,3.09288,-1.48742,50,5.98152,4.10922,-120.98998,-2.03225,3.8404,23.72344,-27.5919,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20230510-UGeorgia-1,d57b9fc0-ef7e-11ed-b006-177408b2b94c,82.97702,,,6.78116,,,,,,,7168954d-abe7-4c18-b698-053ca1556578,2023-05-10,22:05:52.03,2023-05-10T18:05:52.0397370-04:00,2023-05-10T22:05:52.0397370Z,,v3,226,471513,10 May 2023 18:00-uscupstate@georgia,"David, William",1000060690,Right,GEO_BUL,e5dc7986-33bc-4e55-be6f-3628ad724292,54.31562,-121.83324,11.86172,6.03633,-1.05149,-13.79595,-1.63106,3.97271,1.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
