PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-23,20:55:24.14,1,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98108,-2.403179,0.768689,2355.909176,162.719273,11:30,5.96285,-1.22752,4.83472,-9.34217,27.92458,-8.25953,2.90704,-1.18784,80.07747,-4.271451,-0.68425,0.439372,,,,,,,,,,,,4.2791,14.83706,1.15883,50,5.71807,-1.32406,-128.72426,-5.59379,7.0861,29.97606,-7.60427,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,0c6e0d90-f9d6-11ed-8a7d-1bc45dde8e7e,85.78713,,,8.90361,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:55:24.14,2023-05-23T20:55:24.1450558-05:00,2023-05-24T01:55:24.1450558Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,00c77594-5b2f-4ea1-9205-c73467a32105,55.66261,-130.03623,14.98803,5.95562,-5.26097,-3.80214,1.22357,-1.63419,3.54305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-23,20:55:39.16,1,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.59793,-1.866386,1.799999,2366.118412,161.881855,11:30,5.91089,-1.24789,4.85133,-11.65831,25.92356,-8.0289,3.17098,-0.21237,79.69398,-4.146718,0.38787,0.441226,,,,,,,,,,,,4.48288,13.68052,1.07722,50,5.71772,-3.63507,-128.14882,-4.47216,7.35715,29.7132,-9.72202,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,155716e0-f9d6-11ed-8a7d-1bc45dde8e7e,85.42669,,,8.90395,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:55:39.16,2023-05-23T20:55:39.1657534-05:00,2023-05-24T01:55:39.1657534Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,f92d379a-17d5-4364-a8cf-e6c3e3f74a63,55.64519,-129.45112,14.8566,5.90439,-4.04605,-4.86101,1.24361,-3.95753,3.67858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-23,20:55:57.75,1,3,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00034,-1.512334,1.727318,2386.723647,155.970822,11:15,5.91522,-1.15746,4.82739,-12.59575,24.72348,-10.40367,3.43225,-0.38799,79.92232,-3.9595,-0.102039,0.439681,,,,,,,,,,,,5.6341,12.99225,0.99551,50,5.75563,-3.37273,-128.73953,-3.7461,9.31441,30.44984,-10.69502,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,206f5c40-f9d6-11ed-8a7d-1bc45dde8e7e,85.72679,,,9.07803,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:55:57.75,2023-05-23T20:55:57.7526846-05:00,2023-05-24T01:55:57.7526846Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,1e093ad7-19d2-464d-a6f8-5fb42fc45ca1,55.6695,-130.07359,15.22492,5.90949,-3.27753,-5.34751,1.15221,-3.78081,4.6572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-23,20:56:13.57,1,4,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.04644,3.584555,-0.172887,2049.249878,343.06995,5:30,5.79171,-1.179,4.49685,-72.06713,-15.92591,5.45878,3.20622,-0.88884,66.14874,-9.311924,0.782995,0.539278,,,,,,,,,,,,-2.68461,-8.19406,1.19159,50,6.09888,0.09133,-105.63131,3.95958,-2.98476,20.67653,-41.28419,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,29f1bf60-f9d6-11ed-8a7d-1bc45dde8e7e,69.89432,,,6.89771,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:56:13.57,2023-05-23T20:56:13.5760958-05:00,2023-05-24T01:56:13.5760958Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,c7ad15de-51e7-4a9a-a456-919254f4862d,56.00711,-106.80068,10.33826,5.80892,6.29443,-20.64209,1.18165,0.26013,-1.49238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-23,20:56:29.11,1,5,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.16349,-1.58665,1.956784,2425.65622,161.56381,11:30,5.83525,-1.14947,4.92486,-11.06465,25.20108,-7.94882,3.41191,0.0388,80.89326,-3.764107,0.557009,0.433431,,,,,,,,,,,,4.43536,13.14701,0.96514,50,5.67181,-4.04259,-130.34291,-3.85648,7.52338,30.98101,-9.87381,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,3321e3d0-f9d6-11ed-8a7d-1bc45dde8e7e,86.96303,,,9.27022,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:56:29.11,2023-05-23T20:56:29.1190846-05:00,2023-05-24T01:56:29.1190846Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,d017f1a1-f89b-4cfc-b285-4357cd78a428,55.56708,-131.6595,15.4905,5.82678,-3.43688,-4.9369,1.14373,-4.36231,3.76169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-23,20:56:55.32,1,6,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86403,-1.554645,0.350883,2460.133542,165.153356,11:30,5.8848,-0.99004,4.90458,-11.97831,24.21517,-6.08677,3.4159,-1.16542,81.34321,-3.872093,-0.721467,0.432999,,,,,,,,,,,,3.09055,12.74036,0.96105,50,5.7237,-0.50097,-130.17768,-3.86602,5.2651,29.16682,-10.46941,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,42c619f0-f9d6-11ed-8a7d-1bc45dde8e7e,87.04977,,,8.52082,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:56:55.32,2023-05-23T20:56:55.3278014-05:00,2023-05-24T01:56:55.3278014Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,21346a1e-de55-4fa0-816a-79c9ff691285,55.59349,-131.42495,14.58341,5.87946,-3.41831,-5.2347,0.98729,-0.72613,2.63255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-23,20:57:13.40,1,7,"Vail, Tommy",1000067105,Left,AUB_TIG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.09505,-1.03816,1.716583,2448.241006,159.23307,11:15,5.80939,-1.27995,4.98697,-11.36335,24.58895,-8.84808,3.88155,-0.3958,81.38497,-3.255914,0.156265,0.431553,,,,,,,,,,,,4.86496,12.7965,1.12195,50,5.701,-3.48033,-130.48431,-2.66069,8.31696,29.61428,-10.29764,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,4d7defd0-f9d6-11ed-8a7d-1bc45dde8e7e,87.3413,,,8.71009,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:57:13.40,2023-05-23T20:57:13.4010000-05:00,2023-05-24T01:57:13.4010000Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,5a2cee30-50e7-4e8d-bd6f-ebacb6a0b8bc,55.51092,-131.72911,14.80714,5.80374,-2.22784,-5.14882,1.27559,-3.82992,4.15848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.52898,2.648233,1.54025,1.107983,-1.89364,3.68808,0.38953,-5.1963,5.73291,4.46571,64.06042,4.00671,60.72499,-5.08722,69.16452,-6.07135,5.77712,12.6116,-12.81155,4.52044,54.47515,-3.3697,High,High,High,,,High,High,High
8,2023-05-23,20:57:49.07,2,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.38129,2.015631,0.991903,2217.646817,345.552104,5:30,5.61225,-1.19339,4.76016,-68.72724,-16.99812,4.82016,1.79744,0.14898,69.03447,-10.286816,1.841348,0.517653,,,,,,,,,,,,-2.06252,-8.4626,1.08936,50,5.75335,-2.08901,-109.29057,1.32336,-2.47013,21.02505,-42.30917,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,62d4bc60-f9d6-11ed-8a7d-1bc45dde8e7e,72.81407,,,6.34682,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:57:49.07,2023-05-23T20:57:49.0776126-05:00,2023-05-24T01:57:49.0776126Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,ad25fa64-cda5-488d-bc31-7d71bba63377,55.74575,-110.39039,10.51252,5.62623,3.53655,-21.15458,1.19526,-1.9598,-1.23507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-23,20:58:04.76,2,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,1,1,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.63165,-1.178407,1.5158,2487.00336,162.522825,11:30,5.91822,-1.13233,4.91875,-9.78957,26.66202,-7.98977,3.98767,-0.3646,80.87539,-3.121664,0.108516,0.43454,95.73128,60.359252,86.160157,2939.566087,,,,,84.42478,,,4.44634,13.95292,0.99157,50,5.79656,-3.05968,-129.83239,-2.9116,7.5088,29.87907,-8.61103,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,6c25fd60-f9d6-11ed-8a7d-1bc45dde8e7e,86.74101,135.56382,,8.75625,,,,2.86564,4.01683,0.35047,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:58:04.76,2023-05-23T20:58:04.7612990-05:00,2023-05-24T01:58:04.7612990Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,9b36cf30-a1cd-4cd5-9769-39de23291e62,55.58183,-131.11067,14.93953,5.91324,-2.54321,-4.30552,1.12934,-3.38092,3.7544,208.282528,2.86568,4.6449,-12.02617,4.16104,-0.79833,0.13013,-0.12246,0.07364,-0.01454,4.01681,122.03482,-29.68736,3.66544,-0.79154,0.24302,-0.06062,0.0023,0.00157,0.35051,69.27875,-16.66747,4.82347,-0.90561,0.17907,-0.13518,0.07245,-0.01372,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-05-23,20:58:29.43,2,3,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.87928,-0.970932,1.500202,2640.340383,224.786498,1:30,5.55351,-1.44885,4.75463,-37.73152,4.49441,3.21591,1.48801,0.24223,76.55562,-7.766513,2.06586,0.467693,,,,,,,,,,,,-1.19622,2.82559,1.29513,50,5.42266,-3.29082,-120.25294,-3.48808,-1.76227,21.99205,-28.01138,AUB_TIG,MIZ_TIG,HooverMetropolitan,D1,SEC,20230523-HooverMetropolitan-4,7aea0cb0-f9d6-11ed-8a7d-1bc45dde8e7e,80.59223,,,6.32366,,,,,,,93b3d60b-22d0-4a4a-8620-eabf9e084869,2023-05-24,01:58:29.43,2023-05-23T20:58:29.4367806-05:00,2023-05-24T01:58:29.4367806Z,,v3,471236,4806,,"LaRue, Nate",1000016842,Right,AUB_TIG,cd3ff84a-76a9-48e6-bbe5-106f03d651a2,55.74752,-121.29951,10.99602,5.55694,-2.15507,-14.00569,1.44973,-3.20696,-0.88114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
