PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-21,15:02:28.09,1,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Baunsgard, Troy",1000131922,Right,TEN_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.50942,-2.685416,-2.606887,2109.659992,206.266697,1:00,6.4787,1.81395,5.46736,-13.27729,19.93383,9.31418,2.85447,0.1486,84.61709,-5.215373,-0.950721,0.414775,70.33255,81.348566,121.104593,4805.954836,,,,,91.19465,,,-5.43839,11.12776,-1.59114,50,6.23339,5.68373,-134.09407,-6.70342,-9.91996,28.50639,-11.87623,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,0cd3fa30-b22b-11ed-ba75-2b36560b3e83,90.87432,43.99631,,7.89233,,,,1.10536,2.76799,0.12374,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:02:28.09,2023-02-21T15:02:28.0986316-06:00,2023-02-21T21:02:28.0986316Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,1ca39e47-2dcd-4c65-80ce-443cffc8bdd9,55.03418,-135.16002,14.2532,6.47575,-6.25933,-5.93811,-1.81061,6.05467,-4.95998,354.772147,1.13708,-8.91584,-8.92651,,,,,,,2.80354,100.99098,-33.03904,,,,,,,0.11065,13.65882,2.73993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2023-02-21,15:02:45.21,1,2,"Holman, Luke",1000072785,Right,ALA_CRI,"Baunsgard, Troy",1000131922,Right,TEN_TEC,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70761,-3.516932,-4.093926,2096.445986,212.468659,1:00,6.51273,1.53662,5.64588,-13.64174,18.61631,11.188,2.08277,-1.35641,85.79901,-6.109254,-2.102574,0.408781,,,,,,,,,,,,-6.74973,10.68516,-1.19575,50,6.20452,9.18667,-135.55012,-8.76387,-12.60271,28.64435,-12.2233,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,17140800-b22b-11ed-ba75-2b36560b3e83,92.20701,,,7.90861,,,,,,,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:02:45.21,2023-02-21T15:02:45.2124364-06:00,2023-02-21T21:02:45.2124364Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,b9e0f542-0d9a-4219-9d36-833443f7fb21,54.85438,-136.57209,14.32218,6.50941,-8.32777,-6.11165,-1.53153,9.6363,-6.30136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-21,15:03:02.18,1,3,"Holman, Luke",1000072785,Right,ALA_CRI,"Baunsgard, Troy",1000131922,Right,TEN_TEC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08588,-3.970892,-3.449467,2202.681222,224.797311,1:30,6.50526,1.53383,5.6088,-17.00221,15.74895,14.58824,1.36907,-0.47431,85.29137,-7.154186,-0.849545,0.411893,,,,,,,,,,,,-8.32402,9.37855,-1.24813,50,6.15367,7.45405,-134.67916,-9.93114,-15.32315,28.63428,-14.90969,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,21220950-b22b-11ed-ba75-2b36560b3e83,91.51019,,,7.7945,,,,,,,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:03:02.18,2023-02-21T15:03:02.1809356-06:00,2023-02-21T21:03:02.1809356Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,066e55eb-0e34-4861-95d0-6cb3ad84a3b4,54.89226,-135.71532,14.31714,6.50328,-9.39161,-7.45485,-1.52789,8.00853,-7.66157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-21,15:03:21.06,1,4,"Holman, Luke",1000072785,Right,ALA_CRI,"Baunsgard, Troy",1000131922,Right,TEN_TEC,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,80.08306,0.343359,-1.475137,1909.888016,346.857528,5:30,6.75281,1.45332,4.47953,-52.81389,-7.04729,1.96579,2.67904,0.21078,73.97737,-9.066667,-1.130703,0.486907,92.98818,30.996724,-26.959055,3496.346402,95.2032,60.95607,-55.10225,360.39367,269.12944,-37.091954,5.068638,-1.35973,-3.18595,-1.30009,50,6.73734,2.90657,-116.19366,-1.38682,-1.86485,21.11676,-36.54358,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,2c6c3420-b22b-11ed-ba75-2b36560b3e83,77.41204,83.96142,,6.10569,,,,2.05571,2.81944,-0.23544,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:03:21.06,2023-02-21T15:03:21.0682060-06:00,2023-02-21T21:03:21.0682060Z,FlyBall,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,117710c5-1c22-4247-987b-c995b6ce3d5a,56.02436,-117.2834,10.55838,6.76025,0.49903,-18.27179,-1.45257,3.00281,-0.93242,150.58687,2.05977,104.12102,-22.39214,4.98955,-0.69721,0.01641,0.01176,-0.00157,6E-05,2.81779,70.2587,-16.48546,0.60243,0.03103,-0.06514,0.02631,-0.00435,0.00026,-0.23584,-52.99151,3.08087,-0.15566,-0.07527,0.03055,-0.00573,0.00053,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-02-21,15:04:03.28,2,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Garza, Eddie",1000215923,Right,TEN_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.56282,-2.536872,-2.809069,2049.829318,208.624981,1:00,6.44755,1.6971,5.61529,-14.23465,17.62619,9.14,2.88916,-0.16516,86.72217,-5.212269,-1.179695,0.406256,93.90878,6.902269,26.301168,3862.513231,93.16518,6.64246,58.48289,157.95625,113.59529,34.630211,1.406283,-5.30469,9.82087,-1.46311,50,6.22138,6.25553,-135.82971,-6.48692,-10.07081,25.23749,-13.52938,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,45916dd0-b22b-11ed-ba75-2b36560b3e83,92.77997,7.80747,,6.84065,,,,-0.09523,2.71356,0.13119,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:04:03.28,2023-02-21T15:04:03.2872140-06:00,2023-02-21T21:04:03.2872140Z,GroundBall,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,fad31089-7cb9-43e0-8d25-a7405afbf8a2,54.8873,-136.73476,12.61875,6.44531,-6.00173,-6.76469,-1.69392,6.61669,-5.03541,251.723533,-0.09523,122.57943,-27.74922,5.89257,-1.23648,0.23093,-0.0409,0.00604,-0.00051,2.71356,16.5521,-13.62267,0.22442,0.13733,-0.05748,0.01777,-0.00344,0.00034,0.13119,60.58543,5.09318,-3.11211,1.095,-0.31577,0.07831,-0.01466,0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2023-02-21,15:04:33.68,3,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Bryant, Theo",1000051406,Right,TEN_TEC,Undefined,1,Top,1,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.70596,-0.940363,-2.525017,2077.125712,18.857027,6:45,6.41811,2.029,5.46973,-41.09156,-0.2128,-0.54047,2.11281,-0.3807,76.44343,-8.436792,-2.621298,0.460172,,,,,,,,,,,,-0.4913,0.62595,-1.80642,50,6.30755,5.37313,-121.3248,-3.4737,-0.72629,25.55485,-31.24874,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,57b08f00-b22b-11ed-ba75-2b36560b3e83,81.90947,,,7.26253,,,,,,,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:04:33.68,2023-02-21T15:04:33.6853708-06:00,2023-02-21T21:04:33.6853708Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,0a0b5fd7-d084-4991-a39c-0bdf27c66f12,55.02964,-122.37962,12.77742,6.42431,-2.18386,-15.62437,-2.02882,5.40311,-0.36314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-21,15:04:47.77,3,2,"Holman, Luke",1000072785,Right,ALA_CRI,"Bryant, Theo",1000051406,Right,TEN_TEC,Undefined,1,Top,1,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.67221,-0.324112,-2.110999,1989.698447,196.56115,12:30,6.42889,2.06224,5.10454,-38.39679,3.59776,0.69039,2.92355,0.12977,76.10816,-7.294819,-1.988879,0.46641,85.76301,9.776684,-23.154802,1356.295889,99.53702,6.20164,-46.8221,142.97988,139.88223,-25.925777,1.296817,-0.9139,2.22827,-1.86362,50,6.36812,4.39293,-119.965,-2.08352,-1.33598,22.52492,-28.91653,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,601f3830-b22b-11ed-ba75-2b36560b3e83,80.81397,8.87693,,6.56405,,,,1.58194,2.94076,-0.12858,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:04:47.77,2023-02-21T15:04:47.7793996-06:00,2023-02-21T21:04:47.7793996Z,GroundBall,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,4959becb-6fac-40fa-a355-0ae4f4bd3e36,55.39735,-120.97418,11.26246,6.43245,-0.78798,-14.45826,-2.06178,4.45278,-0.66799,79.093454,1.58194,113.97337,-14.84404,2.45738,-0.50935,0.08468,-0.01548,0.00259,-0.00024,2.94076,21.35945,-20.14219,1.84675,-0.35942,0.07385,-0.01243,0.00207,-0.00023,-0.12858,-48.74266,-0.2499,0.82254,-0.26421,0.07012,-0.01481,0.0026,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-02-21,15:05:21.87,4,1,"Holman, Luke",1000072785,Right,ALA_CRI,"Mills, Peyton",1000119643,Right,TEN_TEC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.35118,-3.81204,-3.70109,2060.65486,209.918716,1:00,6.67988,1.66877,5.34084,-12.99481,19.58442,10.72005,2.00801,-0.91485,86.24147,-6.258635,-1.802559,0.410811,,,,,,,,,,,,-6.26209,11.03804,-1.34242,50,6.32576,8.23843,-135.13238,-9.43834,-11.73326,25.77654,-11.49215,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,7467f020-b22b-11ed-ba75-2b36560b3e83,91.75137,,,7.1097,,,,,,,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:05:21.87,2023-02-21T15:05:21.8731724-06:00,2023-02-21T21:05:21.8731724Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,9bfb4161-3d02-407c-baa5-1402e764b19e,55.16075,-136.11323,12.88827,6.67659,-9.00103,-5.74607,-1.66441,8.68491,-5.86663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-21,15:05:37.00,4,2,"Holman, Luke",1000072785,Right,ALA_CRI,"Mills, Peyton",1000119643,Right,TEN_TEC,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27738,0.114057,-4.07816,2336.793252,13.70701,6:30,6.81098,1.34819,4.6293,-57.53444,-11.07115,-3.01965,2.12514,-2.78652,73.77259,-10.093132,-4.606687,0.490599,,,,,,,,,,,,0.42732,-5.08646,-0.92607,50,6.76907,8.31861,-114.87517,-1.99707,0.57487,19.92706,-39.01707,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,7d7fd1a0-b22b-11ed-ba75-2b36560b3e83,76.82948,,,5.50479,,,,,,,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:05:37.00,2023-02-21T15:05:37.0002124-06:00,2023-02-21T21:05:37.0002124Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,a8aeefee-6530-4ef3-a636-d1ed7b6238ba,55.87596,-115.88997,9.96353,6.82018,-0.01009,-19.50854,-1.34896,8.28933,0.28743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-21,15:05:53.99,4,3,"Holman, Luke",1000072785,Right,ALA_CRI,"Mills, Peyton",1000119643,Right,TEN_TEC,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.74993,-2.060354,-2.445397,2210.139377,204.9166,12:45,6.71061,1.55144,5.19008,-12.87615,20.11938,8.91063,3.69669,-0.00794,85.67444,-4.489217,-0.868992,0.413427,,,,,,,,,,,,-5.01394,10.80965,-1.33128,50,6.50966,5.32274,-134.59926,-5.26074,-9.32825,25.34573,-12.06311,ALA_CRI,TEN_TEC,SwellThomasStadium,D1,SEC,20230221-SwellThomasStadium-1,879489b0-b22b-11ed-ba75-2b36560b3e83,91.17073,,,7.07549,,,,,,,0e6527d2-476f-4c28-a4d7-a77616d21f58,2023-02-21,21:05:53.99,2023-02-21T15:05:53.9901644-06:00,2023-02-21T21:05:53.9901644Z,,v3,471226,471458,21 February 2023 16:00-tntech@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,ced1e892-6eb7-47e4-bf17-3a195b575fff,55.31093,-135.59565,12.67286,6.70715,-4.78652,-6.03155,-1.54773,5.68945,-4.66413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
