PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-25,12:02:14.55,1,1,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82792,-2.703081,4.725275,2116.700169,127.239176,10:15,5.15951,-2.20978,6.15791,-23.2569,15.82666,-18.96871,0.71389,0.58474,76.85322,-7.105649,1.316358,0.449954,,,,,,,,,,,,11.27465,9.42894,1.85994,50,4.94166,-9.40048,-122.66694,-6.46769,16.99429,26.70062,-17.96184,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,01b79760-d408-11ee-b657-2f8ef26220d3,83.76949,,,7.9747,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:02:14.55,2024-02-25T12:02:14.5581126-06:00,2024-02-25T18:02:14.5581126Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,42f22234-a37c-45dc-9f99-13f771bbc9cb,54.33965,-123.60793,13.35031,5.15844,-5.83467,-8.98092,2.20179,-9.9994,8.49715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-25,12:02:27.18,1,2,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.53295,2.607773,3.833725,1857.103879,279.141837,3:15,4.90165,-2.63304,5.58759,-57.36145,0.70362,8.48847,2.56376,1.65953,63.84861,-7.923334,5.340781,0.54844,,,,,,,,,,,,-2.98878,0.1902,2.29799,50,5.08959,-7.13557,-101.92996,2.95042,-3.09003,19.45621,-31.97739,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,0955f840-d408-11ee-b657-2f8ef26220d3,68.72669,,,6.68435,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:02:27.18,2024-02-25T12:02:27.1865414-06:00,2024-02-25T18:02:27.1865414Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,995b254b-28d4-400a-bb0c-b586ad3abbd1,54.9075,-102.86243,9.7281,4.91146,4.48299,-15.98869,2.63643,-6.98748,-1.54502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-25,12:02:39.52,1,3,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,2,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.90178,-1.471382,4.483141,2193.915923,136.382263,10:30,5.00333,-2.42902,6.25224,-23.91682,15.74461,-13.68174,1.64893,0.57356,76.09197,-6.007552,2.020673,0.453269,,,,,,,,,,,,8.44032,9.0191,2.10189,50,4.88198,-8.99907,-121.47269,-3.78785,12.50044,25.74573,-18.81642,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,10b5f090-d408-11ee-b657-2f8ef26220d3,83.15694,,,7.80981,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:02:39.52,2024-02-25T12:02:39.5237958-06:00,2024-02-25T18:02:39.5237958Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,96469e69-a8cf-4faa-88bd-5426d332ade7,54.24421,-122.36893,12.87286,5.00243,-3.13282,-9.40821,2.42273,-9.43422,6.25022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-25,12:02:51.49,1,4,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.8382,3.748598,2.318364,1808.387683,255.612124,2:30,4.86514,-2.67921,5.51364,-55.11779,4.32744,8.45544,3.78508,0.19443,62.82727,-6.420968,3.820065,0.554919,,,,,,,,,,,,-3.44638,1.63079,2.47143,50,5.15632,-4.3908,-100.90553,5.00265,-3.48839,19.21705,-30.52337,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,17d891c0-d408-11ee-b657-2f8ef26220d3,67.92417,,,7.01093,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:02:51.49,2024-02-25T12:02:51.4900550-06:00,2024-02-25T18:02:51.4900550Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,5fb4a74b-6d1e-4f3f-9d3b-237c256c41e3,54.98009,-101.84955,9.60852,4.87374,6.50209,-15.26168,2.68292,-4.21944,-1.74419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-25,12:03:07.93,1,5,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.86872,-1.038704,4.438082,2109.588564,132.924314,10:30,4.9575,-2.47065,6.26095,-25.82009,14.89489,-14.45883,1.84513,0.42468,74.98736,-5.931671,1.834904,0.459249,,,,,,,,,,,,8.82536,8.46918,2.14771,50,4.8677,-8.75585,-119.97035,-2.89355,12.72251,25.56467,-19.96498,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,21900ea0-d408-11ee-b657-2f8ef26220d3,82.07405,,,7.88136,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:03:07.93,2024-02-25T12:03:07.9304262-06:00,2024-02-25T18:03:07.9304262Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,659a94d5-88a8-4d43-b35d-6143a7df38c8,54.23457,-120.86933,12.78233,4.95711,-2.19148,-9.98249,2.46347,-9.20324,6.36126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-25,12:03:22.16,1,6,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.89132,-1.616957,4.233103,2080.791859,123.51237,10:00,4.94461,-2.53724,6.30328,-26.23474,14.44875,-19.59064,1.26423,-0.26278,74.94193,-6.589068,0.698911,0.459072,,,,,,,,,,,,11.56894,8.45142,2.2354,50,4.81311,-8.15859,-120.04507,-4.11979,16.65183,26.19484,-20.00946,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,2a0806a0-d408-11ee-b657-2f8ef26220d3,82.1058,,,7.94938,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:03:22.16,2024-02-25T12:03:22.1694022-06:00,2024-02-25T18:03:22.1694022Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,d7352c4a-4be6-4245-9ca6-8904a3d0624d,54.19461,-120.95691,13.09742,4.94439,-3.42327,-10.00473,2.52949,-8.73823,8.32591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-25,12:03:39.42,1,7,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.66113,-0.453981,3.676858,2125.496067,121.963987,10:00,4.96591,-2.43293,6.24642,-26.80127,13.25383,-18.88773,2.3129,-0.61115,75.35437,-5.536322,0.271037,0.455513,,,,,,,,,,,,11.01028,7.44032,2.1683,50,4.919,-7.07072,-121.23352,-1.72174,16.11847,27.31598,-21.28178,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,3450c700-d408-11ee-b657-2f8ef26220d3,82.74729,,,8.30675,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:03:39.42,2024-02-25T12:03:39.4298950-06:00,2024-02-25T18:03:39.4298950Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,0ed38510-89fb-4987-b6d0-d335d546b200,54.25072,-122.18753,13.65799,4.96615,-0.97847,-10.64089,2.42507,-7.63366,8.05924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-25,12:03:57.92,1,8,"Sechrist, Zander",801415,Left,TEN_VOL,"Ferremi, Ryan",10023193,Left,ALB_GRE,Undefined,1,Top,0,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.46813,-0.244578,3.304827,2075.628035,122.361579,10:00,4.96778,-2.4264,6.11092,-26.95856,12.30359,-17.2569,2.4947,-0.80529,76.47164,-5.326838,0.199625,0.450981,,,,,,,,,,,,9.86453,6.82607,2.18119,50,4.935,-6.38345,-122.46513,-1.32643,14.82997,26.46158,-21.91202,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,3f57ce50-d408-11ee-b657-2f8ef26220d3,83.57872,,,7.99649,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:03:57.92,2024-02-25T12:03:57.9210000-06:00,2024-02-25T18:03:57.9210000Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,076bf75e-c24d-4819-aca3-2e6011f05a7b,54.38539,-123.40906,13.23079,4.96837,-0.54479,-10.95601,2.41834,-6.91246,7.41499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.02902,2.78935,1.846528,0.942822,-1.48987,2.21554,0.79948,1.57131,4.97927,-4.22822,75.57015,7.20639,-49.20612,1.64854,83.95345,-5.84339,5.07287,16.19528,-14.72439,-4.36046,-54.07976,6.83803,High,High,High,,,High,High,High
9,2024-02-25,12:04:22.52,2,1,"Sechrist, Zander",801415,Left,TEN_VOL,"Binder, William",10016074,Right,ALB_GRE,Undefined,1,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,70.01367,2.802257,1.191073,1737.646717,268.39803,3:00,4.85548,-2.70697,5.43898,-56.75708,2.51992,11.31186,2.75234,-0.64886,63.03208,-7.643917,3.202175,0.554134,97.82884,7.981351,21.729507,2359.992997,99.32226,7.60786,47.27622,163.31481,156.21394,27.07513,1.383513,-5.25382,0.975,2.59361,50,5.06494,-2.51384,-101.30221,3.26979,-5.34236,19.85867,-31.18263,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,4e14d8c0-d408-11ee-b657-2f8ef26220d3,68.02047,8.6032,,6.98159,,,,0.09108,2.56811,0.55654,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:04:22.52,2024-02-25T12:04:22.5218118-06:00,2024-02-25T18:04:22.5218118Z,LineDrive,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,ea2c2c3e-55af-435d-a077-8a0e86c12586,55.05618,-102.28859,9.92934,4.86407,4.81863,-15.59132,2.71188,-2.24848,-2.67118,256.943879,0.09108,131.99553,-25.13234,5.36454,-1.21835,0.29416,-0.08154,0.01869,-0.00212,2.56811,19.92252,-17.09806,1.15954,-0.14175,-0.007,0.01961,-0.00731,0.00103,0.55654,52.60595,1.98616,-1.6298,0.61291,-0.22549,0.08461,-0.02312,0.00292,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-02-25,12:05:04.62,3,1,"Sechrist, Zander",801415,Left,TEN_VOL,"Toby, Jared",1000307643,Right,ALB_GRE,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97258,-1.145371,5.7559,2163.119862,119.212442,10:00,5.0719,-2.69215,6.00664,-24.72856,13.93351,-22.23584,1.94452,0.80552,76.9704,-5.831236,1.781864,0.447522,,,,,,,,,,,,13.26489,7.95709,2.25039,50,4.96817,-11.58222,-124.08151,-3.23067,20.27946,29.31569,-20.0092,TEN_VOL,ALB_GRE,LindseyNelsonStadium,D1,SEC,20240225-LindseyNelsonStadium-1,67179650-d408-11ee-b657-2f8ef26220d3,84.22486,,,9.00218,,,,,,,c54845a5-6072-4f5b-a5e1-55437c21365e,2024-02-25,18:05:04.62,2024-02-25T12:05:04.6274118-06:00,2024-02-25T18:05:04.6274118Z,,v3,471459,albany,25 February 2024 13:00-albany@tennessee,"Stark, Cal",808744,Right,TEN_VOL,949e2a1d-3d84-4180-b69c-1e89e4b8b883,54.48902,-125.13759,14.65784,5.07157,-2.50985,-10.0046,2.68079,-12.31278,10.13973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
