PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-18,13:32:14.36,1,1,"Kimball, Roman",695651,Right,SOU_GAM,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.88716,-2.841969,-1.647969,2346.858572,213.324026,1:00,4.92623,0.91362,6.50667,-11.99072,20.15493,12.47457,1.31557,0.44032,83.67858,-5.212503,0.616431,0.408068,,,,,,,,,,,,-7.04878,11.80918,-0.80343,50,4.72199,3.35958,-134.69702,-6.94035,-12.73937,33.69646,-10.83109,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,09c2d1d0-ce8c-11ee-b948-63b39400585f,92.36806,,,9.20858,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:32:14.36,2024-02-18T13:32:14.3660000-05:00,2024-02-18T18:32:14.3660000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,944277af-05e2-47b3-93d4-14a060b1dd92,53.98999,-135.6915,16.84823,4.92211,-6.62069,-5.41554,-0.90813,3.73556,-6.36969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-18,13:32:28.71,1,2,"Kimball, Roman",695651,Right,SOU_GAM,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.43372,-1.149906,-1.364215,2327.56186,199.28312,12:45,4.95908,0.7546,6.45088,-9.30339,22.43611,7.45111,3.12691,0.12195,84.11045,-3.037131,-0.013322,0.405482,,,,,,,,,,,,-4.30504,12.3832,-0.66095,50,4.87291,2.9138,-135.62199,-2.86355,-7.89906,33.77447,-9.45294,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,124ec700-ce8c-11ee-b948-63b39400585f,92.95716,,,9.32327,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:32:28.71,2024-02-18T13:32:28.7170000-05:00,2024-02-18T18:32:28.7170000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,cf666855-6661-43f5-af02-c241854aa6f6,54.04481,-136.62557,16.88723,4.95383,-2.58266,-4.72647,-0.75102,3.14851,-3.94953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-18,13:32:44.29,1,3,"Kimball, Roman",695651,Right,SOU_GAM,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7474,1.05727,0.306376,2347.26252,204.831801,12:45,4.96873,0.84043,6.46147,-8.37099,23.23379,10.22733,5.24242,1.97413,84.0717,-0.670446,2.161284,0.404621,,,,,,,,,,,,-5.09626,11.94237,-0.8652,50,5.03802,-1.19217,-136.00764,2.45006,-9.38434,34.53903,-10.18308,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,1b970750-ce8c-11ee-b948-63b39400585f,93.15502,,,9.67571,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:32:44.29,2024-02-18T13:32:44.2950000-05:00,2024-02-18T18:32:44.2950000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,9500c9d1-ced6-4d7a-a7fb-bdae51216d3c,54.02941,-137.02709,17.26951,4.96126,2.75062,-5.09154,-0.8341,-0.91518,-4.69217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-18,13:33:04.86,1,4,"Kimball, Roman",695651,Right,SOU_GAM,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.54871,4.150633,-0.789168,2494.822037,25.591728,6:45,4.82597,0.72238,5.68745,-68.03338,-20.3584,-10.5567,3.03227,-0.89294,70.09021,-8.271712,-2.67659,0.496955,,,,,,,,,,,,5.04236,-11.03871,-0.64948,50,5.13385,1.96184,-112.32885,5.81461,6.3285,23.70682,-46.02835,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,27ea16a0-ce8c-11ee-b948-63b39400585f,75.84686,,,7.4585,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:33:04.86,2024-02-18T13:33:04.8670000-05:00,2024-02-18T18:33:04.8670000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,6aeb11b2-d3c1-4caa-91be-8cda6e7ec93a,54.81568,-113.34063,11.85341,4.84377,7.77906,-23.01417,-0.72744,1.69174,3.16425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.93192,,,0.984863,,,,0.2761,5.00452,2.35455,71.13997,7.72362,-53.64068,0.31812,76.43963,-4.57767,5.12363,17.48919,-15.01601,2.15224,-65.58326,8.9702,High,High,High,,,High,Medium,High
5,2024-02-18,13:33:34.67,2,1,"Kimball, Roman",695651,Right,SOU_GAM,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36177,0.232557,-1.027488,2234.919439,223.716677,1:30,4.91477,0.89579,6.62732,-15.45954,16.11521,14.33576,3.83945,1.14952,84.01783,-2.782189,1.581128,0.404428,,,,,,,,,,,,-7.78457,8.69567,-0.83091,50,4.92374,1.82956,-135.59294,0.17102,-14.26498,33.99387,-16.23949,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,39a238a0-ce8c-11ee-b948-63b39400585f,93.19931,,,9.34394,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:33:34.67,2024-02-18T13:33:34.6740000-05:00,2024-02-18T18:33:34.6740000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,fafdee76-7625-43fb-8f7c-724787a5a4e0,53.86797,-136.55922,16.99693,4.91231,0.63262,-8.11974,-0.88868,2.23504,-7.13249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-18,13:33:48.80,2,2,"Kimball, Roman",695651,Right,SOU_GAM,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98739,-0.910057,-3.208451,2250.087306,227.982685,1:30,4.84171,1.02899,6.42094,-16.93962,15.24379,15.61725,2.59212,-0.62202,83.6312,-4.181992,-0.382344,0.408308,67.23986,66.9557,-67.028455,4706.655761,7.95009,59.19779,-109.71228,138.30308,62.87136,-87.689324,4.632783,-9.20473,8.59268,-0.80665,50,4.76894,6.91055,-134.83514,-2.60928,-16.66609,33.82927,-16.61614,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,420e70d0-ce8c-11ee-b948-63b39400585f,92.31382,94.46755,,9.3562,,,,1.85721,2.62421,0.61899,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:33:48.80,2024-02-18T13:33:48.8010000-05:00,2024-02-18T18:33:48.8010000Z,Popup,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,9695ffc5-c0e2-4f02-9dfb-461a7fbdfddf,54.07667,-135.8541,16.91464,4.83999,-2.1088,-8.30807,-1.02236,7.41255,-8.33304,,1.86194,14.96768,-7.95157,1.55934,0.19161,-0.22011,0.06211,-0.00802,0.0004,2.62606,90.70377,-27.16972,3.02151,-0.35179,-0.03181,0.01826,-0.00254,0.00012,0.61271,-35.40525,3.85027,-0.41985,-0.68048,0.43194,-0.11849,0.01574,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2024-02-18,13:34:13.39,2,3,"Kimball, Roman",695651,Right,SOU_GAM,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.2483,3.700195,1.670423,2875.26625,36.194171,7:15,4.83752,0.92025,6.07144,-61.84952,-16.00434,-12.84135,3.11358,1.3963,71.04565,-7.680567,-0.642034,0.487325,,,,,,,,,,,,7.0467,-8.74083,-1.04328,50,5.09292,-2.82199,-113.48056,5.3209,9.08642,22.93044,-43.44499,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,50c512a0-ce8c-11ee-b948-63b39400585f,77.34566,,,7.20265,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:34:13.39,2024-02-18T13:34:13.3930000-05:00,2024-02-18T18:34:13.3930000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,56611e3e-128c-43b3-8b89-8ab64a6019c0,54.43107,-114.37242,11.46522,4.85311,7.01066,-21.7225,-0.92665,-3.17539,4.54321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-18,13:34:29.46,2,4,"Kimball, Roman",695651,Right,SOU_GAM,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.24482,-1.622127,-1.062275,2351.132997,208.798829,1:00,4.96364,1.12256,6.31368,-11.61973,20.1169,10.4826,2.5005,1.01752,84.80285,-3.901366,0.833906,0.405463,,,,,,,,,,,,-5.73256,11.22485,-1.04942,50,4.83895,2.06572,-135.44075,-4.09712,-10.59835,30.88216,-11.42158,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,5a4b9470-ce8c-11ee-b948-63b39400585f,92.96138,,,8.44197,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:34:29.46,2024-02-18T13:34:29.4600000-05:00,2024-02-18T18:34:29.4600000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,732d3bd7-d3b5-4da2-8c86-6dd86a065baf,54.18364,-136.39133,15.44108,4.95965,-3.74555,-5.71079,-1.11802,2.39194,-5.29917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-18,13:34:48.80,2,5,"Kimball, Roman",695651,Right,SOU_GAM,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.12247,-1.304025,-1.840016,2339.416768,207.001362,1:00,4.95013,0.82156,6.26942,-10.09064,21.91584,10.60871,2.90625,0.00874,84.29832,-3.317643,0.076318,0.407184,,,,,,,,,,,,-6.02485,12.05426,-0.69018,50,4.84829,3.88505,-135.17208,-3.26795,-11.05211,31.80764,-10.06146,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,65d78330-ce8c-11ee-b948-63b39400585f,92.56862,,,8.82415,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:34:48.80,2024-02-18T13:34:48.8010000-05:00,2024-02-18T18:34:48.8010000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,dc891c57-8459-4132-b654-558fbeabf1ae,54.22716,-136.16315,15.90382,4.94523,-2.95445,-5.03073,-0.8166,4.22942,-5.52606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-18,13:35:09.39,2,6,"Kimball, Roman",695651,Right,SOU_GAM,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,1,3,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.30562,2.912496,-0.305036,2963.937087,34.300836,7:15,4.80943,1.06158,5.73517,-63.26047,-17.11777,-12.69335,2.25227,-0.28025,71.56873,-8.63129,-2.579408,0.488903,,,,,,,,,,,,6.32768,-9.05319,-1.02845,50,5.01372,1.09591,-113.6839,3.63127,8.21038,22.50065,-43.92087,SOU_GAM,MIA_RED,UofSouthCarolina,D1,SEC,20240218-UofSouthCarolina-1,7222ca50-ce8c-11ee-b948-63b39400585f,77.09591,,,6.73689,,,,,,,fc4c496d-9800-49f5-bef9-ec95b0e48fe1,2024-02-18,18:35:09.39,2024-02-18T13:35:09.3900000-05:00,2024-02-18T18:35:09.3900000Z,,v3,471441,471355,18 February 2024 13:30-miamioh@scarolina,"Messina, Cole",701783,Right,SOU_GAM,de957733-ecab-44a5-83b8-9f92ff5d922c,54.76856,-114.62382,11.25033,4.82371,5.46598,-21.96044,-1.06706,0.75293,4.10519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.22141,2.40493,0.818944,1.585986,-1.06708,1.86211,0.39447,-3.51145,5.34011,0.45348,83.10062,0.38583,-41.68179,-3.44052,60.04875,-3.47633,5.47312,20.72497,-15.1346,0.35628,-31.55803,3.21314,High,High,High,,,High,High,High
