PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-06,15:32:56.70,1,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Moore, Christian",695681,Right,TEN_VOL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.41994,-2.612097,-3.800893,2267.398284,210.918656,1:00,6.23976,1.96942,5.29965,-13.05158,21.60186,12.20068,2.69266,-0.58755,82.68531,-5.125999,-1.642267,0.423687,92.29086,1.941562,-24.3681,3018.106369,,,,69.94106,61.3156,-25.975345,0.538562,-7.30804,11.99701,-1.63286,50,5.99294,8.22059,-132.18781,-6.42845,-12.81468,30.53893,-11.13722,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,d9be6d70-f454-11ee-a8dd-411fa6b6736f,88.96302,3.26066,,8.73463,,,,2.44372,2.99478,0.53859,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:32:56.70,2024-04-06T15:32:56.7024852-05:00,2024-04-06T20:32:56.7024852Z,GroundBall,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,1676ead7-19cb-4ac8-9590-fbb85139cb10,55.20025,-133.3838,15.26947,6.23616,-5.99229,-5.56861,-1.96463,8.72245,-6.40734,78.336006,2.46373,122.73208,-19.67167,,,,,,,3.00876,4.23741,-18.28695,,,,,,,0.55262,-56.16977,-3.26788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-04-06,15:33:37.86,2,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.83706,0.758635,-1.577145,2363.820553,20.452574,6:45,6.22979,2.07258,4.92238,-54.83987,-8.37863,-3.64012,2.37735,0.27778,72.86574,-9.086651,-2.2199,0.490588,,,,,,,,,,,,1.37449,-3.92752,-1.9156,50,6.25763,3.3024,-114.44777,-0.52248,1.82818,20.5646,-37.39793,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,f2534e00-f454-11ee-a8dd-411fa6b6736f,76.83115,,,5.97132,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:33:37.86,2024-04-06T15:33:37.8675924-05:00,2024-04-06T20:33:37.8675924Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,678337dc-2ed3-426f-a859-35db62e073e2,55.58078,-115.4462,10.2823,6.23892,1.29323,-18.69896,-2.07378,3.21365,0.91409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-06,15:33:58.62,2,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.28784,-0.454017,-3.647475,2272.345658,185.00952,12:15,6.04683,2.09496,5.14407,-29.43167,9.25855,0.70528,3.16584,-1.28523,79.0333,-5.841539,-3.523056,0.447684,,,,,,,,,,,,-1.35043,5.10595,-1.75359,50,5.98181,7.93518,-124.97557,-2.07659,-2.13892,24.84532,-24.08696,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,feaf36f0-f454-11ee-a8dd-411fa6b6736f,84.19425,,,7.25454,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:33:58.62,2024-04-06T15:33:58.6280660-05:00,2024-04-06T20:33:58.6280660Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,326d2233-1892-4b81-a37a-499987aa88ba,55.35481,-126.03561,12.42266,6.04848,-1.0489,-12.04348,-2.09409,8.02644,-1.06946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-06,15:34:19.24,2,3,"McBride, Connor",1000121331,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5322,-1.479653,-1.419733,2222.510591,212.58693,1:00,6.21477,2.09809,5.46241,-12.03493,22.28426,13.45666,3.82617,1.89033,82.50009,-3.82989,0.975253,0.421638,,,,,,,,,,,,-7.16241,11.99331,-1.98231,50,6.07657,2.65234,-132.63091,-3.73285,-12.60052,31.63902,-11.07481,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,0af09300-f455-11ee-a8dd-411fa6b6736f,89.39521,,,9.03211,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:34:19.24,2024-04-06T15:34:19.2445652-05:00,2024-04-06T20:34:19.2445652Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,015aef92-71cd-44af-9053-27124c033f12,55.03438,-133.82647,15.81951,6.20972,-3.31436,-5.53741,-2.09153,3.12848,-6.30026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-06,15:34:40.26,2,4,"McBride, Connor",1000121331,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.53075,-2.531126,-2.958489,2158.589376,214.85782,1:15,6.13696,2.091,5.45297,-13.46556,21.65615,14.20709,2.64057,0.50282,81.80413,-5.13099,-0.433676,0.426539,,,,,,,,,,,,-8.02012,12.01469,-1.8397,50,5.90442,6.11401,-131.007,-6.16986,-13.79998,30.24076,-11.50076,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,1779f490-f455-11ee-a8dd-411fa6b6736f,88.36803,,,8.72662,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:34:40.26,2024-04-06T15:34:40.2600660-05:00,2024-04-06T20:34:40.2600660Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,6402852a-135c-4f83-a01e-61feb5ee405a,55.04485,-132.16639,15.12038,6.13251,-5.72894,-5.75038,-2.08425,6.64308,-6.89999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-06,15:35:00.30,2,5,"McBride, Connor",1000121331,Right,AUB_TIG,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,79.73804,1.68367,-1.036014,2492.941047,5.602065,6:15,6.18297,1.96933,4.80586,-59.20743,-13.28607,-1.4465,2.84495,0.8671,73.1157,-8.935999,-1.290945,0.487729,96.39215,20.96496,-18.915233,4421.532006,100.95974,38.65923,-43.66986,321.13978,311.41415,-31.750052,3.902883,0.41484,-6.69233,-1.86488,50,6.29829,2.15278,-115.66723,1.13871,0.55946,22.49082,-41.19928,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,237790e0-f455-11ee-a8dd-411fa6b6736f,77.28147,48.81084,,6.62234,,,,1.5951,3.03787,-0.84342,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:35:00.30,2024-04-06T15:35:00.3045076-05:00,2024-04-06T20:35:00.3045076Z,LineDrive,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,f45916ed-6eae-4a1b-b669-39efa0126ccb,55.69826,-116.76997,11.24541,6.19294,3.15873,-20.59964,-1.96975,2.12535,0.27973,136.079061,1.59466,124.89987,-28.09058,6.89733,-1.60496,0.34988,-0.06513,0.00802,-0.00043,3.03824,50.57255,-14.00315,-0.46828,0.46368,-0.15586,0.03156,-0.00293,6E-05,-0.84329,-42.7977,-3.26988,2.25099,-0.76746,0.18299,-0.03045,0.00306,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-04-06,15:35:38.38,3,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.87334,-2.49459,-3.898043,2249.029477,235.609497,1:45,6.20023,2.03043,5.40117,-18.94718,15.61682,20.84777,2.27679,0.10935,82.25867,-6.077098,-0.198614,0.423139,,,,,,,,,,,,-11.6678,9.03945,-1.6972,50,5.96447,8.03802,-132.67997,-6.4258,-20.38607,33.64135,-16.38025,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,3a20f520-f455-11ee-a8dd-411fa6b6736f,89.0781,,,9.61467,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:35:38.38,2024-04-06T15:35:38.3848660-05:00,2024-04-06T20:35:38.3848660Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,00041474-e5a5-47d7-9217-48a3aebadb4f,55.09537,-133.96569,16.82067,6.19809,-5.79977,-8.19012,-2.01929,8.81714,-10.19304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-06,15:35:57.85,3,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.83465,-2.267928,-3.968815,1846.282463,260.291235,2:45,5.90997,2.30806,5.39508,-36.09041,4.82689,20.10151,0.77077,0.25774,76.60544,-8.858279,-0.396206,0.460389,,,,,,,,,,,,-11.28642,3.50264,-1.968,50,5.68172,7.57122,-121.31971,-6.09531,-16.72256,25.03518,-26.98436,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,45c41560-f455-11ee-a8dd-411fa6b6736f,81.87086,,,7.22921,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:35:57.85,2024-04-06T15:35:57.8537684-05:00,2024-04-06T20:35:57.8537684Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,93752ed5-ab3f-4c99-89cf-a18d0746c081,55.10602,-122.36884,12.51759,5.91345,-4.9645,-13.49218,-2.29997,8.272,-8.36128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-06,15:36:21.33,3,3,"McBride, Connor",1000121331,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36447,-1.11202,-3.206672,2165.989217,213.121088,1:00,6.05479,2.1121,5.29469,-14.58013,20.24489,12.37009,3.79391,0.12895,82.0734,-3.91592,-1.015979,0.424734,,,,,,,,,,,,-7.16953,10.81646,-1.82926,50,5.94345,6.81177,-132.16326,-3.0025,-12.49585,32.00419,-13.32197,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,53b67cd0-f455-11ee-a8dd-411fa6b6736f,88.74362,,,9.29107,,,,,,,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:36:21.33,2024-04-06T15:36:21.3359828-05:00,2024-04-06T20:36:21.3359828Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,9cdad3fd-0d5d-4669-b1d5-9c8718addf37,55.20168,-133.41693,16.00209,6.05084,-2.48065,-6.66099,-2.10569,7.30126,-6.24793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-06,15:36:43.31,3,4,"McBride, Connor",1000121331,Right,AUB_TIG,"Dreiling, Dylan",702662,Left,TEN_VOL,Undefined,1,Top,1,1,2,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.24498,-1.792362,-3.244684,2258.757475,232.524146,1:45,6.08588,2.05298,5.43688,-17.10643,16.33635,19.62222,2.97865,0.64644,83.41727,-5.049695,0.242003,0.41622,73.37812,65.741298,-122.327753,4118.903416,,,,,26.58396,,,-10.97568,9.18686,-1.77966,50,5.91571,6.71511,-134.84798,-4.78865,-19.78545,35.06306,-15.61323,AUB_TIG,TEN_VOL,PlainsmanPark,D1,SEC,20240406-PlainsmanPark-1,60ce89d0-f455-11ee-a8dd-411fa6b6736f,90.55903,51.45021,,9.82771,,,,1.31422,3.21284,-0.66465,c77735c6-d27e-4dae-8a34-ceff25ccb4e7,2024-04-06,20:36:43.31,2024-04-06T15:36:43.3162964-05:00,2024-04-06T20:36:43.3162964Z,,v3,471236,471459,06 April 2024 16:30-tennessee@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,f2a883e0-39e2-4509-95f4-2b6a84e6b583,55.06139,-136.15768,17.53153,6.08368,-4.20546,-7.80661,-2.04428,7.45414,-9.89272,16.361106,1.31422,-23.64578,-6.65944,2.73072,1.50016,-10.19909,23.83074,-26.60866,11.54552,3.21284,98.11796,-31.23505,4.16517,0.14818,-4.21848,9.81437,-10.7841,4.61721,-0.66465,-37.36348,2.0365,0.17679,0.41332,-2.55169,6.02433,-6.78343,2.9623,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
