PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-14,13:02:35.00,1,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05787,-3.839111,5.584541,2443.729535,135.903829,10:30,5.76239,-3.33417,5.72671,-16.30123,18.29808,-16.5204,0.80573,0.50716,82.45427,-6.941681,2.648431,0.423355,,,,,,,,,,,,10.01347,10.79839,2.87662,50,5.43001,-12.08769,-131.24944,-9.33174,17.3319,29.78621,-13.48356,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,77f8c640-fa89-11ee-a0cc-8700444b06a8,89.03262,,,8.6036,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:02:35.00,2024-04-14T13:02:35.0001214-05:00,2024-04-14T18:02:35.0001214Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,68d50144-16a3-4072-a430-7ff800b609c2,54.77271,-132.32814,14.8931,5.75912,-8.84344,-6.74178,3.32574,-12.71536,8.66595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-14,13:02:49.86,1,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.31964,-1.861381,5.634188,2312.242444,124.025942,10:15,5.81616,-3.27579,5.71559,-19.39131,14.55796,-19.93426,2.45712,0.32883,83.39666,-5.500914,2.091219,0.419359,,,,,,,,,,,,11.57934,8.22059,2.81511,50,5.64764,-12.12453,-132.00413,-4.94671,20.49062,27.33645,-17.62696,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,80da5580-fa89-11ee-a0cc-8700444b06a8,89.88098,,,7.92298,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:02:49.86,2024-04-14T13:02:49.8607166-05:00,2024-04-14T18:02:49.8607166Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,d32c315c-e153-4361-a430-a44c662897ab,54.78594,-132.99154,13.66822,5.81482,-4.31001,-8.81348,3.26643,-12.86467,10.24531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-14,13:03:02.15,1,3,"Lamkin, Justin",703610,Left,TEX_AGG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16665,-2.017284,6.402642,2376.05027,122.748914,10:00,5.75203,-3.20362,5.67098,-19.89257,13.58257,-19.4269,2.20086,1.17216,84.15886,-5.737492,2.961044,0.416421,,,,,,,,,,,,11.49784,7.75095,2.67284,50,5.56805,-14.03723,-133.02049,-5.38707,20.67001,27.64134,-18.23993,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,882d2e70-fa89-11ee-a0cc-8700444b06a8,90.51527,,,8.00779,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:03:02.15,2024-04-14T13:03:02.1521470-05:00,2024-04-14T18:03:02.1521470Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,e0148f52-fa69-4a12-89cd-164c20900bb0,54.83041,-134.02048,13.82067,5.75101,-4.7272,-9.11997,3.19419,-14.78502,10.33501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-14,13:03:16.17,1,4,"Lamkin, Justin",703610,Left,TEX_AGG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.01766,-0.096596,2.393318,2326.865383,284.255775,3:30,5.53824,-3.37588,4.81844,-47.78774,-1.28114,10.50449,1.46435,-0.23208,73.03985,-8.671262,4.240925,0.490827,,,,,,,,,,,,-4.52335,-0.16933,3.12853,50,5.48731,-5.23278,-114.60274,-1.96722,-6.0324,20.62995,-32.39986,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,90932510-fa89-11ee-a0cc-8700444b06a8,76.79371,,,5.97782,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:03:16.17,2024-04-14T13:03:16.1795134-05:00,2024-04-14T18:03:16.1795134Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,603f3a9a-a431-438c-b878-da16478d1f69,55.68419,-115.62144,10.31497,5.54495,-0.36733,-16.19993,3.37957,-4.9349,-3.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-14,13:03:28.80,1,5,"Lamkin, Justin",703610,Left,TEX_AGG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.58239,0.609157,2.363489,2186.535936,106.141629,9:30,5.75503,-3.31643,5.43902,-33.50238,7.3943,-20.87084,3.5341,-2.84117,76.05488,-5.572472,-1.349519,0.460273,,,,,,,,,,,,11.06201,3.98126,3.12146,50,5.7862,-4.09709,-121.20847,0.12204,16.38031,24.71659,-26.27871,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,98194300-fa89-11ee-a0cc-8700444b06a8,81.89149,,,7.52751,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:03:28.80,2024-04-14T13:03:28.8080958-05:00,2024-04-14T18:03:28.8080958Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,2115069d-5910-41db-ae5d-16107edd829d,55.06108,-122.23615,12.35829,5.75842,1.21468,-13.13935,3.30597,-4.77816,8.19015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-14,13:03:49.98,1,6,"Lamkin, Justin",703610,Left,TEX_AGG,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.12926,-3.171706,5.612635,2311.284177,127.046191,10:15,5.85802,-3.11541,5.84386,-19.25962,13.85493,-16.9917,1.28815,0.70155,84.65872,-6.771906,2.585226,0.414172,80.51632,36.315018,16.51679,3076.497476,103.79363,64.07356,36.4258,296.8151,283.76313,23.32589,4.585441,10.18107,8.22398,2.66724,50,5.58692,-12.35535,-133.14848,-8.04821,18.40123,26.7691,-17.31003,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,a4b08740-fa89-11ee-a0cc-8700444b06a8,91.00674,73.56745,,7.47054,,,,1.15746,1.34042,-0.72113,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:03:49.98,2024-04-14T13:03:49.9889214-05:00,2024-04-14T18:03:49.9889214Z,FlyBall,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,a194664b-d973-426d-8f32-9064fba9d023,54.65955,-134.08199,13.38455,5.85706,-7.44456,-8.65501,3.10929,-12.99705,9.20061,210.822761,1.16192,91.11903,-15.13589,2.78406,0.13204,-0.29662,0.08846,-0.0113,0.00054,1.33885,69.96834,-19.06729,1.39068,-0.23037,-0.0058,0.02293,-0.00541,0.00039,-0.72134,27.058,0.78559,-0.66304,0.18581,-0.03953,0.00864,-0.00137,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-04-14,13:04:21.81,2,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Polk, Matthew",701708,Right,VAN_COM,Undefined,1,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.98186,1.23244,3.78067,2305.022019,331.196458,5:00,5.50652,-3.46048,5.09236,-52.36963,-5.75426,3.79646,2.30666,0.42428,73.10132,-8.160124,4.44994,0.491401,,,,,,,,,,,,-1.07063,-2.895,3.09933,50,5.58108,-7.62854,-113.21962,0.59262,-1.41694,16.87457,-36.00545,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,b7b1f220-fa89-11ee-a0cc-8700444b06a8,76.70406,,,4.88054,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:04:21.81,2024-04-14T13:04:21.8121790-05:00,2024-04-14T18:04:21.8121790Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,1e20ff97-d3dd-4924-bae3-2fe30f75c6b3,55.41421,-114.02371,8.43729,5.51196,2.30833,-18.00272,3.46123,-7.56102,-0.70847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-14,13:04:56.24,2,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Polk, Matthew",701708,Right,VAN_COM,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,81.54276,0.437399,4.968749,2301.677604,106.5061,9:30,5.78132,-3.33507,5.73008,-34.56604,8.20689,-22.7397,3.30973,-0.59076,73.98227,-5.974303,0.91756,0.470713,42.7212,51.479455,32.180551,2825.31548,,,,100.74289,95.05346,40.486988,3.198637,13.03548,4.4678,2.93391,50,5.79675,-9.35421,-117.98489,-0.20528,18.25387,23.82573,-25.91772,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,cc365380-fa89-11ee-a0cc-8700444b06a8,80.07524,40.27872,,7.56049,,,,0.4246,3.67567,0.63781,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:04:56.24,2024-04-14T13:04:56.2499646-05:00,2024-04-14T18:04:56.2499646Z,Popup,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,8492d764-ee31-47eb-9741-119dd96ee895,54.77205,-118.94464,11.91286,5.78399,0.83875,-12.95886,3.32553,-10.08952,9.12694,204.593879,0.42506,33.01103,-6.07463,1.46773,0.08568,-0.25346,0.10089,-0.01754,0.00115,3.67544,49.02848,-17.44131,0.89818,-0.16126,-0.02698,0.0398,-0.01189,0.00115,0.63785,20.78187,-0.29082,0.04463,0.01698,-0.01629,0.00537,-0.0008,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-04-14,13:05:28.33,3,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Diaz, Davis",696286,Right,VAN_COM,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45837,-2.371145,6.413696,2284.993371,121.128964,10:00,5.7497,-3.27647,5.95126,-21.25056,13.11524,-19.88159,1.76449,1.04035,82.75629,-6.352125,2.871982,0.421925,,,,,,,,,,,,11.85398,7.6915,2.775,50,5.54779,-13.82533,-130.59784,-6.12327,20.55257,26.49991,-18.83844,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,df4dde70-fa89-11ee-a0cc-8700444b06a8,89.33455,,,7.70208,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:05:28.33,2024-04-14T13:05:28.3316286-05:00,2024-04-14T18:05:28.3316286Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,7c6bb010-4b43-45c8-bdb7-045aff9dd00b,54.55084,-131.51802,13.24995,5.74906,-5.46913,-9.41922,3.26745,-14.53899,10.27629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-14,13:05:42.44,3,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Diaz, Davis",696286,Right,VAN_COM,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2059,-2.201636,5.223398,2326.65085,119.308807,10:00,5.7399,-3.31387,5.83931,-21.53753,12.20788,-19.86548,1.88926,-0.10098,83.65641,-6.22062,1.679315,0.418099,,,,,,,,,,,,11.45489,7.13382,2.89844,50,5.54691,-11.19041,-131.97226,-5.81527,20.31687,26.59181,-19.52119,TEX_AGG,VAN_COM,Olsen,D1,SEC,20240414-Olsen-1,e7b9a170-fa89-11ee-a0cc-8700444b06a8,90.15202,,,7.54949,,,,,,,7391e169-ea25-49c8-9d39-eb95f471b18a,2024-04-14,18:05:42.44,2024-04-14T13:05:42.4480830-05:00,2024-04-14T18:05:42.4480830Z,,v3,3032,5046,,"Appel, Jackson",815096,Right,TEX_AGG,2166bdf8-144f-43e2-9081-6b0e7ed38ecf,54.66293,-132.9085,13.2959,5.73955,-5.12798,-9.76059,3.30502,-11.90573,10.15844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
