PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-27,15:25:53.90,1,1,"Holcombe, Colby",1000232235,Right,MSU_BDG,"McCladdie, Jordan",694515,Left,JAC_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.84602,-1.888024,-0.688148,2235.035722,211.647362,1:00,6.01603,2.0668,6.33465,-12.60457,18.25643,10.58481,3.22647,2.31521,85.74102,-4.350439,1.227607,0.399831,,,,,,,,,,,,-5.65965,10.36174,-2.02105,50,5.87209,1.18594,-137.65613,-4.83939,-10.73522,33.82892,-12.51996,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,ca5730e0-d5b6-11ee-a089-f3cbd89311e7,94.27093,,,9.10499,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:25:53.90,2024-02-27T15:25:53.9004522-06:00,2024-02-27T21:25:53.9004522Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,06e4149c-125c-4143-946f-cdb67f6a5be7,54.16153,-138.67505,16.91446,6.01218,-4.46229,-6.25998,-2.06164,1.50928,-5.36761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-27,15:26:05.24,1,2,"Holcombe, Colby",1000232235,Right,MSU_BDG,"McCladdie, Jordan",694515,Left,JAC_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.76114,-3.057989,-1.445128,2388.274499,214.103421,1:15,5.92033,1.8877,6.10647,-11.17733,19.82662,12.72946,2.15743,1.61182,86.34209,-5.235454,0.8483,0.400756,,,,,,,,,,,,-6.93335,11.38205,-1.78293,50,5.679,2.89961,-137.45827,-7.61297,-13.22647,31.30627,-10.46088,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,d1178dd0-d5b6-11ee-a089-f3cbd89311e7,94.0533,,,8.41905,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:26:05.24,2024-02-27T15:26:05.2483690-06:00,2024-02-27T21:26:05.2483690Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,2b3236f7-e310-416d-9b84-c820de5c6eb8,54.39169,-138.45487,15.65313,5.91605,-7.27996,-5.23044,-1.88194,3.32066,-6.61324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-27,15:26:18.46,1,3,"Holcombe, Colby",1000232235,Right,MSU_BDG,"McCladdie, Jordan",694515,Left,JAC_TIG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.1249,-3.099781,-3.330667,2209.246309,209.45735,1:00,5.90904,1.78487,6.3851,-13.17178,17.92336,9.55205,1.95233,-0.48642,85.97399,-5.644088,-1.604298,0.401345,,,,,,,,,,,,-5.8913,10.50654,-1.549,50,5.67898,7.53774,-136.43765,-7.73527,-11.09951,30.15689,-12.37916,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,d8f6c840-d5b6-11ee-a089-f3cbd89311e7,93.91536,,,8.15091,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:26:18.46,2024-02-27T15:26:18.4689770-06:00,2024-02-27T21:26:18.4689770Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,14f9fac1-b079-457f-bb5f-e2e703794fff,54.1137,-137.3439,15.07845,5.90585,-7.36326,-6.18958,-1.78053,7.87129,-5.54975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-27,15:26:32.57,1,4,"Holcombe, Colby",1000232235,Right,MSU_BDG,"McCladdie, Jordan",694515,Left,JAC_TIG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.14814,-1.773198,-1.39537,2416.788549,194.004471,12:30,5.94944,1.84683,6.07129,-10.60564,20.77237,4.92599,3.42377,0.96584,85.74895,-3.854637,-0.508708,0.403166,,,,,,,,,,,,-2.91925,11.48442,-1.74126,50,5.80615,3.11063,-136.68401,-4.47312,-5.51028,30.75708,-10.49649,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,e166d100-d5b6-11ee-a089-f3cbd89311e7,93.49108,,,8.39919,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:26:32.57,2024-02-27T15:26:32.5768810-06:00,2024-02-27T21:26:32.5768810Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,dfa1e1fe-7c25-4ff6-9156-f2720f123c9f,54.42641,-137.67646,15.37854,5.94502,-4.13443,-5.24824,-1.8445,3.28843,-2.75514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-27,15:26:48.31,1,5,"Holcombe, Colby",1000232235,Right,MSU_BDG,"McCladdie, Jordan",694515,Left,JAC_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.42591,-2.909254,-2.74169,2339.984646,189.910955,12:15,5.94712,1.79572,6.24679,-11.62863,18.63095,3.0913,2.28947,-0.47726,87.50145,-5.157008,-2.18423,0.395916,,,,,,,,,,,,-2.32776,10.71355,-1.5931,50,5.72424,6.49458,-138.43063,-7.3352,-4.53423,29.79296,-11.30516,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,eac5cda0-d5b6-11ee-a089-f3cbd89311e7,95.20314,,,7.92446,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:26:48.31,2024-02-27T15:26:48.3150000-06:00,2024-02-27T21:26:48.3150000Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,077b64a0-5c94-4d92-92f0-656588edcb51,54.25183,-139.3427,14.89648,5.9435,-6.9891,-5.65258,-1.79405,6.63339,-2.26711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2239,2.288998,1.309798,0.979199,-1.74184,1.99965,0.59681,-1.18607,4.60929,-0.84173,71.4288,5.39202,-53.35989,-1.13147,79.26446,-5.24548,4.68711,14.8981,-14.43881,-0.98263,-61.59801,8.21163,High,High,High,,,High,Medium,High
6,2024-02-27,15:27:11.91,2,1,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Hibler, Rodney",822116,Right,JAC_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.14034,-3.572866,-2.446437,2310.750021,204.287183,12:45,5.98198,1.75883,6.20477,-11.88253,19.158,8.2228,1.6866,0.18454,86.67892,-5.859457,-0.963674,0.400992,,,,,,,,,,,,-4.88044,11.1293,-1.57897,50,5.70683,5.48553,-136.57247,-8.84125,-9.29056,27.85314,-10.98794,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,f8d2c1f0-d5b6-11ee-a089-f3cbd89311e7,93.99791,,,7.46142,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:27:11.91,2024-02-27T15:27:11.9154794-06:00,2024-02-27T21:27:11.9154794Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,db27ed0b-46e2-4cc1-91db-10f95340d600,54.29525,-137.44567,13.92657,5.97861,-8.49678,-5.49397,-1.75551,5.77679,-4.64528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-27,15:27:24.78,2,2,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Hibler, Rodney",822116,Right,JAC_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.22367,-3.597898,-2.393597,2366.08088,196.865193,12:30,5.88122,1.87432,6.0517,-11.19052,19.46099,5.60733,1.61078,0.12454,87.28945,-5.759515,-1.385492,0.398471,,,,,,,,,,,,-3.55807,11.33001,-1.69115,50,5.59485,5.53069,-138.07478,-8.98793,-6.88753,29.95978,-10.24206,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,007a2380-d5b7-11ee-a089-f3cbd89311e7,94.59256,,,7.93423,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:27:24.78,2024-02-27T15:27:24.7833194-06:00,2024-02-27T21:27:24.7833194Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,bcda67e3-8dbc-46fb-b5b8-1ad3ba3e4ad0,54.44904,-139.03679,14.97989,5.87817,-8.65905,-5.12103,-1.8723,5.75184,-3.44377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-27,15:27:41.66,2,3,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Hibler, Rodney",822116,Right,JAC_TIG,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49366,-2.254063,-1.932201,2515.676475,129.864137,10:15,6.08613,1.50339,6.4263,-29.71151,6.53363,-6.62146,1.53606,-0.82509,80.40939,-7.761205,-3.133001,0.433308,,,,,,,,,,,,2.99532,4.29819,-1.36284,50,5.91186,4.48718,-125.75914,-5.85867,4.84703,23.0084,-25.21872,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,0a93e4a0-d5b7-11ee-a089-f3cbd89311e7,86.98769,,,6.08427,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:27:41.66,2024-02-27T15:27:41.6650858-06:00,2024-02-27T21:27:41.6650858Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,393bb860-23ed-4446-a930-02f80b60b929,54.0749,-126.50248,11.5042,6.08798,-5.04393,-12.60936,-1.50528,4.33059,2.42351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-27,15:27:58.40,2,4,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Hibler, Rodney",822116,Right,JAC_TIG,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.12003,-1.187413,-0.829749,2643.674558,99.375016,9:15,6.08458,1.56659,6.06881,-36.91935,2.77988,-10.24067,1.90886,-0.05471,77.3404,-7.973153,-2.67668,0.453484,101.29476,9.735745,-17.003224,1611.752238,103.9131,12.78344,-36.0838,213.17785,209.55928,-21.707342,1.830446,5.14028,2.01976,-1.49665,50,5.97249,2.12613,-120.95288,-3.67929,7.69287,21.32603,-29.15131,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,148f4850-d5b7-11ee-a089-f3cbd89311e7,83.11738,12.7913,,5.77963,,,,2.75626,2.25772,-0.0362,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:27:58.40,2024-02-27T15:27:58.4053354-06:00,2024-02-27T21:27:58.4053354Z,LineDrive,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,031dec22-1edd-43a8-b720-0cbc88f45dd6,54.43404,-121.73217,10.66302,6.08747,-2.61406,-14.57566,-1.56921,1.84502,3.84644,117.723728,2.75625,140.02517,-25.3524,5.35343,-0.93366,0.03775,0.0376,-0.01009,0.00074,2.25772,25.12306,-15.5467,0.79028,-0.24661,0.18588,-0.08582,0.02076,-0.00201,-0.03621,-42.81868,-1.93684,1.52426,-0.23526,-0.15324,0.10931,-0.02856,0.0028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-02-27,15:28:28.33,3,1,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Eichelberger, Joseph",694643,Right,JAC_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.24147,-4.41042,-1.716826,2340.458497,204.705759,12:45,5.9064,2.0929,6.27533,-10.82536,20.29863,8.875,0.92888,1.24943,86.27128,-6.51632,-0.113193,0.401531,,,,,,,,,,,,-5.08764,12.07572,-1.97021,50,5.57435,3.72021,-136.58038,-10.79139,-9.61697,29.88279,-9.34785,MSU_BDG,JAC_TIG,MSST,D1,SEC,20240227-MSST-1,2662ba80-d5b7-11ee-a089-f3cbd89311e7,93.87177,,,7.97019,,,,,,,b6c97f25-d010-4d6b-8e8e-7921c49dac5a,2024-02-27,21:28:28.33,2024-02-27T15:28:28.3364970-06:00,2024-02-27T21:28:28.3364970Z,,v3,5080,471324,,"Powell, Joe",1000050967,Right,MSU_BDG,99ca38c3-c1a6-47a4-9853-3b5006a1a4fb,54.22442,-137.50155,14.94139,5.90256,-10.50324,-4.67393,-2.08946,4.01666,-4.80848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
