PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-18,18:02:40.69,1,1,"Reilly, Patrick",1000052254,Right,VAN_COM,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.64399,-3.655292,-2.791746,2603.140632,220.19627,1:15,6.10577,1.61991,6.23822,-14.70332,15.64702,12.37024,1.50021,0.07357,87.26128,-6.462394,-0.55923,0.396509,,,,,,,,,,,,-7.16406,9.44453,-1.41743,50,5.82535,6.21095,-138.57072,-9.28439,-13.89545,31.67598,-13.85541,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,1768cbe0-f5d0-11ed-b4b4-97b69db8c473,95.06078,,,8.38271,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:02:40.69,2023-05-18T18:02:40.6923670-05:00,2023-05-18T23:02:40.6923670Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,482ad382-010a-4407-9ce4-c7e60db8cc12,54.25806,-139.54068,15.83799,6.10316,-8.86012,-6.9277,-1.61413,6.63644,-6.94773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-18,18:02:53.61,1,2,"Reilly, Patrick",1000052254,Right,VAN_COM,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,0,1,Cutter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97258,-5.280527,-2.878411,2020.657614,226.192046,1:30,5.85961,1.61258,6.49931,-24.68096,10.78835,10.09099,-1.06383,-0.1907,81.25706,-9.865396,-1.045394,0.428645,,,,,,,,,,,,-6.19811,7.43154,-1.41578,50,5.47788,6.04739,-127.35259,-12.50269,-10.19596,25.75169,-19.94912,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,1f175960-f5d0-11ed-b4b4-97b69db8c473,87.93393,,,6.71552,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:02:53.61,2023-05-18T18:02:53.6131990-05:00,2023-05-18T23:02:53.6131990Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,98ef16ae-b048-4c14-b880-de1d6c63d93a,54.00167,-128.1592,12.87585,5.85971,-11.87783,-9.97456,-1.61021,6.36676,-5.09798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-18,18:03:09.54,1,3,"Reilly, Patrick",1000052254,Right,VAN_COM,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.41326,-1.022578,-2.054324,2536.096481,223.068419,1:30,5.96657,1.66419,6.39982,-14.46528,15.73005,13.78154,3.82006,0.9227,86.80807,-3.812727,0.441751,0.395495,,,,,,,,,,,,-7.71237,8.77162,-1.52241,50,5.88624,4.3704,-138.58851,-2.86569,-14.94373,32.0505,-15.17781,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,289b4320-f5d0-11ed-b4b4-97b69db8c473,95.30442,,,8.60518,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:03:09.54,2023-05-18T18:03:09.5419798-05:00,2023-05-18T23:03:09.5419798Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,4eed5851-e178-4a90-b12f-69007a192133,54.09609,-139.53257,16.02525,5.96407,-2.41863,-7.5889,-1.65762,4.81058,-7.47187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-18,18:03:24.56,1,4,"Reilly, Patrick",1000052254,Right,VAN_COM,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.56949,-1.029758,-0.063772,2594.78819,216.659986,1:15,5.98488,1.69944,6.39541,-14.4556,15.62607,10.90382,3.8331,2.54944,87.00763,-3.814708,1.912098,0.39475,,,,,,,,,,,,-5.63957,8.71406,-1.69911,50,5.90396,-0.32455,-138.87911,-2.88711,-10.96974,32.27978,-15.22401,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,319870b0-f5d0-11ed-b4b4-97b69db8c473,95.48425,,,8.56186,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:03:24.56,2023-05-18T18:03:24.5662102-05:00,2023-05-18T23:03:24.5662102Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,f066d7ee-5edf-4d14-9f58-13d3d136a98e,54.09964,-139.82874,16.13989,5.98231,-2.43923,-7.61201,-1.69431,-0.00183,-5.48487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-18,18:03:39.34,1,5,"Reilly, Patrick",1000052254,Right,VAN_COM,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.78075,-1.586425,-2.087556,2634.803178,218.736143,1:15,5.99372,1.60522,6.46126,-14.92087,15.00391,11.24512,3.29181,0.62399,87.15155,-4.458257,-0.04853,0.393719,,,,,,,,,,,,-6.42374,8.57823,-1.46205,50,5.87464,4.58072,-139.08451,-4.26238,-12.52993,32.42453,-15.44169,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,3a631c90-f5d0-11ed-b4b4-97b69db8c473,95.73427,,,8.6292,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:03:39.34,2023-05-18T18:03:39.3402262-05:00,2023-05-18T23:03:39.3402262Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,886a4599-8a81-4179-b588-47e22e7b624a,54.03417,-140.02183,16.21227,5.9914,-3.81599,-7.72085,-1.5997,4.94293,-6.26497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-18,18:04:07.33,2,1,"Reilly, Patrick",1000052254,Right,VAN_COM,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,0,0,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.98784,-1.639613,-3.446246,1936.192138,227.179036,1:30,5.83089,1.57484,6.39318,-26.76659,8.99197,8.39099,2.08923,-0.89928,80.04434,-6.670387,-1.928476,0.430389,,,,,,,,,,,,-5.38398,5.56252,-1.33063,50,5.70083,7.34746,-127.56731,-4.4707,-8.80179,28.181,-23.08033,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,4b195ef0-f5d0-11ed-b4b4-97b69db8c473,87.57755,,,7.9435,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:04:07.33,2023-05-18T18:04:07.3365910-05:00,2023-05-18T23:04:07.3365910Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,5738a35d-d8e2-4788-ba92-ee9a2d92d579,54.10223,-128.47034,14.0905,5.83224,-3.73112,-11.54016,-1.57059,7.62951,-4.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-18,18:05:18.14,2,2,"Reilly, Patrick",1000052254,Right,VAN_COM,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,0,1,Slider,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,88.08803,-1.485945,-1.520219,2595.68913,197.623459,12:30,6.07688,1.76411,6.1417,-27.2082,7.96418,2.22732,2.43557,0.54455,81.86509,-6.52798,-1.118346,0.426847,76.62301,51.028426,-98.399253,5339.036877,,,,,32.73255,,,-1.52713,4.7652,-1.64948,50,5.94933,3.3154,-128.15537,-4.20303,-2.57469,23.0692,-24.14004,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,75412640-f5d0-11ed-b4b4-97b69db8c473,88.30435,37.21544,,6.22294,,,,1.22914,2.36491,-0.4196,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:05:18.14,2023-05-18T18:05:18.1405078-05:00,2023-05-18T23:05:18.1405078Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,f7045535-8f98-4fb7-9ef1-a13fd2c43673,54.3584,-128.93754,11.5346,6.07797,-3.38456,-12.07002,-1.76337,3.4027,-1.28735,37.283207,1.25522,-11.05879,-9.08693,,,,,,,2.39268,86.59788,-30.43553,,,,,,,-0.42683,-69.72456,8.77658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2023-05-18,18:05:38.36,2,3,"Reilly, Patrick",1000052254,Right,VAN_COM,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.2677,-0.460109,-1.702321,2503.501815,215.259569,1:15,6.03649,1.57284,6.25037,-12.63422,17.38777,11.55784,4.55913,0.96565,86.93567,-2.926035,0.385212,0.394358,,,,,,,,,,,,-6.45674,9.42571,-1.45146,50,5.99577,3.62969,-139.73415,-1.44261,-12.62896,34.64315,-13.73791,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,8167ce60-f5d0-11ed-b4b4-97b69db8c473,95.57918,,,9.33203,,,,,,,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:05:38.36,2023-05-18T18:05:38.3698838-05:00,2023-05-18T23:05:38.3698838Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,66d60848-5c01-45f9-b45f-6d7314b0102b,54.24412,-140.78243,17.32157,6.03313,-1.02692,-6.86896,-1.56708,4.01183,-6.31448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-18,18:05:56.50,2,4,"Reilly, Patrick",1000052254,Right,VAN_COM,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,87.00572,-0.962219,-1.607821,2663.850991,84.908448,8:45,5.96868,1.6117,5.87686,-36.6614,0.1926,-10.29379,2.0195,-0.73973,80.17938,-7.687132,-3.45619,0.436932,81.99358,-15.813387,165.77737,,,,,5.57552,2.07505,152.911761,0.066338,4.86449,0.66764,-1.47567,50,5.86951,3.96232,-126.42685,-3.3973,7.87737,25.64921,-31.09291,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,8c47ecc0-f5d0-11ed-b4b4-97b69db8c473,86.26618,2.17869,,6.82635,,,,2.49275,2.17869,0.64892,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:05:56.50,2023-05-18T18:05:56.5091734-05:00,2023-05-18T23:05:56.5091734Z,GroundBall,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,fe043010-ee59-4c84-b43d-43f08b4aa3eb,54.62273,-127.36124,12.8246,5.97264,-2.26459,-15.54646,-1.61479,3.67535,3.93868,,2.49536,-112.40366,,,,,,,,2.17945,-32.84206,,,,,,,,0.64826,28.48974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-05-18,18:06:19.26,2,5,"Reilly, Patrick",1000052254,Right,VAN_COM,"Bohrofen, Jace",690957,Left,ARK_RAZ,Undefined,1,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.36882,-0.93954,-1.217813,2680.421145,102.670869,9:30,6.07387,1.62525,5.96677,-34.64648,2.82236,-7.1928,2.31529,-0.10342,79.05857,-7.338621,-2.511897,0.440561,80.59776,43.555795,56.028032,4694.180177,,,,,103.96633,,,3.37488,2.03988,-1.52462,50,5.97997,2.95,-125.46139,-3.21592,5.34919,26.70475,-28.94083,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230518-Vanderbilt-1,99c65cb0-f5d0-11ed-b4b4-97b69db8c473,85.55548,82.93804,,7.31025,,,,3.60678,2.90226,-0.1763,24482b61-6b2c-4b04-b7b1-ab0ca06c4f60,2023-05-18,23:06:19.26,2023-05-18T18:06:19.2647574-05:00,2023-05-18T23:06:19.2647574Z,,v3,5046,3375,18 May 2023 19:00-arkansas@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,1a33057d-49db-4f1e-a4f9-784ac9e47315,54.53212,-126.42238,13.35238,6.07696,-2.17446,-14.47041,-1.62732,2.7575,2.67459,,3.60678,47.8697,-17.42571,4.69486,-1.17262,0.25639,-0.05832,0.01165,-0.00132,2.90226,81.45376,-21.07054,1.87147,-0.27273,0.03065,-0.00107,0.00024,-7E-05,-0.1763,71.04471,-6.91488,0.2789,0.18081,-0.08702,0.02016,-0.00239,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
