PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-21,18:32:46.59,1,1,"Quinn, JT",1000233770,Right,OLE_REB,"Cohens, Isaiah",1000013064,Left,ARK_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.55316,-3.163258,-0.888236,2126.092201,202.161304,12:45,6.87657,1.11901,5.36982,-13.84209,19.75371,7.56874,2.75374,0.91684,83.9608,-5.802643,0.457102,0.417171,,,,,,,,,,,,-4.02481,11.1617,-1.04472,50,6.58309,1.71323,-134.00624,-7.8216,-7.26719,30.86155,-12.02045,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,b00baa10-c840-11ed-b4ce-396dc51bd12b,90.3525,,,8.59236,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:32:46.59,2023-03-21T18:32:46.5967316-05:00,2023-03-21T23:32:46.5967316Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,ab58f05f-6825-4cb0-90fa-1d7a2d7957bc,55.12695,-135.18182,15.43077,6.87231,-7.36372,-6.01022,-1.11526,1.99005,-3.6336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-21,18:33:00.72,1,2,"Quinn, JT",1000233770,Right,OLE_REB,"Cohens, Isaiah",1000013064,Left,ARK_LIO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.7941,-3.286414,-0.085861,2094.444136,196.212055,12:30,6.93694,0.97912,5.4266,-11.94359,20.64481,5.6774,2.86009,1.37182,85.20503,-5.583448,0.924319,0.410869,,,,,,,,,,,,-2.85335,11.63544,-0.97545,50,6.63712,-0.07097,-135.84211,-8.13376,-5.30281,31.26017,-10.55002,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,b86d0cd0-c840-11ed-b4ce-396dc51bd12b,91.73842,,,8.58906,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:33:00.72,2023-03-21T18:33:00.7209172-05:00,2023-03-21T23:33:00.7209172Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,2c9e1939-016a-4996-88fb-30c26fb79169,55.07053,-137.00398,15.63009,6.93215,-7.74164,-5.27501,-0.97647,0.12613,-2.6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-21,18:33:15.94,1,3,"Quinn, JT",1000233770,Right,OLE_REB,"Cohens, Isaiah",1000013064,Left,ARK_LIO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.28692,-4.262345,-0.670785,2037.947163,199.13456,12:45,6.8382,0.97763,5.50863,-14.86583,19.45694,6.3439,1.60559,0.87894,83.19768,-7.07481,0.46002,0.42166,,,,,,,,,,,,-3.3978,11.41194,-0.92349,50,6.45592,1.25946,-132.1211,-10.30137,-5.97878,29.33861,-12.09356,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,c18f2780-c840-11ed-b4ce-396dc51bd12b,89.39054,,,8.08923,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:33:15.94,2023-03-21T18:33:15.9448788-05:00,2023-03-21T23:33:15.9448788Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,bed98602-7157-41cc-93d3-3e2186afdb9e,54.99053,-133.22468,14.6693,6.83485,-9.84646,-6.04678,-0.9751,1.48435,-2.98939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-21,18:33:35.71,1,4,"Quinn, JT",1000233770,Right,OLE_REB,"Cohens, Isaiah",1000013064,Left,ARK_LIO,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.52032,-1.155119,-0.510574,2068.345871,154.587523,11:15,6.94758,0.94654,5.27424,-31.03262,7.02,-2.78547,3.27634,0.23482,79.61172,-6.827777,-1.005334,0.44398,,,,,,,,,,,,1.25248,4.19217,-0.8978,50,6.81938,1.2431,-125.60458,-3.68068,2.00927,24.4417,-25.4488,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,cd5d7670-c840-11ed-b4ce-396dc51bd12b,84.89663,,,6.90859,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:33:35.71,2023-03-21T18:33:35.7130000-05:00,2023-03-21T23:33:35.7130000Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,beac71ae-b0ab-4fa0-8efd-e2fe7604e5c8,55.22517,-126.61727,12.22085,6.95004,-2.62626,-12.7244,-0.94758,1.15985,1.00463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.86281,2.176653,1.177702,0.99895,-2.21348,2.82805,-0.17006,-2.71739,4.91213,-2.11607,71.71141,8.46282,-53.08101,-2.65676,79.15225,-4.68225,5.02649,18.63103,-15.15072,-2.25628,-57.43766,6.50032,High,High,High,,,High,Medium,Medium
5,2023-03-21,18:33:59.64,2,1,"Quinn, JT",1000233770,Right,OLE_REB,"Jackson, Jakobi",1000058621,Left,ARK_LIO,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21143,-2.564489,0.849089,2276.261401,144.42314,10:45,6.95929,0.95162,5.37637,-30.73246,6.30863,-3.77693,1.99216,1.43297,81.11877,-8.149036,0.176448,0.438039,,,,,,,,,,,,2.09949,4.12866,-1.02496,50,6.70764,-1.71243,-126.65124,-6.81044,3.45567,22.6297,-25.3784,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,db974720-c840-11ed-b4ce-396dc51bd12b,86.04808,,,6.09266,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:33:59.64,2023-03-21T18:33:59.6478164-05:00,2023-03-21T23:33:59.6478164Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,6d77e129-1169-4efb-8ebe-e6c60d6a6058,55.12467,-127.56362,11.31485,6.9616,-5.78724,-12.6892,-0.95311,-1.85176,1.72783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-21,18:34:12.24,2,2,"Quinn, JT",1000233770,Right,OLE_REB,"Jackson, Jakobi",1000058621,Left,ARK_LIO,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.28438,-2.878754,-0.400407,2087.349863,198.127944,12:30,6.91754,0.92182,5.41013,-14.59406,18.65804,5.77803,3.00187,1.02817,84.87905,-5.62549,0.627546,0.415031,84.16127,-11.680387,30.136149,,,,,15.48442,14.93551,22.475413,0.114344,-3.03319,10.47335,-0.89045,50,6.65135,0.67477,-133.92522,-7.21139,-5.5436,27.21556,-13.0324,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,e3194660-c840-11ed-b4ce-396dc51bd12b,90.81828,3.07041,,7.40534,,,,2.62689,3.07041,-1.03886,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:34:12.24,2023-03-21T18:34:12.2459860-05:00,2023-03-21T23:34:12.2459860Z,GroundBall,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,0996b232-52c4-4174-bc84-842bca5b2731,55.0914,-134.9559,13.60778,6.91511,-6.71784,-6.5162,-0.91998,0.88471,-2.7718,291.58595,2.62708,104.51909,-20.65997,,,,,,,3.07055,-25.00546,-16.17323,,,,,,,-1.03896,60.7005,1.36232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-03-21,18:34:44.95,3,1,"Quinn, JT",1000233770,Right,OLE_REB,"VanMaanen, Ben",1000227374,Right,ARK_LIO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.31665,-4.28356,-1.743817,2080.701505,215.243448,1:15,6.91038,0.97488,5.44111,-16.93521,15.53922,10.30406,1.47873,0.20017,86.30543,-7.41986,0.090457,0.41015,,,,,,,,,,,,-5.64126,9.19725,-0.82802,50,6.51913,3.64584,-135.22428,-10.72626,-10.55889,26.48547,-14.95931,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,f69bc820-c840-11ed-b4ce-396dc51bd12b,91.89923,,,7.01122,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:34:44.95,2023-03-21T18:34:44.9512660-05:00,2023-03-21T23:34:44.9512660Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,87f1d967-41c7-4490-873b-ae9b8bda2313,55.06066,-136.21187,13.24273,6.90869,-10.16846,-7.47966,-0.9713,4.03956,-5.27945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-21,18:35:02.50,3,2,"Quinn, JT",1000233770,Right,OLE_REB,"VanMaanen, Ben",1000227374,Right,ARK_LIO,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.2759,-1.240951,-1.187594,2355.393572,132.741261,10:30,6.93984,0.94259,5.12317,-35.21797,4.03855,-3.13693,2.83569,-0.43761,78.89905,-7.622676,-1.743301,0.450949,,,,,,,,,,,,1.25764,2.69272,-0.82843,50,6.79582,2.70489,-123.8173,-4.01662,1.96823,22.83699,-27.95985,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,01173140-c841-11ed-b4ce-396dc51bd12b,83.58473,,,6.37685,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:35:02.50,2023-03-21T18:35:02.5018580-05:00,2023-03-21T23:35:02.5018580Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,18d4e272-54a3-469e-a0db-a22004d1f21a,55.37757,-124.8052,11.4185,6.94341,-2.80711,-13.97992,-0.9436,2.61975,0.98411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-21,18:35:17.55,3,3,"Quinn, JT",1000233770,Right,OLE_REB,"VanMaanen, Ben",1000227374,Right,ARK_LIO,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.86872,-3.559056,-1.890417,2076.613988,205.436753,12:45,6.89409,1.07097,5.43599,-15.8558,16.89647,7.57819,2.23372,-0.06847,85.78224,-6.515141,-0.542218,0.4119,90.60533,39.131946,24.417693,2679.545962,95.74347,82.65889,54.15872,298.29602,294.31976,37.606922,5.450469,-4.32024,9.72095,-0.9091,50,6.56772,4.10415,-134.68153,-8.92337,-8.01747,26.41521,-14.13409,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,0a0c4880-c841-11ed-b4ce-396dc51bd12b,91.50865,103.69726,,7.08648,,,,0.99519,2.26895,0.08629,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:35:17.55,2023-03-21T18:35:17.5585492-05:00,2023-03-21T23:35:17.5585492Z,FlyBall,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,62e9f252-587d-4921-a17f-4aa01cce970d,55.06626,-135.67154,13.20761,6.89223,-8.39364,-7.06705,-1.06855,4.40464,-4.00873,206.185172,1.00374,93.69326,-23.80139,5.21399,-0.52824,-0.08353,0.03522,-0.00425,0.00018,2.26622,83.90626,-19.90801,1.38266,-0.13527,-0.03876,0.02238,-0.00378,0.00022,0.08659,42.6075,-2.17195,-0.12703,0.12654,-0.03557,0.00616,-0.00061,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2023-03-21,18:35:51.65,4,1,"Quinn, JT",1000233770,Right,OLE_REB,"Martinez, Aidan",1000084016,Left,ARK_LIO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.89474,-4.113583,-0.901352,2089.342686,203.655381,12:45,6.95723,1.07219,5.24429,-13.6254,18.76875,7.78725,1.94865,0.87395,86.44425,-6.666945,0.479756,0.409642,,,,,,,,,,,,-4.12146,10.74229,-0.99537,50,6.56885,1.76785,-136.03055,-10.23786,-7.78159,27.70449,-11.89181,OLE_REB,ARK_LIO,OleMiss,D1,SEC,20230321-OleMiss-1,1e58f810-c841-11ed-b4ce-396dc51bd12b,92.01308,,,7.45049,,,,,,,7323cdae-b98b-44d4-83c4-f75e8c459e88,2023-03-21,23:35:51.65,2023-03-21T18:35:51.6529876-05:00,2023-03-21T23:35:51.6529876Z,,v3,5322,471509,21 March 2023 19:30-arkansaspb@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,7d28f12f-18a6-4d8c-9c0d-f146a1f3e725,55.25613,-137.09685,13.85224,6.95408,-9.78017,-5.94591,-1.06918,2.06735,-3.8908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
