PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-24,16:34:36.32,1,1,"Holton, Carter",90000191801,Left,VAN_COM,"Schrier, Cody",1000016800,Right,UCLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.59934,-1.119319,1.05902,2126.09377,142.116964,10:45,5.88106,-1.55586,5.81415,-13.99103,17.30158,-12.68957,3.67407,-1.62852,86.35192,-3.793325,-1.215149,0.402617,,,,,,,,,,,,6.73233,9.42276,1.47652,50,5.78104,-1.95573,-137.38604,-3.10222,12.86745,30.43524,-14.1644,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,6b2d8190-b493-11ed-b00c-3f1b08c932ee,93.61857,,,8.24742,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:34:36.32,2023-02-24T16:34:36.3210642-06:00,2023-02-24T22:34:36.3210642Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,6b02f632-b869-4ab0-9466-b96f00b43112,54.68222,-138.41941,15.21762,5.87821,-2.6213,-7.0822,1.55034,-2.39262,6.43373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-24,16:34:47.80,1,2,"Holton, Carter",90000191801,Left,VAN_COM,"Schrier, Cody",1000016800,Right,UCLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.71395,-2.20074,2.701459,2098.585517,138.665305,10:30,5.93714,-1.45935,5.32674,-16.8006,15.68662,-12.89784,2.46877,0.00254,85.79899,-5.343775,0.413131,0.41023,,,,,,,,,,,,7.26508,8.79308,1.22492,50,5.72621,-5.81464,-135.87824,-5.82149,13.61584,29.08847,-15.6945,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,71f5f4d0-b493-11ed-b00c-3f1b08c932ee,91.88119,,,7.91496,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:34:47.80,2023-02-24T16:34:47.8092178-06:00,2023-02-24T22:34:47.8092178Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,a4e983bc-c7d1-4af9-9e94-207e1807b5c2,55.1723,-136.98103,14.54424,5.93563,-5.22649,-7.84725,1.45514,-6.33084,6.80792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-24,16:35:06.20,1,3,"Holton, Carter",90000191801,Left,VAN_COM,"Schrier, Cody",1000016800,Right,UCLA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.07066,-1.065011,0.730624,2156.206919,141.787455,10:45,6.0803,-1.50032,5.46356,-13.27721,18.37934,-13.6156,3.97688,-1.95111,86.05739,-3.612334,-1.6936,0.404952,,,,,,,,,,,,7.01296,9.85981,1.44532,50,5.97776,-1.09186,-137.87451,-2.96533,13.38846,33.00267,-13.35067,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,7cf44990-b493-11ed-b00c-3f1b08c932ee,93.07882,,,9.01327,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:35:06.20,2023-02-24T16:35:06.2083986-06:00,2023-02-24T22:35:06.2083986Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,fbb8b628-f1c8-4110-a8e0-56e0c28881c6,55.03101,-139.07356,16.50134,6.07669,-2.48028,-6.67533,1.49383,-1.57828,6.69423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-24,16:35:19.73,1,4,"Holton, Carter",90000191801,Left,VAN_COM,"Schrier, Cody",1000016800,Right,UCLA,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.00315,-1.502101,1.955031,2087.331591,132.961991,10:30,5.91375,-1.54122,5.46975,-15.10658,16.6217,-16.67052,3.24803,-1.10015,86.00498,-4.373937,-1.012552,0.40541,,,,,,,,,,,,8.89961,9.11603,1.38065,50,5.77159,-3.88371,-137.6987,-4.10268,16.94916,32.88211,-14.8127,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,8510db20-b493-11ed-b00c-3f1b08c932ee,92.97359,,,8.99817,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:35:19.73,2023-02-24T16:35:19.7356434-06:00,2023-02-24T22:35:19.7356434Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,5d85f239-bea0-4fe4-b038-6ead30bc8b8a,55.02519,-138.89352,16.44106,5.91089,-3.56444,-7.40635,1.53296,-4.49958,8.47458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-24,16:35:35.43,1,5,"Holton, Carter",90000191801,Left,VAN_COM,"Schrier, Cody",1000016800,Right,UCLA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.64821,-1.661367,1.925953,2194.027334,139.706774,10:45,6.02749,-1.30699,5.64398,-15.19674,16.27237,-12.95111,3.21008,-0.58907,86.48877,-4.538834,-0.386911,0.403751,94.39674,51.172377,-8.786372,4694.08331,,,,,103.89016,,,7.13367,9.02823,1.15209,50,5.87695,-4.02878,-137.38016,-4.4832,13.64121,30.26908,-14.91007,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,8e6fd7c0-b493-11ed-b00c-3f1b08c932ee,93.35566,135.90473,,8.15944,,,,1.10228,3.1392,0.59293,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:35:35.43,2023-02-24T16:35:35.4324370-06:00,2023-02-24T22:35:35.4324370Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,08786469-66f0-4b30-908a-6bb673a0cb7d,54.85423,-138.44557,15.13454,6.02551,-3.9584,-7.45503,1.30234,-4.50892,6.8206,186.717201,1.10219,85.79304,-28.07923,8.40955,-2.6774,1.09242,-0.40374,0.09472,-0.00985,3.13929,107.84944,-23.96748,1.72516,0.38975,-0.56997,0.29731,-0.08055,0.00904,0.59296,-13.26126,7.55657,-2.21761,0.68914,-0.27488,0.10026,-0.02335,0.00242,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-02-24,16:36:14.28,2,1,"Holton, Carter",90000191801,Left,VAN_COM,"Reyes, Daylen",1000029220,Right,UCLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.25593,-0.339746,1.181296,2191.157152,134.954115,10:30,6.03676,-1.54889,5.45245,-14.95107,16.51631,-15.49123,4.47272,-1.73382,86.38625,-3.181844,-1.576037,0.40374,,,,,,,,,,,,8.05977,8.69189,1.45525,50,5.99675,-2.08635,-138.18396,-1.3069,15.49654,32.40477,-15.46215,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,a5917940-b493-11ed-b00c-3f1b08c932ee,93.35822,,,8.86968,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:36:14.28,2023-02-24T16:36:14.2803858-06:00,2023-02-24T22:36:14.2803858Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,7d5e4310-778d-4441-87ef-f215514e9471,55.04243,-139.36141,16.20239,6.03403,-0.74507,-7.73108,1.54128,-2.64943,7.74827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-24,16:36:26.76,2,2,"Holton, Carter",90000191801,Left,VAN_COM,"Reyes, Daylen",1000029220,Right,UCLA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.95144,-2.478666,1.381581,2085.566577,139.975453,10:45,5.94878,-1.48914,5.41549,-16.09446,16.24552,-12.75016,2.2835,-1.25718,85.67145,-5.506302,-0.886884,0.4093,,,,,,,,,,,,6.76626,9.17697,1.37538,50,5.71746,-2.67401,-136.20823,-6.44027,12.68643,30.46755,-14.96767,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,acf82850-b493-11ed-b00c-3f1b08c932ee,92.0901,,,8.27999,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:36:26.76,2023-02-24T16:36:26.7645330-06:00,2023-02-24T22:36:26.7645330Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,8a9c1dcf-31aa-4c32-8802-4a7499f21521,55.08043,-137.33993,15.23377,5.94636,-5.8843,-7.48384,1.48346,-3.14525,6.34322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-24,16:36:40.46,2,3,"Holton, Carter",90000191801,Left,VAN_COM,"Reyes, Daylen",1000029220,Right,UCLA,Undefined,1,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09261,-0.510772,2.498127,2021.998198,137.484383,10:30,6.02462,-1.45098,5.3228,-15.35765,17.78115,-15.28107,4.26504,-0.37869,84.40033,-3.427702,-0.212739,0.414324,,,,,,,,,,,,8.31012,9.35126,1.236,50,5.96766,-5.14288,-134.9243,-1.70021,15.24465,30.68521,-15.01944,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,b53b2da0-b493-11ed-b00c-3f1b08c932ee,90.9734,,,8.69228,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:36:40.46,2023-02-24T16:36:40.4605330-06:00,2023-02-24T22:36:40.4605330Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,0b43e7e4-99e9-4f4f-b067-3a746a84d22f,55.17224,-136.09552,15.34261,6.02162,-1.12694,-7.50972,1.4434,-5.72475,7.62233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-24,16:36:54.51,2,4,"Holton, Carter",90000191801,Left,VAN_COM,"Reyes, Daylen",1000029220,Right,UCLA,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.14851,-0.995074,1.687564,2092.255795,138.513299,10:30,5.9668,-1.33768,5.73511,-16.27902,15.46985,-12.77552,3.68312,-0.8304,85.8089,-4.079451,-0.598138,0.405542,,,,,,,,,,,,6.92244,8.44083,1.2048,50,5.87396,-3.43093,-136.65606,-2.89692,13.07353,30.47889,-16.23288,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,bd7c3720-b493-11ed-b00c-3f1b08c932ee,92.94341,,,8.33961,,,,,,,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:36:54.51,2023-02-24T16:36:54.5138066-06:00,2023-02-24T22:36:54.5138066Z,,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,0199b220-5cdd-490f-bcef-de0f4fa62429,54.76065,-137.71375,15.23945,5.96471,-2.3336,-8.11644,1.33174,-3.88462,6.53677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-24,16:37:31.03,3,1,"Holton, Carter",90000191801,Left,VAN_COM,"Karros, Kyle",1000048752,Right,UCLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.92214,-1.78588,1.528628,2100.880646,140.694206,10:45,5.9746,-1.29076,5.7394,-14.87572,16.32725,-12.54918,3.07096,-0.91285,86.66735,-4.61055,-0.717092,0.40204,100.58266,27.708974,2.962341,2510.318095,109.31957,56.2813,12.21464,372.79649,367.87854,13.12816,5.147552,6.83945,9.12351,1.17149,50,5.81699,-3.10765,-137.79661,-4.77228,13.14093,30.82381,-14.64463,VAN_COM,UCLA,Vanderbilt,D1,SEC,20230224-Vanderbilt-1,d34b19e0-b493-11ed-b00c-3f1b08c932ee,93.75293,83.87373,,8.25479,,,,1.55069,3.09881,0.89796,5b5f5ede-21f8-46f2-8ac9-5adfb6616587,2023-02-24,22:37:31.03,2023-02-24T16:37:31.0342546-06:00,2023-02-24T22:37:31.0342546Z,FlyBall,v3,5046,5048,24 February 2023 17:30-ucla@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,1b366fce-c0af-49ac-b9da-32c2f83e1286,54.75849,-138.85696,15.4119,5.9725,-4.2685,-7.32231,1.28616,-3.5597,6.57047,207.804042,1.55304,130.3813,-27.07465,6.19234,-1.17995,0.19165,-0.02791,0.00315,-0.00017,3.1001,68.56505,-15.28587,-0.04463,0.40791,-0.20203,0.0538,-0.00712,0.00036,0.89739,6.76475,6.42556,-2.20993,0.54217,-0.10273,0.01478,-0.00141,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
