PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-11,13:03:08.62,1,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.64248,-3.533616,-3.053713,2347.609653,206.362163,1:00,6.10946,1.44381,6.24185,-9.65827,19.88466,9.3952,2.03654,-0.59256,88.57174,-5.425225,-1.35992,0.391199,,,,,,,,,,,,-5.67528,11.53111,-1.22072,50,5.84066,7.06288,-140.09907,-8.88155,-11.32484,30.46495,-9.16403,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,5ccced40-c03f-11ed-a995-db42e9e08e1b,96.35097,,,8.07074,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:03:08.62,2023-03-11T13:03:08.6269380-06:00,2023-03-11T19:03:08.6269380Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,1b848347-8640-4839-a48b-166f1508d3f1,54.25653,-141.02163,15.23248,6.10542,-8.60404,-4.58202,-1.4398,7.40583,-5.66242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-11,13:03:22.38,1,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.53951,-2.447493,-2.018919,2365.725559,207.859202,1:00,6.20589,1.20634,6.03337,-10.79756,18.84788,9.4941,3.03691,0.12721,88.75184,-4.534095,-0.311641,0.391878,,,,,,,,,,,,-5.378,10.58253,-1.05359,50,6.00846,4.5123,-140.19124,-6.27746,-10.78585,29.39209,-10.9502,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,64f90f30-c03f-11ed-a995-db42e9e08e1b,96.18421,,,7.78768,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:03:22.38,2023-03-11T13:03:22.3844292-06:00,2023-03-11T19:03:22.3844292Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,4dcbede3-edfd-40f6-8056-99662bf0d470,54.46478,-141.12421,14.69605,6.20221,-5.92988,-5.4751,-1.20225,4.85466,-5.39293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-11,13:03:38.44,1,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.20631,-2.835461,-0.837436,2424.897009,207.81744,1:00,6.22387,1.35739,5.95636,-9.7589,20.2271,10.08843,2.77873,1.42144,87.44625,-4.771047,0.975284,0.394122,,,,,,,,,,,,-5.38382,11.55186,-1.29618,50,5.99286,1.57695,-140.82331,-7.18375,-10.6418,36.65749,-9.34026,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,6e8adba0-c03f-11ed-a995-db42e9e08e1b,95.63645,,,9.76006,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:03:38.44,2023-03-11T13:03:38.4435140-06:00,2023-03-11T19:03:38.4435140Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,ad4e6d1c-a082-4eec-b015-1c1f783cb91d,54.5377,-141.99959,18.32874,6.21857,-6.88404,-4.67013,-1.35226,1.91844,-5.3209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-11,13:03:53.45,1,4,"Burns, Chase",1000090830,Right,TEN_VOL,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,1,2,ChangeUp,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.89581,-0.58741,0.135433,2628.446047,89.094159,9:00,6.0439,1.33457,5.90363,-35.40529,1.08177,-10.69355,2.54817,0.56916,79.86095,-7.132209,-1.787387,0.434751,,,,,,,,,,,,5.47536,1.15642,-1.33959,50,5.9769,0.15544,-127.58546,-2.55782,8.92112,29.0747,-30.28987,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,77880930-c03f-11ed-a995-db42e9e08e1b,86.69884,,,8.03486,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:03:53.45,2023-03-11T13:03:53.4530000-06:00,2023-03-11T19:03:53.4530000Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,edc163d4-8cd5-4c1b-8c3d-3b990341c9b8,54.59279,-128.62782,14.53735,6.04914,-1.47189,-15.14493,-1.33943,-0.16439,4.46056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.62236,,,1.078882,,,,-1.61099,3.60328,-3.72721,77.70957,5.09923,-47.07005,-1.59133,77.73571,-3.91733,3.69169,18.50559,-15.9114,-3.81707,-46.55955,5.96636,High,High,High,,,High,High,High
5,2023-03-11,13:04:18.49,2,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Feltner, Jackson",1000098137,Right,MOR_EAG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.74022,-1.979321,-1.398529,2761.797369,124.509993,10:15,5.98059,1.28427,6.03839,-28.70553,7.23528,-8.97036,1.75451,-0.75844,80.98638,-7.286143,-3.013827,0.431484,,,,,,,,,,,,4.25107,4.59303,-1.17044,50,5.81063,3.47386,-127.47511,-5.3538,7.02487,25.15686,-24.5841,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,867d61b0-c03f-11ed-a995-db42e9e08e1b,87.35526,,,6.75384,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:04:18.49,2023-03-11T13:04:18.4998852-06:00,2023-03-11T19:04:18.4998852Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,7d233439-d536-4da0-b9d5-06d3f49a0e22,54.46034,-128.35232,12.57843,5.98237,-4.49656,-12.29205,-1.2873,3.2289,3.51243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-11,13:04:32.32,2,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Feltner, Jackson",1000098137,Right,MOR_EAG,Undefined,1,Top,1,0,1,Slider,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.05437,-1.889964,-2.213243,2604.990223,140.218469,10:45,5.9591,1.48302,6.04095,-27.76797,7.69099,-5.38174,1.8933,-1.01566,80.8989,-7.061191,-3.181474,0.428583,,,,,,,,,,,,2.06331,4.9315,-1.30769,50,5.79692,5.217,-129.10599,-5.18373,3.44188,29.80984,-23.94765,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,8eb93b10-c03f-11ed-a995-db42e9e08e1b,87.94674,,,8.15547,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:04:32.32,2023-03-11T13:04:32.3214788-06:00,2023-03-11T19:04:32.3214788Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,5b608244-6565-4680-82d5-22671c35e69d,54.45452,-130.13045,14.90492,5.96093,-4.36073,-11.97383,-1.48495,5.09872,1.72094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-11,13:04:47.59,2,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Feltner, Jackson",1000098137,Right,MOR_EAG,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.43626,-5.067136,-2.243976,2292.79252,203.84653,12:45,6.34497,0.72552,6.34887,-7.74721,22.21607,9.35115,1.0193,-0.56185,87.46637,-6.633028,-0.553251,0.393973,,,,,,,,,,,,-5.54441,13.41253,-0.56678,50,5.97213,5.06228,-139.48975,-12.49531,-10.83258,33.82636,-5.96883,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,97c69540-c03f-11ed-a995-db42e9e08e1b,95.67271,,,8.96989,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:04:47.59,2023-03-11T13:04:47.5961284-06:00,2023-03-11T19:04:47.5961284Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,f6ac58a3-c39e-45ef-bd83-b1c870d1cb86,54.14866,-140.4922,16.91318,6.33981,-12.31842,-2.98442,-0.72156,5.3833,-5.41629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-11,13:05:05.18,2,4,"Burns, Chase",1000090830,Right,TEN_VOL,"Feltner, Jackson",1000098137,Right,MOR_EAG,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.44239,0.287046,-1.370104,2728.067521,86.647706,9:00,6.17114,1.17671,5.69678,-36.50167,0.4198,-12.86942,3.3969,-1.17275,79.95805,-6.418924,-3.671483,0.437332,,,,,,,,,,,,6.10229,0.52732,-1.05379,50,6.17276,3.59226,-126.95781,-0.6903,9.91696,27.03638,-31.31708,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,a24fba00-c03f-11ed-a995-db42e9e08e1b,86.18729,,,7.48434,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:05:05.18,2023-03-11T13:05:05.1870000-06:00,2023-03-11T19:05:05.1870000Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,8994ec2e-35f2-40da-bbab-26531499e1c5,54.80107,-127.97614,13.51819,6.17655,0.48927,-15.65854,-1.18206,3.21874,4.95848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.38735,,,1.068457,,,,1.45393,3.70865,4.53892,70.5623,4.45036,-54.21671,1.46923,68.0142,-3.12916,3.78713,17.25543,-15.54309,4.45268,-61.86975,6.48782,High,High,High,,,High,High,High
9,2023-03-11,13:05:29.48,3,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Becker, Colton",1000075629,Right,MOR_EAG,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.75995,-2.71623,-2.712788,2699.067506,50.003693,7:45,5.99926,1.28853,5.98259,-41.94408,-4.64996,-6.9565,-0.01844,-1.80751,79.89323,-10.355772,-3.965425,0.439533,,,,,,,,,,,,2.79386,-1.27449,-1.07029,50,5.76113,6.23541,-125.80684,-7.42515,4.44566,27.22729,-34.20206,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,b0ca3d30-c03f-11ed-a995-db42e9e08e1b,85.75562,,,6.86672,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:05:29.48,2023-03-11T13:05:29.4808004-06:00,2023-03-11T19:05:29.4808004Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,aa212f45-0cfb-42c8-a7ff-cfae4f3ec11d,54.51762,-126.78078,13.61365,6.00485,-6.20172,-17.10103,-1.29049,6.07638,2.22283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-11,13:05:44.96,3,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Becker, Colton",1000075629,Right,MOR_EAG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.73944,-3.453463,-2.726447,2429.001672,204.611438,12:45,6.22797,1.06762,6.16126,-8.02674,21.18785,9.24835,2.36138,-0.6822,88.74837,-5.064725,-1.061092,0.389019,,,,,,,,,,,,-5.53181,12.20587,-0.86505,50,5.96091,6.31555,-141.57776,-8.68804,-11.17069,33.86074,-7.52603,TEN_VOL,MOR_EAG,LindseyNelsonStadium,D1,SEC,20230311-LindseyNelsonStadium-1,b9fa88b0-c03f-11ed-a995-db42e9e08e1b,96.89092,,,8.99107,,,,,,,e115c244-54f6-418c-bfb7-3d5e677632d8,2023-03-11,19:05:44.96,2023-03-11T13:05:44.9654724-06:00,2023-03-11T19:05:44.9654724Z,,v3,471459,471366,,"Taylor, Charlie",1000013865,Right,TEN_VOL,494eb886-bfa7-49ce-a6e8-0ea981763cfe,54.33481,-142.61074,16.93037,6.22245,-8.45844,-3.76302,-1.06291,6.65633,-5.58534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
