PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:32:28.46,1,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.29756,0.43792,0.031283,2441.966157,108.018728,9:30,5.80003,1.85766,5.47586,-36.42344,3.45606,-6.82008,3.17454,1.31859,77.2679,-6.243142,-1.184309,0.454513,,,,,,,,,,,,3.4265,2.02886,-1.85573,50,5.81386,0.22395,-122.41277,-0.3659,5.20296,24.00298,-29.09332,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,7adfe840-df0c-11ee-a01d-9116a44abfd9,82.9293,,,7.02966,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:32:28.46,2024-03-10T13:32:28.4685082-05:00,2024-03-10T18:32:28.4685082Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,69fbc969-b7db-4c57-b161-aff330475d39,55.0233,-123.39382,12.00149,5.80451,0.82321,-14.54666,-1.86054,0.0113,2.60148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,13:32:41.56,1,2,"Saunier, Grayson",1000187633,Right,OLE_REB,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26476,-3.371719,-3.068216,2086.062222,223.605759,1:30,5.79247,1.52199,5.82211,-17.46639,15.6443,13.85863,1.19405,-0.17844,84.26281,-6.662556,-0.587105,0.414148,,,,,,,,,,,,-7.96839,9.28032,-1.27922,50,5.50576,6.55792,-133.63265,-8.43937,-14.38255,29.29187,-15.42354,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,82a9ed00-df0c-11ee-a01d-9116a44abfd9,91.01202,,,8.00195,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:32:41.56,2024-03-10T13:32:41.5620890-05:00,2024-03-10T18:32:41.5620890Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,7c8d3e39-985d-4c2e-8320-50f127b0964f,54.67834,-134.65422,14.64594,5.79071,-7.90147,-7.71177,-1.51668,7.05952,-7.19127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,13:32:54.45,1,3,"Saunier, Grayson",1000187633,Right,OLE_REB,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.78081,-3.181736,-1.316762,2170.954611,223.640701,1:30,5.85137,1.40559,5.88519,-16.07056,16.46249,14.70024,1.55371,1.40762,84.90194,-6.220122,1.322126,0.410519,,,,,,,,,,,,-7.8502,9.61745,-1.30761,50,5.58501,2.43867,-134.57605,-7.97402,-14.39669,29.20003,-14.53641,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,8a58c8a0-df0c-11ee-a01d-9116a44abfd9,91.81647,,,7.87887,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:32:54.45,2024-03-10T13:32:54.4557338-05:00,2024-03-10T18:32:54.4557338Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,54736afe-8676-41b2-ac2c-4a778eaeeb46,54.61418,-135.57353,14.60002,5.84892,-7.47745,-7.2682,-1.39931,2.93046,-7.19834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-10,13:33:08.69,1,4,"Saunier, Grayson",1000187633,Right,OLE_REB,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.74955,-1.770931,-2.164708,2126.11959,221.976468,1:30,5.84021,1.40876,5.86952,-15.61087,17.03902,14.35544,2.8926,0.5933,84.40461,-4.748375,0.409289,0.411256,,,,,,,,,,,,-7.91831,9.52855,-1.24156,50,5.68762,4.44054,-134.55498,-4.62824,-14.46432,30.18228,-14.76831,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,92d5f0c0-df0c-11ee-a01d-9116a44abfd9,91.65202,,,8.34494,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:33:08.69,2024-03-10T13:33:08.6944538-05:00,2024-03-10T18:33:08.6944538Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,c6390be8-d835-4476-a758-5486c03e977d,54.62915,-135.58938,15.09114,5.83756,-4.1221,-7.38415,-1.40224,4.93626,-7.23216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-10,13:33:23.45,1,5,"Saunier, Grayson",1000187633,Right,OLE_REB,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.54095,-3.465117,-2.295783,2172.384345,219.123216,1:15,5.88373,1.16075,5.81413,-16.09332,16.72446,12.74135,1.31402,0.08663,84.71084,-6.504092,-0.013319,0.412312,,,,,,,,,,,,-7.14949,9.82256,-0.98028,50,5.5898,4.81741,-134.12563,-8.62871,-13.03178,28.84314,-14.26992,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,9ba04e80-df0c-11ee-a01d-9116a44abfd9,91.41731,,,7.83012,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:33:23.45,2024-03-10T13:33:23.4565402-05:00,2024-03-10T18:33:23.4565402Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,60939160-39ca-477e-bd66-cb1efbdfeb46,54.6862,-135.12962,14.42157,5.88151,-8.13199,-7.13496,-1.15586,5.27102,-6.51589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,13:33:44.18,1,6,"Saunier, Grayson",1000187633,Right,OLE_REB,"Preece, Ryley",1000098131,Left,MOR_EAG,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.02191,-2.094416,-3.097397,2147.443778,234.845801,1:45,5.8168,1.35729,5.9567,-20.45698,11.4169,14.64249,2.16604,-0.29775,85.25468,-5.943148,-0.469079,0.406339,,,,,,,,,,,,-8.42382,6.81859,-1.11904,50,5.63875,6.71493,-136.23968,-5.67352,-15.69169,32.42183,-19.47256,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,a8000800-df0c-11ee-a01d-9116a44abfd9,92.76098,,,8.76723,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:33:44.18,2024-03-10T13:33:44.1810000-05:00,2024-03-10T18:33:44.1810000Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,2de14776-2891-4a26-9ef7-4fb099ce3c7b,54.54208,-137.31634,16.21092,5.81641,-5.02689,-9.73628,-1.35068,7.23602,-7.84585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.81481,2.314007,1.32265,0.991357,-0.0184,2.01513,0.3086,-0.92373,4.90324,-2.52971,73.58773,5.64503,-51.19801,-0.88347,80.71919,-5.62975,5.01808,17.23582,-16.69388,-2.62798,-56.00246,7.02614,High,High,High,,,High,Medium,High
7,2024-03-10,13:34:10.39,2,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Sepulveda, Gabriel",1000048590,Left,MOR_EAG,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51159,-3.689979,-4.164969,2087.730663,228.666507,1:30,5.84451,1.38972,5.81766,-18.14891,14.19957,14.91505,0.88732,-1.24678,85.34187,-7.097143,-1.49953,0.409353,,,,,,,,,,,,-8.74662,8.60973,-1.05688,50,5.5305,9.16921,-135.20572,-9.33702,-16.1645,29.92622,-16.26249,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,b79b1660-df0c-11ee-a01d-9116a44abfd9,92.07804,,,8.16972,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:34:10.39,2024-03-10T13:34:10.3973658-05:00,2024-03-10T18:34:10.3973658Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,0a93acf4-8821-46f8-a8be-2b2e8a26ed08,54.68154,-136.23798,14.96311,5.84289,-8.77607,-8.13125,-1.38278,9.72679,-8.08225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-10,13:34:25.33,2,2,"Saunier, Grayson",1000187633,Right,OLE_REB,"Sepulveda, Gabriel",1000048590,Left,MOR_EAG,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.01425,-2.284533,-3.368879,2097.140106,228.334989,1:30,5.78206,1.42178,5.76265,-19.79107,13.21296,13.74536,2.00165,-0.572,84.78115,-5.974358,-0.911965,0.41348,,,,,,,,,,,,-7.86449,7.61973,-1.15093,50,5.58038,7.25461,-133.47255,-6.00259,-14.31031,26.39249,-18.30913,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,c0835c60-df0c-11ee-a01d-9116a44abfd9,91.159,,,7.2331,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:34:25.33,2024-03-10T13:34:25.3396762-05:00,2024-03-10T18:34:25.3396762Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,115f1560-de33-4cec-a772-5e7f7bc930ee,54.73857,-134.40627,13.19625,5.78129,-5.35484,-9.15456,-1.41654,7.76088,-7.15515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,13:34:40.92,2,3,"Saunier, Grayson",1000187633,Right,OLE_REB,"Sepulveda, Gabriel",1000048590,Left,MOR_EAG,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.23644,0.919693,-2.588634,1236.865032,53.245708,7:45,5.70095,1.53266,5.65581,-45.52554,-3.95579,-6.935,2.76583,-1.46113,75.84578,-7.386926,-3.826508,0.464045,,,,,,,,,,,,2.82071,-1.86347,-1.30885,50,5.75,5.6758,-119.4079,0.33509,4.08543,22.31156,-34.87302,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,c9d07eb0-df0c-11ee-a01d-9116a44abfd9,81.22581,,,6.39066,,,,,,,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:34:40.92,2024-03-10T13:34:40.9293082-05:00,2024-03-10T18:34:40.9293082Z,,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,d0c348b4-8804-4901-b39c-10ef224057d9,54.84608,-120.30999,11.15578,5.70795,1.74506,-17.43651,-1.53499,5.51062,2.04271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,13:34:55.81,2,4,"Saunier, Grayson",1000187633,Right,OLE_REB,"Sepulveda, Gabriel",1000048590,Left,MOR_EAG,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Single,0,0,,92.79174,-2.700775,-3.227364,2128.954836,227.933037,1:30,5.75194,1.47315,5.66978,-19.91296,12.99394,13.19784,1.5685,-0.43935,84.71077,-6.420241,-0.871676,0.412872,91.03088,13.884921,24.308411,3087.119379,96.62413,18.84041,52.57164,233.03326,232.33836,33.599681,2.336745,-7.65091,7.69386,-1.20898,50,5.51093,6.99131,-134.42549,-7.03575,-13.96954,29.72347,-18.12609,OLE_REB,MOR_EAG,OleMiss,D1,SEC,20240310-OleMiss-1,d2b0ae60-df0c-11ee-a01d-9116a44abfd9,91.29337,19.21502,,8.08096,,,,1.52653,1.66376,0.46275,5dcef363-034f-48e4-9ffb-742ba611ccab,2024-03-10,18:34:55.81,2024-03-10T13:34:55.8184730-05:00,2024-03-10T18:34:55.8184730Z,LineDrive,v3,5322,471366,,"Smithwick, Campbell",1000091630,Right,OLE_REB,436491a1-24db-4e4e-83f2-b6fb41e80947,54.83081,-135.48944,14.86174,5.75116,-6.38693,-9.06305,-1.46819,7.49136,-6.98477,241.00972,1.52651,118.12169,-23.14129,5.15964,-1.29764,0.4383,-0.15181,0.03361,-0.0032,1.66378,32.03679,-15.17721,0.39839,0.27942,-0.28244,0.13865,-0.03416,0.00341,0.46278,53.35131,2.49958,-1.54626,0.75248,-0.40996,0.17147,-0.04056,0.00399,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
