PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,16:59:13.39,1,1,"Padysak, Daniel",804607,Right,GEO_BUL,,1000120457,Left,NCB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.60455,-3.721403,-1.562777,2105.858664,198.689026,12:30,6.46452,0.60241,4.981,-12.21871,21.56293,6.9252,1.92557,-0.29673,84.75596,-6.038318,-0.341293,0.418323,87.14073,25.159058,-11.803024,3429.835729,105.73656,42.24265,-30.3277,305.07198,298.8861,-23.416127,3.804639,-3.87075,12.03694,-0.45765,50,6.09584,3.32509,-134.07868,-9.11587,-7.06302,28.34053,-10.21006,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,451513e0-de60-11ee-bc98-c7214f3aaea0,90.10364,49.47477,,7.84859,,,,1.67275,2.04493,0.27929,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,21:59:13.39,2024-03-09T16:59:13.3920074-05:00,2024-03-09T21:59:13.3920074Z,LineDrive,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,d63a0959-bdae-4a74-b09a-c5ee9b1ee9d8,55.51869,-135.24015,14.17027,6.46086,-8.69744,-5.10503,-0.59986,3.61455,-3.53151,132.000539,1.67237,113.24548,-20.16764,4.69228,-1.10549,0.30026,-0.07784,0.01277,-0.00087,2.04538,54.32404,-16.58004,0.49997,0.17885,-0.14088,0.04903,-0.00783,0.00046,0.27961,-23.67448,-5.83716,1.97109,-0.43909,0.07027,-0.01034,0.00136,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-09,16:59:43.05,2,1,"Padysak, Daniel",804607,Right,GEO_BUL,,1000250364,Right,NCB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.54922,-3.450606,-0.755539,2183.447324,199.503278,12:45,6.53327,-0.11636,4.86291,-11.95981,21.88655,7.37607,2.26656,-0.21681,84.91363,-5.713708,0.543098,0.418723,,,,,,,,,,,,-3.83358,12.01343,0.18419,50,6.18358,1.40513,-134.07975,-8.4695,-7.01759,27.47413,-10.18272,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,56c65810-de60-11ee-bc98-c7214f3aaea0,90.0175,,,7.63559,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,21:59:43.05,2024-03-09T16:59:43.0593866-05:00,2024-03-09T21:59:43.0593866Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,b66b0a52-6dac-41f8-bac8-602060c40998,55.63615,-135.22972,13.73707,6.52916,-8.04329,-5.09136,0.11923,1.69886,-3.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-09,16:59:57.32,2,2,"Padysak, Daniel",804607,Right,GEO_BUL,,1000250364,Right,NCB,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.00993,-2.846775,-2.39101,2287.63246,201.882658,12:45,6.50088,0.27181,5.01841,-12.20398,21.08151,8.05489,2.79271,-1.31474,85.36963,-5.160109,-0.970444,0.41524,,,,,,,,,,,,-4.61071,11.498,-0.04944,50,6.21853,5.23576,-134.77229,-7.098,-8.53822,27.41601,-10.8818,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,5f4554f0-de60-11ee-bc98-c7214f3aaea0,90.77275,,,7.6403,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,21:59:57.32,2024-03-09T16:59:57.3248842-05:00,2024-03-09T21:59:57.3248842Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,93f78545-3f2b-472f-8b9c-1f6de0c9447f,55.48093,-135.88267,13.70801,6.49708,-6.65728,-5.4409,-0.26849,5.58157,-4.26911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-09,17:00:14.39,2,3,"Padysak, Daniel",804607,Right,GEO_BUL,,1000250364,Right,NCB,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.32497,-2.96456,-1.751264,2208.779682,205.153064,12:45,6.46256,0.20457,4.80096,-12.37843,21.72249,9.69579,2.61818,-0.64734,84.60469,-5.305786,-0.046985,0.420295,,,,,,,,,,,,-5.2317,11.78859,-0.03901,50,6.15708,3.61031,-133.75198,-7.33561,-9.52476,27.49452,-10.71193,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,69729e10-de60-11ee-bc98-c7214f3aaea0,89.68085,,,7.72027,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:00:14.39,2024-03-09T17:00:14.3976778-05:00,2024-03-09T22:00:14.3976778Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,d9ed9ad4-c0d3-4f0a-afd1-bdc8fa920c17,55.69825,-134.91825,13.74726,6.45861,-6.88123,-5.35596,-0.20072,4.01433,-4.76238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-09,17:00:30.74,2,4,"Padysak, Daniel",804607,Right,GEO_BUL,,1000250364,Right,NCB,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89095,-4.355484,-2.448656,2430.638256,129.496999,10:15,6.31586,0.34435,5.19399,-32.81612,6.04091,-5.95055,-0.52757,-2.45632,79.87738,-10.246211,-3.503879,0.448648,,,,,,,,,,,,2.38819,4.44819,-0.11232,50,5.88574,5.56618,-124.33909,-10.69007,3.76436,23.33085,-25.16262,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,73308390-de60-11ee-bc98-c7214f3aaea0,84.01331,,,6.01357,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:00:30.74,2024-03-09T17:00:30.7437386-05:00,2024-03-09T22:00:30.7437386Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,774a21ce-775b-4486-a00d-cc6577c16221,55.30815,-125.33114,11.66543,6.31755,-9.62012,-12.58131,-0.3456,5.40611,1.88218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-09,17:01:00.63,2,5,"Padysak, Daniel",804607,Right,GEO_BUL,,1000250364,Right,NCB,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.40108,-2.256099,-0.351899,2273.559108,195.109106,12:30,6.51603,0.06565,4.82979,-12.8295,21.50911,5.48583,3.30916,0.18954,83.72767,-4.703718,0.613414,0.421757,84.51597,67.786778,1.575104,3831.893305,,,,,37.32018,,,-2.82638,11.64371,-0.03585,50,6.28254,0.55366,-133.82878,-5.69095,-5.08647,30.95485,-11.2195,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,85002530-de60-11ee-bc98-c7214f3aaea0,89.36994,128.42519,,8.67341,,,,1.20787,3.41182,-0.15952,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:01:00.63,2024-03-09T17:01:00.6375242-05:00,2024-03-09T22:01:00.6375242Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,b06cd54c-ecc9-4744-bd10-b1876ab42abb,55.66891,-135.13365,15.47742,6.51247,-5.21801,-5.60975,-0.06371,0.76808,-2.54323,182.089937,1.20787,46.84449,-23.89841,7.93192,-2.10344,0.48205,-0.08128,0.00604,0.00028,3.41182,114.75688,-25.0601,1.96047,0.05979,-0.15702,0.06786,-0.01776,0.00218,-0.15952,1.28812,1.15194,-0.73399,0.26708,-0.08022,0.01999,-0.00354,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-09,17:01:39.19,3,1,"Padysak, Daniel",804607,Right,GEO_BUL,,1000120453,Right,NCB,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.51602,-0.00354,0.29893,2646.752561,34.709764,7:15,6.46631,0.05288,4.31135,-59.92318,-9.05548,-7.41933,1.46933,-0.27959,70.37233,-10.639782,-0.999475,0.513325,,,,,,,,,,,,3.68831,-3.93319,-0.07717,50,6.40462,-0.26126,-110.91917,-2.31818,4.5663,20.99468,-37.04353,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,9c0df090-de60-11ee-bc98-c7214f3aaea0,73.42803,,,6.14368,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:01:39.19,2024-03-09T17:01:39.1942986-05:00,2024-03-09T22:01:39.1942986Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,74c0ba0f-14d3-45d0-a020-936be9380d2f,56.19065,-112.0848,10.49734,6.47624,-0.2615,-18.52177,-0.05562,-0.51479,2.28315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-09,17:01:54.63,3,2,"Padysak, Daniel",804607,Right,GEO_BUL,,1000120453,Right,NCB,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.95298,-2.37556,-0.830022,2206.344952,198.110973,12:30,6.49454,0.06524,5.20074,-13.10701,20.40147,6.28922,3.16643,-0.19139,84.16215,-4.885362,0.284239,0.416628,,,,,,,,,,,,-3.4026,11.25768,0.00661,50,6.26528,1.65125,-134.66335,-5.99393,-6.192,31.69404,-11.68741,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,a530a780-de60-11ee-bc98-c7214f3aaea0,90.4702,,,8.79084,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:01:54.63,2024-03-09T17:01:54.6357578-05:00,2024-03-09T22:01:54.6357578Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,51a40110-bdf7-4d0f-99ef-e87d0196d477,55.29743,-135.90443,15.84702,6.49103,-5.53628,-5.8437,-0.06279,1.89372,-3.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-09,17:02:12.61,3,3,"Padysak, Daniel",804607,Right,GEO_BUL,,1000120453,Right,NCB,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.06472,-0.698109,-1.029141,2484.313578,136.565258,10:30,6.38958,0.2608,4.62186,-36.00573,4.56433,-3.08713,2.7253,-0.97493,77.87418,-7.196325,-1.570886,0.458431,,,,,,,,,,,,1.21996,2.80949,-0.15205,50,6.28493,2.35824,-123.30967,-2.94236,1.87534,24.88966,-27.85531,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,aff3ef10-de60-11ee-bc98-c7214f3aaea0,82.2205,,,7.19054,,,,,,,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:02:12.61,2024-03-09T17:02:12.6198090-05:00,2024-03-09T22:02:12.6198090Z,,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,d311b596-d2ec-4a36-86c2-1b413edefd6e,55.87692,-124.49025,12.44483,6.39316,-1.6211,-13.92765,-0.2618,2.26929,0.93767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-09,17:02:27.63,3,4,"Padysak, Daniel",804607,Right,GEO_BUL,,1000120453,Right,NCB,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.68069,-2.445272,-0.869602,2306.643714,198.41032,12:30,6.57005,0.02508,4.9339,-12.41009,20.85166,6.55918,3.2229,-0.25035,84.95551,-4.815699,0.286706,0.415091,92.32637,58.968579,16.544259,3674.6248,100.83531,160.0596,43.9571,211.15322,98.79394,27.358554,6.258793,-3.52866,11.4043,0.05367,50,6.32281,1.73904,-135.69424,-6.19988,-6.53322,31.63034,-11.05934,GEO_BUL,NCB,UGeorgia,D1,SEC,20240309-UGeorgia-2,b8d6dde0-de60-11ee-bc98-c7214f3aaea0,90.80514,163.28164,,8.72518,,,,2.0896,3.06442,0.19727,eada70bc-e16a-4068-960e-6de7269eb5c0,2024-03-09,22:02:27.63,2024-03-09T17:02:27.6375370-05:00,2024-03-09T22:02:27.6375370Z,FlyBall,v3,226,471391,09 March 2024 17:30-ncolorado@georgia,"Collins, Corey",690970,Right,GEO_BUL,04a31e0a-e825-4a0c-a7d7-bc4bfc43011f,55.56524,-136.98535,15.81517,6.56667,-5.74845,-5.52967,-0.02276,2.00571,-3.26661,189.69313,2.09513,66.80824,-21.47023,6.35606,-1.20626,0.13287,-0.00484,-0.00039,3E-05,3.05448,116.17709,-26.49781,2.85816,-0.47199,0.05412,-0.00174,-0.00038,3E-05,0.19992,19.8342,-1.57863,0.10367,0.0951,-0.04162,0.00785,-0.00072,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
