PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-31,16:33:34.26,1,1,"Holton, Carter",90000191801,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.69814,-1.481438,1.315401,2155.565277,141.780541,10:45,5.92271,-1.38546,5.61896,-14.93993,16.48375,-12.20497,3.29453,-1.17475,86.59862,-4.310665,-0.863911,0.40346,,,,,,,,,,,,6.49977,9.03611,1.28104,50,5.78677,-2.58036,-137.47575,-4.03656,12.46454,29.89312,-14.84557,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,b11626b0-d00b-11ed-946e-29a8ac6132c9,93.4231,,,8.09952,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:33:34.26,2023-03-31T16:33:34.2682820-05:00,2023-03-31T21:33:34.2682820Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,b1b6fe7e-1cd0-43fa-b539-265e1adfff43,54.8774,-138.53225,14.94656,5.92015,-3.51188,-7.42279,1.38002,-3.02089,6.23227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-31,16:33:44.64,1,2,"Holton, Carter",90000191801,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.12347,-2.912169,2.688592,2150.240789,130.075512,10:15,5.88756,-1.30446,5.69228,-18.09969,13.07997,-14.36131,1.65994,0.00622,87.06222,-6.296694,0.122077,0.40189,,,,,,,,,,,,8.00308,7.74536,1.08739,50,5.63121,-5.80467,-137.87237,-7.64849,15.42376,30.29646,-17.247,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,b77550d0-d00b-11ed-946e-29a8ac6132c9,93.78792,,,8.06125,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:33:44.64,2023-03-31T16:33:44.6479044-05:00,2023-03-31T21:33:44.6479044Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,a8165081-543b-4ac5-a9cf-742ad2148e02,54.80487,-138.92419,15.14823,5.88635,-7.04971,-8.6235,1.29821,-6.34014,7.71188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-31,16:33:55.51,1,3,"Holton, Carter",90000191801,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.52631,-2.349161,2.784491,2232.600639,146.048708,10:45,5.9905,-1.27447,5.48816,-11.573,19.76844,-12.58812,2.8246,0.28348,86.65259,-4.586425,0.545482,0.402931,,,,,,,,,,,,7.01898,10.86694,1.03847,50,5.7765,-6.09111,-138.30691,-5.99146,13.53817,32.06606,-11.214,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,bdcd27f0-d00b-11ed-946e-29a8ac6132c9,93.54562,,,8.87372,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:33:55.51,2023-03-31T16:33:55.5135172-05:00,2023-03-31T21:33:55.5135172Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,8fed6d1c-0b54-45a3-9f46-f221b10c0d75,55.00463,-139.46239,16.03303,5.98512,-5.58737,-5.607,1.26675,-6.57896,6.76909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-31,16:34:12.26,1,4,"Holton, Carter",90000191801,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85431,0.065632,1.95422,2214.772524,277.352473,3:15,5.83732,-1.39898,4.86653,-42.85691,-0.35453,13.32135,2.32806,1.56123,75.87553,-7.667152,4.299452,0.469222,,,,,,,,,,,,-5.98555,0.23091,1.19476,50,5.80754,-4.68899,-120.10365,-1.51376,-8.70061,24.31259,-31.83841,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,c7cb98e0-d00b-11ed-946e-29a8ac6132c9,80.32967,,,6.97878,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:34:12.26,2023-03-31T16:34:12.2601156-05:00,2023-03-31T21:34:12.2601156Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,689e9443-c542-4d76-aa10-0aa2e3902f31,55.63109,-121.2382,12.15629,5.84351,-0.02802,-15.91921,1.4041,-4.28298,-4.35031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-31,16:34:23.49,1,5,"Holton, Carter",90000191801,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99806,1.622929,-0.040564,2168.118849,261.135745,2:45,5.7824,-1.38555,5.29333,-38.68864,2.11386,6.73587,4.08253,-0.86231,77.11347,-5.414961,1.155181,0.459743,,,,,,,,,,,,-3.38394,1.0291,1.38416,50,5.9016,-0.19612,-120.67604,2.01471,-5.07593,19.69407,-30.63039,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,ce78bbf0-d00b-11ed-946e-29a8ac6132c9,81.98596,,,5.88459,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:34:23.49,2023-03-31T16:34:23.4934980-05:00,2023-03-31T21:34:23.4934980Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,f95ef116-d51c-4a5b-9724-9cdfa973c949,55.20623,-121.52271,9.84703,5.78668,3.33156,-15.3152,1.3879,0.0221,-2.53796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-31,16:34:36.70,1,6,"Holton, Carter",90000191801,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.13995,-2.053932,1.973892,2206.28414,141.105579,10:45,5.8289,-1.31294,5.71115,-14.91981,16.01753,-12.16505,2.67016,-0.48706,87.35873,-4.872157,-0.20131,0.400325,84.0531,33.580607,-10.384809,4274.107056,106.75617,59.9097,-26.51532,327.71257,320.75341,-19.973639,4.389615,6.75185,8.99634,1.15558,50,5.64776,-4.21398,-138.14538,-5.44659,13.11707,29.2441,-14.69658,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,d64f43d0-d00b-11ed-946e-29a8ac6132c9,94.15453,70.81686,,7.78122,,,,2.12943,2.75769,0.46911,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:34:36.70,2023-03-31T16:34:36.7071940-05:00,2023-03-31T21:34:36.7071940Z,FlyBall,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,3587875a-fcd4-4a41-9531-84d5ed18ffdf,54.78799,-139.15526,14.62205,5.82709,-4.93908,-7.34829,1.30892,-4.66695,6.55853,143.865282,2.13117,100.97981,-17.67769,4.71575,-0.84278,0.08815,-0.00473,0.00052,-7E-05,2.75791,68.17497,-18.58222,0.55233,0.35374,-0.23671,0.07323,-0.01119,0.00066,0.46949,-18.52197,-3.61475,0.83589,-0.12638,0.0107,-0.00121,0.00034,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-03-31,16:35:08.40,2,1,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.8068,2.613768,0.470866,2205.913791,316.669773,4:30,5.98325,-1.07141,5.02281,-64.59874,-12.84835,14.05351,3.06825,0.54404,67.82564,-9.102774,2.956009,0.51776,,,,,,,,,,,,-6.69469,-6.56587,1.01474,50,6.18227,-1.48729,-109.61041,2.67859,-7.89512,24.90292,-39.91723,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,e945d940-d00b-11ed-946e-29a8ac6132c9,72.79912,,,7.98116,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:35:08.40,2023-03-31T16:35:08.4092100-05:00,2023-03-31T21:35:08.4092100Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,8217e3cf-10cc-4b2e-86d1-0546a11c0d02,55.47372,-110.84704,12.45146,6.00004,4.66079,-19.95862,1.07886,-1.09523,-3.94756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-31,16:35:18.93,2,2,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.43728,1.398687,-0.176082,2259.98636,342.17997,5:30,6.15369,-1.07051,4.82345,-63.18893,-15.34658,5.46548,2.21292,-0.78182,71.44725,-9.94495,0.788835,0.497826,,,,,,,,,,,,-2.73232,-7.4402,1.08305,50,6.23778,0.1156,-113.69537,0.36647,-3.52549,23.62009,-41.77403,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,ef8a2860-d00b-11ed-946e-29a8ac6132c9,75.71407,,,6.99003,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:35:18.93,2023-03-31T16:35:18.9316804-05:00,2023-03-31T21:35:18.9316804Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,2aa16150-f5bc-40ae-9881-70f483728e4e,55.67657,-114.86861,11.81004,6.16804,2.44145,-20.88702,1.07296,0.29072,-1.76274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-31,16:35:34.97,2,3,"Holton, Carter",90000191801,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,96.84451,-2.221915,1.861697,2204.339433,148.259138,11:00,5.95905,-0.81914,5.50347,-9.12233,21.38926,-12.57453,3.1187,-0.12528,87.61552,-4.024943,-0.377437,0.397561,,,,,,,,,,,,6.85024,11.72115,0.66505,50,5.75901,-3.93914,-140.32488,-5.65896,13.54998,34.11714,-8.98923,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,f91da280-d00b-11ed-946e-29a8ac6132c9,94.80918,,,9.22899,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:35:34.97,2023-03-31T16:35:34.9740000-05:00,2023-03-31T21:35:34.9740000Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,b9d49732-cb71-41b3-9a33-7657e7b874a7,54.99161,-141.53329,17.05857,5.95381,-5.34056,-4.49462,0.81307,-4.41907,6.77499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29675,2.414438,1.476352,0.938086,-1.83601,2.8857,0.15056,-3.0245,5.86953,4.46078,77.28278,4.23261,47.49385,-2.92798,93.44431,-8.41467,5.89501,9.92453,-12.45392,4.46305,46.86916,-1.06276,High,High,High,,,High,High,High
10,2023-03-31,16:35:57.68,3,1,"Holton, Carter",90000191801,Left,VAN_COM,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.25747,-3.781325,1.91886,2292.014527,143.775039,10:45,5.95363,-1.16538,5.54603,-12.9145,18.47875,-12.76894,1.33667,-0.43562,86.85689,-6.240874,-0.357441,0.403264,,,,,,,,,,,,6.98949,10.72347,1.00787,50,5.6174,-4.01789,-137.93886,-9.51823,13.43583,31.33813,-11.56045,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230331-Vanderbilt-1,069b9d40-d00c-11ed-946e-29a8ac6132c9,93.46835,,,8.40058,,,,,,,19a9ae79-b414-457b-b36e-c3b512940de6,2023-03-31,21:35:57.68,2023-03-31T16:35:57.6843460-05:00,2023-03-31T21:35:57.6843460Z,,v3,5046,226,31 March 2023 17:30-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,38b4bb86-511e-4e1b-b968-0e8201b080cc,54.95091,-139.0591,15.66907,5.95026,-9.10498,-5.78022,1.16008,-4.49818,6.71791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
