PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-22,16:02:13.53,1,1,"Hicks, James",1000113274,Right,SOU_GAM,"Cheek, Riley",1000054658,Right,QUN_RYL,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.34138,-1.34954,-3.457746,2129.183133,226.478286,1:30,5.17113,2.12607,5.36908,-16.45812,17.14997,16.87902,2.53178,0.28683,83.94201,-4.458843,-0.464026,0.417247,70.10523,46.257048,149.356025,5792.579382,,,,,73.02544,,,-9.53272,9.34709,-1.82847,50,5.03876,7.30858,-133.785,-3.7082,-17.21747,29.7938,-15.29189,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,2e971110-b2f4-11ed-a4a0-012da5c48505,90.33602,53.45336,,8.39937,,,,1.60445,2.67092,-0.25489,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:02:13.53,2023-02-22T16:02:13.5315370-05:00,2023-02-22T21:02:13.5315370Z,,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,43f1fa2a-3423-43fa-b9b8-776a7bb741dd,55.12864,-134.92231,14.8969,5.16917,-3.12447,-7.64595,-2.12001,7.96581,-8.60874,323.358001,1.60446,-61.16574,0.83954,1.2765,0.045,-0.93621,1.06812,-0.54683,0.1084,2.67093,74.28194,-29.84228,3.86305,-0.37129,-0.73097,0.83906,-0.41165,0.07753,-0.25488,36.23523,-9.96934,2.23261,-0.01919,-0.85854,0.93006,-0.45972,0.08794,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2023-02-22,16:02:29.38,1,2,"Hicks, James",1000113274,Right,SOU_GAM,"Cheek, Riley",1000054658,Right,QUN_RYL,Undefined,1,Top,0,0,1,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.91257,-1.657324,-3.20005,2168.233003,241.462055,2:00,5.19236,2.09332,5.31812,-25.01867,8.71453,14.11906,1.54928,0.26366,84.40868,-6.253016,-0.695419,0.418023,122.03968,-47.063796,-66.309331,,,,,3.34349,2.3651,-31.644964,0.013177,-7.99355,5.11205,-1.81418,50,5.02403,6.81014,-133.28008,-4.81316,-14.43948,27.50523,-22.93968,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,3806fda0-b2f4-11ed-a4a0-012da5c48505,90.16836,1.72821,,7.5039,,,,2.20028,1.72821,-0.28169,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:02:29.38,2023-02-22T16:02:29.3824938-05:00,2023-02-22T21:02:29.3824938Z,GroundBall,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,06c5b240-d023-4ecb-a87d-b203b8e27114,55.18062,-134.34496,13.75262,5.19318,-3.92504,-11.46984,-2.08866,7.36918,-7.21974,,2.20019,49.02981,,,,,,,,1.72844,-131.14914,,,,,,,,-0.2815,-111.74247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2023-02-22,16:02:54.81,1,3,"Hicks, James",1000113274,Right,SOU_GAM,"Cheek, Riley",1000054658,Right,QUN_RYL,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.48697,-1.019902,-3.517591,2646.846155,64.785609,8:15,5.2818,2.13279,4.72552,-43.57199,-1.63055,-6.16071,0.68119,-1.7223,77.0704,-8.810572,-4.597882,0.466115,,,,,,,,,,,,2.08417,-0.19323,-1.77171,50,5.13967,7.70432,-120.92004,-3.87044,3.09015,23.26923,-32.46051,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,472d5130-b2f4-11ed-a4a0-012da5c48505,80.86513,,,6.41656,,,,,,,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:02:54.81,2023-02-22T16:02:54.8108714-05:00,2023-02-22T21:02:54.8108714Z,,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,3166f558-9c47-4ca1-8b69-74d01387dc73,55.77319,-122.02595,11.63461,5.28696,-2.3277,-16.23026,-2.13438,7.55746,1.54507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-22,16:03:14.01,1,4,"Hicks, James",1000113274,Right,SOU_GAM,"Cheek, Riley",1000054658,Right,QUN_RYL,Undefined,1,Top,0,1,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.30695,-0.327251,-3.820314,2085.190373,204.492476,12:45,5.2274,2.10887,5.11064,-13.68918,20.61761,8.83119,3.77764,-0.75959,83.03226,-2.958064,-2.263967,0.421562,,,,,,,,,,,,-5.54244,10.65729,-1.75576,50,5.18661,8.4741,-133.44242,-1.17631,-9.87605,31.87141,-13.18385,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,52a2d1c0-b2f4-11ed-a4a0-012da5c48505,89.41137,,,9.27469,,,,,,,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:03:14.01,2023-02-22T16:03:14.0112810-05:00,2023-02-22T21:03:14.0112810Z,,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,a9a526cd-21bf-42d3-88f4-e67008f34233,55.38195,-134.72171,15.93571,5.22321,-0.64712,-6.59193,-2.10386,8.87052,-4.93803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-22,16:03:29.94,1,5,"Hicks, James",1000113274,Right,SOU_GAM,"Cheek, Riley",1000054658,Right,QUN_RYL,Undefined,1,Top,0,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.30712,-1.47352,-3.450437,2189.68082,253.10813,2:30,5.1475,2.16556,5.24882,-27.48368,6.61807,17.76044,1.46975,0.3994,83.40817,-6.533416,-0.303747,0.4203,,,,,,,,,,,,-9.93666,4.12937,-1.86235,50,4.992,7.20217,-133.55691,-4.51489,-17.72295,32.12884,-24.80894,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,5c2227a0-b2f4-11ed-a4a0-012da5c48505,89.67974,,,8.89895,,,,,,,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:03:29.94,2023-02-22T16:03:29.9400000-05:00,2023-02-22T21:03:29.9400000Z,,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,e0cd1982-bfb6-423a-9aba-fc6dedbde054,55.24677,-134.81318,16.06442,5.14957,-3.54484,-12.40447,-2.15751,7.89515,-8.86147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.50896,2.961866,1.863526,1.09834,-0.15524,1.28742,-0.39233,-1.02616,6.17845,1.69166,71.31432,5.52053,-53.45406,-0.98179,70.32201,-4.08199,6.26772,15.63027,-14.81844,1.57942,-57.11256,6.34322,High,High,High,,,High,High,High
6,2023-02-22,16:03:55.33,2,1,"Hicks, James",1000113274,Right,SOU_GAM,"Lewis, Dillon",1000215453,Right,QUN_RYL,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.5702,-0.459994,-4.244616,2169.171818,262.248966,2:45,5.16261,2.13355,5.17369,-30.11328,3.955,19.98225,2.21913,-0.20269,83.43946,-5.985485,-0.714549,0.420094,102.96857,0.78555,-5.901896,4296.892743,,,,65.23926,58.7959,-6.813446,0.449602,-11.34048,2.45311,-1.75406,50,5.0969,8.97861,-133.85511,-2.2857,-20.29283,32.59162,-27.7844,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,6b3d57a0-b2f4-11ed-a4a0-012da5c48505,89.72381,2.36679,,9.13074,,,,1.8073,2.30239,0.18808,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:03:55.33,2023-02-22T16:03:55.3324458-05:00,2023-02-22T21:03:55.3324458Z,GroundBall,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,2e1c7f58-f2bd-4a85-863c-c82e9d63868c,55.32327,-135.14502,16.29581,5.1656,-1.18605,-13.8922,-2.12531,9.78176,-10.14642,87.564288,1.82426,149.69967,-21.60376,,,,,,,2.30879,1.8798,-15.63354,,,,,,,0.19467,-15.72525,-4.3065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-02-22,16:04:34.01,3,1,"Hicks, James",1000113274,Right,SOU_GAM,"Brassington, Nick",1000058198,Right,QUN_RYL,Undefined,1,Top,1,0,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.58285,-0.706733,-3.150614,1984.907847,259.953897,2:45,5.18641,2.12049,5.3675,-29.75151,4.37347,18.38619,2.04345,0.69568,83.51092,-6.166462,0.115212,0.420443,,,,,,,,,,,,-10.21497,2.6998,-1.85157,50,5.10179,6.47389,-132.78236,-2.78828,-18.17222,29.37701,-27.37117,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,82527600-b2f4-11ed-a4a0-012da5c48505,89.64927,,,8.07192,,,,,,,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:04:34.01,2023-02-22T16:04:34.0113322-05:00,2023-02-22T21:04:34.0113322Z,,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,c0fcaa9d-7bc1-4519-aa86-e614aae4bb9f,55.13118,-133.91278,14.68851,5.18882,-1.73505,-13.68558,-2.11413,7.17315,-9.08611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-22,16:04:57.06,3,2,"Hicks, James",1000113274,Right,SOU_GAM,"Brassington, Nick",1000058198,Right,QUN_RYL,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,92.06723,-0.785139,-3.302432,2124.946675,247.929868,2:15,5.19181,2.15915,5.21697,-25.7562,8.25977,17.57647,2.30597,0.51538,83.74377,-5.529106,-0.191128,0.419771,54.48075,13.578211,-9.690221,2163.50773,,,,102.64631,101.7527,-7.127868,1.44536,-9.80638,4.67044,-1.8681,50,5.10008,6.87899,-133.39772,-2.82458,-17.58928,29.92533,-23.79692,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,9004ee40-b2f4-11ed-a4a0-012da5c48505,89.79277,8.43191,,8.32347,,,,2.50214,2.413,-0.52034,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:04:57.06,2023-02-22T16:04:57.0642858-05:00,2023-02-22T21:04:57.0642858Z,GroundBall,v3,471441,,,"LeCroy, Talmadge",1000075388,Right,SOU_GAM,3010cc01-cc06-4ae4-a429-b98039a57004,55.28103,-134.57721,14.96267,5.19293,-1.88664,-11.89846,-2.1529,7.57225,-8.79464,227.158803,2.50212,76.56517,-6.49273,1.09612,-0.63109,0.71082,-0.56477,0.23226,-0.03672,2.413,18.75839,-15.00061,0.54263,0.23276,-0.3936,0.32651,-0.12834,0.01858,-0.52033,-13.07462,3.98062,-0.85062,0.42928,-0.37064,0.28117,-0.11461,0.01809,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2023-02-22,16:07:36.61,1,1,"Maidhof, Jeffery",1000215452,Right,QUN_RYL,"Hornung, Carson",1000113272,Left,SOU_GAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.45538,-2.113619,-2.260885,2221.069563,211.190408,1:00,6.03849,0.84958,6.6099,-18.50788,16.0469,8.94272,2.55788,-0.47705,80.57306,-5.686552,-0.634789,0.423083,108.49026,18.479818,33.167067,2676.095901,89.50535,30.29737,63.94242,307.18614,297.24659,42.084542,2.972224,-5.49118,9.52847,-0.69933,50,5.8869,4.78367,-129.77031,-5.2681,-9.19006,31.85804,-16.22719,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,ef2224b0-b2f4-11ed-a4a0-012da5c48505,89.08993,35.65331,,8.88231,,,,3.18104,2.98566,0.37108,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:07:36.61,2023-02-22T16:07:36.6162858-05:00,2023-02-22T21:07:36.6162858Z,LineDrive,v3,471441,,,"Maggio, Christian",1000025904,Right,QUN_RYL,cadc92e3-1771-4507-ae00-62d12eaa28b7,53.88605,-130.72084,15.92902,6.03686,-4.78394,-8.1136,-0.84615,5.05787,-4.59503,,3.18107,126.32587,-27.35154,6.02004,-1.41105,0.29552,-0.05347,0.0067,-0.00039,2.98567,50.4358,-22.27934,2.71844,-0.59489,0.12678,-0.02164,0.0027,-0.00017,0.37107,82.56276,-3.57309,-0.96148,0.47077,-0.14927,0.03263,-0.00466,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2023-02-22,16:08:24.10,2,1,"Maidhof, Jeffery",1000215452,Right,QUN_RYL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6559,-3.27004,-2.466163,2239.464218,195.926425,12:30,6.16784,1.0614,6.14489,-14.21812,21.50678,5.76933,1.95529,-0.73804,80.19657,-6.032957,-1.427105,0.430187,,,,,,,,,,,,-3.72114,12.46595,-0.87637,50,5.91094,5.2865,-128.36723,-7.67267,-6.13819,29.40401,-11.61104,SOU_GAM,QUN_RYL,UofSouthCarolina,D1,SEC,20230222-UofSouthCarolina-1,0b740d40-b2f5-11ed-a4a0-012da5c48505,87.61881,,,8.45933,,,,,,,9aa2ca07-06c6-49fb-9f63-d3a758c5d67d,2023-02-22,21:08:24.10,2023-02-22T16:08:24.1065386-05:00,2023-02-22T21:08:24.1065386Z,,v3,471441,,,"Maggio, Christian",1000025904,Right,QUN_RYL,f318bef5-d2dc-431d-bed2-a3a08aaa956d,54.34819,-129.35939,14.70201,6.16322,-7.28088,-5.80552,-1.05824,5.49362,-3.06909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
