PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-11,14:02:32.93,1,1,"Wansing, Troy",1000138345,Left,TEX_AGG,"Moss, Treyvin",1000055990,Left,NOK_NOR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.60812,-3.493721,4.331311,2077.443227,126.090872,10:15,6.35196,-2.60286,5.01017,-20.97348,12.91784,-16.21265,1.29275,0.1424,84.8098,-7.346098,1.477434,0.419002,,,,,,,,,,,,9.21776,7.67851,2.2001,50,5.99861,-9.35075,-133.80574,-8.99958,16.75231,28.21036,-18.21913,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,ae5d3b30-c047-11ed-9a68-8946cfa69462,89.95776,,,7.79833,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:02:32.93,2023-03-11T14:02:32.9323610-06:00,2023-03-11T20:02:32.9323610Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,8cd827ac-c15b-4cbe-b886-85efdbbd6b09,55.49324,-134.95892,14.10518,6.35127,-8.25482,-9.10956,2.59633,-10.03555,8.37616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-11,14:02:42.87,1,2,"Wansing, Troy",1000138345,Left,TEX_AGG,"Moss, Treyvin",1000055990,Left,NOK_NOR,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.26191,-2.940902,4.429441,2140.826091,127.678564,10:15,6.27557,-2.52475,4.96491,-20.68174,13.40516,-15.96465,1.76296,0.33786,84.64166,-6.741086,1.62284,0.420209,,,,,,,,,,,,9.03599,7.72496,2.10888,50,5.97321,-9.55235,-133.38048,-7.66813,16.36809,27.20131,-18.1808,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,b44c8c80-c047-11ed-9a68-8946cfa69462,89.69927,,,7.62025,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:02:42.87,2023-03-11T14:02:42.8772442-06:00,2023-03-11T20:02:42.8772442Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,4cf18e85-9d94-451e-9f53-1cce35d3b783,55.53812,-134.50517,13.60065,6.27472,-6.91641,-9.0904,2.51783,-10.22912,8.18405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-11,14:02:53.36,1,3,"Wansing, Troy",1000138345,Left,TEX_AGG,"Moss, Treyvin",1000055990,Left,NOK_NOR,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2444,-3.412233,4.428076,2014.192805,125.549368,10:15,6.24895,-2.50615,4.94897,-22.98001,11.08024,-14.04768,1.09587,0.51614,84.98667,-7.597834,1.95855,0.420044,,,,,,,,,,,,8.0839,6.66894,2.08769,50,5.8976,-9.64765,-133.33949,-8.88577,14.67296,26.47314,-20.06934,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,ba8ce400-c047-11ed-9a68-8946cfa69462,89.73442,,,7.25772,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:02:53.36,2023-03-11T14:02:53.3615706-06:00,2023-03-11T20:02:53.3615706Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,c4826a03-3087-463b-af0f-231bf553fe11,55.55485,-134.43782,13.23657,6.24899,-8.05312,-10.03467,2.50059,-10.25641,7.33648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-11,14:03:08.78,1,4,"Wansing, Troy",1000138345,Left,TEX_AGG,"Moss, Treyvin",1000055990,Left,NOK_NOR,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03137,-3.09142,5.645257,2146.984699,129.611963,10:15,6.25324,-2.36533,4.86701,-19.86296,14.72383,-16.42737,1.65504,1.62598,84.16898,-6.748369,2.771903,0.423279,,,,,,,,,,,,9.5926,8.41646,1.82219,50,5.93062,-12.31323,-132.73391,-7.96186,17.17533,27.4509,-17.10458,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,c3c6cc70-c047-11ed-9a68-8946cfa69462,89.04872,,,7.86239,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:03:08.78,2023-03-11T14:03:08.7842394-06:00,2023-03-11T20:03:08.7842394Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,f6c3dbe5-7513-4bad-9f72-486cfafa32ca,55.63591,-133.89441,13.72545,6.25193,-7.23876,-8.55229,2.35808,-13.03932,8.58766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-11,14:03:20.32,1,5,"Wansing, Troy",1000138345,Left,TEX_AGG,"Moss, Treyvin",1000055990,Left,NOK_NOR,Undefined,1,Top,0,3,1,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,92.19522,-2.193803,4.184255,2161.102576,127.006331,10:15,6.28274,-2.45946,4.98846,-20.40655,13.87772,-16.88469,2.504,0.0918,83.93159,-5.969609,1.213446,0.421423,,,,,,,,,,,,9.59524,7.83595,2.07016,50,6.05454,-8.94246,-133.32115,-5.89306,17.22796,29.31509,-18.10484,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,ca98dca0-c047-11ed-9a68-8946cfa69462,89.44077,,,8.26363,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:03:20.32,2023-03-11T14:03:20.3244634-06:00,2023-03-11T20:03:20.3244634Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,7ec06fc6-87a7-4f4f-96d8-8bd2533543f1,55.51501,-134.52834,14.65755,6.28187,-5.1475,-9.05242,2.45302,-9.6519,8.61398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-11,14:04:07.74,2,1,"Wansing, Troy",1000138345,Left,TEX_AGG,"Vorhees, Manny",1000120940,Right,NOK_NOR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84374,-0.864696,4.080022,2148.483977,126.311331,10:15,6.24391,-2.56479,4.81842,-21.56804,12.26867,-15.2245,3.62532,0.03801,84.76332,-4.82947,1.410235,0.418664,,,,,,,,,,,,8.57044,6.58622,2.1726,50,6.13965,-8.82095,-134.36423,-2.89221,15.70789,28.41642,-20.10279,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,e6e51fe0-c047-11ed-9a68-8946cfa69462,90.03033,,,8.08042,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:04:07.74,2023-03-11T14:04:07.7416026-06:00,2023-03-11T20:04:07.7416026Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,170c0b71-3ba0-4c72-9839-c3c2d53df099,55.68406,-135.56101,14.20821,6.24363,-2.04557,-10.05139,2.55803,-9.4825,7.85395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-11,14:04:22.98,2,2,"Wansing, Troy",1000138345,Left,TEX_AGG,"Vorhees, Manny",1000120940,Right,NOK_NOR,Undefined,1,Top,0,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.62847,-0.940412,2.795616,2520.974157,242.156446,2:00,6.27465,-2.7071,4.69141,-37.30537,4.31315,5.85595,2.2718,0.43745,77.3195,-7.640736,3.822254,0.464317,88.30436,22.473516,-57.376703,4621.360038,52.11021,36.73293,-96.87338,293.13585,154.94581,-72.203337,3.510329,-2.17878,2.67461,2.41727,50,6.14527,-6.17782,-121.25411,-3.44178,-3.26386,22.33105,-28.1674,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,f00035b0-c047-11ed-9a68-8946cfa69462,81.17823,41.89674,,6.30898,,,,2.87392,2.75406,-0.52104,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:04:22.98,2023-03-11T14:04:22.9875802-06:00,2023-03-11T20:04:22.9875802Z,LineDrive,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,a37e208d-bd2c-4c40-ab90-636eb9dc205c,55.81355,-122.3201,11.16553,6.27747,-2.09719,-14.0837,2.70845,-6.02201,-1.63193,,2.8737,64.52736,-20.46505,5.02855,-1.3868,0.42987,-0.11869,0.01973,-0.00135,2.75443,49.495,-17.00306,0.8381,0.14378,-0.16428,0.06371,-0.01125,0.00074,-0.52043,-100.8158,8.23439,-0.8938,0.23678,-0.12942,0.04712,-0.0086,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2023-03-11,14:04:48.33,2,3,"Wansing, Troy",1000138345,Left,TEX_AGG,"Vorhees, Manny",1000120940,Right,NOK_NOR,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.80298,-2.353504,4.332341,2103.114964,132.02017,10:30,6.18451,-2.6463,5.04743,-20.08391,13.69768,-13.94619,2.2832,0.28598,84.51653,-6.070914,1.877288,0.418323,68.47497,45.576265,142.063115,3875.575143,,,,,60.51147,,,8.17587,7.79996,2.24424,50,5.94379,-9.49139,-134.15953,-6.28742,14.86789,29.6275,-17.98974,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,ff12b320-c047-11ed-9a68-8946cfa69462,90.10375,45.8032,,8.28645,,,,1.31637,2.36019,-0.3051,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:04:48.33,2023-03-11T14:04:48.3311706-06:00,2023-03-11T20:04:48.3311706Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,ee65b5ce-95c4-4703-a23e-e95c7a3925e4,55.45548,-135.35895,14.81375,6.18359,-5.55914,-8.99487,2.64067,-10.09328,7.43394,347.895969,1.31637,-55.44241,1.4682,0.32015,0.05206,-0.40052,0.56323,-0.36677,0.09319,2.36019,71.72436,-29.82304,3.74203,0.08832,-2.01801,2.68986,-1.67245,0.40642,-0.3051,43.21831,-3.69401,-0.64603,-0.10636,0.83928,-1.18687,0.7753,-0.19754,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-03-11,14:06:37.78,2,4,"Wansing, Troy",1000138345,Left,TEX_AGG,"Vorhees, Manny",1000120940,Right,NOK_NOR,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33337,-1.585664,2.532153,1989.965042,129.922136,10:15,6.2395,-2.71906,4.7478,-20.93119,12.7795,-13.91115,2.98935,-1.47496,84.81203,-5.441047,0.089521,0.417884,,,,,,,,,,,,7.53449,7.05902,2.47718,50,6.06198,-5.26578,-135.11737,-4.5809,13.86956,30.61138,-19.17975,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,404f71c0-c048-11ed-9a68-8946cfa69462,90.19842,,,8.52134,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:06:37.78,2023-03-11T14:06:37.7840000-06:00,2023-03-11T20:06:37.7840000Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,b26fb4a7-ab35-4e73-8dd4-71a6bf5d3525,55.75345,-136.41461,15.30569,6.23888,-3.7681,-9.58987,2.71278,-5.85354,6.93478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.91646,2.101311,0.744499,1.356812,-0.76135,2.77848,1.47342,-2.55212,4.63256,2.19583,127.27514,4.35996,4.25332,-2.38315,106.38556,-7.96693,4.74563,19.40377,-14.50144,2.08168,-2.82407,3.25368,High,High,High,,,High,Medium,Medium
10,2023-03-11,14:07:01.92,2,5,"Wansing, Troy",1000138345,Left,TEX_AGG,"Vorhees, Manny",1000120940,Right,NOK_NOR,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.27599,-2.23425,2.606174,2271.387728,326.287098,5:00,6.26775,-2.68559,4.66957,-46.63676,-4.42677,3.80134,0.2558,0.10846,77.18074,-10.521585,3.274426,0.467605,,,,,,,,,,,,-1.16882,-1.25339,2.41604,50,5.9968,-5.65898,-120.65538,-6.56654,-1.72591,23.10292,-34.0248,TEX_AGG,NOK_NOR,Olsen,D1,SEC,20230311-Olsen-1,4ebb7600-c048-11ed-9a68-8946cfa69462,80.60749,,,6.09525,,,,,,,c3823853-b11a-458c-bf6c-ee9efc9b38bf,2023-03-11,20:07:01.92,2023-03-11T14:07:01.9240026-06:00,2023-03-11T20:07:01.9240026Z,,v3,3032,471393,11 March 2023 15:00-nkentucky@texasam,"Gregson, Jd",1000048105,Right,TEX_AGG,5cb2264a-0afa-46a0-9530-677c14840bbd,55.83594,-121.76771,11.55146,6.27353,-4.92836,-17.0124,2.6865,-5.57588,-0.86296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
