PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-30,13:02:37.33,1,1,"Little, Christian",1000017354,Right,LSU_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.89465,-1.617699,-2.051064,2449.887376,198.158594,12:30,6.48086,1.31867,5.14403,-11.65024,20.69257,6.40548,3.98541,-0.07965,85.50451,-3.873784,-0.918555,0.409317,,,,,,,,,,,,-3.79634,11.08792,-1.13155,50,6.32091,4.59444,-137.358,-4.21819,-7.16892,33.71435,-11.23592,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,311d88d0-e781-11ed-992b-47a68f7a0cf4,92.08611,,,9.39013,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:02:37.33,2023-04-30T13:02:37.3356378-05:00,2023-04-30T18:02:37.3356378Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,bb06eda6-a7d7-4694-b4ef-bae7db624650,55.35408,-138.66592,16.85718,6.4761,-3.78229,-5.61796,-1.31519,4.87256,-3.58446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-30,13:02:52.88,1,2,"Little, Christian",1000017354,Right,LSU_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.59431,-3.249003,-1.80416,2513.454417,199.862525,12:45,6.37834,1.54517,5.20599,-12.63489,19.71159,6.71705,2.2649,0.40752,85.86684,-5.659861,-0.614679,0.409341,94.44804,-9.071252,34.552537,,,,,15.46795,14.10705,29.335283,0.10234,-3.90705,11.1519,-1.38347,50,6.06831,3.98974,-136.93192,-8.18019,-7.36949,32.09112,-11.13935,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,3a5b41d0-e781-11ed-992b-47a68f7a0cf4,92.08086,2.40279,,8.72747,,,,2.01695,2.40279,-0.35404,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:02:52.88,2023-04-30T13:02:52.8816474-05:00,2023-04-30T18:02:52.8816474Z,GroundBall,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,c4ac2265-43f7-47b1-b9f3-fa8f72721b1d,55.29578,-138.16746,16.04556,6.375,-7.75132,-5.56968,-1.54255,4.27347,-3.68474,288.585643,2.01696,112.661,-5.93982,,,,,,,2.40281,-21.84265,-15.98895,,,,,,,-0.35405,77.583,-0.73826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2023-04-30,13:03:50.90,2,1,"Little, Christian",1000017354,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.889,0.894608,0.426535,2583.527727,63.345995,8:00,6.57241,1.02547,4.60409,-58.83377,-7.25815,-18.05462,2.52048,-0.07344,69.0995,-9.656621,-2.745538,0.516885,,,,,,,,,,,,8.90847,-3.25221,-1.05178,50,6.61018,-0.05509,-109.94007,-0.46826,10.7446,22.137,-36.09656,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,5d34eb20-e781-11ed-992b-47a68f7a0cf4,72.92235,,,6.7895,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:03:50.90,2023-04-30T13:03:50.9078362-05:00,2023-04-30T18:03:50.9078362Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,0fc108b9-ba51-4276-9a87-d4e71df32a58,55.8994,-111.1216,11.0685,6.58376,1.45833,-18.04828,-1.03354,-0.62856,5.3723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-30,13:04:23.67,2,2,"Little, Christian",1000017354,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51551,-1.501935,-3.685742,2418.823698,191.542995,12:30,6.42402,2.7333,5.26143,-14.77792,18.48871,3.53103,3.77814,-0.44016,84.26816,-4.317632,-3.061769,0.415122,,,,,,,,,,,,-2.90732,10.02564,-2.39785,50,6.27576,8.53504,-135.191,-4.02232,-5.3145,32.85177,-13.84756,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,708141b0-e781-11ed-992b-47a68f7a0cf4,90.79845,,,9.24734,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:04:23.67,2023-04-30T13:04:23.6733274-05:00,2023-04-30T18:04:23.6733274Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,6c1ef7a5-f2f6-4e73-9b9d-378c86a1924f,55.23662,-136.45758,16.42589,6.42055,-3.48844,-6.92378,-2.73086,8.73993,-2.65725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-30,13:04:58.31,2,3,"Little, Christian",1000017354,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.62956,-1.613507,-3.46388,1964.68344,247.202636,2:15,6.24994,1.29938,5.08649,-32.54348,7.12347,13.72182,2.01391,-0.82618,77.98127,-7.555743,-1.040207,0.4533,,,,,,,,,,,,-7.91595,4.38729,-0.98266,50,6.07141,6.90097,-123.94067,-4.70498,-12.22548,26.41843,-25.39825,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,85240080-e781-11ed-992b-47a68f7a0cf4,83.15119,,,7.64828,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:04:58.31,2023-04-30T13:04:58.3142234-05:00,2023-04-30T18:04:58.3142234Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,20f8aaf9-4855-42bf-9165-b61fb1b2439e,55.41649,-125.08989,13.20921,6.25205,-3.60014,-12.69913,-1.29442,7.43279,-6.11274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-30,13:05:25.82,2,4,"Little, Christian",1000017354,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,1,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45,-1.760377,-2.713224,2579.33807,172.198949,11:45,6.29337,1.21762,5.45971,-28.36935,6.05851,-0.69713,2.27903,-1.38219,83.80782,-6.938335,-2.837218,0.422305,,,,,,,,,,,,-0.31744,3.78953,-0.97778,50,6.11841,6.25274,-131.29119,-5.10672,-0.56016,24.95302,-25.48729,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,9587dd20-e781-11ed-992b-47a68f7a0cf4,89.25402,,,6.64218,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:05:25.82,2023-04-30T13:05:25.8201946-05:00,2023-04-30T18:05:25.8201946Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,5f61fd85-2d29-4a99-a0f5-d61c13d0fce1,55.04386,-132.24634,12.47651,6.29521,-4.13111,-12.74365,-1.21754,6.27418,-0.28008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-30,13:05:46.70,2,5,"Little, Christian",1000017354,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37147,-2.74747,-3.021971,2520.4589,185.997123,12:15,6.15665,1.32454,5.68474,-29.23348,6.75437,0.59713,1.15391,-1.44527,81.67987,-8.098444,-2.915306,0.431767,,,,,,,,,,,,-1.09681,4.47248,-1.07019,50,5.90629,6.73985,-128.13906,-7.18825,-1.83406,25.05991,-24.69533,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,a2004ec0-e781-11ed-992b-47a68f7a0cf4,87.2981,,,6.6916,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:05:46.70,2023-04-30T13:05:46.7064154-05:00,2023-04-30T18:05:46.7064154Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,dacec7ff-3edd-401e-a441-341587271d06,54.81885,-129.07803,12.52996,6.15829,-6.26294,-12.34766,-1.32401,6.80857,-0.91703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-30,13:06:09.64,2,6,"Little, Christian",1000017354,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.62683,-2.478137,-2.766149,2500.497794,189.660774,12:15,6.30846,1.33129,5.5307,-31.52636,6.28929,0.8698,1.36044,-1.18417,79.73197,-8.240168,-2.611134,0.442596,,,,,,,,,,,,-1.2002,4.21929,-1.0913,50,6.0717,6.02975,-125.56205,-6.56341,-1.91838,25.13665,-25.43,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,afaab0b0-e781-11ed-992b-47a68f7a0cf4,85.16223,,,6.89486,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:06:09.64,2023-04-30T13:06:09.6470874-05:00,2023-04-30T18:06:09.6470874Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,e6adaac6-0008-4398-bf14-422d89a04e43,54.97157,-126.55341,12.56833,6.31077,-5.56048,-12.715,-1.3306,6.10541,-0.95919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-30,13:06:38.67,3,1,"Little, Christian",1000017354,Right,LSU_TIG,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21193,-2.057441,-3.48738,1851.514114,251.231401,2:15,6.16024,1.34115,5.3055,-35.01781,6.86945,15.80446,1.3062,-0.61973,75.55755,-8.471639,-0.68257,0.465814,,,,,,,,,,,,-8.97461,4.53437,-1.03581,50,5.94781,6.65704,-120.3631,-5.56846,-13.01124,25.91969,-25.60021,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,c0fa9b00-e781-11ed-992b-47a68f7a0cf4,80.91735,,,7.65437,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:06:38.67,2023-04-30T13:06:38.6752346-05:00,2023-04-30T18:06:38.6752346Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,4e4c25c9-3583-4555-ab38-2d9bded0f443,55.19518,-121.4767,12.95984,6.16342,-4.46858,-12.80011,-1.33384,7.21605,-6.50562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-30,13:07:14.55,3,2,"Little, Christian",1000017354,Right,LSU_TIG,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10287,-0.16151,-0.362128,2458.112228,186.046794,12:15,6.23824,1.45623,5.14268,-32.38246,7.35311,0.64358,3.38762,1.16887,77.76391,-6.091723,-0.248141,0.453692,,,,,,,,,,,,-0.4226,4.09221,-1.42282,50,6.19835,0.75193,-123.47495,-1.54151,-0.65123,24.99725,-25.86772,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230430-LSU-1,d665d9f0-e781-11ed-992b-47a68f7a0cf4,83.07937,,,7.33895,,,,,,,302416e3-7048-421e-9d1c-6d12a603ee1e,2023-04-30,18:07:14.55,2023-04-30T13:07:14.5592154-05:00,2023-04-30T18:07:14.5592154Z,,v3,5323,471226,30 April 2023 14:00-alabama@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,9fdc643d-0dff-4dad-87e6-92cd42e97d77,55.35836,-124.55501,12.49863,6.24081,-0.42384,-12.93386,-1.45592,0.78007,-0.32561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
