PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-12,18:02:22.03,1,1,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.51272,-2.07535,-2.455623,2080.128385,230.038066,1:45,5.90189,2.66745,5.37703,-24.54068,8.43977,8.95378,1.90861,1.11011,85.62203,-6.568868,-0.864204,0.413333,,,,,,,,,,,,-5.11429,5.04177,-2.45405,50,5.69845,5.34896,-134.28806,-5.80938,-9.44934,25.8607,-22.85869,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,0dc78790-f119-11ed-8847-1f5ac3290c79,91.19155,,,6.89069,,,,,,,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:02:22.03,2023-05-12T18:02:22.0392754-05:00,2023-05-12T23:02:22.0392754Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,5b3b8f61-b717-4457-900a-e65f1e6953c4,55.12334,-135.27109,12.93035,5.90276,-4.94046,-11.42934,-2.6642,5.70816,-4.72467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-12,18:02:32.16,1,2,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.84812,-1.877378,-3.388089,2166.025162,219.414993,1:15,5.79898,2.62876,5.57856,-23.11111,9.48245,7.01737,2.11597,0.04553,85.72688,-6.136536,-2.138392,0.410901,93.85137,16.751043,-62.301904,3669.206322,43.91142,23.20746,-100.85443,257.70107,163.45435,-73.457927,2.627089,-4.42819,5.56193,-2.34181,50,5.62199,7.6629,-134.69751,-5.27084,-8.21412,26.60967,-21.85686,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,13d4e830-f119-11ed-8847-1f5ac3290c79,91.73118,24.22219,,7.12125,,,,1.03925,2.09664,-0.03747,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:02:32.16,2023-05-12T18:02:32.1657650-05:00,2023-05-12T23:02:32.1657650Z,LineDrive,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,71103910-6333-4e39-86b5-aeefce789e9e,54.92212,-135.6664,13.30483,5.79941,-4.47501,-10.92843,-2.62627,7.96198,-4.10706,,1.03906,61.27651,-19.45936,4.45247,-1.55907,0.74371,-0.31579,0.07873,-0.00796,2.09681,39.66316,-20.48293,2.73563,-0.21106,-0.25527,0.17448,-0.04684,0.00466,-0.03722,-116.71695,8.71863,-0.04512,0.35008,-0.50304,0.29138,-0.0777,0.00787,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-05-12,18:02:47.68,1,3,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.57694,-0.741938,-2.225451,2205.743975,200.461885,12:45,5.91068,2.72196,5.39034,-17.27174,15.97095,5.56477,3.77543,1.09886,84.47583,-3.987872,-1.237085,0.414973,,,,,,,,,,,,-3.39433,8.53311,-2.52711,50,5.83249,4.95483,-134.27685,-2.3267,-6.2013,28.89597,-16.58447,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,1d0c3890-f119-11ed-8847-1f5ac3290c79,90.83114,,,8.10111,,,,,,,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:02:47.68,2023-05-12T18:02:47.6844850-05:00,2023-05-12T23:02:47.6844850Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,5015e21a-8235-4fa6-8f45-0d3b75733364,55.10665,-135.37133,14.44799,5.90872,-1.69854,-8.29223,-2.71923,5.18971,-3.10065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-12,18:02:58.17,1,4,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.06007,-1.624192,-3.175785,2290.869487,196.54133,12:30,5.81659,2.73612,5.42524,-18.71674,14.22402,3.91055,2.73284,0.08442,84.98314,-5.118447,-2.481627,0.413084,78.26401,-16.023529,-7.165554,,,,,10.63868,10.63868,-6.643197,0.083782,-2.86547,7.93599,-2.45701,50,5.65958,7.30243,-134.85924,-4.48977,-5.27411,29.48306,-17.56722,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,23543130-f119-11ed-8847-1f5ac3290c79,91.24645,2.73284,,8.07693,,,,1.51445,2.73284,-0.09027,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:02:58.17,2023-05-12T18:02:58.1706546-05:00,2023-05-12T23:02:58.1706546Z,GroundBall,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,98e54e18-0829-445e-a716-f3e514147d49,55.07353,-135.96389,14.74153,5.81547,-3.83157,-8.78361,-2.73432,7.50004,-2.63705,73.662736,1.51452,109.45319,-16.74907,,,,,,,2.73286,-31.68813,-11.11963,,,,,,,-0.09027,-13.76066,1.77101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-05-12,18:03:22.65,2,1,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.45204,-2.651377,-4.333034,2234.721294,192.029807,12:30,5.79589,2.64097,5.47254,-19.38804,13.33331,2.61725,1.69016,-1.20354,85.49384,-6.250702,-3.869142,0.411706,,,,,,,,,,,,-2.52602,7.77918,-2.26137,50,5.54909,10.1205,-135.16605,-6.96679,-4.67375,29.42741,-17.78072,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,31eb6420-f119-11ed-8847-1f5ac3290c79,91.55185,,,7.9582,,,,,,,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:03:22.65,2023-05-12T18:03:22.6573106-05:00,2023-05-12T23:03:22.6573106Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,0baba52d-3674-4e4f-aea1-51275ee1ce03,55.02576,-136.25583,14.7137,5.7949,-6.30832,-8.89036,-2.63936,10.29358,-2.33687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-12,18:03:32.97,2,2,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.40885,-0.961082,-3.932325,2254.546122,190.609597,12:15,5.83101,2.6571,5.58734,-19.07005,13.96225,2.43024,3.34218,-0.81817,84.87561,-4.517978,-3.500428,0.413658,,,,,,,,,,,,-2.25331,7.62394,-2.32055,50,5.73595,9.09771,-133.94836,-2.90766,-4.1197,27.22591,-18.23534,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,380fcf30-f119-11ed-8847-1f5ac3290c79,91.11991,,,7.53324,,,,,,,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:03:32.97,2023-05-12T18:03:32.9759538-05:00,2023-05-12T23:03:32.9759538Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,59ea1595-2717-400d-ae62-5a44e4cbf1b2,54.91128,-134.94292,13.61295,5.83,-2.24153,-9.11767,-2.65563,9.24821,-2.05985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-12,18:03:42.40,2,3,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.51573,0.298536,-2.276608,2777.053942,89.318013,9:00,5.76471,2.8132,5.19219,-40.71223,1.05032,-9.49689,2.65309,-0.12094,76.4997,-7.073203,-3.9575,0.46512,65.71681,26.470116,154.19929,3678.210009,,,,,51.59173,,,4.21126,0.75906,-2.59429,50,5.7612,5.15523,-119.84392,-0.85551,6.18119,21.16027,-31.05994,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,3dc599f0-f119-11ed-8847-1f5ac3290c79,81.03812,21.11939,,6.01604,,,,2.46745,2.65929,-0.07806,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:03:42.40,2023-05-12T18:03:42.4057138-05:00,2023-05-12T23:03:42.4057138Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,6fc0bea8-9d82-412e-a3e6-97c67406ba3f,55.30951,-120.77776,10.58014,5.76871,0.51522,-15.52997,-2.81578,4.88244,3.0906,315.330223,2.46745,-77.67923,4.07256,0.13686,-0.09097,0.04401,-0.00997,0.00353,-0.00091,2.65929,42.96155,-24.05874,2.45965,-0.51547,0.09784,-0.01704,0.00365,-0.00047,-0.07806,37.5528,-7.62073,1.42529,-0.30847,0.05153,-0.00986,0.00176,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-05-12,18:03:54.43,2,4,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.82371,-0.008859,-2.364121,2745.560309,48.310874,7:30,5.91116,2.57815,4.91562,-56.44507,-7.6543,-10.13308,1.19902,-0.50287,71.57868,-10.095331,-4.152224,0.502736,67.37628,-8.096683,-3.223519,,,,,13.35409,12.7158,-0.112654,0.096015,4.46233,-3.50835,-2.33827,50,5.86222,5.00152,-111.55235,-2.02794,5.65777,18.90022,-36.62227,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,44e46a90-f119-11ed-8847-1f5ac3290c79,74.97455,1.47985,,5.24503,,,,4.05918,1.47985,0.35146,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:03:54.43,2023-05-12T18:03:54.4328498-05:00,2023-05-12T23:03:54.4328498Z,GroundBall,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,c2230a70-eb70-4b34-9a0c-1c0553738b96,55.58817,-112.49516,9.45011,5.91782,-0.20108,-18.31114,-2.58073,4.71929,2.82888,273.218684,4.05914,97.68275,-9.11737,,,,,,,1.4799,-13.92516,-15.50452,,,,,,,0.35135,-5.48716,16.19938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-05-12,18:04:30.05,3,1,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.64203,-1.135218,-3.528504,2674.907523,119.294091,10:00,5.83778,2.50002,5.34653,-36.56561,3.58366,-4.57819,1.72365,-1.19543,78.32277,-7.74354,-4.339913,0.456048,,,,,,,,,,,,1.52587,2.36181,-2.1784,50,5.7088,7.67543,-121.4488,-3.72456,2.32281,19.49508,-28.57865,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,5a231b40-f119-11ed-8847-1f5ac3290c79,82.65021,,,5.31926,,,,,,,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:04:30.05,2023-05-12T18:04:30.0591922-05:00,2023-05-12T23:04:30.0591922Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,c3435d73-65b5-4e76-af12-98f012f96e32,55.15519,-122.27352,9.74754,5.84079,-2.51557,-14.28932,-2.50102,7.57717,1.1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-12,18:04:46.07,3,2,"Murphy, Chandler",8900384,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89617,-1.008985,-3.757562,2775.00853,73.834776,8:30,5.69581,2.52006,5.172,-43.08038,-0.74358,-6.38319,1.15413,-1.55301,76.59783,-8.744358,-4.885238,0.468307,,,,,,,,,,,,2.31937,0.18768,-2.16459,50,5.56835,8.06525,-118.83002,-3.67016,3.36577,19.59323,-31.90172,MIZ_TIG,GEO_BUL,TaylorStadium,D1,SEC,20230512-TaylorStadium-1,63b1b360-f119-11ed-8847-1f5ac3290c79,80.48664,,,5.29834,,,,,,,4c49aa1b-5cdb-4d49-89dc-f0180ec0832b,2023-05-12,23:04:46.07,2023-05-12T18:04:46.0729138-05:00,2023-05-12T23:04:46.0729138Z,,v3,4806,226,12 May 2023 19:00-georgia@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,fb633135-cca3-43d9-b57e-8d031d0ac7a6,55.33004,-119.70563,9.79662,5.70052,-2.24448,-15.95086,-2.52166,7.91484,1.68289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
