PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-25,13:32:48.81,1,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Durschlag, Konni",1000268620,Right,HIG_PAN,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.43599,-0.213814,-2.005395,2581.301094,49.45473,7:45,5.77321,1.55035,5.68364,-43.16345,-2.88099,-4.75394,1.97683,-0.71588,77.08383,-8.087612,-2.855866,0.456804,,,,,,,,,,,,1.88126,-1.03843,-1.37841,50,5.72804,4.43553,-121.21856,-1.9634,2.80924,22.89446,-33.72474,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,9d81ada0-d414-11ee-811c-3948ac82e2c8,82.51345,,,6.35215,,,,,,,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:32:48.81,2024-02-25T13:32:48.8104874-06:00,2024-02-25T19:32:48.8104874Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,e93da58c-5c9c-49f0-8a2b-b4b9e4e8adbc,54.81814,-122.12516,11.44723,5.77935,-0.62792,-16.86237,-1.55185,4.32428,1.40462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-25,13:32:49.81,1,2,"Saunier, Grayson",1000187633,Right,OLE_REB,"Durschlag, Konni",1000268620,Right,HIG_PAN,Undefined,1,Top,0,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,a997db00-d414-11ee-811c-3948ac82e2c8,,,,,,,,,,,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:32:49.81,2024-02-25T13:32:49.8104874-06:00,2024-02-25T19:32:49.8104874Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-02-25,13:33:21.86,1,3,"Saunier, Grayson",1000187633,Right,OLE_REB,"Durschlag, Konni",1000268620,Right,HIG_PAN,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,94.48685,-2.989755,-2.71131,2208.224485,228.324689,1:30,5.77785,1.39876,5.72948,-17.50131,14.33135,14.85812,1.52928,0.10991,85.75624,-6.289056,-0.054521,0.406077,101.63612,19.331283,-1.834562,2282.431156,109.97985,33.42182,2.09434,348.75443,338.84725,6.068041,3.675666,-8.3839,8.51949,-1.18182,50,5.51742,5.80025,-136.83644,-7.73674,-15.76736,32.48042,-16.1517,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,b129dfd0-d414-11ee-811c-3948ac82e2c8,92.821,42.93028,,8.73061,,,,1.23515,1.58222,-0.0943,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:33:21.86,2024-02-25T13:33:21.8660000-06:00,2024-02-25T19:33:21.8660000Z,LineDrive,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,4498cf93-5596-4abe-8093-fca8d0410a35,54.77004,-137.96405,16.24021,5.77628,-7.17601,-8.07585,-1.39268,6.34764,-7.88368,227.180368,1.23454,140.60921,-24.2855,5.93229,-1.5037,0.42195,-0.10752,0.01752,-0.0012,1.58297,49.32274,-15.15182,-0.3109,0.68316,-0.32901,0.09536,-0.01428,0.00083,-0.09423,-4.50506,10.80975,-4.23268,1.30069,-0.33279,0.06759,-0.00885,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-02-25,13:33:55.41,2,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.49351,-3.496751,-1.680955,2167.545848,215.916484,1:15,5.78303,1.43102,5.9515,-17.76655,13.96828,9.28304,1.05395,0.64514,85.40601,-6.858282,-0.012466,0.405452,,,,,,,,,,,,-5.29811,8.61977,-1.3025,50,5.49466,3.59949,-136.82107,-8.93087,-9.89977,34.21102,-16.06768,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,c526e8c0-d414-11ee-811c-3948ac82e2c8,92.964,,,9.0875,,,,,,,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:33:55.41,2024-02-25T13:33:55.4120000-06:00,2024-02-25T19:33:55.4120000Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,d7570351-9347-4d32-9a21-0cbe7f4b8f64,54.54662,-137.95323,17.10551,5.78141,-8.39913,-8.03384,-1.42704,3.9271,-4.94989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-25,13:34:09.35,2,2,"Saunier, Grayson",1000187633,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,1,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,82.81064,0.105565,-1.39559,2551.474875,65.135863,8:15,5.76015,1.54771,5.37575,-44.26117,-1.85323,-7.42012,2.17072,-0.37927,74.60451,-7.995008,-2.715959,0.4687,86.63792,20.401427,22.316698,1936.51468,101.50492,32.25622,42.38785,288.19386,279.41347,23.217609,3.318541,3.2737,-0.58228,-1.41712,50,5.73824,3.23067,-119.96879,-1.36007,4.66107,28.19719,-33.00308,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,cd7ab6f0-d414-11ee-811c-3948ac82e2c8,80.41914,36.19003,,8.20613,,,,2.48251,2.1704,0.28781,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:34:09.35,2024-02-25T13:34:09.3540000-06:00,2024-02-25T19:34:09.3540000Z,LineDrive,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,81da7ef8-7933-4bae-880f-828cb7ad43db,55.12372,-121.16707,14.09859,5.76624,0.04244,-16.50154,-1.5502,3.03259,2.33053,196.570136,2.48216,110.19021,-17.19821,4.3507,-1.1868,0.3698,-0.10531,0.01887,-0.00141,2.17085,44.27963,-14.93903,0.04135,0.43904,-0.26953,0.0947,-0.01672,0.00114,0.28765,45.2306,-4.70636,0.4907,-0.07483,0.05691,-0.02666,0.00588,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-02-25,13:34:43.50,3,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.19236,-0.355643,-1.890097,2629.288665,43.895895,7:30,5.77345,1.47065,5.63919,-46.12278,-5.30516,-6.32465,1.59792,-0.82034,76.5475,-8.756093,-3.0214,0.459828,,,,,,,,,,,,2.68303,-2.24449,-1.30582,50,5.71353,4.23986,-120.81117,-2.37304,3.95361,24.18685,-35.48141,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,e1d82f60-d414-11ee-811c-3948ac82e2c8,81.97075,,,6.64486,,,,,,,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:34:43.50,2024-02-25T13:34:43.5060000-06:00,2024-02-25T19:34:43.5060000Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,dd3ffc73-0b4c-4558-9198-2c131a6b5b35,54.86299,-121.78086,12.09343,5.78015,-0.95053,-17.74071,-1.47262,4.08135,1.9768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-25,13:34:58.17,3,2,"Saunier, Grayson",1000187633,Right,OLE_REB,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.09665,-2.531754,-2.798077,2228.662514,213.898172,1:15,5.83444,1.18818,5.7981,-16.40213,14.88371,9.28359,2.10836,-0.64286,86.37777,-5.637096,-1.136948,0.402574,58.29425,-16.680516,31.880627,,,,,8.46316,8.46316,30.87979,0.085144,-5.57902,8.66591,-0.96367,50,5.61629,6.31212,-137.78463,-6.6328,-10.65264,32.54351,-15.62723,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,ea8d3060-d414-11ee-811c-3948ac82e2c8,93.62868,2.09848,,8.71888,,,,1.31666,2.09848,0.64484,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:34:58.17,2024-02-25T13:34:58.1750000-06:00,2024-02-25T19:34:58.1750000Z,GroundBall,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,d5f49b98-fb3b-4fc6-9283-59012a88a6be,54.70127,-138.89059,16.27176,5.83267,-6.10173,-7.81362,-1.18433,6.67414,-5.32632,,1.31257,69.84409,,,,,,,,2.09992,-24.64622,,,,,,,,0.6423,43.44136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2024-02-25,13:37:41.93,1,1,"Polk, Howell",10042195,Right,HIG_PAN,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61368,-3.156218,-1.593739,2139.447721,227.184834,1:30,5.88619,1.01368,5.90893,-19.45694,15.87568,15.7415,1.33105,0.84577,80.98755,-6.839619,1.233716,0.427818,,,,,,,,,,,,-8.54918,9.51422,-0.89461,50,5.62154,2.93338,-129.79363,-7.74823,-14.36896,30.90031,-16.18307,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,4c2b4550-d415-11ee-811c-3948ac82e2c8,88.10385,,,8.62613,,,,,,,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:37:41.93,2024-02-25T13:37:41.9390000-06:00,2024-02-25T19:37:41.9390000Z,,v3,5322,471515,,"Grintz, Eric",686456,Right,HIG_PAN,2ce833ea-6deb-4183-b451-5aa38b16d91d,54.58907,-130.8816,15.45015,5.88432,-7.17844,-8.09154,-1.0068,3.4393,-7.18448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-25,13:37:57.06,1,2,"Polk, Howell",10042195,Right,HIG_PAN,"Groff, Ethan",1000066514,Right,OLE_REB,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.18586,-2.303828,-2.398084,2259.813746,216.674453,1:15,5.79914,1.29083,5.76051,-16.7658,18.70603,12.8695,2.25456,0.12985,80.40325,-5.536673,-0.09573,0.42866,106.34583,21.08233,-27.234438,2675.536541,96.01688,40.20625,-53.67176,401.42365,389.43152,-34.768262,4.310394,-7.42544,10.75036,-1.10006,50,5.59828,4.89745,-130.46201,-5.73367,-12.4557,34.27978,-14.14102,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,55303b10-d415-11ee-811c-3948ac82e2c8,87.93079,59.40396,,9.78261,,,,2.37705,2.45035,-0.17587,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:37:57.06,2024-02-25T13:37:57.0640000-06:00,2024-02-25T19:37:57.0640000Z,LineDrive,v3,5322,471515,,"Grintz, Eric",686456,Right,HIG_PAN,1f83e31b-8b39-4f64-85be-29fe1d212445,54.7365,-131.70068,17.13989,5.79623,-5.2227,-7.07051,-1.28516,5.34753,-6.22785,146.803308,2.37664,129.41022,-28.16371,7.59692,-1.84401,0.41472,-0.07803,0.00974,-0.00054,2.45171,56.0711,-13.17386,-1.29752,0.95417,-0.36878,0.08957,-0.01174,0.00062,-0.17546,-66.61178,4.75306,-0.33656,-0.05225,0.00955,0.00273,-0.00091,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-02-25,13:38:45.36,2,1,"Polk, Howell",10042195,Right,HIG_PAN,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.70298,0.331324,-2.660548,2052.655519,240.304786,2:00,5.43487,1.57132,5.54457,-33.96344,11.13016,16.72997,2.91456,0.47724,72.13164,-5.979332,0.320325,0.483313,,,,,,,,,,,,-9.20024,5.99646,-1.35178,50,5.4415,4.68587,-115.47867,-0.41281,-12.287,23.70873,-24.1657,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240225-OleMiss-1,7207ce60-d415-11ee-811c-3948ac82e2c8,77.98757,,,7.57134,,,,,,,4c0f7fc0-a645-4ac0-b300-7302842b0899,2024-02-25,19:38:45.36,2024-02-25T13:38:45.3640000-06:00,2024-02-25T19:38:45.3640000Z,,v3,5322,471515,,"Grintz, Eric",686456,Right,HIG_PAN,cefea0ca-f100-4086-9031-e4b5e23aa32e,54.95263,-116.49104,11.85437,5.43709,0.61909,-12.08285,-1.56307,5.21053,-6.1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
