PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-12,13:02:30.64,1,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Diaw, Khadim",1000114701,Right,LOY_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.29092,-3.595365,1.333117,2263.406484,149.451506,11:00,5.74436,-1.26572,6.63362,-14.02721,19.40863,-10.80934,1.2786,-0.94579,82.55806,-6.312143,-0.634461,0.416177,,,,,,,,,,,,6.05496,11.56493,1.17949,50,5.4948,-2.63071,-131.04468,-8.55568,10.50932,28.17662,-12.10129,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,0f1182c0-c100-11ed-88f0-332bee326d2b,90.56836,,,7.73286,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:02:30.64,2023-03-12T13:02:30.6462162-05:00,2023-03-12T18:02:30.6462162Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,e649c890-3bd2-4c0f-8e4e-37aeae80c6c8,53.86334,-131.87274,14.08831,5.74101,-8.20005,-6.05064,1.26135,-2.93956,5.25466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-12,13:02:41.43,1,2,"Futrell, Devin",1000090883,Left,VAN_COM,"Diaw, Khadim",1000114701,Right,LOY_LIO,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.13743,-2.050027,1.553265,2200.609698,157.200584,11:15,5.7777,-1.2562,6.75179,-12.62379,20.53198,-8.20233,2.85163,-0.52055,82.6711,-4.520455,0.057515,0.41443,,,,,,,,,,,,4.78681,11.76438,1.15735,50,5.63801,-3.25286,-131.08153,-4.96243,8.35034,27.02847,-11.65173,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,158657c0-c100-11ed-88f0-332bee326d2b,90.95012,,,7.46633,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:02:41.43,2023-03-12T13:02:41.4303186-05:00,2023-03-12T18:02:41.4303186Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,3c4ecafd-891f-4e01-aa9c-7805baa034b5,53.74691,-131.85186,13.51423,5.7747,-4.63034,-5.82586,1.25345,-3.49085,4.17517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-12,13:02:57.76,1,3,"Futrell, Devin",1000090883,Left,VAN_COM,"Diaw, Khadim",1000114701,Right,LOY_LIO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99085,-2.264958,0.993973,2117.489728,144.943705,10:45,5.70109,-1.20312,6.99689,-14.84351,18.14009,-12.01131,2.40351,-1.30028,82.53888,-5.149057,-1.207845,0.413352,,,,,,,,,,,,6.66595,10.61568,1.14539,50,5.55663,-1.8336,-130.89772,-5.49707,11.58322,27.23435,-13.72754,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,1f36cfc0-c100-11ed-88f0-332bee326d2b,91.18717,,,7.45197,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:02:57.76,2023-03-12T13:02:57.7668562-05:00,2023-03-12T18:02:57.7668562Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,d55e53fc-71f0-4769-9fbd-0d5b9cfd32e7,53.50062,-131.62404,13.61718,5.69835,-5.13096,-6.86377,1.19841,-2.14251,5.79161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-12,13:03:10.71,1,4,"Futrell, Devin",1000090883,Left,VAN_COM,"Diaw, Khadim",1000114701,Right,LOY_LIO,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.6028,-2.037226,2.906984,1726.779999,149.838622,11:00,5.62467,-1.53596,6.52706,-27.10466,14.64753,-7.79016,1.49385,0.48394,74.4927,-7.132167,1.4933,0.465062,,,,,,,,,,,,4.8211,8.60473,1.33696,50,5.47109,-5.67378,-117.07501,-4.8798,6.74256,20.51994,-20.13991,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,26ff74f0-c100-11ed-88f0-332bee326d2b,81.04817,,,6.11009,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:03:10.71,2023-03-12T13:03:10.7101138-05:00,2023-03-12T18:03:10.7101138Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,043f24ea-d3a3-4bd7-a0a9-ed2280c6273d,53.97003,-117.76879,10.25997,5.62457,-4.19887,-10.06995,1.53264,-5.90175,3.37128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-12,13:03:26.27,1,5,"Futrell, Devin",1000090883,Left,VAN_COM,"Diaw, Khadim",1000114701,Right,LOY_LIO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22639,-2.306055,0.18739,2084.609061,146.578074,11:00,5.6874,-1.18513,7.07881,-14.16497,19.31218,-12.05426,2.41254,-2.01955,81.77643,-5.073082,-2.025645,0.416433,,,,,,,,,,,,6.47414,11.28969,1.17671,50,5.544,0.00888,-129.79711,-5.5049,11.04777,27.09439,-12.90877,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,303d7c10-c100-11ed-88f0-332bee326d2b,90.51253,,,7.44996,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:03:26.27,2023-03-12T13:03:26.2757330-05:00,2023-03-12T18:03:26.2757330Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,ca6b11b7-dc41-46eb-8e48-7b0553cf29a4,53.41819,-130.50869,13.5472,5.68412,-5.16587,-6.45439,1.18029,-0.28126,5.52388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-12,13:03:43.37,1,6,"Futrell, Devin",1000090883,Left,VAN_COM,"Diaw, Khadim",1000114701,Right,LOY_LIO,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.76393,-2.687262,2.309116,2054.020051,150.359399,11:00,5.62595,-1.14933,6.99509,-16.23127,17.48253,-9.39268,1.82629,0.16854,82.03132,-5.810466,0.588809,0.417903,97.75159,45.476902,-7.065211,3903.973932,109.79991,109.88457,-6.63166,322.19597,310.77327,3.519072,6.318376,5.63374,10.35111,1.01061,50,5.45512,-4.88309,-129.08723,-6.43725,9.59433,24.53607,-14.54602,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,3a66cd90-c100-11ed-88f0-332bee326d2b,90.19431,146.43316,,6.73261,,,,2.59412,1.85831,-0.14212,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:03:43.37,2023-03-12T13:03:43.3732050-05:00,2023-03-12T18:03:43.3732050Z,FlyBall,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,87dbdea5-ad14-4642-a4db-9d67dbdd9e9b,53.50445,-129.75163,12.26804,5.6241,-6.04337,-7.27301,1.14635,-5.14289,4.79717,191.186952,2.60199,99.61575,-25.91514,7.07206,-1.25888,0.11903,-0.0001,-0.00095,5E-05,1.84511,102.42545,-21.16933,1.42825,-0.21179,0.03463,-0.00243,-0.00016,2E-05,-0.14503,-12.3115,7.58528,-1.87678,0.27711,-0.01006,-0.00388,0.00061,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2023-03-12,13:04:17.36,2,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Biller, Sam",1000029036,Left,LOY_LIO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.04001,-1.630987,1.999613,2264.287523,146.226202,10:45,5.70057,-1.33041,6.88197,-13.62619,19.55785,-12.37331,3.07763,-0.53877,82.25008,-4.300602,-0.261931,0.414606,50.42474,44.747008,5.38293,3980.650459,109.95072,32.83921,3.28892,141.73269,137.29133,0.736055,3.467675,7.17229,11.20087,1.20783,50,5.59195,-4.12143,-130.92696,-4.01774,12.42952,28.05916,-12.76303,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,4eaced70-c100-11ed-88f0-332bee326d2b,90.91139,44.84914,,7.78994,,,,1.54753,3.15914,0.52012,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:04:17.36,2023-03-12T13:04:17.3615570-05:00,2023-03-12T18:04:17.3615570Z,Popup,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,7f0696a7-ec6e-4eba-a4c3-efef7c0cd3ef,53.61643,-131.69973,14.02958,5.69776,-3.66624,-6.38152,1.32605,-4.46374,6.21476,163.958929,1.54839,52.2612,-6.60486,1.13161,0.39698,-0.4471,0.17045,-0.03004,0.00204,3.15831,52.09122,-17.61522,1.31019,-0.56117,0.23119,-0.04812,0.00365,1E-05,0.52028,4.92106,-2.15348,0.23054,0.1518,-0.14285,0.05621,-0.01054,0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-03-12,13:04:45.92,3,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Baqueiro, Diego",1000029228,Right,LOY_LIO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86704,-1.50183,0.569891,2182.114324,154.336321,11:15,5.81279,-1.18134,6.89983,-9.32044,24.45718,-11.15898,3.66774,-1.59215,80.81771,-3.422059,-1.47119,0.418298,,,,,,,,,,,,6.03752,13.75981,1.14821,50,5.7135,-0.86154,-130.52292,-3.50178,10.2361,31.88132,-8.84545,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,5fb67ff0-c100-11ed-88f0-332bee326d2b,90.10903,,,9.04933,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:04:45.92,2023-03-12T13:04:45.9213266-05:00,2023-03-12T18:04:45.9213266Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,bf1d5201-0a63-408c-a70f-bd734adb95cb,53.59348,-131.39772,15.94066,5.80626,-3.25907,-4.42273,1.1757,-1.14241,5.11805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-12,13:04:58.28,3,2,"Futrell, Devin",1000090883,Left,VAN_COM,"Baqueiro, Diego",1000029228,Right,LOY_LIO,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.78936,-3.307629,4.185719,1687.728889,126.832538,10:15,5.59215,-1.52161,6.38151,-30.79903,12.66079,-14.96674,-0.0287,1.08852,73.20596,-9.059042,1.479324,0.474477,,,,,,,,,,,,8.93111,8.00713,1.22589,50,5.33906,-7.91138,-115.49305,-7.53492,12.0356,21.96667,-21.38362,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,67189b20-c100-11ed-88f0-332bee326d2b,79.43993,,,6.5834,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:04:58.28,2023-03-12T13:04:58.2840786-05:00,2023-03-12T18:04:58.2840786Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,83983dde-2f49-4d42-a60f-1331d950bec7,54.11437,-116.27297,10.98334,5.5931,-6.77571,-10.69181,1.51437,-8.3387,6.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-12,13:05:12.19,3,3,"Futrell, Devin",1000090883,Left,VAN_COM,"Baqueiro, Diego",1000029228,Right,LOY_LIO,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.49448,-2.088466,2.549939,2161.716932,143.242904,10:45,5.7272,-1.16624,6.90662,-14.50757,19.95292,-14.05292,2.61344,-0.01343,80.63305,-4.930557,-0.018681,0.422505,,,,,,,,,,,,8.15859,11.5328,1.00976,50,5.58989,-5.20244,-128.54294,-4.98277,13.59738,27.61509,-12.95313,VAN_COM,LOY_LIO,Vanderbilt,D1,SEC,20230312-Vanderbilt-1,6f6675e0-c100-11ed-88f0-332bee326d2b,89.21177,,,7.86143,,,,,,,786662ad-9b0a-4bbc-818b-2cc114bc3fe9,2023-03-12,18:05:12.19,2023-03-12T13:05:12.1947090-05:00,2023-03-12T18:05:12.1947090Z,,v3,5046,471343,12 March 2023 14:00-loyolamary@vandy,"Espinal, Alan",1000075798,Right,VAN_COM,2ca8e70f-65c3-4395-bfef-fa50f731d1fe,53.58975,-129.31183,13.80755,5.72361,-4.62211,-6.47657,1.15989,-5.58103,6.79869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
