PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-19,19:02:21.45,1,1,"Lunceford, Logan",702583,Right,MIZ_TIG,"Kling, Paxton",702265,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.83619,-2.731931,-1.648584,2189.809029,195.266865,12:30,6.13487,1.48414,5.84357,-12.46965,21.44781,5.55985,2.55389,0.41495,83.13922,-5.137217,-0.652208,0.419163,,,,,,,,,,,,-3.28146,12.01902,-1.35316,50,5.90491,3.55112,-131.78791,-6.61271,-5.78341,27.44759,-10.99115,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,426c8380-fea9-11ee-83a4-c9f7e54e4e0f,89.92308,,,7.69697,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:02:21.45,2024-04-19T19:02:21.4521406-05:00,2024-04-20T00:02:21.4521406Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,f0fc590d-2094-4d4c-bd7f-e44f4ba5554a,54.65462,-132.7538,13.7238,6.13081,-6.22593,-5.49557,-1.48171,3.75464,-2.8917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-19,19:02:36.78,1,2,"Lunceford, Logan",702583,Right,MIZ_TIG,"Kling, Paxton",702265,Right,LSU_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98977,-4.233733,-2.099347,2209.848518,193.278944,12:30,6.03466,1.35146,5.89058,-12.68729,21.46206,4.78374,1.0365,-0.20003,82.69744,-6.68543,-1.241633,0.420593,,,,,,,,,,,,-3.07752,12.60859,-1.18502,50,5.68553,4.62071,-131.67388,-10.07742,-5.36513,29.79352,-10.19306,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,4b835390-fea9-11ee-83a4-c9f7e54e4e0f,89.61728,,,8.29232,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:02:36.78,2024-04-19T19:02:36.7824446-05:00,2024-04-20T00:02:36.7824446Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,43f6017f-abe6-46ed-a11c-610e0c980e0f,54.60731,-132.71227,14.89677,6.03056,-9.72216,-5.09653,-1.34932,4.8077,-2.68257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-19,19:02:52.50,1,3,"Lunceford, Logan",702583,Right,MIZ_TIG,"Kling, Paxton",702265,Right,LSU_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.25819,-3.865405,-2.572811,2226.232293,196.074452,12:30,6.05393,1.34019,5.83777,-12.40438,21.44623,5.85402,1.41851,-0.56483,83.2697,-6.25787,-1.524824,0.41875,,,,,,,,,,,,-3.70662,12.37182,-1.1338,50,5.73083,5.67944,-132.11842,-9.2528,-6.54073,28.58138,-10.34259,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,54e9ca40-fea9-11ee-83a4-c9f7e54e4e0f,90.01182,,,7.98849,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:02:52.50,2024-04-19T19:02:52.5000766-05:00,2024-04-20T00:02:52.5000766Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,c8a837e3-b90b-4b7b-b6f6-9e6ea91e3377,54.65986,-133.12268,14.29069,6.04956,-8.8894,-5.1713,-1.33739,5.90926,-3.27036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-19,19:03:11.15,1,4,"Lunceford, Logan",702583,Right,MIZ_TIG,"Kling, Paxton",702265,Right,LSU_TIG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3915,-1.317173,-2.824469,2181.472519,202.937131,12:45,6.10077,1.19229,5.80118,-12.57883,21.09879,8.46367,3.82577,-0.73149,83.21017,-3.755087,-1.310885,0.417678,73.50617,45.929874,160.799625,3958.275378,,,,,68.63372,,,-5.13296,11.47934,-0.9653,50,5.98512,6.17178,-132.56365,-3.38457,-9.11412,28.91013,-11.79117,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,6002d2f0-fea9-11ee-83a4-c9f7e54e4e0f,90.24273,53.15951,,8.18133,,,,0.6509,3.9001,0.73968,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:03:11.15,2024-04-19T19:03:11.1516734-05:00,2024-04-20T00:03:11.1516734Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,0581da61-c2bf-4afe-80ab-576ee7ba86c1,54.69769,-133.58422,14.45507,6.09726,-2.96833,-5.89559,-1.18885,6.49352,-4.55706,339.827357,0.6509,-70.81382,1.82159,0.38521,-0.15447,0.01921,0.0268,-0.02064,0.00536,3.9001,77.45968,-30.66809,4.27866,-0.96615,0.1867,-0.01977,-0.00655,0.00276,0.73968,24.66058,-5.25213,0.89524,-0.1699,0.03242,-0.00866,0.00228,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-04-19,19:03:33.81,1,5,"Lunceford, Logan",702583,Right,MIZ_TIG,"Kling, Paxton",702265,Right,LSU_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.70691,-2.696262,-2.634947,2150.338436,203.349836,12:45,6.23107,1.25159,5.86756,-13.08052,20.40895,8.32197,2.63193,-0.50427,83.40354,-5.222734,-1.144244,0.41651,,,,,,,,,,,,-4.99296,11.52737,-1.0428,50,6.00471,5.7457,-132.88543,-6.60655,-8.89069,29.58644,-11.64795,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,6d912160-fea9-11ee-83a4-c9f7e54e4e0f,90.49587,,,8.30337,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:03:33.81,2024-04-19T19:03:33.8103358-05:00,2024-04-20T00:03:33.8103358Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,14b14be2-135a-49cc-b4c7-0f33e68aaca6,54.62948,-133.9122,14.79322,6.22698,-6.20232,-5.82397,-1.24756,6.05424,-4.44534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-19,19:04:05.19,2,1,"Lunceford, Logan",702583,Right,MIZ_TIG,"Milam, Steven",800625,Left,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.62068,-3.455839,-2.036415,2198.202149,205.856664,12:45,6.02448,1.40321,5.95111,-13.45579,19.83324,9.09103,1.69211,0.27131,83.8378,-6.035539,-0.403983,0.415262,85.01897,55.817556,-64.517665,4830.049691,,,,,74.40591,,,-5.25347,11.48375,-1.24642,50,5.74172,4.33905,-132.84573,-8.39754,-9.39244,28.336,-11.64273,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,803e78d0-fea9-11ee-83a4-c9f7e54e4e0f,90.76787,91.67056,,7.78288,,,,1.89006,1.74205,-0.27471,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:04:05.19,2024-04-19T19:04:05.1927614-05:00,2024-04-20T00:04:05.1927614Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,e0e61e4c-a8b1-40b2-8f17-ac9f8dcd43bc,54.54861,-133.81243,14.168,6.02143,-8.00034,-5.82137,-1.39992,4.65948,-4.69622,,1.89006,30.1408,-14.55214,3.80136,-0.97657,0.24288,-0.0585,0.01111,-0.00114,1.74205,103.15368,-31.04466,4.64183,-1.11303,0.25926,-0.05927,0.01112,-0.00113,-0.27471,-63.24169,8.4303,-1.03782,0.1218,-0.00436,-0.0015,0.0008,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2024-04-19,19:04:20.69,2,2,"Lunceford, Logan",702583,Right,MIZ_TIG,"Milam, Steven",800625,Left,LSU_TIG,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.54797,4.202267,0.426593,1955.079325,30.960135,7:00,6.04142,1.43786,5.35277,-65.15645,-12.48985,-8.43126,4.5602,1.13536,67.6239,-7.611971,-1.070949,0.522323,,,,,,,,,,,,4.30898,-6.80579,-1.47011,50,6.37356,-0.47384,-106.6494,5.6656,4.9809,17.71659,-40.04111,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,8985a7b0-fea9-11ee-83a4-c9f7e54e4e0f,72.1631,,,5.92407,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:04:20.69,2024-04-19T19:04:20.6971454-05:00,2024-04-20T00:04:20.6971454Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,afa5f247-9e73-4abb-8cfa-723056f01460,55.15105,-107.50169,8.85829,6.05468,7.59184,-20.02055,-1.44156,-0.71345,2.49045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-19,19:04:33.75,2,3,"Lunceford, Logan",702583,Right,MIZ_TIG,"Milam, Steven",800625,Left,LSU_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.0419,0.786656,-0.452852,1213.711075,232.562738,1:45,5.86449,1.66215,5.86886,-38.93782,9.24315,10.15934,3.35046,2.0881,69.91399,-6.428096,1.370477,0.499585,,,,,,,,,,,,-5.2904,4.98929,-1.63125,50,5.90568,0.50171,-110.491,0.36651,-6.55954,19.13815,-25.98787,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,914d6280-fea9-11ee-83a4-c9f7e54e4e0f,75.44752,,,6.12791,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:04:33.75,2024-04-19T19:04:33.7516094-05:00,2024-04-20T00:04:33.7516094Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,4d1bc155-2935-484b-bee8-dab2ebaf74df,54.62913,-111.28993,9.56908,5.86774,1.45137,-12.99393,-1.6579,0.77553,-3.27977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-19,19:04:50.69,2,4,"Lunceford, Logan",702583,Right,MIZ_TIG,"Milam, Steven",800625,Left,LSU_TIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.28848,-1.507934,-2.579586,2221.718953,195.254794,12:30,5.98417,1.6179,5.88732,-12.30898,21.37659,5.52642,3.55646,-0.31851,83.03667,-3.9024,-1.589515,0.417728,,,,,,,,,,,,-3.5463,11.66583,-1.41285,50,5.85522,5.71997,-132.39378,-3.79003,-6.27538,29.06046,-11.53066,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,9b632c00-fea9-11ee-83a4-c9f7e54e4e0f,90.23206,,,8.25181,,,,,,,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:04:50.69,2024-04-19T19:04:50.6980926-05:00,2024-04-20T00:04:50.6980926Z,,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,7aba33a2-ac56-459b-a46c-0cc42069a30f,54.60939,-133.40171,14.53023,5.97974,-3.3901,-5.76533,-1.61501,5.93762,-3.13769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-19,19:05:07.56,2,5,"Lunceford, Logan",702583,Right,MIZ_TIG,"Milam, Steven",800625,Left,LSU_TIG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.76283,-3.088502,-2.017262,2185.144635,205.892219,12:45,6.07944,1.19715,6.0265,-14.01631,19.24855,8.79453,2.04649,0.06099,83.47105,-5.785812,-0.43576,0.415111,99.94544,24.596234,-5.001977,2520.435762,109.04621,46.50359,-14.44989,343.28681,336.24711,-12.235274,4.334659,-5.13036,11.16083,-1.04412,50,5.82997,4.31159,-133.02844,-7.56151,-9.13988,30.08937,-12.29074,MIZ_TIG,LSU_TIG,TaylorStadium,D1,SEC,20240419-TaylorStadium-1,a5693e10-fea9-11ee-83a4-c9f7e54e4e0f,90.80088,63.21181,,8.29178,,,,1.36343,2.08734,-0.05526,23a0769e-689c-405c-8616-b9a9da402067,2024-04-20,00:05:07.56,2024-04-19T19:05:07.5661886-05:00,2024-04-20T00:05:07.5661886Z,FlyBall,v3,4806,5323,19 April 2024 20:00-lsu@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,3955ffae-6449-4bbe-87e6-da1525d87a1e,54.47207,-134.03615,15.04468,6.07631,-7.14989,-6.14537,-1.19365,4.61769,-4.56994,150.218784,1.36323,132.78284,-27.71063,6.84047,-1.53953,0.3406,-0.06741,0.00885,-0.00051,2.08795,60.99813,-15.82746,0.00854,0.32431,-0.1502,0.03949,-0.00513,0.00025,-0.05455,-11.63911,-4.88096,2.00456,-0.49462,0.08571,-0.01137,0.00112,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
