PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-10,18:02:05.08,1,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.2611,-3.215622,0.22769,2111.939147,157.720982,11:15,6.19064,-1.56913,6.69746,-13.63851,16.76946,-6.48906,2.11043,-1.90167,86.62656,-5.84152,-0.9552,0.396885,,,,,,,,,,,,3.47792,9.998,1.5562,50,5.97063,-0.28577,-136.96983,-8.03267,6.63192,29.18769,-13.10925,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,f56b2b20-bf9f-11ed-8803-c51e62037a48,94.97056,,,7.63453,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:02:05.08,2023-03-10T18:02:05.0858366-06:00,2023-03-11T00:02:05.0858366Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,518067c0-2c9d-4589-97f7-07d918a58d87,53.80322,-137.7779,14.59384,6.188,-7.66974,-6.55462,1.56666,-0.46938,3.31596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-10,18:02:19.71,1,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.92755,-3.924591,1.762734,2254.067354,157.247481,11:15,6.15283,-1.5372,6.60873,-16.91631,13.75253,-5.3902,1.14085,-0.3712,86.80514,-7.122854,0.781936,0.398584,,,,,,,,,,,,3.29504,8.53276,1.41926,50,5.87787,-3.98559,-136.36866,-9.84034,6.25645,27.6517,-15.97246,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,fe202c20-bf9f-11ed-8803-c51e62037a48,94.5658,,,7.12241,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:02:19.71,2023-03-10T18:02:19.7186942-06:00,2023-03-11T00:02:19.7186942Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0c2d6a8a-e00c-47f5-a47f-404521f2a81b,53.89328,-137.15583,13.82585,6.15153,-9.38564,-7.98623,1.53526,-4.1637,3.12823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-10,18:02:33.98,1,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.53567,-1.321444,1.653806,2308.349346,168.423268,11:30,6.11055,-1.81144,6.37803,-23.08643,10.14599,-1.8789,2.97019,-0.44604,83.44311,-5.653333,1.313481,0.414908,,,,,,,,,,,,1.40299,5.94674,1.69297,50,6.00444,-3.7248,-131.63184,-3.7514,2.47854,26.13934,-21.66846,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,06a8ed00-bfa0-11ed-8803-c51e62037a48,90.8452,,,7.09256,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:02:33.98,2023-03-10T18:02:33.9834750-06:00,2023-03-11T00:02:33.9834750Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6c6e74bf-dfd1-4577-b270-30793655d2c9,54.12231,-132.44791,13.06967,6.11099,-3.0749,-10.83423,1.81047,-3.80218,1.23927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-10,18:02:46.96,1,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.99597,-2.646431,2.094427,2305.202038,172.351495,11:45,6.27017,-1.59174,6.65051,-13.89985,16.88654,-2.13543,2.68629,0.14814,85.93422,-5.332066,1.705995,0.399347,76.0389,58.201799,115.622844,5045.723893,,,,,29.75886,,,1.71524,9.94646,1.45142,50,6.08571,-4.90669,-136.49868,-6.65923,3.23199,30.40267,-13.43224,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,0e67a720-bfa0-11ed-8803-c51e62037a48,94.38511,44.95695,,8.06176,,,,0.98404,2.69164,-0.13396,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:02:46.96,2023-03-10T18:02:46.9636478-06:00,2023-03-11T00:02:46.9636478Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,873418bf-45ec-4451-b7aa-fd489a4f1778,53.84988,-137.3535,15.20134,6.26763,-6.28157,-6.71612,1.59066,-4.99756,1.61599,331.948504,0.98404,-25.41265,-7.04332,3.31844,-1.01059,0.27454,-0.07142,0.01978,-0.00411,2.69164,94.78488,-33.02386,5.18169,-1.14935,0.22584,-0.03938,0.0027,0.00169,-0.13396,52.98606,-8.33701,0.16562,0.24427,-0.13285,0.04427,-0.01533,0.00375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-03-10,18:03:04.12,1,5,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.02722,-2.263617,0.625062,2397.907531,175.617221,11:45,6.21034,-1.60906,6.8064,-13.61737,16.82383,-1.21728,3.00869,-1.14008,86.18927,-4.902334,0.402747,0.397102,,,,,,,,,,,,0.81366,9.81882,1.56905,50,6.05835,-1.44381,-136.72394,-5.727,1.54293,29.63829,-13.55462,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,18a34820-bfa0-11ed-8803-c51e62037a48,94.91872,,,7.83795,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:03:04.12,2023-03-10T18:03:04.1258366-06:00,2023-03-11T00:03:04.1258366Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,b0b2ef0b-85fe-40e9-ac68-15b1159a373b,53.6938,-137.52233,14.81914,6.2077,-5.36187,-6.77731,1.6085,-1.48538,0.77147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-10,18:03:18.42,1,6,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,0,3,2,Cutter,Cutter,InPlay,Undefined,FlyBall,Single,0,0,,91.80327,-2.001184,0.802075,2530.24167,211.795553,1:00,6.03641,-1.64955,6.28665,-22.49824,10.15052,5.65851,2.31629,-0.43874,84.16251,-6.221197,1.825832,0.411249,73.36203,27.482062,31.780717,4503.38783,86.61806,37.75462,67.80332,223.18323,198.40099,43.948232,3.178174,-2.7252,6.1513,1.58778,50,5.87794,-2.09786,-133.39398,-5.3732,-4.90728,28.86472,-21.09742,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,21250420-bfa0-11ed-8803-c51e62037a48,91.65362,38.11783,,7.64077,,,,0.86042,2.25299,0.38357,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:03:18.42,2023-03-10T18:03:18.4231806-06:00,2023-03-11T00:03:18.4231806Z,FlyBall,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,7637f70f-a84b-414f-93a8-315d8b577356,54.21427,-134.3028,14.43236,6.03666,-4.70894,-10.54871,1.6514,-1.94335,-2.45364,235.048877,0.86011,81.15654,-17.28936,4.32921,-1.14128,0.33289,-0.09035,0.01521,-0.00102,2.25317,49.64629,-18.56012,0.99103,0.02064,-0.06495,0.02041,-0.00168,-9E-05,0.38351,50.27476,0.79228,-1.05239,0.34677,-0.06171,0.00327,0.00099,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2023-03-10,18:03:51.79,2,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Blake, Andy",1000079628,Right,COL_LION,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.41699,2.421684,-0.527496,2241.395874,312.659354,4:30,6.29129,-1.23149,5.76015,-52.76582,-5.98866,8.04079,4.14972,-1.05244,71.11709,-7.247143,0.913075,0.492253,,,,,,,,,,,,-4.21882,-3.22504,1.27036,50,6.46022,0.73125,-112.44267,3.03597,-5.40758,20.16352,-36.30785,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,35114430-bfa0-11ed-8803-c51e62037a48,76.5713,,,6.2999,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:03:51.79,2023-03-10T18:03:51.7948286-06:00,2023-03-11T00:03:51.7948286Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c55a7e6d-0128-42a1-9f28-a942e4024a82,54.74262,-113.28993,10.08176,6.3006,4.56162,-18.15392,1.23486,0.95848,-2.70379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-10,18:04:06.84,2,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Blake, Andy",1000079628,Right,COL_LION,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.25481,-4.050708,2.40314,2427.095596,169.746495,11:45,6.137,-1.31457,6.79341,-10.32709,20.14442,-3.46851,1.56957,0.59121,86.36355,-6.082996,1.770864,0.3973,,,,,,,,,,,,2.49165,12.07249,1.15976,50,5.86909,-5.60095,-136.70845,-9.88582,4.72196,29.74316,-9.29525,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,3dfae9c0-bfa0-11ed-8803-c51e62037a48,94.87152,,,7.89126,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:04:06.84,2023-03-10T18:04:06.8429694-06:00,2023-03-11T00:04:06.8429694Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,77cfaef6-aa4c-437a-96e2-b643af44f798,53.70708,-137.51262,14.87158,6.13298,-9.6345,-4.64762,1.31292,-5.72861,2.36098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-10,18:04:24.59,2,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Blake, Andy",1000079628,Right,COL_LION,Undefined,1,Top,0,2,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.78803,-2.745526,2.048801,2405.229758,192.103221,12:30,6.08255,-1.72839,6.54659,-22.27879,10.1654,1.95866,1.70455,0.31457,84.12351,-6.936925,2.404647,0.409958,,,,,,,,,,,,-0.44516,6.43725,1.58591,50,5.88286,-4.84477,-133.24962,-7.06259,-0.7989,29.123,-20.62159,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,4894b050-bfa0-11ed-8803-c51e62037a48,91.94212,,,7.66453,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:04:24.59,2023-03-10T18:04:24.5978494-06:00,2023-03-11T00:04:24.5978494Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,61fc91ef-8bc1-4369-b12d-76f313e18309,53.95331,-134.11087,14.5615,6.08271,-6.45275,-10.31079,1.72883,-4.82115,-0.39945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-10,18:04:41.13,2,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Blake, Andy",1000079628,Right,COL_LION,Undefined,1,Top,0,2,1,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6618,-2.951934,1.954514,2483.179593,198.105149,12:30,6.03696,-1.73693,6.45112,-20.34808,12.26867,3.67544,1.6252,0.36577,84.09683,-6.784775,2.620908,0.411047,,,,,,,,,,,,-1.37504,7.56122,1.59695,50,5.81837,-4.68781,-133.0489,-7.46787,-2.46405,28.62593,-18.62458,ALA_CRI,COL_LION,SwellThomasStadium,D1,SEC,20230310-SwellThomasStadium-1,526d97e0-bfa0-11ed-8803-c51e62037a48,91.69858,,,7.56498,,,,,,,ad36a4f1-76f1-401b-bf42-20db55d81ad2,2023-03-11,00:04:41.13,2023-03-10T18:04:41.1303294-06:00,2023-03-11T00:04:41.1303294Z,,v3,471226,471274,10 March 2023 19:00-columbia@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,95af8038-ad02-4366-a1e4-b95466bca876,54.04905,-133.91724,14.31296,6.03633,-6.90292,-9.31229,1.73802,-4.61307,-1.23202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
