PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-21,17:32:25.40,1,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Starkes, Jordan",1000056251,Right,WCC,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.52631,2.106507,1.458758,1791.482009,262.640555,2:45,5.0291,-2.61279,5.25676,-52.10349,2.75488,7.17957,2.66786,-0.64361,66.10482,-7.41359,2.731393,0.533081,,,,,,,,,,,,-3.12051,1.35268,2.47371,50,5.1842,-2.9495,-105.08595,2.20585,-3.46408,19.01594,-30.67245,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,417ae410-c838-11ed-805e-63fab5e56b42,70.70684,,,6.42149,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:32:25.40,2023-03-21T17:32:25.4051348-05:00,2023-03-21T22:32:25.4051348Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,c287107c-dbfd-4b13-a316-e4561c31bcdd,55.23926,-106.02979,9.50797,5.03694,3.72824,-15.33623,2.61584,-2.77757,-1.73204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-21,17:32:40.37,1,2,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Starkes, Jordan",1000056251,Right,WCC,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.95538,-0.732203,2.74367,2223.778788,125.226675,10:15,5.35055,-2.27067,5.74742,-21.77159,13.90768,-18.01619,2.85376,-1.21572,80.89837,-4.82396,-0.478376,0.429912,,,,,,,,,,,,9.88607,7.63595,2.05337,50,5.27648,-5.38851,-129.01851,-2.35467,16.59557,27.86542,-19.35573,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,4a5a0250-c838-11ed-805e-63fab5e56b42,87.67481,,,8.05702,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:32:40.37,2023-03-21T17:32:40.3746836-05:00,2023-03-21T22:32:40.3746836Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,b41b4f64-b354-4c90-bab7-c305a7e4793a,54.74939,-130.04024,13.93271,5.34981,-1.64496,-9.67787,2.2621,-5.99701,8.29779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-21,17:32:55.50,1,3,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Starkes, Jordan",1000056251,Right,WCC,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08919,-0.520746,2.012983,2158.865389,125.491755,10:15,5.43897,-2.21012,5.64241,-21.21871,14.61883,-18.77103,3.18466,-1.89584,80.67806,-4.517235,-1.339496,0.430864,,,,,,,,,,,,10.05205,7.92059,2.05104,50,5.38144,-3.7008,-129.20377,-1.86374,16.84197,29.13914,-18.90327,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,5353fb90-c838-11ed-805e-63fab5e56b42,87.48102,,,8.41113,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:32:55.50,2023-03-21T17:32:55.5039764-05:00,2023-03-21T22:32:55.5039764Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,a00b8f92-0c89-4e19-bbd9-671dd5a7386e,54.85391,-130.29387,14.56957,5.43793,-1.15657,-9.45164,2.20127,-4.33086,8.42099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-21,17:33:09.94,1,4,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Starkes, Jordan",1000056251,Right,WCC,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.14023,0.490718,4.028199,1805.056587,127.670616,10:15,5.03191,-2.29763,6.24921,-31.39506,12.94434,-14.8543,2.86934,0.1856,71.99953,-5.418827,1.352852,0.479255,91.65098,26.186796,7.452884,3503.416661,107.78554,50.11253,21.96074,317.80422,310.92501,19.467012,4.511448,8.89178,7.00575,2.00496,50,5.05302,-7.54798,-114.73132,0.12274,11.79143,22.24129,-22.88367,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,5bf8cff0-c838-11ed-805e-63fab5e56b42,78.64804,63.97283,,7.1407,,,,0.55691,2.90102,-0.18894,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:33:09.94,2023-03-21T17:33:09.9448340-05:00,2023-03-21T22:33:09.9448340Z,FlyBall,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,ab3c14cc-3546-47a2-93c1-4c80a9ce3bf9,54.24862,-115.55201,11.12065,5.03291,0.96712,-11.44184,2.2915,-7.98307,5.89572,215.683544,0.55664,119.61574,-24.78707,5.74486,-1.23459,0.25875,-0.05185,0.00733,-0.00045,2.90292,59.269,-14.78042,-0.3217,0.55669,-0.26026,0.07238,-0.01036,0.00058,-0.18838,15.63152,6.39203,-2.61613,0.71917,-0.14443,0.02142,-0.00206,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-03-21,17:33:43.89,2,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Ferreras, Pascanel",1000084533,Right,WCC,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.10716,-0.181503,3.06364,2146.153247,124.900239,10:15,5.39816,-2.32301,5.67693,-21.4508,14.56178,-19.00312,3.44115,-1.04788,80.18547,-4.237026,-0.328563,0.431915,,,,,,,,,,,,10.5519,7.81166,2.07645,50,5.36965,-6.05824,-129.06831,-1.09806,17.54699,30.42093,-19.18391,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,7032bad0-c838-11ed-805e-63fab5e56b42,87.26816,,,8.92168,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:33:43.89,2023-03-21T17:33:43.8972436-05:00,2023-03-21T22:33:43.8972436Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,b54f251d-3beb-4ed7-bfc8-367d456636bd,54.81888,-130.19915,15.21047,5.39721,-0.38494,-9.59196,2.31377,-6.71052,8.7735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-21,17:33:58.57,2,2,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Ferreras, Pascanel",1000084533,Right,WCC,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42927,0.684827,4.526044,1723.084807,132.659609,10:30,5.13372,-2.27557,6.32363,-31.98451,13.22154,-12.67379,3.10103,0.84517,71.14642,-5.348624,2.243468,0.483915,,,,,,,,,,,,7.85977,7.1387,1.94973,50,5.16883,-8.52562,-113.56462,0.5025,10.19217,22.16513,-22.91695,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,78f94800-c838-11ed-805e-63fab5e56b42,77.89054,,,7.28285,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:33:58.57,2023-03-21T17:33:58.5794580-05:00,2023-03-21T22:33:58.5794580Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,38b02a78-b970-4e73-afa9-bd749730ab19,54.17118,-114.37583,11.08257,5.13509,1.34123,-11.45847,2.26859,-8.89864,5.09608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-21,17:34:12.51,2,3,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Ferreras, Pascanel",1000084533,Right,WCC,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6298,-0.646193,4.911498,2209.101784,125.813321,10:15,5.43655,-2.20206,5.83861,-20.62237,14.76135,-18.71489,3.1152,0.81433,80.89012,-4.550645,1.572338,0.428127,,,,,,,,,,,,10.92477,8.07599,1.81142,50,5.37168,-10.30007,-129.60654,-2.10861,18.40752,29.47034,-18.56651,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,81457510-c838-11ed-805e-63fab5e56b42,88.04023,,,8.73968,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:34:12.51,2023-03-21T17:34:12.5157908-05:00,2023-03-21T22:34:12.5157908Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,2983cac0-f183-48f2-8287-bc52ccca8e35,54.65683,-130.66113,14.73517,5.43525,-1.44421,-9.28325,2.19179,-10.95878,9.20376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-21,17:34:27.90,2,4,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Ferreras, Pascanel",1000084533,Right,WCC,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.49178,0.770211,3.519019,1860.76247,133.371455,10:30,5.16011,-2.16895,6.14017,-28.0684,16.34989,-15.63839,3.53425,-0.21599,71.71684,-4.556226,0.706442,0.479681,,,,,,,,,,,,9.07178,8.64756,1.9078,50,5.2045,-6.48409,-115.15624,0.79622,12.03739,23.74899,-20.69959,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,8a6ff430-c838-11ed-805e-63fab5e56b42,78.57817,,,7.77494,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:34:27.90,2023-03-21T17:34:27.9037972-05:00,2023-03-21T22:34:27.9037972Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,28909ea9-a4ce-4129-868b-8b7d97ea12f6,54.35404,-116.05071,11.8745,5.15983,1.57584,-10.34979,2.16055,-6.93747,6.01869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-21,17:34:43.36,2,5,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Ferreras, Pascanel",1000084533,Right,WCC,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.92947,-1.490086,2.526685,2207.522201,124.298292,10:15,5.38814,-2.15931,5.78482,-21.63281,14.30414,-19.08418,2.19746,-1.39746,80.34215,-5.571403,-0.890356,0.431461,65.85985,40.240547,105.222875,3510.046217,,,,,60.1317,,,10.48343,8.12886,1.96242,50,5.25241,-4.856,-128.88579,-4.04275,17.40888,29.98041,-18.67519,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,93a56fd0-c838-11ed-805e-63fab5e56b42,87.35994,36.7463,,8.58732,,,,0.2347,2.1921,1.55318,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:34:43.36,2023-03-21T17:34:43.3637908-05:00,2023-03-21T22:34:43.3637908Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,66dadfe3-7706-442b-83b9-a8f0c7e060ab,54.71188,-129.97721,14.99021,5.38721,-3.36289,-9.3376,2.15073,-5.48976,8.70444,,0.2347,-19.36072,3.79986,-1.01174,0.23007,-0.05197,0.01193,-0.00244,0.00032,2.1921,62.39972,-29.01174,4.05001,-0.92938,0.20723,-0.04868,0.01019,-0.00133,1.55318,71.14699,-8.00485,1.7936,-0.37956,0.08632,-0.02027,0.00415,-0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-03-21,17:35:05.95,2,6,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Ferreras, Pascanel",1000084533,Right,WCC,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56018,0.277604,2.171176,2097.836658,124.26692,10:15,5.33723,-2.2005,5.81451,-21.91104,13.38371,-17.84324,3.76962,-1.66766,80.89809,-3.860518,-1.02479,0.427589,,,,,,,,,,,,9.70355,7.09276,2.03299,50,5.34713,-4.13643,-129.88955,-0.07331,16.39858,29.94758,-20.18759,TEN_VOL,WCC,LindseyNelsonStadium,D1,SEC,20230321-LindseyNelsonStadium-1,a11b2d30-c838-11ed-805e-63fab5e56b42,88.15111,,,8.66208,,,,,,,4aefd76c-0fdc-4186-afd5-e0715d2e075e,2023-03-21,22:35:05.95,2023-03-21T17:35:05.9547668-05:00,2023-03-21T22:35:05.9547668Z,,v3,471459,471488,21 March 2023 18:30-wcarolina@tennessee,"Stark, Cal",1000075100,Right,TEN_VOL,7d1da48c-b4a3-4a28-b6d1-86819883626b,54.68161,-130.96451,14.97379,5.33676,0.65132,-10.09379,2.19203,-4.72505,8.19929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
