PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-19,17:16:23.83,1,1,"Copeland, Konner",1000023475,Left,AUB_TIG,"Lovich, Ross",1000092887,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.09091,-2.451259,2.44617,2115.095093,152.176851,11:00,6.14463,-1.51302,5.96492,-14.37032,20.89489,-10.40977,2.67075,-0.11095,81.19135,-5.219981,0.577404,0.42741,,,,,,,,,,,,5.99059,11.73327,1.32446,50,5.94175,-5.07174,-129.17714,-5.90151,10.10052,27.45033,-12.39102,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,cba2b6d0-f692-11ed-80e2-b75617dc1d7e,88.18799,,,7.89956,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:16:23.83,2023-05-19T17:16:23.8328536-05:00,2023-05-19T22:16:23.8328536Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,e6a5ab43-1ea5-40c1-ad26-5eecc33a4363,54.53301,-130.13685,13.72517,6.1405,-5.4683,-6.19551,1.50795,-5.42487,5.05026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-19,17:16:36.82,1,2,"Copeland, Konner",1000023475,Left,AUB_TIG,"Lovich, Ross",1000092887,Left,MIZ_TIG,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.15104,1.190385,1.04151,1769.870995,283.466782,3:30,5.99996,-1.52481,5.50463,-45.56514,0.82602,2.55882,3.31654,-0.33738,71.72717,-7.147698,1.497693,0.490218,,,,,,,,,,,,-0.99484,0.5702,1.43212,50,6.07346,-2.16349,-113.45755,0.83524,-1.29713,20.70064,-31.43059,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,d36da5f0-f692-11ed-80e2-b75617dc1d7e,76.88916,,,6.42387,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:16:36.82,2023-05-19T17:16:36.8241880-05:00,2023-05-19T22:16:36.8241880Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,dea187f3-b3ad-4894-9b52-5ad95fd6721a,54.99504,-114.36528,10.35032,6.00661,2.21348,-15.7153,1.52574,-2.10661,-0.64857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-19,17:16:49.64,1,3,"Copeland, Konner",1000023475,Left,AUB_TIG,"Lovich, Ross",1000092887,Left,MIZ_TIG,Undefined,1,Top,0,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,77.34701,-0.153974,0.642186,1785.783937,272.633102,3:00,5.99941,-1.65526,5.46241,-46.86719,1.49008,6.66244,1.94969,-0.49894,69.91192,-8.752225,1.830597,0.500498,87.64128,-0.610555,1.002713,1570.25106,,,,34.27825,32.5518,1.41466,0.26489,-3.14008,1.31512,1.59398,50,5.95407,-1.51629,-112.08839,-1.83954,-3.91145,24.20384,-30.53585,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,db157cb0-f692-11ed-80e2-b75617dc1d7e,75.30989,1.85463,,7.43509,,,,1.28544,1.85463,0.47253,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:16:49.64,2023-05-19T17:16:49.6422616-05:00,2023-05-19T22:16:49.6422616Z,GroundBall,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,5b8fba9b-6285-47f8-9ca2-fac486e5d9b5,55.03574,-113.17056,12.10192,6.00579,-0.47427,-15.26793,1.65787,-1.3414,-1.95573,27.079563,1.28677,128.4466,-14.88527,,,,,,,1.8567,-1.47343,-20.92757,,,,,,,0.47311,2.22026,-3.0717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-05-19,17:17:22.77,2,1,"Copeland, Konner",1000023475,Left,AUB_TIG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77573,-3.901576,3.909964,2226.970444,153.891209,11:15,6.16267,-1.3488,6.08689,-14.80229,19.79623,-9.1541,1.30577,1.51111,82.26085,-6.728827,2.266599,0.423351,,,,,,,,,,,,5.773,11.6043,1.05133,50,5.85245,-8.49942,-129.90801,-9.27402,9.88808,26.62703,-12.29801,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,eec74bd0-f692-11ed-80e2-b75617dc1d7e,89.03364,,,7.51488,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:17:22.77,2023-05-19T17:17:22.7707096-05:00,2023-05-19T22:17:22.7707096Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,7cc78c88-57d4-46dd-b6ab-98aa74464bd2,54.41283,-130.80938,13.31352,6.15934,-8.85771,-6.149,1.34471,-8.83414,4.94404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-19,17:17:41.51,2,2,"Copeland, Konner",1000023475,Left,AUB_TIG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.0521,-2.589538,3.56613,1552.784321,128.199393,10:15,5.90925,-1.41342,6.43652,-36.15112,10.17902,-11.02426,0.51063,0.9494,70.93066,-9.31799,1.568168,0.489895,,,,,,,,,,,,6.79807,6.51111,1.16444,50,5.70845,-6.59651,-111.72825,-6.02779,8.57671,20.4896,-23.95942,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,f9fc8f10-f692-11ed-80e2-b75617dc1d7e,76.93978,,,6.12144,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:17:41.51,2023-05-19T17:17:41.5172824-05:00,2023-05-19T22:17:41.5172824Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,df51e12d-9d06-4b84-9128-d2be7e3ca14c,54.06401,-112.47106,10.2448,5.91124,-5.15918,-11.97971,1.40923,-6.90744,4.28835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-19,17:18:00.47,2,3,"Copeland, Konner",1000023475,Left,AUB_TIG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22164,-3.742782,2.816028,2271.179436,153.849556,11:15,6.07841,-1.45317,5.98165,-15.31414,20.05249,-9.24343,1.32375,0.38894,81.14475,-6.676584,1.156644,0.428024,,,,,,,,,,,,5.57992,11.77182,1.2356,50,5.7735,-5.96527,-129.15018,-8.86979,9.3644,28.4985,-12.41818,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,0549ee30-f693-11ed-80e2-b75617dc1d7e,88.06146,,,8.07689,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:18:00.47,2023-05-19T17:18:00.4789464-05:00,2023-05-19T22:18:00.4789464Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,5e0fd975-49f2-4b47-be60-2678a86187e9,54.51728,-130.14316,14.24925,6.07501,-8.43711,-6.20909,1.44914,-6.29156,4.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-19,17:18:16.58,2,4,"Copeland, Konner",1000023475,Left,AUB_TIG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.23526,-2.082182,1.179434,2284.256589,145.478494,10:45,6.135,-1.50328,5.92047,-17.18084,18.0954,-11.62363,2.76973,-1.37723,81.1172,-5.357062,-0.908128,0.427477,,,,,,,,,,,,6.25382,10.21863,1.41515,50,5.95837,-2.16203,-129.45352,-5.19711,10.54728,28.57221,-14.93997,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,0edf6420-f693-11ed-80e2-b75617dc1d7e,88.17424,,,8.11806,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:18:16.58,2023-05-19T17:18:16.5840088-05:00,2023-05-19T22:18:16.5840088Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,c166ce79-9a07-4052-ba41-739768e07941,54.57709,-130.45984,14.28611,6.13215,-4.67092,-7.46999,1.49784,-2.53351,5.27364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-19,17:18:49.89,3,1,"Copeland, Konner",1000023475,Left,AUB_TIG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.3223,-0.704752,1.616627,1827.354716,272.873665,3:00,5.96758,-1.74503,5.51991,-47.39841,1.28929,4.73929,1.35847,0.16185,70.37232,-9.33754,2.462773,0.502205,,,,,,,,,,,,-1.93898,1.3198,1.60101,50,5.87448,-3.30524,-110.79371,-2.89546,-2.40636,20.08515,-30.5361,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,22c49f50-f693-11ed-80e2-b75617dc1d7e,75.05389,,,5.94998,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:18:49.89,2023-05-19T17:18:49.8993368-05:00,2023-05-19T22:18:49.8993368Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,d6f6a965-d220-4300-8cbe-78ec0253ec49,54.98062,-111.69297,10.04258,5.97351,-1.52828,-15.26805,1.74658,-3.1975,-1.20318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-19,17:19:09.37,3,2,"Copeland, Konner",1000023475,Left,AUB_TIG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.40407,-0.223099,0.93365,1790.892891,251.335486,2:30,5.97893,-1.77073,5.2649,-43.56754,3.22925,4.96492,2.13868,-0.47979,71.69087,-8.16845,1.815607,0.492356,,,,,,,,,,,,-2.19386,2.1815,1.68154,50,5.92669,-2.05513,-113.7188,-1.93729,-2.85504,22.06042,-29.33511,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,2e5ee5f0-f693-11ed-80e2-b75617dc1d7e,76.55522,,,6.7132,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:19:09.37,2023-05-19T17:19:09.3793496-05:00,2023-05-19T22:19:09.3793496Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,bc5309e8-70a9-4bb3-9c1e-346067c9701b,55.23348,-114.72956,11.03021,5.98467,-0.59323,-14.66755,1.77271,-1.92432,-1.42752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-19,17:19:29.81,3,3,"Copeland, Konner",1000023475,Left,AUB_TIG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5544,-2.303644,3.262504,2281.807788,151.508996,11:00,6.18139,-1.26882,5.97345,-15.88552,19.06926,-9.71634,2.71732,0.94937,81.55494,-5.343366,1.519885,0.425525,,,,,,,,,,,,5.89174,10.77705,1.01553,50,5.98975,-6.9814,-129.76902,-5.66482,10.0165,27.91834,-13.85198,AUB_TIG,MIZ_TIG,PlainsmanPark,D1,SEC,20230519-PlainsmanPark-2,3a840770-f693-11ed-80e2-b75617dc1d7e,88.57874,,,7.99946,,,,,,,b3177009-e8b1-4084-a7be-c75295b9d874,2023-05-19,22:19:29.81,2023-05-19T17:19:29.8109144-05:00,2023-05-19T22:19:29.8109144Z,,v3,471236,4806,19 May 2023 15:00-missouri@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,5c68fabd-7e8c-4130-8e09-e9189435d846,54.52479,-130.73885,13.95917,6.17818,-5.18362,-6.92599,1.2641,-7.32936,5.00825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
