PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-03,15:01:44.39,1,1,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Riemer, Justin",1000122619,Right,WRI_RAI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.43639,-4.562307,4.304073,2293.744538,158.664375,11:15,6.08345,-2.49782,6.69037,-11.68469,18.34997,-6.78473,0.91657,0.88052,87.30976,-6.833822,3.073534,0.394442,,,,,,,,,,,,4.80496,11.28603,2.21308,50,5.77303,-10.12241,-138.0488,-11.3167,9.26754,30.88328,-10.40619,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,993411d0-ba06-11ed-9c61-997428eb7f62,95.55896,,,8.12662,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:01:44.39,2023-03-03T15:01:44.3935260-06:00,2023-03-03T21:01:44.3935260Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,3668220b-ddaf-4875-ac18-f0476cf396a1,53.80994,-138.89852,15.44164,6.08046,-11.03038,-5.20309,2.49509,-10.3774,4.63377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-03,15:01:58.49,1,2,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Riemer, Justin",1000122619,Right,WRI_RAI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.87614,-2.892068,3.487969,2438.331605,155.510333,11:15,5.90138,-2.68468,6.93302,-11.6693,17.76824,-7.64697,2.2891,-0.14282,87.27331,-5.187263,2.092093,0.390501,,,,,,,,,,,,5.07142,10.58465,2.46891,50,5.71572,-8.17233,-139.05714,-7.27807,9.88306,32.56218,-11.5469,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,a19e2720-ba06-11ed-9c61-997428eb7f62,96.52332,,,8.60283,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:01:58.49,2023-03-03T15:01:58.4905756-06:00,2023-03-03T21:01:58.4905756Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,318016f3-3070-49d2-a826-520dfe2adf83,53.56536,-139.88953,16.28109,5.898,-6.98289,-5.77345,2.68105,-8.42497,4.94153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-03,15:02:11.43,1,3,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Riemer, Justin",1000122619,Right,WRI_RAI,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98628,-1.552443,2.434759,2762.822481,293.407308,3:45,6.12548,-2.41275,6.10258,-39.76774,-2.15138,7.67957,1.37413,0.48027,79.13489,-8.85259,3.819434,0.441428,,,,,,,,,,,,-3.27764,-0.32543,2.22147,50,5.98517,-5.60711,-124.84738,-4.71831,-5.15292,26.05814,-32.68568,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,a962fbc0-ba06-11ed-9c61-997428eb7f62,85.38752,,,6.85139,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:02:11.43,2023-03-03T15:02:11.4381852-06:00,2023-03-03T21:02:11.4381852Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,fcf01394-8d90-4577-b3fd-e8f86f938366,54.39829,-125.76203,13.02907,6.13065,-3.57102,-16.34284,2.41511,-5.42624,-2.57646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-03,15:02:25.76,1,4,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Riemer, Justin",1000122619,Right,WRI_RAI,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.81339,-3.191002,3.20292,2429.756466,148.895277,11:00,6.04324,-2.50597,6.74405,-11.64611,18.07245,-10.29831,2.14979,-0.43487,87.13258,-5.477027,1.328503,0.39236,,,,,,,,,,,,6.32674,10.74961,2.2985,50,5.82788,-7.34389,-138.90306,-8.00208,12.29708,32.6078,-11.28029,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,b1dd64c0-ba06-11ed-9c61-997428eb7f62,96.06585,,,8.68081,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:02:25.76,2023-03-03T15:02:25.7636892-06:00,2023-03-03T21:02:25.7636892Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,0c237015-57d4-47e0-82e9-9edc7a1aaed3,53.7534,-139.78141,16.3039,6.03934,-7.69823,-5.64014,2.50078,-7.67513,6.14854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-03,15:02:40.22,1,5,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Riemer, Justin",1000122619,Right,WRI_RAI,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.45551,-2.103567,2.631422,2761.124935,274.933336,3:15,6.08397,-2.30571,6.12282,-36.70852,0.47075,7.90213,1.07733,0.78716,79.64124,-8.845982,4.05606,0.438856,,,,,,,,,,,,-3.36823,1.14917,2.10003,50,5.9035,-6.07012,-125.48781,-5.82424,-5.35429,26.12619,-30.34726,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,ba8cc070-ba06-11ed-9c61-997428eb7f62,85.88796,,,6.81427,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:02:40.22,2023-03-03T15:02:40.2245660-06:00,2023-03-03T21:02:40.2245660Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,4d8f2c35-f8cf-4b9f-b453-f991309a04f7,54.37847,-126.39611,13.0631,6.08765,-4.76919,-15.17363,2.30782,-5.88397,-2.67715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-03,15:03:04.39,2,1,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Greenwell, Julian",1000091086,Left,WRI_RAI,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.51919,-1.315839,3.150468,2686.064547,254.713301,2:30,6.21365,-2.43277,6.06411,-36.0573,2.64008,5.57674,1.98903,0.95061,78.28359,-7.941559,4.153113,0.447726,,,,,,,,,,,,-2.06264,2.04457,2.18525,50,6.09208,-6.96809,-122.72946,-3.99485,-3.16401,22.98911,-29.03777,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,c8ebcc60-ba06-11ed-9c61-997428eb7f62,84.18644,,,6.2356,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:03:04.39,2023-03-03T15:03:04.3964956-06:00,2023-03-03T21:03:04.3964956Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,61033d80-4f04-49b1-917a-ea3f27293467,54.43682,-123.55775,11.49456,6.21717,-2.94863,-14.51888,2.43425,-6.85409,-1.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-03,15:03:17.69,2,2,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Greenwell, Julian",1000091086,Left,WRI_RAI,Undefined,1,Top,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.49433,-1.307274,2.552804,2681.388771,241.897246,2:00,6.13682,-2.42571,6.11532,-28.78305,5.65622,8.71556,2.52812,0.66245,82.63217,-6.630566,4.121557,0.422375,,,,,,,,,,,,-3.82862,3.58945,2.22549,50,6.02147,-6.15132,-130.00537,-3.9344,-6.58609,25.94487,-25.99939,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,d0d6edb0-ba06-11ed-9c61-997428eb7f62,89.23925,,,6.86216,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:03:17.69,2023-03-03T15:03:17.6975388-06:00,2023-03-03T21:03:17.6975388Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,30c6a325-b321-41a8-94d8-052abfcc134e,54.38469,-130.87749,12.97243,6.13903,-3.06045,-12.9997,2.42854,-5.92993,-3.29304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-03,15:03:31.40,2,3,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Greenwell, Julian",1000091086,Left,WRI_RAI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.44484,-1.890045,4.018828,2381.934439,137.396769,10:30,5.93798,-2.68378,6.78157,-13.67611,15.28099,-13.2515,3.06788,-0.11299,88.5602,-4.530258,1.608114,0.387301,74.95244,31.373032,-151.361411,3982.132284,,,,,51.37174,,,8.08347,8.86461,2.42651,50,5.80915,-9.3134,-140.02595,-4.98268,16.14348,29.87941,-14.47053,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,d9046f30-ba06-11ed-9c61-997428eb7f62,97.32077,28.17477,,7.88464,,,,0.5139,3.03669,0.09875,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:03:31.40,2023-03-03T15:03:31.4056220-06:00,2023-03-03T21:03:31.4056220Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,32cd5805-889d-4f83-ba0d-7bbda933b245,53.71946,-140.81739,14.93971,5.93606,-4.59939,-7.23527,2.67886,-9.741,8.07174,56.483791,0.5139,-82.37531,4.55421,0.48548,-0.29155,0.1074,-0.02574,0.00522,-0.00037,3.03669,57.23045,-26.23234,3.15935,-0.66536,0.12728,-0.02538,0.00615,-0.00118,0.09875,-44.98448,13.02522,-3.08416,0.72406,-0.14595,0.0314,-0.0065,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-03-03,15:03:48.18,2,4,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Greenwell, Julian",1000091086,Left,WRI_RAI,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.01693,-1.274241,2.473869,2614.45521,243.060343,2:00,6.08998,-2.34563,6.24207,-34.43155,3.17701,3.76945,2.04406,0.25176,78.45232,-7.668057,3.154752,0.441382,69.90669,0.82657,-13.045232,2146.035591,,,,38.63375,37.37834,-14.297449,0.373146,-1.20654,2.39087,2.15951,50,5.97809,-5.5376,-124.83607,-3.87321,-1.88445,27.53378,-28.43982,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,e30c5600-ba06-11ed-9c61-997428eb7f62,85.39636,2.16052,,7.56462,,,,2.28715,2.13335,-0.20536,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:03:48.18,2023-03-03T15:03:48.1804828-06:00,2023-03-03T21:03:48.1804828Z,GroundBall,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,109dccbf-47f0-40c8-a509-dd149637b858,54.25748,-125.77159,13.76689,6.09327,-2.90691,-14.21991,2.34657,-5.47357,-0.94223,67.732312,2.29151,99.71739,-14.84975,,,,,,,2.13863,1.29014,-18.85347,,,,,,,-0.20114,-23.29233,-4.68462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-03-03,15:04:16.79,3,1,"Smith, Hagen",1000072172,Left,ARK_RAZ,"Anglin, Gehrig",1000014421,Right,WRI_RAI,Undefined,1,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77584,-2.233241,4.082842,1687.245436,96.332395,9:15,6.05042,-2.36773,6.36996,-32.15214,2.84406,-15.52906,1.30989,0.10137,81.42887,-8.200761,1.27394,0.425777,,,,,,,,,,,,9.27426,2.45036,2.07934,50,5.8738,-8.58287,-128.71255,-6.06947,15.52911,27.18505,-28.07109,ARK_RAZ,WRI_RAI,BaumStadium,D1,SEC,20230303-BaumStadium-1,f41b8dd0-ba06-11ed-9c61-997428eb7f62,88.52631,,,7.34697,,,,,,,a2e1a624-cbbc-4eaf-ae25-9474ce124737,2023-03-03,21:04:16.79,2023-03-03T15:04:16.7945244-06:00,2023-03-03T21:04:16.7945244Z,,v3,3375,471496,03 March 2023 16:00-wrightst@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,29d77c43-038c-44ae-b818-5b68688f1dca,54.13105,-129.58212,13.59252,6.05359,-5.17156,-14.03555,2.36182,-9.0796,7.76456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
