PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-15,12:02:08.42,1,1,"Lambert, Carson",1000029205,Right,TEX_AGG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49548,-2.600668,-3.785471,2284.849584,212.187566,1:00,6.22502,1.36548,5.32216,-14.12265,19.22584,11.45138,2.6004,-1.23807,84.86279,-5.268311,-1.758447,0.415632,,,,,,,,,,,,-6.71095,10.61753,-1.03074,50,5.97897,8.3248,-133.94007,-6.55017,-12.27202,27.13341,-12.75827,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,53e6ae60-dbaf-11ed-a158-e166af35378c,90.68697,,,7.63269,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:02:08.42,2023-04-15T12:02:08.4220000-05:00,2023-04-15T17:02:08.4220000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,9c108a48-b049-4556-a9a1-b04516a22192,55.18072,-134.98549,13.56671,6.22187,-6.05861,-6.37913,-1.3606,8.79763,-6.13601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-15,12:02:22.20,1,2,"Lambert, Carson",1000029205,Right,TEX_AGG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81152,-3.11794,-4.083317,2334.27451,197.137229,12:30,6.2116,1.33433,5.36129,-10.23264,22.89714,6.74241,2.42449,-1.93969,85.12988,-5.096128,-2.890614,0.414267,,,,,,,,,,,,-4.43504,12.60154,-0.97167,50,5.92348,9.27018,-134.28719,-7.60324,-8.15226,27.27398,-9.01057,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,5c1ede40-dbaf-11ed-a158-e166af35378c,90.98576,,,7.68164,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:02:22.20,2023-04-15T12:02:22.2030000-05:00,2023-04-15T17:02:22.2030000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,44365828-dff9-44d0-8af1-214a025e2a8f,55.14124,-135.32736,13.63699,6.2069,-7.2596,-4.50529,-1.33114,9.58109,-4.07613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-15,12:02:38.90,1,3,"Lambert, Carson",1000029205,Right,TEX_AGG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.99165,-2.794435,-2.633585,2339.189859,208.037536,1:00,6.11164,1.51082,5.29751,-10.91028,22.23359,11.26426,2.57382,-0.02497,84.8483,-4.903481,-0.637315,0.414355,82.88934,69.336713,72.775684,3369.865707,,,,,126.86983,,,-6.40044,12.25737,-1.27972,50,5.84964,5.67043,-134.72022,-6.8922,-11.76595,29.19661,-9.64131,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,6614eac0-dbaf-11ed-a158-e166af35378c,90.96643,98.49905,,8.14335,,,,1.89214,2.61451,0.01961,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:02:38.90,2023-04-15T12:02:38.9080000-05:00,2023-04-15T17:02:38.9080000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,2ab50710-1352-4618-83b2-01e6fffca0a8,55.20587,-135.84375,14.5983,6.10772,-6.52118,-4.82066,-1.50664,6.12321,-5.88297,,1.89214,12.70306,-3.66634,-1.08734,0.67737,-0.25645,0.07302,-0.01396,0.00093,2.61451,113.75018,-34.34049,5.39275,-1.04972,0.15264,-0.01078,-0.00138,0,0.01961,40.9754,-14.96369,5.90203,-1.76462,0.45883,-0.10429,0.01822,-0.00181,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-04-15,12:03:03.89,1,4,"Lambert, Carson",1000029205,Right,TEX_AGG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.25238,-3.276384,-2.795531,2217.413679,215.368171,1:15,6.20989,1.38975,5.28827,-13.66418,19.36029,12.97107,1.98737,-0.15666,85.12416,-5.866804,-0.49677,0.413608,,,,,,,,,,,,-7.19414,10.87682,-1.14429,50,5.90087,5.95814,-134.97239,-8.16277,-13.2816,29.16036,-12.09366,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,75007f40-dbaf-11ed-a158-e166af35378c,91.13073,,,8.12822,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:03:03.89,2023-04-15T12:03:03.8950000-05:00,2023-04-15T17:03:03.8950000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,f8166682-cb78-476f-b506-2ad1c97b3193,55.21252,-136.09388,14.58018,6.20586,-7.69765,-6.04683,-1.38326,6.46894,-6.6408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-15,12:03:22.02,1,5,"Lambert, Carson",1000029205,Right,TEX_AGG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5489,0.516806,-2.468272,2225.05065,198.386556,12:30,6.08517,1.51788,5.08226,-40.06416,2.45662,0.35283,3.23414,-0.78095,75.30833,-6.774929,-2.405944,0.469323,,,,,,,,,,,,-0.89362,1.50732,-1.28417,50,6.10278,5.14089,-119.6177,-0.40355,-1.28882,24.05876,-30.00011,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,7fd79cf0-dbaf-11ed-a158-e166af35378c,80.31236,,,7.24057,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:03:22.02,2023-04-15T12:03:22.0270000-05:00,2023-04-15T17:03:22.0270000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,8134a8fb-2626-4f05-9382-76b0adeeffc0,55.41916,-120.70274,12.02938,6.09047,0.94944,-15.00005,-1.51733,5.19901,-0.64441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-15,12:03:38.35,1,6,"Lambert, Carson",1000029205,Right,TEX_AGG,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.81585,-3.586512,-2.744383,2300.895466,212.633662,1:00,6.14619,1.45995,5.28739,-12.26367,21.33403,12.90083,1.74783,-0.04421,84.11336,-5.946063,-0.458307,0.417183,,,,,,,,,,,,-7.24445,12.06894,-1.21931,50,5.81003,5.81335,-134.20831,-8.77336,-13.11804,30.99608,-10.31993,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,898ad410-dbaf-11ed-a158-e166af35378c,90.34997,,,8.7025,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:03:38.35,2023-04-15T12:03:38.3530000-05:00,2023-04-15T17:03:38.3530000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,f5f40f03-02a7-4b8f-b89f-493ec46fb4a9,55.2135,-135.40704,15.49804,6.14161,-8.37426,-5.15997,-1.45395,6.32067,-6.55902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.66246,,,0.934912,,,,2.27649,5.8572,-5.69247,71.67517,7.5965,-53.19006,2.37618,78.66693,-4.80935,5.88644,13.07163,-12.00904,-5.77347,-54.36449,3.85984,High,High,High,,,High,High,High
7,2023-04-15,12:04:11.75,2,1,"Lambert, Carson",1000029205,Right,TEX_AGG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.66862,-2.233903,-2.140256,2333.354877,219.579642,1:15,6.08616,1.57951,5.51483,-35.40388,4.24339,2.46575,1.04432,-0.21737,77.84357,-8.694994,-1.700337,0.453188,,,,,,,,,,,,-1.84453,3.16882,-1.39448,50,5.86748,4.48446,-122.76804,-6.04713,-2.81221,24.53612,-27.34273,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,9d7ba800-dbaf-11ed-a158-e166af35378c,83.17183,,,6.82505,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:04:11.75,2023-04-15T12:04:11.7520000-05:00,2023-04-15T17:04:11.7520000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,a3c3f527-197f-43af-9ed7-b9f39be266bb,54.98737,-123.76079,12.26806,6.08977,-4.94082,-13.67137,-1.57823,4.59824,-1.40611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-15,12:04:28.09,2,2,"Lambert, Carson",1000029205,Right,TEX_AGG,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.27967,-3.603007,-3.146558,2344.002594,201.970579,12:45,6.17707,1.54918,5.39213,-10.37784,22.59084,8.66748,1.92568,-0.68069,84.97621,-5.619883,-1.609245,0.413259,102.24599,39.258097,27.620783,3949.279007,95.54892,87.22799,54.5012,406.82729,305.3525,36.188211,6.171281,-5.28087,12.74245,-1.27427,50,5.84766,7.01935,-134.96113,-8.7922,-9.72028,29.92927,-8.71948,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,a72a9960-dbaf-11ed-a158-e166af35378c,91.20777,135.05246,,8.30346,,,,2.46706,2.01023,0.58636,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:04:28.09,2023-04-15T12:04:28.0960000-05:00,2023-04-15T17:04:28.0960000Z,FlyBall,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,60034457-46a6-4d84-ac5d-fb6c50550e24,55.11122,-136.08989,14.96464,6.17305,-8.46335,-4.35974,-1.54591,7.38594,-4.86014,193.767344,2.47586,102.72422,-24.80749,6.28521,-1.00996,0.0697,0.00563,-0.0013,6E-05,2.00133,95.03588,-18.89937,0.72496,0.01527,-0.02827,0.00873,-0.00122,6E-05,0.58875,53.78901,-7.96901,2.19929,-0.40521,0.04317,-0.00131,-0.00017,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-04-15,12:05:14.49,3,1,"Lambert, Carson",1000029205,Right,TEX_AGG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.44372,1.603221,-0.568443,2270.772406,30.327349,7:00,6.06563,1.38144,5.09414,-43.69538,-1.46028,-1.60193,3.93581,0.71219,75.68686,-6.325495,-0.851814,0.467744,,,,,,,,,,,,0.63949,-0.73118,-1.3264,50,6.18292,1.2567,-119.65394,1.7057,0.93015,22.37908,-33.23757,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,c2e7bc00-dbaf-11ed-a158-e166af35378c,80.58349,,,6.75687,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:05:14.49,2023-04-15T12:05:14.4920000-05:00,2023-04-15T17:05:14.4920000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,4eab21af-c9b7-4e87-9f80-c477bc5ed67e,55.40897,-120.66135,11.18954,6.07246,3.20191,-16.61878,-1.38203,1.21483,0.46508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-15,12:05:28.68,3,2,"Lambert, Carson",1000029205,Right,TEX_AGG,"Austin, Trevor",1000092891,Right,MIZ_TIG,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.10735,-0.684143,-1.572663,2327.548644,118.50307,10:00,6.15839,1.50979,5.12894,-38.40738,3.19122,-3.50248,2.31313,-0.2637,76.41924,-7.656633,-2.192877,0.464206,,,,,,,,,,,,1.31098,2.17268,-1.3592,50,6.06436,3.46123,-120.58481,-2.85844,1.93235,23.21346,-28.97157,TEX_AGG,MIZ_TIG,Olsen,D1,SEC,20230415-Olsen-1,cb5b4730-dbaf-11ed-a158-e166af35378c,81.19765,,,6.68812,,,,,,,1aad6304-8e2a-432b-90e0-ff89c9a24573,2023-04-15,17:05:28.68,2023-04-15T12:05:28.6800000-05:00,2023-04-15T17:05:28.6800000Z,,v3,3032,4806,15 April 2023 13:00-missouri@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,e7388601-ffa7-421a-93ca-60a50d924982,55.37377,-121.6149,11.60673,6.16267,-1.57283,-14.48578,-1.51089,3.37548,0.96617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
