PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-11,14:02:25.99,1,1,"Gainey, Garrett",822535,Left,SOU_GAM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.29088,-1.937607,3.020812,2221.685872,149.189126,11:00,5.86012,-1.84266,5.36384,-15.59245,17.21005,-9.63788,2.74063,0.18942,85.22712,-4.875431,1.311131,0.412216,97.03094,60.253167,-13.476561,4707.343737,,,,,84.58773,,,5.70276,9.50745,1.57851,50,5.67525,-6.68928,-135.21448,-5.10717,10.56756,29.22493,-14.55616,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,a016f010-0fc0-11ef-94fe-8dadf5057278,91.43852,149.19872,,8.06376,,,,1.74323,2.71433,-0.14218,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:02:25.99,2024-05-11T14:02:25.9956168-04:00,2024-05-11T18:02:25.9956168Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,552805e6-db99-41f1-83b3-1d2a3ca2c291,55.1355,-136.31993,14.61247,5.85802,-4.55657,-7.27808,1.8391,-7.08901,5.28378,163.671418,1.74323,68.66611,-26.04677,8.77622,-2.42627,0.58452,-0.11383,0.01455,-0.00091,2.71433,123.55879,-29.81955,3.29887,-0.25371,-0.09121,0.05159,-0.01307,0.00145,-0.14218,-16.4557,-3.46619,2.80935,-1.10978,0.34838,-0.08792,0.01522,-0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-05-11,14:03:02.76,2,1,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.10677,-1.646777,3.664374,2122.353545,157.035043,11:15,5.78837,-1.76386,5.47425,-12.65745,20.11477,-7.99485,3.189,1.0036,84.24692,-4.109502,2.245382,0.412026,,,,,,,,,,,,5.19063,10.97083,1.44698,50,5.63516,-8.31726,-135.99649,-4.26245,9.54329,34.91306,-12.00353,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,b60827e0-0fc0-11ef-94fe-8dadf5057278,91.48078,,,9.85985,,,,,,,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:03:02.76,2024-05-11T14:03:02.7685320-04:00,2024-05-11T18:03:02.7685320Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,2484c635-a741-4a6d-b349-417d67eaf63a,55.01895,-137.27891,17.45653,5.78364,-3.82154,-6.00177,1.75892,-8.66781,4.77164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-11,14:03:15.18,2,2,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.86772,-1.874303,3.661622,2162.945874,146.38004,11:00,5.79055,-1.81097,5.50741,-14.93076,18.11123,-11.17438,2.78928,0.68681,83.72152,-4.750983,1.676152,0.413718,,,,,,,,,,,,6.825,10.09804,1.49851,50,5.61702,-8.13043,-135.58635,-4.89231,12.41664,35.91726,-13.80284,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,bd69cde0-0fc0-11ef-94fe-8dadf5057278,91.1066,,,10.1462,,,,,,,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:03:15.18,2024-05-11T14:03:15.1872456-04:00,2024-05-11T18:03:15.1872456Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,6054813d-c7cd-4f6e-a620-f776c2574297,54.98545,-136.90064,17.95863,5.78679,-4.38724,-6.90142,1.80433,-8.58478,6.20832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-11,14:03:27.55,2,3,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.73284,-1.133952,3.522077,2064.393408,153.965768,11:15,5.74514,-1.84152,5.33106,-14.34265,18.07375,-8.23985,3.48382,0.78065,84.99195,-3.883322,2.062973,0.409783,70.64971,51.05509,174.63671,4197.848931,,,,,73.04061,,,5.29414,9.77721,1.52921,50,5.6329,-8.03443,-137.00129,-3.17633,9.89168,35.04575,-13.90609,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,c4c22510-0fc0-11ef-94fe-8dadf5057278,91.98152,60.82287,,9.7409,,,,1.91534,3.83235,-0.70386,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:03:27.55,2024-05-11T14:03:27.5561416-04:00,2024-05-11T18:03:27.5561416Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,ade6469b-d7cb-4870-86fa-264d1d39e0ea,55.16537,-138.31631,17.52287,5.7423,-2.65453,-6.95304,1.83765,-8.4056,4.94584,8.456836,1.91533,-64.84647,1.21983,1.33881,-1.15936,1.58841,-1.48487,0.72685,-0.14344,3.83235,80.59125,-31.89647,4.74661,-1.96187,2.1169,-1.88554,0.89811,-0.17396,-0.70386,6.08722,2.01954,-1.56062,1.10537,-1.47939,1.37622,-0.66993,0.13167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-05-11,14:03:45.77,2,4,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.77039,-1.330627,3.852147,2241.787026,145.347783,10:45,5.74881,-1.79745,5.44941,-14.12938,17.74635,-11.52717,3.32258,0.85379,86.03172,-4.022769,1.807128,0.406351,76.29012,27.118911,172.367144,2257.130016,,,,,54.93786,,,6.84,9.58839,1.46479,50,5.62156,-8.67182,-137.17947,-3.6368,12.99284,31.23842,-13.96054,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,cfb3f6b0-0fc0-11ef-94fe-8dadf5057278,92.75832,25.2332,,8.73867,,,,2.24591,3.44292,-0.81604,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:03:45.77,2024-05-11T14:03:45.7764296-04:00,2024-05-11T18:03:45.7764296Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,ab4e68eb-43f5-47dc-8d60-eaf5acfb9d99,55.04643,-138.32387,15.61921,5.74543,-3.12537,-6.98027,1.7912,-9.1478,6.49642,350.780454,2.24592,-98.7088,7.34868,-0.95862,0.94924,-1.11987,0.30994,0.76688,-0.59019,3.44292,51.0041,-26.03508,2.51738,0.53054,-1.03969,-0.68805,2.36231,-1.39412,-0.81604,13.22791,-1.97761,0.29164,0.34668,-0.46239,-0.15925,0.7875,-0.48243,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-05-11,14:04:05.14,2,5,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.92454,-2.687298,3.104594,2186.909106,138.464154,10:30,5.71899,-1.91934,5.17532,-16.04521,16.49969,-13.70788,1.84761,-0.13742,86.05257,-5.685097,0.680748,0.410594,,,,,,,,,,,,7.52024,9.19382,1.64037,50,5.45635,-6.6812,-135.9978,-6.95114,14.16089,28.30694,-14.86174,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,db2d47d0-0fc0-11ef-94fe-8dadf5057278,91.79974,,,7.87197,,,,,,,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:04:05.14,2024-05-11T14:04:05.1477960-04:00,2024-05-11T18:04:05.1477960Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,f4900084-ea9e-4952-b36e-57cf24486140,55.32035,-137.10071,14.15347,5.71591,-6.37208,-7.43087,1.91144,-7.23295,7.08044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-11,14:04:24.05,2,6,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26055,0.535175,3.222845,2198.14576,286.213187,3:30,5.57778,-1.95021,5.31895,-40.38431,0.1572,4.0337,2.71549,1.4137,76.85147,-6.82869,3.937435,0.45827,,,,,,,,,,,,-1.0591,0.34016,1.65511,50,5.59729,-7.04739,-122.06157,-0.34649,-1.58778,25.43885,-31.66408,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,e67f61e0-0fc0-11ef-94fe-8dadf5057278,82.24939,,,7.40908,,,,,,,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:04:24.05,2024-05-11T14:04:24.0522696-04:00,2024-05-11T18:04:24.0522696Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,76cb70fc-c4b4-4f69-9052-7f373389b247,55.17884,-123.13616,12.71943,5.58367,0.99106,-15.83204,1.95139,-6.98032,-0.79389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-11,14:04:42.16,2,7,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.87033,-0.9047,3.478049,2066.672008,150.958837,11:00,5.75689,-1.63161,5.3157,-14.88828,17.81363,-9.27174,3.66547,0.86405,85.02066,-3.734285,1.83646,0.411583,75.90333,41.434011,173.697285,3623.605587,,,,,79.48642,,,5.71028,9.53752,1.32323,50,5.66461,-7.82364,-135.92788,-2.6429,10.61009,31.70758,-14.45269,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,f13d7950-0fc0-11ef-94fe-8dadf5057278,91.5791,51.52425,,8.84968,,,,2.28765,3.97979,-0.78172,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:04:42.16,2024-05-11T14:04:42.1638600-04:00,2024-05-11T18:04:42.1638600Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,3e3a8dd5-40eb-4c0f-b471-272ad2d6968a,55.18263,-137.13149,15.85379,5.75452,-2.09428,-7.22635,1.62786,-8.22639,5.30505,7.721427,2.28765,-82.95808,4.30543,0.44545,0.10021,-0.60539,0.78183,-0.46414,0.10741,3.9798,73.66901,-30.25058,3.81627,-0.16167,-1.31285,1.64659,-0.93599,0.20765,-0.78172,9.16283,0.92565,-0.49832,-0.04548,0.36432,-0.45218,0.26169,-0.05921,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-05-11,14:05:02.00,2,8,"Gainey, Garrett",822535,Left,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,1,2,ChangeUp,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,86.35853,-1.428175,3.55298,1913.439385,124.770008,10:15,5.36612,-2.21521,6.1926,-24.3793,13.0017,-16.88343,2.01316,-0.33772,78.45989,-6.028979,0.510805,0.440045,86.6076,23.17265,-34.955956,2906.555809,86.77258,35.71251,-67.60471,265.12515,261.25929,-44.292381,3.241622,9.89658,7.54024,1.95604,50,5.24606,-7.12587,-125.22623,-3.84845,15.58536,27.23649,-20.29949,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,fd14a1e0-0fc0-11ef-94fe-8dadf5057278,85.6559,38.85721,,7.89865,,,,3.1678,2.19453,0.46058,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:05:02.00,2024-05-11T14:05:02.0066248-04:00,2024-05-11T18:05:02.0066248Z,LineDrive,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,755d9140-29ff-4e1f-b9b8-5b0c2469d697,54.3072,-126.15956,13.61825,5.36602,-3.15283,-10.14975,2.20938,-7.65994,7.79268,125.289472,3.16782,95.70431,-20.5017,4.63397,-0.83974,0.07419,0.0078,-0.00382,0.00045,2.19453,49.9867,-18.65784,1.36016,-0.28588,0.10291,-0.03342,0.00727,-0.00068,0.46074,-66.91467,2.85854,0.30005,-0.0657,-0.04278,0.02197,-0.0039,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-05-11,14:07:41.66,3,1,"Gainey, Garrett",822535,Left,SOU_GAM,"Goldstein, Dylan",687408,Left,GEO_BUL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.93844,0.887273,1.815203,2012.570221,229.409093,1:45,5.63039,-2.17496,5.23053,-39.24199,4.0365,2.91496,3.19477,-0.22515,74.04016,-6.313315,2.331736,0.473486,,,,,,,,,,,,-0.86209,2.23437,2.00555,50,5.68341,-3.88721,-118.65465,0.43309,-1.21211,25.62231,-29.03255,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240511-UofSouthCarolina-1,5c45fc90-0fc1-11ef-94fe-8dadf5057278,79.60616,,,7.89828,,,,,,,234b571b-162d-4f99-b4a2-31543222bd83,2024-05-11,18:07:41.66,2024-05-11T14:07:41.6623560-04:00,2024-05-11T18:07:41.6623560Z,,v3,471441,226,11 May 2024 14:00-georgia@scarolina,"Reeves, Dalton",1000120814,Right,SOU_GAM,ef69f4e6-9d94-47a6-9660-089f9c006700,55.26405,-119.78597,12.81116,5.63598,1.71499,-14.51628,2.17601,-3.83369,-0.60606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
