PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-06,14:02:10.79,1,1,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.39529,-0.912337,1.635858,1953.084177,169.115957,11:45,6.40838,-1.2962,5.34742,-27.13486,11.3643,-1.98693,3.29098,0.07302,79.389,-5.885063,1.282867,0.446578,,,,,,,,,,,,1.3761,6.24823,1.15036,50,6.30678,-3.4605,-124.12009,-2.93277,2.18315,20.89269,-22.26144,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,1facb790-ec38-11ed-a7c3-2fcbf56ce9d6,84.40287,,,6.00629,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:02:10.79,2023-05-06T14:02:10.7974266-04:00,2023-05-06T18:02:10.7974266Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,ff1f6df7-2eed-4c9f-8b6b-8c2a973f25d9,55.15144,-124.98421,10.44635,6.40904,-2.01204,-11.13072,1.29535,-3.55079,1.09157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-06,14:02:21.91,1,2,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.95024,0.806459,1.154582,2548.569157,319.842304,4:45,6.32592,-1.46203,4.8694,-51.36274,-5.5874,5.7028,2.80906,0.10594,73.84662,-8.389991,2.160337,0.486953,,,,,,,,,,,,-2.56106,-2.59768,1.34335,50,6.36105,-2.54852,-114.79364,-0.29553,-3.47695,17.77883,-35.70071,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,2652d5c0-ec38-11ed-a7c3-2fcbf56ce9d6,77.40466,,,5.10361,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:02:21.91,2023-05-06T14:02:21.9181178-04:00,2023-05-06T18:02:21.9181178Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,5737c332-70b6-47f4-9f93-c347843bd639,55.63269,-115.66271,8.88941,6.33284,1.44962,-17.85035,1.46377,-2.37856,-1.73847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-06,14:02:34.33,1,3,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.99565,-2.762147,2.659542,2031.905348,151.937345,11:00,6.42131,-1.23711,5.19647,-22.8084,12.91965,-6.373,1.91771,0.73518,82.8588,-6.928213,1.531277,0.430206,,,,,,,,,,,,3.80181,7.39343,0.99555,50,6.1477,-5.7146,-129.13664,-7.07742,6.53629,22.32191,-19.46282,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,2dc23760-ec38-11ed-a7c3-2fcbf56ce9d6,87.61496,,,6.13685,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:02:34.33,2023-05-06T14:02:34.3390000-04:00,2023-05-06T18:02:34.3390000Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,fc13e297-813e-4f06-a8e8-641c7eb98416,55.30312,-130.05008,11.16096,6.42102,-6.28098,-9.73141,1.23487,-5.98207,3.26815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.03342,3.12001,1.77792,1.34209,0.08085,1.75398,-0.77056,-2.69812,6.39915,-2.58919,71.98634,13.58785,52.78701,-2.43866,61.62236,-4.53405,6.61064,24.425,-14.26931,-2.47268,44.46817,-2.42663,High,High,High,,,High,High,High
4,2023-05-06,14:02:59.73,2,1,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.44125,-1.122846,2.097119,1955.222381,151.878627,11:00,6.3551,-1.28427,5.41658,-25.85576,12.58497,-6.16233,3.14777,0.16758,79.27984,-5.878313,1.001243,0.446239,,,,,,,,,,,,3.59508,6.93685,1.10233,50,6.23728,-4.28478,-124.13454,-3.3259,5.69575,21.27418,-21.18389,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,3cd4b4d0-ec38-11ed-a7c3-2fcbf56ce9d6,84.46701,,,6.16141,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:02:59.73,2023-05-06T14:02:59.7310074-04:00,2023-05-06T18:02:59.7310074Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6d9a7257-f290-44b4-a46f-7782659d855e,55.08194,-125.00245,10.63709,6.35533,-2.46168,-10.59195,1.28188,-4.51714,2.84788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-06,14:03:10.76,2,2,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.61683,-1.620578,2.6416,1659.781039,132.93536,10:30,6.14282,-1.47255,5.57855,-34.51829,8.50386,-7.85067,1.75077,0.34206,74.98841,-7.930315,1.240646,0.472082,89.45749,24.898952,35.590077,3805.168685,84.14282,43.75193,70.85139,309.05277,241.40286,49.291314,4.100803,4.64343,5.05862,1.25059,50,5.98046,-5.10127,-117.08817,-4.44629,6.53115,19.37893,-25.0589,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,436b42a0-ec38-11ed-a7c3-2fcbf56ce9d6,79.84297,53.21658,,5.62842,,,,0.94717,1.70993,-0.4079,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:03:10.76,2023-05-06T14:03:10.7639418-04:00,2023-05-06T18:03:10.7639418Z,LineDrive,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a3eb5b2c-a25b-4058-99a9-74a99b3e0a55,54.92135,-117.89987,9.68946,6.14471,-3.39667,-12.52945,1.46999,-5.37483,3.26557,224.839244,0.94677,96.79136,-23.74581,6.03923,-1.54845,0.40095,-0.09199,0.01361,-0.00086,1.71085,55.21249,-15.53101,-0.03216,0.53067,-0.28448,0.08617,-0.01326,0.0008,-0.40814,69.26897,-3.14876,-0.44607,0.25129,-0.0373,-0.00394,0.00209,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2023-05-06,14:03:33.22,2,3,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43049,-2.332747,1.229031,1660.936983,129.526437,10:15,6.11537,-1.66796,5.42039,-33.15207,9.49067,-9.96327,1.16591,-1.34683,75.38648,-8.385425,-0.546551,0.469996,,,,,,,,,,,,5.35693,5.76831,1.56608,50,5.88509,-2.13774,-118.21068,-5.93318,7.63316,21.05473,-23.95473,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,5108ac40-ec38-11ed-a7c3-2fcbf56ce9d6,80.19738,,,6.04402,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:03:33.22,2023-05-06T14:03:33.2221562-04:00,2023-05-06T18:03:33.2221562Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,2469f1d0-07fc-432e-9d38-3d7d58c7b58a,55.07842,-119.11177,10.52737,6.11707,-4.90798,-11.97737,1.66456,-2.46442,3.81658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-06,14:03:44.58,2,4,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.48837,-0.673022,3.047214,2132.865655,135.252132,10:30,6.34281,-1.3888,5.34477,-22.77277,12.93296,-11.67792,3.81285,0.49907,81.63251,-4.903736,0.975887,0.430071,70.19257,36.44234,105.225047,4068.927012,,,,,87.02008,,,6.71469,7.01839,1.12277,50,6.26609,-6.37727,-129.72346,-2.33317,11.43472,27.29711,-20.22211,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,5791a580-ec38-11ed-a7c3-2fcbf56ce9d6,87.64234,54.87434,,7.85586,,,,0.12479,3.68155,-0.38782,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:03:44.58,2023-05-06T14:03:44.5877370-04:00,2023-05-06T18:03:44.5877370Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,0e1ef88a-a4ad-4328-a6c0-ea99f1d42b55,55.15267,-130.80322,13.64855,6.34256,-1.53326,-10.11106,1.38397,-6.82958,5.71736,,0.12479,-21.74886,-7.00876,2.33155,-0.68927,0.16411,-0.04252,0.01067,-0.00149,3.68155,61.15306,-17.07414,1.39503,-0.19082,0.03694,-0.00437,0.00088,-0.00021,-0.38782,79.91104,-13.02441,2.05688,-0.37191,0.05861,-0.02379,0.0101,-0.00187,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-05-06,14:04:01.75,2,5,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.78298,-0.051101,2.36468,2559.582914,292.157385,3:45,6.33802,-1.47026,4.80135,-48.30546,-1.77902,7.58185,2.2641,1.40337,73.2179,-8.702544,3.698377,0.490932,,,,,,,,,,,,-3.14756,-0.47677,1.22777,50,6.29069,-5.0372,-114.34749,-1.89197,-4.20468,19.31986,-32.81093,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,61cf4250-ec38-11ed-a7c3-2fcbf56ce9d6,76.77731,,,5.56508,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:04:01.75,2023-05-06T14:04:01.7592442-04:00,2023-05-06T18:04:01.7592442Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,63186131-4bad-4cad-9946-549b1452326c,55.69892,-115.30634,9.65993,6.34417,-0.26355,-16.40547,1.47259,-4.82852,-2.10234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-06,14:04:15.90,2,6,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.43262,-2.179316,1.649769,1749.04779,141.752576,10:45,6.17975,-1.45005,5.35377,-32.63494,8.97619,-6.12733,1.41446,-0.41299,76.46517,-8.126428,0.5597,0.464276,,,,,,,,,,,,3.50366,5.42197,1.30623,50,5.96028,-3.19739,-119.67566,-5.68316,5.13236,20.92181,-24.23165,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,6a3ed5e0-ec38-11ed-a7c3-2fcbf56ce9d6,81.18544,,,5.96745,,,,,,,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:04:15.90,2023-05-06T14:04:15.9096442-04:00,2023-05-06T18:04:15.9096442Z,,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8baba4ab-3942-41be-a772-6d0973e56383,55.14515,-120.57178,10.4609,6.18148,-4.64527,-12.11582,1.44788,-3.41722,2.56618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-06,14:04:30.24,2,7,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.58096,-1.107362,2.830008,2080.377204,155.524806,11:15,6.22732,-1.42543,5.52001,-22.46541,14.12139,-5.95508,3.31847,0.7264,80.94005,-5.270306,1.770238,0.435345,82.52316,14.460031,21.69019,3734.457417,98.87417,18.72881,48.2067,199.53483,113.32541,30.592702,2.25771,3.72256,7.73851,1.18315,50,6.11585,-6.03498,-127.16803,-3.22199,6.16733,23.21653,-19.35339,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230506-UKentucky-1,72c28db0-ec38-11ed-a7c3-2fcbf56ce9d6,86.58065,18.74873,,6.64091,,,,0.86151,3.33448,-0.72927,7ff8ab24-5690-41b5-a3e8-9be7e1da2fd4,2023-05-06,18:04:30.24,2023-05-06T14:04:30.2454394-04:00,2023-05-06T18:04:30.2454394Z,LineDrive,v3,471331,471441,06 May 2023 14:00-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,2cf3cbe1-e566-4558-9916-14cd78efa078,54.97928,-128.07385,11.60826,6.22683,-2.4669,-9.6767,1.42331,-6.27561,3.08366,239.723769,0.86151,108.9014,-21.13393,4.23478,-0.8861,0.1712,-0.0307,0.00423,-0.00029,3.33448,30.22269,-15.58796,0.83906,-0.09479,0.0118,0.00017,-5E-05,-1E-05,-0.72927,43.31561,2.49817,-1.29458,0.41043,-0.1034,0.02123,-0.00303,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
