PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-13,16:33:00.68,1,1,"Beam, Drew",701795,Right,TEN_VOL,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,96.03168,-2.291177,-3.750193,2187.042744,230.839152,1:45,6.46678,2.63162,6.11691,-16.18765,13.93056,15.92288,2.99385,0.48636,87.77177,-5.362195,-0.887028,0.39499,93.22438,22.058126,1.865478,1806.112499,109.71861,39.05371,7.86132,317.20781,308.18659,8.170675,3.806075,-9.29752,8.12615,-2.3523,50,6.28231,8.4351,-139.24019,-6.09232,-18.26443,31.08164,-16.21073,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,6730bcc0-f9dd-11ee-b887-b929b7f11cb6,95.42634,47.4864,,8.25991,,,,1.27666,3.02936,-0.48638,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:33:00.68,2024-04-13T16:33:00.6899284-05:00,2024-04-13T21:33:00.6899284Z,LineDrive,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,58006ed1-a7dc-4930-8a3c-f8428f33d00f,54.38255,-140.21506,15.54082,6.46542,-5.58387,-8.10536,-2.62585,9.00797,-9.13221,217.001767,1.27593,126.67646,-21.79506,5.10246,-1.33098,0.39223,-0.10217,0.01638,-0.00109,3.0302,51.32256,-15.48501,0.00477,0.50067,-0.27594,0.08553,-0.01341,0.00082,-0.48638,4.12488,6.26162,-2.60862,0.78566,-0.18438,0.03308,-0.00376,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-04-13,16:33:35.92,2,1,"Beam, Drew",701795,Right,TEN_VOL,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,82.83508,0.246692,-2.985541,2049.499889,30.613155,7:00,5.89235,3.09986,6.0875,-49.90223,-8.4628,-5.92992,1.96235,-0.15859,74.63593,-8.953991,-4.053415,0.463317,87.21058,17.595296,-28.052778,1974.754429,94.07168,23.35871,-57.01286,233.67743,233.67743,-35.490549,2.435535,2.00236,-4.0517,-2.8663,50,5.88536,6.48768,-120.02936,-1.12821,2.8423,29.07558,-37.92535,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,7c518530-f9dd-11ee-b887-b929b7f11cb6,81.35344,23.72419,,8.19914,,,,2.57225,2.15467,0.07821,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:33:35.92,2024-04-13T16:33:35.9264340-05:00,2024-04-13T21:33:35.9264340Z,LineDrive,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,8c5b5b98-d602-49bc-91a1-9423240f5b09,54.41053,-121.09304,14.53779,5.90126,0.25923,-18.96267,-3.10174,6.3837,1.42115,112.372938,2.57226,107.59801,-19.52341,4.27131,-0.62714,-0.0676,0.06961,-0.01791,0.00175,2.15467,38.66675,-18.53449,1.30072,-0.3313,0.16638,-0.06509,0.0148,-0.00139,0.07821,-57.34098,-0.72616,1.01615,-0.11554,-0.13457,0.08108,-0.01997,0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-04-13,16:34:10.61,3,1,"Beam, Drew",701795,Right,TEN_VOL,"Larson, Ashton",1000088308,Left,LSU_TIG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Single,0,0,,87.19454,-1.217018,-4.687889,1813.771703,252.171427,2:30,5.82488,3.0923,6.27226,-29.31679,6.87548,17.95592,2.256,0.25752,80.21061,-6.675548,-1.452888,0.432991,74.08707,24.875848,19.11532,2407.262657,103.6163,38.01546,36.92663,240.71699,240.71699,20.791977,3.48094,-10.6165,4.21544,-2.75385,50,5.72024,9.6821,-126.44852,-3.61456,-17.2784,24.5268,-25.31341,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,90fcf690-f9dd-11ee-b887-b929b7f11cb6,87.05128,39.72608,,6.98393,,,,2.06797,2.34627,-0.26775,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:34:10.61,2024-04-13T16:34:10.6177620-05:00,2024-04-13T21:34:10.6177620Z,LineDrive,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,d76a4fd2-edb6-4fe5-b071-6e81d716b8ec,54.22835,-127.26603,12.2634,5.82665,-2.77082,-12.6567,-3.08616,10.25802,-8.6392,190.794677,2.06775,93.15027,-15.51484,3.59084,-0.82114,0.22678,-0.06108,0.01041,-0.00073,2.34648,45.70324,-14.57553,0.31732,0.1332,-0.11889,0.04597,-0.00807,0.00052,-0.26795,32.28851,-3.67443,0.72553,-0.193,0.073,-0.02222,0.00377,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-04-13,16:34:51.74,4,1,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97689,-0.84744,-3.720531,1948.683138,97.9497,9:15,5.74435,3.10808,6.16247,-39.15754,2.85008,-9.61048,1.69669,-1.13445,74.29096,-8.10476,-5.448721,0.466483,,,,,,,,,,,,3.70394,2.23126,-2.82103,50,5.6605,8.08582,-118.70631,-2.97393,5.18279,26.82432,-29.0519,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,a9794610-f9dd-11ee-b887-b929b7f11cb6,80.80138,,,7.68593,,,,,,,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:34:51.74,2024-04-13T16:34:51.7488212-05:00,2024-04-13T21:34:51.7488212Z,,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,97fcd50a-ea7c-47db-b214-10f3df4d00e8,54.3331,-119.68147,13.41216,5.74942,-1.9178,-14.52595,-3.11155,7.89741,2.59139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-13,16:35:07.44,4,2,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00888,-0.310002,-3.13654,2006.286394,43.303087,7:30,5.73608,3.09444,5.99326,-51.33034,-7.99339,-9.01107,1.17084,-0.56602,73.46684,-9.727434,-4.756435,0.473806,,,,,,,,,,,,3.52902,-3.48146,-2.8424,50,5.68419,6.78072,-117.3774,-2.33204,4.81243,26.88411,-36.92162,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,b2ce57a0-f9dd-11ee-b887-b929b7f11cb6,79.55247,,,7.54204,,,,,,,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:35:07.44,2024-04-13T16:35:07.4416724-05:00,2024-04-13T21:35:07.4416724Z,,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,e4c1bc3d-1d35-4415-acab-7a52e90e68a4,54.50419,-118.40454,13.44205,5.74634,-0.9214,-18.46081,-3.09796,6.59685,2.40622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-13,16:35:25.53,4,3,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.32485,-2.937155,-4.585737,2117.468301,223.505069,1:30,6.37033,2.64497,6.23468,-14.37414,15.69442,13.92288,2.45193,-0.43412,87.51146,-5.696422,-2.081672,0.394664,,,,,,,,,,,,-8.50567,9.28044,-2.30875,50,6.14316,10.55603,-139.3519,-7.58137,-16.64469,32.72359,-14.01318,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,bd8bf9e0-f9dd-11ee-b887-b929b7f11cb6,95.50511,,,8.81339,,,,,,,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:35:25.53,2024-04-13T16:35:25.5372372-05:00,2024-04-13T21:35:25.5372372Z,,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,5702b4c7-39d6-4c93-b157-0512e4578313,54.26206,-140.34917,16.3618,6.3677,-7.15431,-7.00659,-2.63819,11.06329,-8.32235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-13,16:35:40.90,4,4,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,2,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08355,-0.886297,-5.524133,2072.432049,170.388697,11:45,5.79841,3.11026,6.35277,-27.77407,6.85516,-0.99118,2.66427,-2.0727,82.21996,-6.043935,-5.702065,0.423538,,,,,,,,,,,,-0.91453,4.13398,-2.70817,50,5.7209,12.51507,-128.99755,-2.8835,-1.55178,25.07357,-25.15944,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,c6c4a9d0-f9dd-11ee-b887-b929b7f11cb6,88.99413,,,6.86359,,,,,,,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:35:40.90,2024-04-13T16:35:40.9079892-05:00,2024-04-13T21:35:40.9079892Z,,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,78dcb310-da92-477f-b810-1969231fadf4,54.14513,-129.80075,12.53679,5.80036,-2.07755,-12.57972,-3.10987,12.56478,-0.77589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-13,16:36:03.34,4,5,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.72745,-3.847225,-3.532467,2040.822235,219.739125,1:15,6.34914,2.56458,6.40457,-14.08194,16.67139,13.01717,1.62597,0.39705,86.51351,-6.5516,-1.178629,0.399133,,,,,,,,,,,,-7.84308,10.12347,-2.31726,50,6.06624,7.93789,-137.21057,-9.6276,-14.92234,30.92361,-12.91307,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,d42817b0-f9dd-11ee-b887-b929b7f11cb6,94.43586,,,8.21394,,,,,,,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:36:03.34,2024-04-13T16:36:03.3471060-05:00,2024-04-13T21:36:03.3471060Z,,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,d1d34a03-e2d3-47e2-b0f6-6539b9566690,54.09466,-138.13031,15.4618,6.34688,-9.24353,-6.45654,-2.55995,8.38172,-7.46117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-13,16:36:26.59,4,6,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.09147,-1.805722,-3.683742,2069.814812,217.547955,1:15,6.40447,2.40109,6.00376,-11.86355,17.51214,12.78879,3.73879,0.04906,89.21067,-4.084357,-1.390201,0.390091,83.88823,10.563159,173.68396,2229.432551,,,,,46.83782,,,-7.39166,9.6667,-2.11744,50,6.2552,8.46188,-140.83265,-4.77242,-14.98353,29.19399,-12.57884,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,e1f9fed0-f9dd-11ee-b887-b929b7f11cb6,96.62483,8.77948,,7.8808,,,,1.17322,3.47159,0.21899,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:36:26.59,2024-04-13T16:36:26.5975892-05:00,2024-04-13T21:36:26.5975892Z,,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,165c49bb-9b2c-443b-ba77-5d66eb54ef50,54.49268,-141.7609,14.59699,6.40059,-4.37246,-6.28942,-2.39407,8.93829,-7.49177,50.608542,1.17328,-120.21876,8.95917,,,,,,,3.4771,22.37518,-23.01509,,,,,,,0.21511,13.43279,6.00331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-04-13,16:36:49.87,4,7,"Beam, Drew",701795,Right,TEN_VOL,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,1,3,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.32551,-0.667264,-4.474729,1734.99311,250.060111,2:15,6.0178,2.80398,6.40694,-29.72293,6.11516,13.91142,2.92545,-0.15953,80.39448,-6.212016,-1.962349,0.430868,98.94766,23.668718,-11.620177,3051.071447,108.20337,47.92727,-19.79936,371.00637,363.11298,-8.23437,5.054139,-8.47941,3.67906,-2.48947,50,5.95619,9.39602,-126.72012,-2.39428,-13.87096,24.43505,-26.15577,TEN_VOL,LSU_TIG,LindseyNelsonStadium,D1,SEC,20240413-LindseyNelsonStadium-1,f03703d0-f9dd-11ee-b887-b929b7f11cb6,87.48033,73.23479,,6.93103,,,,1.85772,2.95067,0.15347,0ed34aaf-476a-4d94-881f-9644d7cc5e1a,2024-04-13,21:36:49.87,2024-04-13T16:36:49.8745940-05:00,2024-04-13T21:36:49.8745940Z,FlyBall,v3,471459,5323,13 April 2024 17:30-lsu@tennessee,"Peebles, Cannon",702555,Right,TEN_VOL,72be7dd9-16c2-4999-b15a-339a74b76afb,54.09345,-127.507,12.21753,6.01974,-1.55198,-13.07788,-2.79925,9.84271,-6.93548,190.082842,1.85715,130.2078,-25.45442,5.91771,-1.33178,0.28795,-0.05101,0.00573,-0.00028,2.95318,58.19499,-11.62194,-0.79,0.54917,-0.2095,0.04908,-0.00607,0.0003,0.15354,-26.77701,8.00614,-2.13914,0.49455,-0.09574,0.01409,-0.00135,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
