PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-25,13:32:23.86,1,1,"Kimball, Roman",695651,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70945,-0.543873,-0.730292,2339.505559,216.596868,1:15,5.05752,0.79833,6.49224,-10.29599,21.29639,14.95576,3.70019,1.3742,84.09332,-2.618618,1.984157,0.404541,,,,,,,,,,,,-7.9717,11.59071,-0.7526,50,5.01416,1.08867,-136.03579,-1.46116,-14.66102,35.00524,-10.85716,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,3856c210-d40c-11ee-ac59-a59d21d6d6c5,93.17331,,,9.61613,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:32:23.86,2024-02-25T13:32:23.8677946-05:00,2024-02-25T18:32:23.8677946Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,970383f0-1818-4f90-8bfc-9bd06775b983,54.00262,-137.06188,17.50262,5.05233,-1.14291,-5.42858,-0.79081,1.51843,-7.33051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-25,13:32:39.30,1,2,"Kimball, Roman",695651,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47836,-2.76146,-5.383937,2349.031049,219.662141,1:15,4.9541,0.80209,6.381,-11.84323,20.91107,16.33367,1.41354,-2.80432,83.25238,-5.108926,-2.444688,0.411913,,,,,,,,,,,,-10.09544,12.04863,-0.41976,50,4.74816,11.88415,-133.56693,-6.70782,-18.0065,32.1683,-10.68379,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,41900e40-d40c-11ee-ac59-a59d21d6d6c5,91.50576,,,9.22598,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:32:39.30,2024-02-25T13:32:39.3075130-05:00,2024-02-25T18:32:39.3075130Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,898947a3-41a8-442c-b6cb-1ac3e48984bd,54.11477,-134.55429,16.08415,4.94902,-6.3799,-5.34189,-0.79301,12.43683,-9.00325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-25,13:32:59.47,1,3,"Kimball, Roman",695651,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.05171,-1.859031,-1.942666,2351.774797,205.132047,12:45,5.01592,0.60047,6.33823,-10.75032,21.63556,9.56859,2.40688,-0.39143,83.27125,-4.017367,-0.212146,0.40959,,,,,,,,,,,,-5.57729,12.17327,-0.46302,50,4.87496,4.15538,-134.85715,-4.5714,-10.0549,35.07869,-10.22767,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,4d8c4b00-d40c-11ee-ac59-a59d21d6d6c5,92.02485,,,9.78046,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:32:59.47,2024-02-25T13:32:59.4701242-05:00,2024-02-25T18:32:59.4701242Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,5ab6eb23-0ce3-4709-b2fb-d9af5660673b,54.15562,-135.93379,17.53934,5.01045,-4.25749,-5.11384,-0.59529,4.46399,-5.02745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-25,13:33:14.27,1,4,"Kimball, Roman",695651,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.47584,3.080651,-0.581947,2814.916603,34.757202,7:15,4.86963,0.79593,5.90375,-65.23378,-18.58946,-14.15422,2.29608,-0.92382,70.29833,-8.908938,-3.126014,0.491553,,,,,,,,,,,,6.92843,-9.903,-0.74155,50,5.08167,1.7119,-113.6868,3.90961,8.79038,26.77699,-44.7384,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,566faf00-d40c-11ee-ac59-a59d21d6d6c5,76.68027,,,8.17751,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:33:14.27,2024-02-25T13:33:14.2751162-05:00,2024-02-25T18:33:14.2751162Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,3748582b-0a2b-42c3-b27f-c3834a725549,54.59656,-114.76434,13.3885,4.88812,5.70993,-22.3692,-0.80332,1.35816,4.39519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-25,13:33:30.90,1,5,"Kimball, Roman",695651,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69599,4.776627,-0.67842,2748.366347,28.197486,7:00,4.90011,0.67428,5.81038,-66.15362,-18.39005,-10.8376,3.83974,-0.85974,69.44178,-7.369126,-2.618425,0.497416,,,,,,,,,,,,5.19776,-10.30784,-0.6125,50,5.25455,1.75909,-112.34118,7.14093,6.46854,25.31874,-45.00203,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,6056c760-d40c-11ee-ac59-a59d21d6d6c5,75.77647,,,8.25421,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:33:30.90,2024-02-25T13:33:30.9035962-05:00,2024-02-25T18:33:30.9035962Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,f571c871-a2b7-4f59-942e-d19dc74cb1db,54.69001,-113.39326,12.65937,4.91896,9.01091,-22.50102,-0.68001,1.4903,3.23427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-25,13:33:48.77,1,6,"Kimball, Roman",695651,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.28759,-3.013442,-1.990397,2381.921899,240.943683,2:00,4.85773,0.64765,6.40875,-19.63387,13.21383,21.54466,0.44661,0.61221,82.99367,-6.759553,1.916339,0.4125,,,,,,,,,,,,-11.90213,8.27788,-0.51435,50,4.63294,3.75283,-133.74373,-7.61252,-21.10092,34.54978,-17.49851,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,6aee1cf0-d40c-11ee-ac59-a59d21d6d6c5,91.37562,,,9.29392,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:33:48.77,2024-02-25T13:33:48.7784890-05:00,2024-02-25T18:33:48.7784890Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,b2783c1c-35d3-4b35-93c2-bc6558444a8c,54.08882,-134.79585,17.27489,4.85664,-7.07965,-8.74926,-0.63842,4.3954,-10.55046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-25,13:34:27.68,2,1,"Kimball, Roman",695651,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.29786,-1.460197,-1.992742,2335.11283,226.553899,1:30,5.0813,0.88446,6.13985,-16.48615,16.77572,16.33871,2.3569,0.40368,82.40609,-4.652763,0.952592,0.415092,,,,,,,,,,,,-9.01056,9.49812,-0.7401,50,4.96134,3.91845,-133.70531,-3.85834,-15.91796,35.30814,-15.39478,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,822409c0-d40c-11ee-ac59-a59d21d6d6c5,90.80497,,,9.89177,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:34:27.68,2024-02-25T13:34:27.6884922-05:00,2024-02-25T18:34:27.6884922Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,d652ca8d-4871-4e86-a392-9e8076624a34,54.35365,-134.8501,17.65407,5.07835,-3.3592,-7.69739,-0.87551,4.43455,-7.95898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-25,13:34:47.73,2,2,"Kimball, Roman",695651,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13101,2.754274,0.073314,2568.259939,91.912582,9:00,4.60466,1.43189,5.73183,-39.3677,1.91181,-13.75721,3.89098,0.35374,74.88932,-4.541736,-2.38683,0.462422,,,,,,,,,,,,6.93839,0.57516,-1.42979,50,4.8107,0.42251,-120.45404,4.45149,10.04646,26.55563,-31.34125,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,8e18a560-d40c-11ee-ac59-a59d21d6d6c5,81.5109,,,8.2417,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:34:47.73,2024-02-25T13:34:47.7307834-05:00,2024-02-25T18:34:47.7307834Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,e5868821-3f83-4583-ad35-539b26611766,54.76422,-121.49983,13.27782,4.61109,5.68575,-15.67063,-1.43864,0.02686,5.02323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-25,13:35:07.71,2,3,"Kimball, Roman",695651,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.54848,3.117157,-1.165087,2757.358903,24.693047,6:45,4.85602,1.13046,5.50377,-71.78181,-23.11363,-11.51434,1.79302,-0.91887,69.39683,-9.954391,-3.220301,0.502104,,,,,,,,,,,,5.29634,-12.07107,-1.02098,50,5.0811,2.749,-112.23348,3.56716,6.52654,26.72195,-47.04895,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,9a085f00-d40c-11ee-ac59-a59d21d6d6c5,75.06892,,,8.15165,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:35:07.71,2024-02-25T13:35:07.7114298-05:00,2024-02-25T18:35:07.7114298Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,2ec94faa-0913-4145-b418-cb8cd25457e9,54.99776,-113.41717,13.36097,4.87693,5.65126,-23.52448,-1.13635,2.4599,3.26327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-25,13:35:46.87,2,4,"Kimball, Roman",695651,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74473,1.665963,-1.620193,2706.446223,24.430458,6:45,4.81752,1.17942,5.5989,-69.26287,-22.43922,-11.00611,0.60201,-1.25076,70.97579,-10.930113,-3.590892,0.492498,,,,,,,,,,,,4.95611,-11.41961,-1.03337,50,4.91573,3.66363,-114.1214,0.8928,6.33049,27.15164,-46.76048,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240225-UofSouthCarolina-1,b15d1e70-d40c-11ee-ac59-a59d21d6d6c5,76.53325,,,7.76895,,,,,,,9be22013-4528-4716-a5b6-00b5ec8651bc,2024-02-25,18:35:46.87,2024-02-25T13:35:46.8789178-05:00,2024-02-25T18:35:46.8789178Z,,v3,471441,471514,,"Messina, Cole",701783,Right,SOU_GAM,35f7e0c1-fa58-4baf-82b9-b97dc50a2513,54.9034,-115.28211,13.57582,4.83484,2.89177,-23.38024,-1.1842,3.39301,3.16525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
