PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,14:02:39.80,1,1,"Molina, Mason",695766,Left,ARK_RAZ,"Moore, Tucker",1000138907,Right,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.89626,-3.150967,0.597237,2275.80289,167.137538,11:30,6.18176,-1.16198,6.38449,-11.04245,22.2673,-4.83355,2.35993,-1.01536,82.91475,-5.324856,-0.278297,0.415391,,,,,,,,,,,,2.68752,12.83942,1.12109,50,5.94931,-1.17977,-131.93716,-7.48678,4.72383,28.81238,-9.6063,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,ee363ea0-e490-11ee-8313-c17244fe1acf,90.73967,,,7.98151,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:02:39.80,2024-03-17T14:02:39.8022504-05:00,2024-03-17T19:02:39.8022504Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,868d8c87-b672-4585-88d7-e8af9940edb1,54.11362,-132.83245,14.40619,6.17731,-7.18828,-4.80315,1.16003,-1.32656,2.36191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,14:03:00.04,1,2,"Molina, Mason",695766,Left,ARK_RAZ,"Moore, Tucker",1000138907,Right,MIZ_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.21846,-2.925695,1.344441,2236.014305,152.005108,11:00,6.22712,-1.13197,6.28125,-11.64548,21.63875,-10.90619,2.55699,-0.80142,82.99009,-5.210625,-0.626919,0.415232,,,,,,,,,,,,6.0439,12.4206,1.03777,50,6.00515,-2.65443,-132.35907,-7.01854,10.6651,29.6436,-10.25658,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,fa469fa0-e490-11ee-8313-c17244fe1acf,90.77445,,,8.22837,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:03:00.04,2024-03-17T14:03:00.0434536-05:00,2024-03-17T19:03:00.0434536Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,c2fc8230-3912-4db3-afed-9f68c6d95444,54.21677,-133.30013,14.8218,6.2228,-6.69294,-5.12829,1.12741,-2.99301,5.33255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,14:03:17.53,1,3,"Molina, Mason",695766,Left,ARK_RAZ,"Moore, Tucker",1000138907,Right,MIZ_TIG,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.39838,-2.213268,1.919062,1985.509208,124.150473,10:15,6.02479,-1.72731,6.05467,-28.81356,11.53575,-14.92859,1.57279,-1.19433,75.85061,-7.600032,-0.770845,0.457182,,,,,,,,,,,,8.27256,7.04579,1.58597,50,5.8373,-3.47056,-120.94897,-5.54637,12.12426,25.92471,-21.84777,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,04ba8eb0-e491-11ee-8313-c17244fe1acf,82.4451,,,7.54778,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:03:17.53,2024-03-17T14:03:17.5320424-05:00,2024-03-17T19:03:17.5320424Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,5281cdf3-7685-48fa-ba97-f70b101ee86d,54.44313,-121.89761,12.96236,6.02563,-4.74692,-10.92388,1.72108,-3.91421,6.06213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,14:03:49.05,2,1,"Molina, Mason",695766,Left,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33613,-1.690209,2.141547,2234.70324,154.267128,11:15,6.18687,-1.23733,6.51629,-13.56615,19.28954,-8.77178,3.5039,-0.00233,83.08137,-4.336317,0.549898,0.41255,,,,,,,,,,,,5.18528,10.89713,1.09138,50,6.06261,-4.60173,-132.62411,-4.22493,9.19269,29.58974,-12.85518,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,177c3170-e491-11ee-8313-c17244fe1acf,91.36452,,,8.25475,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:03:49.05,2024-03-17T14:03:49.0592616-05:00,2024-03-17T19:03:49.0592616Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,0cdb94b0-bfe1-45ad-b0f3-73b7b960d5b8,53.98076,-133.5093,14.79487,6.18325,-3.84036,-6.42759,1.23315,-4.87674,4.59635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,14:04:06.14,2,2,"Molina, Mason",695766,Left,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.02232,-2.184992,1.47331,2301.824759,160.685073,11:15,6.10332,-1.30232,6.4705,-11.67127,21.61269,-7.17028,3.12241,-0.54648,82.45474,-4.494974,0.172857,0.41523,,,,,,,,,,,,4.18012,12.28599,1.20134,50,5.94358,-3.10565,-132.11707,-5.27257,7.31853,30.63075,-10.66385,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,21aa64f0-e491-11ee-8313-c17244fe1acf,90.77481,,,8.56758,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:04:06.14,2024-03-17T14:04:06.1462888-05:00,2024-03-17T19:04:06.1462888Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,1b8fafb5-0ded-4c70-b6ed-190191aa0a38,54.0263,-133.04728,15.31537,6.09878,-4.94872,-5.33192,1.29902,-3.3279,3.65927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,14:04:24.79,2,3,"Molina, Mason",695766,Left,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65622,-1.410127,1.664564,1877.022787,80.530262,8:45,5.80895,-1.86153,6.08204,-41.94459,-1.18047,-14.98426,1.00815,-1.56978,75.87108,-9.130791,-1.041705,0.459526,,,,,,,,,,,,8.2415,0.19185,1.7408,50,5.67785,-2.92243,-120.06491,-4.31008,11.95959,24.52273,-31.89564,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,2cd1ec90-e491-11ee-8313-c17244fe1acf,82.02454,,,6.78514,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:04:24.79,2024-03-17T14:04:24.7947112-05:00,2024-03-17T19:04:24.7947112Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,c086cea2-389c-45fb-a6b6-a166f7a95e8b,54.4187,-120.96404,12.26136,5.81444,-3.14062,-15.94782,1.85599,-3.36094,5.97979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,14:04:43.68,2,4,"Molina, Mason",695766,Left,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65999,-0.783232,1.663332,2290.871354,154.942623,11:15,6.25036,-1.26829,6.25307,-13.72934,19.95725,-8.80693,4.38362,-0.46787,82.31893,-3.457063,0.072741,0.417734,,,,,,,,,,,,5.02859,10.89008,1.14874,50,6.18512,-3.45398,-131.65294,-2.1294,8.77585,29.42216,-13.16871,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,38086850-e491-11ee-8313-c17244fe1acf,90.2307,,,8.34106,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:04:43.68,2024-03-17T14:04:43.6888936-05:00,2024-03-17T19:04:43.6888936Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,8e33574c-b3ee-432e-b17e-cd9ad24ecfb6,54.24383,-132.59797,14.71108,6.24672,-1.70642,-6.58436,1.26421,-3.73586,4.38793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,14:05:03.05,2,5,"Molina, Mason",695766,Left,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.40856,-1.534308,2.339972,2300.204345,158.078347,11:15,6.20445,-1.3423,6.15288,-12.57871,21.46958,-8.17953,3.73711,0.13925,82.09715,-3.995491,0.866527,0.419971,,,,,,,,,,,,4.88603,11.85343,1.16832,50,6.08097,-5.01378,-131.17727,-3.80235,8.46753,29.15128,-11.63201,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,439197f0-e491-11ee-8313-c17244fe1acf,89.75016,,,8.31141,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:05:03.05,2024-03-17T14:05:03.0510952-05:00,2024-03-17T19:05:03.0510952Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,f06a366a-e81d-487d-94e4-8a55c01aae6f,54.34393,-132.13909,14.57564,6.20009,-3.41856,-5.816,1.33835,-5.29316,4.23376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,14:05:39.31,3,1,"Molina, Mason",695766,Left,ARK_RAZ,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.47613,-2.735464,1.725858,2275.803704,156.81496,11:15,6.04174,-1.48327,6.53873,-13.51048,20.65603,-8.36591,2.40386,-0.59699,81.64354,-5.368396,0.20657,0.420699,,,,,,,,,,,,4.88032,11.95839,1.36698,50,5.84584,-3.58969,-129.91186,-6.50991,8.31608,27.95628,-11.79696,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,5938a760-e491-11ee-8313-c17244fe1acf,89.59471,,,7.83259,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:05:39.31,2024-03-17T14:05:39.3121640-05:00,2024-03-17T19:05:39.3121640Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,dff4acdd-fecf-4d81-9c6f-949c0e226be7,53.95973,-130.7612,13.97814,6.03818,-6.15151,-5.89848,1.47988,-3.84234,4.15804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,14:05:58.33,3,2,"Molina, Mason",695766,Left,ARK_RAZ,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.44802,-3.543859,2.150565,2302.006216,162.788167,11:30,6.03532,-1.36045,6.22308,-11.18036,22.88537,-6.723,1.8272,0.06457,82.13548,-5.747946,0.937735,0.420078,,,,,,,,,,,,4.13792,13.28922,1.20287,50,5.76417,-4.64745,-131.07351,-8.35802,7.1445,29.64933,-9.22885,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240317-BaumStadium-1,648da7a0-e491-11ee-8313-c17244fe1acf,89.72721,,,8.31255,,,,,,,3228b401-9b80-4bc1-9886-3e5ae16719b6,2024-03-17,19:05:58.33,2024-03-17T14:05:58.3330152-05:00,2024-03-17T19:05:58.3330152Z,,v3,3375,4806,17 March 2024 15:00-missouri@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,2f0a95d7-3539-4702-8847-b9e398d04d6c,54.27525,-132.03705,14.82467,6.03091,-8.05811,-4.61443,1.35768,-4.87963,3.57225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
