PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-17,16:05:44.18,1,1,"Elliott, Hunter",1000066425,Left,OLE_REB,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.26173,-2.150437,3.971125,2259.196818,136.786487,10:30,5.38438,-2.39966,5.99811,-17.06296,17.77076,-15.47438,1.96404,-0.00346,81.17361,-5.429659,1.196564,0.424787,,,,,,,,,,,,9.14473,10.16253,2.09461,50,5.20525,-8.38244,-130.55431,-5.38802,15.53839,31.46206,-14.90626,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,39ab20c0-af0f-11ed-a570-5bec7de10d96,88.73253,,,9.08811,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:05:44.18,2023-02-17T16:05:44.1880000-06:00,2023-02-17T22:05:44.1880000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,fbe0c6b4-9548-4994-92a2-2dd4685e4fe0,54.49807,-131.63383,15.73103,5.38135,-4.87656,-7.45313,2.39137,-8.91559,7.7692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-17,16:06:04.52,1,2,"Elliott, Hunter",1000066425,Left,OLE_REB,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.07631,-0.315133,3.842507,2255.469672,142.28534,10:45,5.2609,-2.27523,6.17125,-19.00064,16.46064,-11.72784,3.38579,0.30181,80.07021,-3.963056,1.733558,0.428596,,,,,,,,,,,,7.20359,8.94646,1.98924,50,5.22718,-8.15673,-128.96333,-1.23407,11.95142,30.53813,-17.33107,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,45c8c830-af0f-11ed-a570-5bec7de10d96,87.94392,,,9.0061,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:06:04.52,2023-02-17T16:06:04.5240000-06:00,2023-02-17T22:06:04.5240000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,89fdf4b2-36b8-4f23-9995-bf4604818b39,54.32358,-129.98311,15.26907,5.25873,-0.65532,-8.66554,2.26829,-8.55584,5.97571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-17,16:06:27.99,1,3,"Elliott, Hunter",1000066425,Left,OLE_REB,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.06644,0.177293,2.649903,2097.038202,108.570003,9:30,5.1534,-2.98605,5.77448,-41.91735,10.00512,-22.90686,1.82545,-2.42733,66.2052,-7.693247,-1.452837,0.51862,,,,,,,,,,,,12.51005,5.71819,2.78003,50,5.14391,-4.12591,-108.44849,-0.88866,14.27783,26.31406,-25.64782,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,53cdf450-af0f-11ed-a570-5bec7de10d96,72.67836,,,8.86124,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:06:27.99,2023-02-17T16:06:27.9940000-06:00,2023-02-17T22:06:27.9940000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,97c991b0-7a3a-4934-b841-082e21ca2333,54.7171,-109.58708,13.15703,5.15836,0.2211,-12.82391,2.97192,-4.7437,7.13891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-17,16:06:48.55,1,4,"Elliott, Hunter",1000066425,Left,OLE_REB,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.85435,-1.225924,2.93593,2296.308977,141.17345,10:45,5.23118,-2.56657,6.07571,-18.90867,16.33753,-12.03091,2.51946,-0.85018,80.16918,-4.864049,0.772452,0.427295,68.44894,38.782024,149.984182,2753.584685,-98.39057,44.15353,49.18602,186.75793,91.97351,156.165766,3.02954,7.24032,9.23926,2.34561,50,5.12638,-6.16289,-130.09175,-3.32605,12.09081,33.78959,-16.74515,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,6005b370-af0f-11ed-a570-5bec7de10d96,88.21183,44.74481,,9.68517,,,,1.35911,2.41035,0.82896,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:06:48.55,2023-02-17T16:06:48.5570000-06:00,2023-02-17T22:06:48.5570000Z,FlyBall,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,8eac9952-f867-4cdd-920b-401ea58d11fb,54.42103,-131.23503,16.89479,5.22933,-2.75948,-8.37258,2.56106,-6.57199,6.0454,323.777272,1.35946,-67.77757,3.73068,-0.29346,0.35514,-0.28543,0.12386,-0.02571,0.00203,2.41037,62.88062,-26.65814,3.13196,-0.68726,0.14198,-0.03128,0.00633,-0.00061,0.82874,39.15713,-7.44087,1.65414,-0.58236,0.26531,-0.0981,0.02014,-0.00164,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-02-17,16:07:13.19,1,5,"Elliott, Hunter",1000066425,Left,OLE_REB,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.31915,-2.895011,3.948691,2171.320648,105.024479,9:30,5.04791,-3.08525,5.78563,-42.60219,8.08713,-22.85226,-1.20437,-1.31009,68.25749,-10.741422,-0.147553,0.512424,,,,,,,,,,,,13.28938,5.5589,2.77419,50,4.7828,-6.72877,-108.8966,-6.7597,15.60109,23.10783,-25.64817,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,6eafd220-af0f-11ed-a570-5bec7de10d96,73.55709,,,7.06166,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:07:13.19,2023-02-17T16:07:13.1950000-06:00,2023-02-17T22:07:13.1950000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,fe48dab9-d944-4bb9-916e-c84d726f1335,54.71634,-109.89285,11.55392,5.0504,-5.65393,-12.82409,3.07879,-7.40138,7.80055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-17,16:07:40.48,1,6,"Elliott, Hunter",1000066425,Left,OLE_REB,"Greenly, Bryce",1000049065,Right,DEL_BLU,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.01199,-2.443497,2.965129,2386.630561,137.295065,10:30,5.30264,-2.06295,5.92876,-16.8332,17.52879,-14.98099,1.62824,-0.5577,81.77206,-5.674934,0.277941,0.421901,,,,,,,,,,,,8.59402,10.13457,1.83399,50,5.09756,-6.15779,-131.71781,-6.10822,14.83082,32.59935,-14.68472,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,7f1d72c0-af0f-11ed-a570-5bec7de10d96,89.3395,,,9.23992,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:07:40.48,2023-02-17T16:07:40.4810000-06:00,2023-02-17T22:07:40.4810000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,409a7007-5976-44c7-a0d4-398735cc007b,54.56768,-132.84347,16.29968,5.29972,-5.60115,-7.34236,2.05546,-6.6699,7.41541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.60024,2.942458,1.875149,1.06731,-0.87385,1.39723,0.5489,-2.94427,5.22324,1.22805,71.0996,1.62989,-53.68045,-2.89375,75.12467,-5.44069,5.27149,11.25826,-13.75323,1.13319,-59.41338,7.56459,High,High,High,,,High,Medium,Medium
7,2023-02-17,16:08:13.44,2,1,"Elliott, Hunter",1000066425,Left,OLE_REB,"Covino, Dan",1000064570,Left,DEL_BLU,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.08366,-1.068464,3.69373,2472.255529,258.484328,2:30,5.15013,-2.6522,5.35355,-45.65211,2.81914,4.0726,0.34148,1.15632,69.84663,-9.430394,4.416088,0.501088,,,,,,,,,,,,-0.64721,2.36658,2.31644,50,5.02179,-7.4395,-112.71655,-3.62442,-0.80449,26.9311,-29.23228,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,92ac5090-af0f-11ed-a570-5bec7de10d96,75.22126,,,8.23703,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:08:13.44,2023-02-17T16:08:13.4410000-06:00,2023-02-17T22:08:13.4410000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,c6442a96-ea04-4a30-a40d-aad3445809ac,55.14211,-113.93852,13.46555,5.15616,-2.29804,-14.61614,2.65317,-7.403,-0.40225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-17,16:08:34.00,2,2,"Elliott, Hunter",1000066425,Left,OLE_REB,"Covino, Dan",1000064570,Left,DEL_BLU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.64159,-2.471856,4.995146,2257.485001,136.363474,10:30,5.17538,-2.31946,6.25087,-16.188,18.06446,-16.23855,1.53664,0.94573,82.48629,-5.557285,2.076415,0.421228,,,,,,,,,,,,9.68107,10.31713,1.9551,50,4.98269,-10.69692,-129.84612,-6.06698,16.67849,24.86964,-14.3997,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,9ee2d730-af0f-11ed-a570-5bec7de10d96,89.48228,,,7.15531,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:08:34.00,2023-02-17T16:08:34.0090000-06:00,2023-02-17T22:08:34.0090000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,e452606f-600f-4047-a9fa-264c3a274f17,54.25035,-130.65766,12.43482,5.173,-5.59709,-7.19985,2.31303,-11.24117,8.33925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-17,16:08:52.14,2,3,"Elliott, Hunter",1000066425,Left,OLE_REB,"Covino, Dan",1000064570,Left,DEL_BLU,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.0664,0.967061,1.045848,2428.501154,274.52106,3:15,5.21485,-2.53898,5.52314,-47.2705,0.20535,15.01233,2.18002,-0.31005,71.19239,-7.656477,3.722724,0.495916,,,,,,,,,,,,-7.31717,0.26701,2.43766,50,5.26725,-2.61201,-111.98181,0.34519,-9.3243,19.54969,-31.83383,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,a9b33e20-af0f-11ed-a570-5bec7de10d96,76.00576,,,5.87401,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:08:52.14,2023-02-17T16:08:52.1440000-06:00,2023-02-17T22:08:52.1440000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,f1f9ba68-229c-4952-8706-370a03201627,54.97885,-112.84767,9.77485,5.22074,1.75511,-15.91691,2.5442,-2.19904,-4.66215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-17,16:09:11.40,2,4,"Elliott, Hunter",1000066425,Left,OLE_REB,"Covino, Dan",1000064570,Left,DEL_BLU,Undefined,1,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.80857,1.666485,1.946101,2394.000112,279.098186,3:15,5.28058,-2.43661,5.55805,-44.31935,-0.13232,8.78071,3.14568,0.11411,73.62447,-6.43237,3.510423,0.478431,,,,,,,,,,,,-3.9137,-0.06799,2.26261,50,5.39551,-4.28602,-115.88964,1.8697,-5.35544,20.40382,-32.26708,OLE_REB,DEL_BLU,OleMiss,D1,SEC,20230217-OleMiss-1,b5290cd0-af0f-11ed-a570-5bec7de10d96,78.7835,,,6.1841,,,,,,,99c7c371-8c4a-4302-a9ac-ae543a854887,2023-02-17,22:09:11.40,2023-02-17T16:09:11.4080000-06:00,2023-02-17T22:09:11.4080000Z,,v3,5322,471283,17 February 2023 17:00-delaware@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,7252e89f-f52a-4fd1-a839-41d76b0b6207,54.94271,-116.75662,10.20191,5.28693,3.24077,-16.13354,2.4399,-4.05846,-2.67772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.99141,2.701608,1.478707,1.2229,-2.44588,2.68774,-0.35489,-4.1237,4.03104,0.67013,76.99197,4.00249,-47.79322,-4.05988,71.59081,-4.33526,4.11267,16.83081,-13.82293,0.49394,-48.04108,6.97198,High,High,High,,,High,Medium,Medium
