PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-05,13:04:22.79,1,1,"Moore, Mason",1000093870,Right,KEN_WIL,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,8de4a720-0b01-11ef-a7ff-010c73c69fe4,,,,,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:04:22.79,2024-05-05T13:04:22.7900000-04:00,2024-05-05T17:04:22.7900000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-05-05,13:04:23.79,1,2,"Moore, Mason",1000093870,Right,KEN_WIL,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.11151,-0.472334,-3.614851,2072.372724,250.544286,2:15,5.81842,2.56646,5.88237,-33.1851,7.12618,16.74273,2.61349,0.60035,76.53057,-6.606383,-0.614866,0.456967,,,,,,,,,,,,-9.4913,4.15429,-2.28396,50,5.76105,6.96016,-120.62218,-2.06968,-14.07008,22.10413,-26.01564,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,8631faf0-0b01-11ef-a7ff-010c73c69fe4,82.48396,,,6.58094,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:04:23.79,2024-05-05T13:04:23.7900000-04:00,2024-05-05T17:04:23.7900000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,520d1550-e035-4b92-b9be-3aa9436b403c,54.61695,-121.4653,11.05207,5.82107,-1.07737,-13.00782,-2.55967,7.49683,-7.03504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-05,13:04:40.13,1,3,"Moore, Mason",1000093870,Right,KEN_WIL,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48731,-1.897223,-4.500177,2300.187467,222.39241,1:30,5.98519,2.32117,5.45509,-18.35922,16.01969,13.52906,2.67313,-0.77267,82.87537,-5.354516,-2.101981,0.422005,68.69984,31.451864,-163.399361,2801.795528,,,,,52.76877,,,-8.16028,8.98197,-1.93328,50,5.80515,9.78915,-132.27174,-5.00666,-14.3512,30.14226,-16.37779,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,8fd812b0-0b01-11ef-a7ff-010c73c69fe4,89.31751,26.15616,,8.61195,,,,0.7445,2.53917,0.80147,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:04:40.13,2024-05-05T13:04:40.1350000-04:00,2024-05-05T17:04:40.1350000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,97944845-c65e-4051-b481-60edc4f538fa,55.04198,-133.41577,15.07113,5.98338,-4.38505,-8.18889,-2.31516,10.33384,-7.1756,3.836413,0.7445,-82.37329,4.79515,-0.08079,0.18792,-0.48838,0.56635,-0.12559,-0.1145,2.53917,52.57437,-26.66777,2.90053,-0.31997,-0.5222,0.31583,0.61933,-0.58903,0.80147,-24.55752,1.93358,-0.16134,0.04968,-0.06741,0.10481,-0.07647,0.01919,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-05-05,13:05:02.14,1,4,"Moore, Mason",1000093870,Right,KEN_WIL,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Top,0,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.26351,-0.190692,-0.728983,2526.819529,82.284998,8:45,6.16639,2.38676,4.72556,-43.51341,0.03402,-10.75942,2.35933,0.79843,74.88997,-8.042697,-2.621534,0.474955,,,,,,,,,,,,5.02815,0.54563,-2.30317,50,6.10874,2.00234,-119.18453,-2.09151,7.15842,25.0961,-31.39727,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,9cfaf520-0b01-11ef-a7ff-010c73c69fe4,79.36001,,,7.37354,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:05:02.14,2024-05-05T13:05:02.1450000-04:00,2024-05-05T17:05:02.1450000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,7b9e2e58-03b3-463b-adba-1ad7c992e11f,55.77112,-120.39359,12.54805,6.17306,-0.57887,-15.69864,-2.39133,1.65747,3.57921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.89929,2.951126,1.845658,1.105469,-1.52045,1.9317,-0.6613,-1.33759,6.50718,-0.96157,68.39541,10.73362,56.37691,-1.12081,69.17427,-5.61655,6.59601,18.02694,-12.88874,-0.86056,55.09431,-2.96662,High,High,High,,,High,High,High
5,2024-05-05,13:05:28.43,2,1,"Moore, Mason",1000093870,Right,KEN_WIL,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.03355,-2.101369,-3.356209,2242.634752,243.646657,2:00,5.98286,2.25596,5.37923,-25.94557,7.42378,13.06009,1.8466,0.19453,85.16253,-6.844614,-1.036965,0.415763,,,,,,,,,,,,-7.37926,4.54705,-1.9648,50,5.77608,7.22806,-133.49111,-5.90313,-13.47529,25.50549,-23.87065,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,ac912180-0b01-11ef-a7ff-010c73c69fe4,90.65857,,,6.87103,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:05:28.43,2024-05-05T13:05:28.4350000-04:00,2024-05-05T17:05:28.4350000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,08183ad9-ec26-4f3d-9990-405ca31d9f4f,55.12033,-134.46587,12.75274,5.98425,-4.99085,-11.93532,-2.25088,7.74305,-6.73764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-05,13:05:40.82,2,2,"Moore, Mason",1000093870,Right,KEN_WIL,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.47465,-2.625467,-3.176976,2246.580847,239.390946,2:00,6.01882,2.27825,5.18091,-24.85997,9.31772,14.01658,1.47137,0.45408,84.34857,-7.166835,-0.696083,0.420768,,,,,,,,,,,,-7.8654,5.62847,-1.99401,50,5.75543,6.71573,-132.57776,-7.04786,-14.10502,26.33637,-22.08052,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,b3f3d8f0-0b01-11ef-a7ff-010c73c69fe4,89.58006,,,7.12607,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:05:40.82,2024-05-05T13:05:40.8260000-04:00,2024-05-05T17:05:40.8260000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,fb566079-b1df-462f-ad8e-8cabe5ea6ac7,55.31931,-133.63026,13.16819,6.01946,-6.16544,-11.04026,-2.27365,7.27941,-7.05251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-05,13:05:57.85,2,3,"Moore, Mason",1000093870,Right,KEN_WIL,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.63849,-3.429902,-1.663482,2222.469823,242.488116,2:00,6.06125,2.00596,5.36012,-25.58946,8.39811,14.07623,0.70719,1.61861,84.26397,-8.108349,0.841584,0.419596,,,,,,,,,,,,-7.52898,5.48012,-1.86688,50,5.73461,3.21055,-132.80511,-8.93304,-13.47244,27.92509,-22.36787,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,be3a7670-0b01-11ef-a7ff-010c73c69fe4,89.83032,,,7.37452,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:05:57.85,2024-05-05T13:05:57.8510000-04:00,2024-05-05T17:05:57.8510000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,f6e6fb8d-fec8-4813-9190-36932f2d9de3,55.13857,-133.88124,13.96254,6.06225,-8.07106,-11.18393,-2.00061,3.72973,-6.73622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-05,13:06:09.84,2,4,"Moore, Mason",1000093870,Right,KEN_WIL,"Aloy, Wehiwa",1000190012,Right,ARK_RAZ,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.84884,0.107077,-3.690735,2708.211728,85.452065,8:45,5.96547,2.25986,4.87689,-41.3316,0.77075,-5.42453,2.6227,-1.68914,76.67836,-7.325213,-4.643097,0.467008,,,,,,,,,,,,1.73831,0.72472,-1.89195,50,5.94093,7.98235,-120.07706,-1.35989,2.55874,21.47133,-31.10728,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,c54c27b0-0b01-11ef-a7ff-010c73c69fe4,80.71047,,,6.17048,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:06:09.84,2024-05-05T13:06:09.8430000-04:00,2024-05-05T17:06:09.8430000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6afbc667-a417-4f6a-853f-d35e09aa11f4,55.62245,-121.07825,10.73567,5.97052,0.09062,-15.55364,-2.26138,7.86304,1.27937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-05,13:06:39.43,3,1,"Moore, Mason",1000093870,Right,KEN_WIL,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.69619,-2.796675,-2.973677,2230.977589,245.550615,2:15,6.00176,2.29642,4.89407,-24.28942,8.84154,17.11532,1.32663,0.90741,85.84888,-7.221052,0.041229,0.414275,,,,,,,,,,,,-9.26528,5.4465,-2.02008,50,5.70711,6.19699,-135.64543,-7.63438,-17.2896,29.23741,-22.01052,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,d6e8d270-0b01-11ef-a7ff-010c73c69fe4,90.98418,,,7.84731,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:06:39.43,2024-05-05T13:06:39.4340000-04:00,2024-05-05T17:06:39.4340000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,e8ced370-19f0-41f8-8d11-17016da0297b,55.60472,-136.84816,14.61871,6.00254,-6.72894,-11.00526,-2.28963,6.90822,-8.6448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-05,13:06:50.36,3,2,"Moore, Mason",1000093870,Right,KEN_WIL,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.47916,-0.552329,-2.969178,2220.02583,236.126646,1:45,5.77877,2.61652,5.08094,-29.18647,13.1343,17.10639,2.82521,1.24072,74.68747,-5.975483,0.052155,0.468218,,,,,,,,,,,,-9.4106,7.17418,-2.349,50,5.70427,5.48341,-120.6549,-2.17452,-13.5727,28.20119,-21.82685,KEN_WIL,ARK_RAZ,UKentucky,D1,SEC,20240505-UKentucky-1,dd7db290-0b01-11ef-a7ff-010c73c69fe4,80.5019,,,8.79169,,,,,,,813356ad-f49c-43f7-916c-f85fae29d90d,2024-05-05,17:06:50.36,2024-05-05T13:06:50.3610000-04:00,2024-05-05T17:06:50.3610000Z,,v3,471331,3375,05 May 2024 13:00-arkansas@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6774fbf7-ea32-4a73-ba9b-ea2841bff83d,55.41199,-121.9133,14.1006,5.77957,-1.20055,-10.91343,-2.60719,6.08906,-6.78635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
