PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-21,15:02:26.87,1,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Aranda, Carlos",1000119832,Right,SOU_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.67238,-2.484707,-1.927378,1947.59568,216.306999,1:15,6.27438,1.51952,6.17447,-14.00576,18.79631,13.06536,2.80972,0.82758,84.10211,-5.172277,0.429144,0.412213,73.63175,4.618526,-31.514121,2720.062781,,,,63.13054,60.44122,-33.19462,0.608545,-7.30426,10.72134,-1.38033,50,6.07902,3.94307,-133.13966,-6.15845,-13.15753,27.63217,-12.86113,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,4d663d70-c823-11ed-8be9-fffca2c8315a,91.43916,3.50913,,7.57027,,,,1.52233,2.66798,-0.842,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:02:26.87,2023-03-21T15:02:26.8731438-05:00,2023-03-21T20:02:26.8731438Z,GroundBall,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,8c5aacde-f60a-4758-a309-495490fb3fbb,54.32605,-134.03449,13.81609,6.27171,-5.74196,-6.43057,-1.51492,4.36916,-6.57877,,1.53374,91.51345,-11.897,,,,,,,2.69017,8.20554,-20.80488,,,,,,,-0.83556,-56.40865,1.60325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-03-21,15:03:03.35,2,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Doyle, Gunnar",1000233166,Left,SOU_RED,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.2978,-3.060539,-3.022515,2094.323212,221.194756,1:15,6.13888,1.6945,6.06027,-14.97993,17.42249,14.41095,2.05121,0.09531,85.13244,-5.90212,-0.431541,0.409694,,,,,,,,,,,,-8.20894,10.05776,-1.46744,50,5.89264,6.46805,-133.9282,-7.60941,-15.0551,26.28413,-13.72822,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,631b2f90-c823-11ed-8be9-fffca2c8315a,92.00137,,,7.16536,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:03:03.35,2023-03-21T15:03:03.3538094-05:00,2023-03-21T20:03:03.3538094Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,2041d19e-1e2d-428c-b285-45af4b4c9ed4,54.44094,-134.79694,13.14207,6.13665,-7.15567,-6.86411,-1.68944,6.96565,-7.52755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-21,15:03:18.06,2,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Doyle, Gunnar",1000233166,Left,SOU_RED,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.18584,-2.592319,-4.043285,1855.119996,249.290852,2:15,6.02993,1.60587,6.07392,-30.16234,8.06701,18.23725,1.11007,-0.62189,78.56113,-8.173006,-0.763262,0.44501,,,,,,,,,,,,-10.58083,5.18288,-1.30255,50,5.81244,8.04018,-123.50703,-6.55683,-16.41733,23.55655,-24.13221,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,6bdd4ff0-c823-11ed-8be9-fffca2c8315a,84.70018,,,6.62471,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:03:18.06,2023-03-21T15:03:18.0610606-05:00,2023-03-21T20:03:18.0610606Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,26c8f3e1-4772-49fb-a31d-2c21675534b2,54.42845,-124.34881,11.77827,6.03134,-5.69449,-12.06611,-1.60034,8.62684,-8.20867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-21,15:03:31.57,2,3,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Doyle, Gunnar",1000233166,Left,SOU_RED,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.72412,-1.456733,-2.504323,1963.328764,238.87104,2:00,6.08404,1.74125,5.8732,-21.9421,11.15827,16.81276,2.90091,0.81477,84.2607,-5.550282,0.511124,0.414083,,,,,,,,,,,,-9.25926,6.40477,-1.54832,50,5.95333,5.09615,-133.20267,-4.13343,-16.71663,27.30945,-20.61091,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,73e82e40-c823-11ed-8be9-fffca2c8315a,91.02622,,,7.46341,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:03:31.57,2023-03-21T15:03:31.5738670-05:00,2023-03-21T20:03:31.5738670Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,0530798d-ca2f-4017-a2f4-35960b25c494,54.62727,-134.14801,13.65472,6.08406,-3.41997,-10.30546,-1.73475,5.67481,-8.35831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-21,15:03:50.46,2,4,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Doyle, Gunnar",1000233166,Left,SOU_RED,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.82108,1.672752,-1.048238,2317.102184,25.547911,6:45,6.13466,1.31567,5.59083,-66.50271,-20.40344,-10.5069,2.1554,-0.5388,71.87081,-10.403843,-2.929254,0.488673,,,,,,,,,,,,5.01299,-10.5504,-1.21856,50,6.23431,2.49652,-114.41695,1.05024,6.5292,24.55175,-45.91549,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,7f3da3b0-c823-11ed-8be9-fffca2c8315a,77.13219,,,6.95028,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:03:50.46,2023-03-21T15:03:50.4669230-05:00,2023-03-21T20:03:50.4669230Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,3f119d34-5208-409a-a6ef-79426b10b2b7,54.91397,-115.46658,12.27588,6.14745,3.01321,-22.95775,-1.31932,2.21738,3.2646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-21,15:04:17.77,3,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Resetich, Chance",337649,Right,SOU_RED,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.49899,-2.616304,-4.390102,2002.594455,210.094073,1:00,6.17247,1.34671,5.89531,-13.24379,18.79777,10.30875,2.63092,-1.87813,85.60962,-5.15229,-2.548255,0.407407,,,,,,,,,,,,-6.41929,10.60843,-0.99844,50,5.95339,9.93137,-135.36545,-6.57514,-11.96059,28.39393,-12.40819,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,8f7d5680-c823-11ed-8be9-fffca2c8315a,92.51794,,,7.88938,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:04:17.77,2023-03-21T15:04:17.7731118-05:00,2023-03-21T20:04:17.7731118Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,aeb32e10-af90-46bc-b3c5-a6deaac148c8,54.60344,-136.32764,14.19697,6.16908,-6.15467,-6.20409,-1.34185,10.33668,-5.9803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-21,15:04:32.06,3,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Resetich, Chance",337649,Right,SOU_RED,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5467,-2.020553,-4.169798,2042.766879,213.075806,1:00,6.18813,1.3325,6.06579,-13.20501,19.28084,11.88552,3.21204,-1.54283,84.59631,-4.566396,-2.038142,0.410221,,,,,,,,,,,,-7.21922,10.77134,-1.01478,50,6.02375,9.26098,-134.1021,-5.09025,-13.18066,28.28747,-12.50795,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,97fb6900-c823-11ed-8be9-fffca2c8315a,91.88316,,,7.95038,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:04:32.06,2023-03-21T15:04:32.0672302-05:00,2023-03-21T20:04:32.0672302Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,19bed7c3-7015-4649-be41-65a389b953d8,54.43298,-135.03395,14.14373,6.18465,-4.67821,-6.25397,-1.32701,9.69518,-6.59033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-21,15:04:47.80,3,3,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Resetich, Chance",337649,Right,SOU_RED,Undefined,1,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80295,-1.426435,-3.417343,2005.21676,219.291825,1:15,6.13726,1.55365,6.14595,-15.77032,17.20426,13.19446,3.50234,-0.50839,83.61398,-4.449074,-1.043319,0.413296,,,,,,,,,,,,-7.75406,9.60331,-1.29967,50,6.02017,7.38703,-133.14492,-3.76089,-13.89084,29.13354,-14.97044,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,a164c5e0-c823-11ed-8be9-fffca2c8315a,91.19962,,,8.18897,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:04:47.80,2023-03-21T15:04:47.8020654-05:00,2023-03-21T20:04:47.8020654Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,faea362f-0959-46f4-b524-79c1ff757025,54.35247,-134.09391,14.56677,6.13473,-3.27324,-7.48522,-1.54766,7.83951,-6.94542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-21,15:05:03.69,3,4,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Resetich, Chance",337649,Right,SOU_RED,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.35542,-2.05699,-2.764671,2030.7224,214.335338,1:15,6.06126,1.69387,5.99179,-13.92713,18.72367,12.08016,2.99132,0.1364,84.42576,-4.729879,-0.595507,0.411262,,,,,,,,,,,,-6.93827,10.48375,-1.4823,50,5.89109,5.94394,-133.99538,-5.20213,-12.63389,28.5374,-13.08425,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,aad575c0-c823-11ed-8be9-fffca2c8315a,91.65072,,,7.92966,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:05:03.69,2023-03-21T15:05:03.6939822-05:00,2023-03-21T20:05:03.6939822Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,08df1645-a85d-43fa-8d9b-cf498d42cc14,54.50703,-134.95184,14.2687,6.05809,-4.7636,-6.54213,-1.68861,6.36738,-6.31695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-21,15:05:18.98,3,5,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Resetich, Chance",337649,Right,SOU_RED,Undefined,1,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.36901,-1.193452,-2.89358,2044.185794,215.331628,1:15,6.17607,1.50211,6.12844,-14.10182,18.50666,12.35461,3.89617,-0.14533,83.97933,-3.917998,-0.670005,0.410995,,,,,,,,,,,,-7.16867,10.19497,-1.28681,50,6.07718,6.23727,-134.01218,-3.16658,-12.98967,29.93504,-13.70067,ARK_RAZ,SOU_RED,BaumStadium,D1,SEC,20230321-BaumStadium-1,b3f594a0-c823-11ed-8be9-fffca2c8315a,91.71021,,,8.38967,,,,,,,0952a418-05a0-416c-86cb-0db38da9dad8,2023-03-21,20:05:18.98,2023-03-21T15:05:18.9834798-05:00,2023-03-21T20:05:18.9834798Z,,v3,3375,471444,,"Polk, Hudson",1000050821,Right,ARK_RAZ,b3ca4b13-7586-4141-a132-8dee27a77d90,54.36934,-134.98465,14.96752,6.17282,-2.7215,-6.85033,-1.49629,6.65925,-6.49484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
