PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-17,16:02:31.94,1,1,"Sanders, Will",1000051411,Right,SOU_GAM,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.02012,-2.101865,-3.374202,2317.930823,215.97817,1:15,6.67558,1.55896,6.19408,-9.92697,20.16296,13.9202,3.90371,-0.3996,87.40606,-4.061026,-0.867421,0.394804,,,,,,,,,,,,-8.09095,11.27985,-1.31122,50,6.51165,7.58282,-139.23177,-5.32995,-15.85775,31.71274,-10.06626,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,6572a470-af06-11ed-835d-a1cdba842ffb,95.47117,,,8.61406,,,,,,,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:02:31.94,2023-02-17T16:02:31.9490000-05:00,2023-02-17T21:02:31.9490000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,1b63452d-2441-4c90-861b-332e4946a46a,54.30148,-140.20809,15.85637,6.67097,-5.02005,-5.03313,-1.55218,8.07102,-7.92887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-17,16:02:42.90,1,2,"Sanders, Will",1000051411,Right,SOU_GAM,"Humphrey, Jacob",1000119761,Right,UMASS_RIV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.54209,-3.522243,-3.297417,2294.68345,216.716984,1:15,6.58162,1.52796,6.3997,-11.50839,18.70229,13.20398,2.37413,-0.40731,87.13788,-5.765882,-0.909665,0.395596,90.82918,57.713279,10.208208,5190.431977,,,,,101.53512,,,-7.86993,11.09032,-1.29738,50,6.3231,7.43041,-138.46832,-8.81904,-15.24305,31.60803,-10.69344,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,6bfd4b60-af06-11ed-835d-a1cdba842ffb,95.28018,148.68056,,8.40421,,,,1.84818,2.48578,0.40099,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:02:42.90,2023-02-17T16:02:42.9060000-05:00,2023-02-17T21:02:42.9060000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,5239b8c8-5b92-479d-b8b6-a20e6ab3a965,54.09821,-139.40068,15.80402,6.57859,-8.50361,-5.34672,-1.52319,7.88004,-7.62152,193.069497,1.84819,70.03149,-22.60612,7.14338,-1.85993,0.414,-0.07144,0.00644,-6E-05,2.48578,112.61899,-26.29141,2.63914,-0.22868,-0.04093,0.02504,-0.00625,0.00078,0.40098,12.61125,1.99872,-2.12382,0.83902,-0.25057,0.05899,-0.00947,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-02-17,16:03:16.99,2,1,"Sanders, Will",1000051411,Right,SOU_GAM,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.35321,-3.28865,-3.206394,2363.537942,202.676236,12:45,6.68212,1.50586,6.28895,-6.55552,23.35966,9.33351,3.09719,-0.67419,87.47116,-4.644911,-1.523073,0.393656,,,,,,,,,,,,-5.74339,13.34162,-1.27376,50,6.43572,7.40329,-139.57395,-8.08845,-11.27402,32.85548,-5.98507,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,8050d8c0-af06-11ed-835d-a1cdba842ffb,95.74961,,,8.88205,,,,,,,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:03:16.99,2023-02-17T16:03:16.9940000-05:00,2023-02-17T21:03:16.9940000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,c5afb650-c310-4736-a573-0dcf3d6eecb6,54.20608,-140.56057,16.42774,6.67591,-7.90872,-2.99253,-1.50115,7.74184,-5.63701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-17,16:03:30.61,2,2,"Sanders, Will",1000051411,Right,SOU_GAM,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.76724,-1.864404,-2.392731,2349.510815,213.419181,1:00,6.60085,1.90165,6.41506,-10.29406,19.64627,12.32111,4.02693,0.72745,87.23078,-3.895903,-0.161725,0.393822,,,,,,,,,,,,-7.04926,11.03319,-1.73563,50,6.4623,5.27337,-139.04384,-4.74274,-13.77307,31.74918,-10.61703,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,8873abe0-af06-11ed-835d-a1cdba842ffb,95.70937,,,8.53646,,,,,,,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:03:30.61,2023-02-17T16:03:30.6110000-05:00,2023-02-17T21:03:30.6110000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,80a8bbaa-e4d7-45ae-bd22-e017a3bbf20b,54.0803,-139.97243,15.87459,6.59648,-4.43221,-5.30851,-1.89576,5.6762,-6.88654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-17,16:03:47.62,2,3,"Sanders, Will",1000051411,Right,SOU_GAM,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.03957,-3.237316,-1.959874,2278.821352,203.746477,12:45,6.67856,1.67335,6.45874,-7.493,23.79257,9.97953,3.07558,0.70403,85.05338,-4.780924,-0.151191,0.402572,81.06141,58.344515,-159.255895,4379.928302,,,,,51.32393,,,-5.83303,13.77957,-1.53909,50,6.44589,4.25374,-136.3667,-7.80532,-10.86367,33.04816,-6.51048,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,92bb0cb0-af06-11ed-835d-a1cdba842ffb,93.62908,65.4142,,8.98619,,,,1.47574,2.74452,-0.62311,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:03:47.62,2023-02-17T16:03:47.6210000-05:00,2023-02-17T21:03:47.6210000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,34e59361-3009-475c-ad65-5ca73d7fea3a,54.03742,-137.34167,16.52408,6.67332,-7.61325,-3.25524,-1.66931,4.57423,-5.43184,1.343899,1.47574,-58.349,-0.84017,2.29911,-1.02957,0.07319,1.33574,-1.68141,0.644,2.74452,101.20191,-36.6086,5.93455,-1.33964,-0.49354,2.19807,-2.26946,0.80131,-0.62311,-22.09953,0.19509,0.99662,-0.4774,0.05326,0.59027,-0.75832,0.29248,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-02-17,16:04:09.61,2,4,"Sanders, Will",1000051411,Right,SOU_GAM,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Undefined,1,Top,1,1,2,Curveball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.74532,-0.705257,-0.536419,2578.376986,39.96139,7:15,6.60897,1.94296,5.8669,-44.04947,-4.97788,-5.22158,2.28302,1.00954,77.72158,-8.774135,-1.47569,0.449886,94.54803,33.089281,-13.511464,4336.72694,104.58374,65.13573,-34.09154,336.27141,327.97705,-25.567791,5.13083,2.52646,-2.00095,-1.89645,50,6.52619,1.35997,-123.12473,-3.04005,3.85386,25.88492,-35.22632,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,9fb4bc40-af06-11ed-835d-a1cdba842ffb,83.78229,87.47647,,7.02374,,,,0.8684,2.11298,-0.97609,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:04:09.61,2023-02-17T16:04:09.6180000-05:00,2023-02-17T21:04:09.6180000Z,FlyBall,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,6da78d66-4570-4f13-a553-5f205dc58343,54.63159,-124.09462,12.94246,6.61537,-1.72013,-17.61316,-1.9447,1.21557,1.92693,145.516642,0.87388,112.85192,-23.80289,5.05362,-0.65672,0.00012,0.01027,-0.00049,-4E-05,2.11253,75.7127,-18.91773,1.07043,-0.00082,-0.0746,0.02939,-0.00458,0.00025,-0.97745,-27.12295,-3.47481,2.04818,-0.67934,0.1744,-0.0329,0.00365,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2023-02-17,16:04:42.56,3,1,"Sanders, Will",1000051411,Right,SOU_GAM,"Siracusa, Gerry",1000055487,Right,UMASS_RIV,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.17462,-2.306928,-2.630184,2317.318815,205.756162,12:45,6.68975,1.57127,6.27265,-9.66689,21.07273,9.64693,3.75425,-0.05103,86.05977,-4.236382,-0.888935,0.399044,,,,,,,,,,,,-5.76418,11.90949,-1.38108,50,6.5139,5.90993,-137.9769,-5.74475,-11.00488,33.46167,-9.43669,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,b34bfe80-af06-11ed-835d-a1cdba842ffb,94.45684,,,9.11485,,,,,,,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:04:42.56,2023-02-17T16:04:42.5620000-05:00,2023-02-17T21:04:42.5620000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,57bff888-1989-4ac9-89e2-629b381fa952,54.22137,-138.99688,16.73083,6.68463,-5.4571,-4.71835,-1.56634,6.24538,-5.50244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-17,16:04:56.29,3,2,"Sanders, Will",1000051411,Right,SOU_GAM,"Siracusa, Gerry",1000055487,Right,UMASS_RIV,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65361,-2.782651,-3.786495,2557.962177,1.454153,6:00,6.3483,2.03827,5.9073,-41.74258,-4.48217,-0.14173,0.27927,-1.4932,80.36342,-10.358631,-3.81194,0.439334,,,,,,,,,,,,-0.95787,-1.23583,-1.73393,50,6.10036,8.31792,-125.59525,-7.57898,-1.53325,24.93521,-34.15219,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,bb836b10-af06-11ed-835d-a1cdba842ffb,85.79441,,,6.29019,,,,,,,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:04:56.29,2023-02-17T16:04:56.2940000-05:00,2023-02-17T21:04:56.2940000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,f7c0ed54-b5f3-4b12-b06d-7efa01f4b9b8,54.59198,-126.50364,12.46761,6.35381,-6.33481,-17.07609,-2.03797,8.37377,-0.76662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-17,16:05:16.23,3,3,"Sanders, Will",1000051411,Right,SOU_GAM,"Siracusa, Gerry",1000055487,Right,UMASS_RIV,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.84947,-3.130616,-2.148371,2252.357141,204.359764,12:45,6.62721,1.66704,6.53117,-8.5041,21.95245,9.48217,3.04198,0.48562,86.38749,-4.841547,-0.427608,0.397202,61.67134,37.283774,121.572157,4722.473665,,,,,51.47266,,,-5.5824,12.70843,-1.52168,50,6.40554,4.77105,-137.63523,-7.66835,-10.67243,31.5033,-7.87814,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,c7647eb0-af06-11ed-835d-a1cdba842ffb,94.89478,32.94658,,8.46198,,,,0.53287,2.88479,-0.57719,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:05:16.23,2023-02-17T16:05:16.2310000-05:00,2023-02-17T21:05:16.2310000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,c15c43b9-d38b-4263-81d8-a000f98f7bbf,53.96528,-138.53987,15.75165,6.6225,-7.44213,-3.93907,-1.66308,5.07752,-5.33621,303.488473,0.53287,-37.67928,-2.11482,1.59979,-1.14372,1.49185,-1.14995,0.25531,0.07383,2.88479,54.79209,-22.80453,2.25986,-0.54764,0.25303,-0.0822,-0.06498,0.04943,-0.57719,61.31493,-11.35286,2.16769,-0.79246,0.73657,-0.4418,-0.03715,0.10161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-02-17,16:05:38.02,3,4,"Sanders, Will",1000051411,Right,SOU_GAM,"Siracusa, Gerry",1000055487,Right,UMASS_RIV,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.1485,0.44822,-2.171445,2302.797516,205.833173,12:45,6.64094,1.78503,6.51411,-14.34568,15.9945,7.25363,5.85705,0.39605,86.16596,-2.33759,-0.855608,0.396443,,,,,,,,,,,,-4.39236,8.50209,-1.63623,50,6.66544,4.92185,-138.15091,0.71821,-8.42786,32.83879,-15.8606,SOU_GAM,UMASS_RIV,UofSouthCarolina,D1,SEC,20230217-UofSouthCarolina-1,d4577780-af06-11ed-835d-a1cdba842ffb,95.07659,,,8.98254,,,,,,,caca6a22-32fb-44af-8f54-50e812a7b7bb,2023-02-17,21:05:38.02,2023-02-17T16:05:38.0210000-05:00,2023-02-17T21:05:38.0210000Z,,v3,471441,471342,17 February 2023 16:00-umasslowell@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,a5325ee2-660b-4154-ba4c-56ddb6fd6555,53.97892,-139.09349,16.4194,6.63829,1.17346,-7.9303,-1.78097,5.16375,-4.21393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
