PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-06,19:03:07.34,1,1,"Dollander, Chase",1000098770,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.07781,-1.344326,-2.314253,2350.647818,212.004382,1:00,5.60376,1.96552,5.92751,-11.18465,19.71304,11.7006,3.42313,0.79213,86.66854,-3.521679,-0.214987,0.400069,,,,,,,,,,,,-6.60681,10.74945,-1.78692,50,5.48975,5.04328,-138.00042,-3.52479,-12.73588,30.81721,-11.45245,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,9397f520-d4d7-11ed-9e12-910755ff2235,94.21494,,,8.40927,,,,,,,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:03:07.34,2023-04-06T19:03:07.3466500-05:00,2023-04-07T00:03:07.3466500Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,a360a7bf-6a89-4310-a70e-be2b15e37693,54.56948,-139.0171,15.40861,5.59981,-3.14697,-5.72623,-1.96023,5.46344,-6.36794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-06,19:03:22.94,1,2,"Dollander, Chase",1000098770,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.77005,-0.358846,-2.309106,2664.91071,127.258253,10:15,5.50236,2.11155,5.55734,-30.65588,5.71575,-6.18418,2.61216,-0.56239,81.26433,-5.974231,-3.410889,0.434063,,,,,,,,,,,,2.5552,3.30941,-1.90787,50,5.45109,5.40731,-127.50677,-1.90824,4.25242,23.54273,-26.66648,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,9ce31ba0-d4d7-11ed-9e12-910755ff2235,86.83633,,,6.50572,,,,,,,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:03:22.94,2023-04-06T19:03:22.9481092-05:00,2023-04-07T00:03:22.9481092Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,77d6bc47-09b5-438e-ab35-33c85af1dd4f,54.94138,-128.4159,11.77137,5.5049,-0.87848,-13.33324,-2.11351,5.2431,2.12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-06,19:03:42.57,1,3,"Dollander, Chase",1000098770,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.95261,-1.28794,-2.941872,2439.832537,215.492601,1:15,5.54994,1.98731,5.93866,-13.89146,17.098,11.48379,3.19578,0.21286,86.58487,-3.950045,-0.88245,0.400662,68.97388,42.55872,144.436263,5475.038642,,,,,80.61312,,,-6.72225,9.43292,-1.75912,50,5.43932,6.56933,-137.77652,-3.51264,-12.91265,30.79938,-14.0545,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,a893d070-d4d7-11ed-9e12-910755ff2235,94.07532,56.49804,,8.36774,,,,0.87544,3.06814,-0.22,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:03:42.57,2023-04-06T19:03:42.5711748-05:00,2023-04-07T00:03:42.5711748Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,6848ce3e-cb28-48e8-98a0-47221971ecc3,54.55953,-138.79204,15.39969,5.5475,-3.04924,-7.02725,-1.98274,6.99509,-6.45633,284.7815,0.87544,-60.61486,3.75814,-0.33965,-0.00636,-0.01268,0.02904,-0.01685,0.00354,3.06814,68.42015,-22.91511,2.23119,-0.42623,0.0908,-0.03516,0.01432,-0.00268,-0.22,43.33791,-12.47963,3.21534,-0.70067,0.07786,0.04961,-0.03759,0.00829,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2023-04-06,19:04:02.57,1,4,"Dollander, Chase",1000098770,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,0,2,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08842,0.393629,-2.771554,2653.126881,173.672164,11:45,5.51043,2.0743,5.58241,-21.22505,14.13213,-1.45508,4.10971,-0.63725,82.0222,-3.560458,-3.030559,0.427967,,,,,,,,,,,,0.03835,7.368,-1.83499,50,5.53048,6.32476,-129.3275,0.17668,0.06556,24.56496,-19.57641,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,b4844d60-d4d7-11ed-9e12-910755ff2235,88.07326,,,7.06622,,,,,,,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:04:02.57,2023-04-06T19:04:02.5733764-05:00,2023-04-07T00:04:02.5733764Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,2a671397-e7bf-486d-b49b-91722993aede,54.91487,-130.2577,12.28248,5.50975,0.91798,-9.78821,-2.07445,6.32228,0.03278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-06,19:04:24.66,1,5,"Dollander, Chase",1000098770,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,1,2,Slider,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,88.10191,-1.701962,-2.14341,2757.820699,154.630034,11:15,5.44306,2.08005,5.62592,-26.31462,9.71985,-4.12563,1.66048,-0.26472,81.59286,-6.541398,-2.879791,0.432047,56.32423,10.131163,58.430142,3933.966522,,,,76.46195,74.99353,61.625298,1.043774,1.57677,5.67032,-1.89464,50,5.28097,4.96145,-127.96946,-4.7208,2.64128,23.89279,-22.67556,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,c1afbb50-d4d7-11ed-9e12-910755ff2235,87.24162,5.06221,,6.50905,,,,2.0871,1.75221,0.2212,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:04:24.66,2023-04-06T19:04:24.6688388-05:00,2023-04-07T00:04:24.6688388Z,GroundBall,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,855e8552-df99-448e-9102-e26fa642e4f3,54.87379,-128.87622,11.94639,5.4438,-3.86023,-11.33778,-2.08103,4.86121,1.32064,254.17687,2.0871,42.5746,-11.43107,2.43194,-0.49075,0.06421,0.01284,-0.0134,0.00338,1.75221,14.53091,-16.30952,0.84789,-0.12434,0.04276,-0.02731,0.01466,-0.00327,0.2212,69.28534,-5.63105,0.88626,-0.13358,0.02624,-0.0137,0.00677,-0.00147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2023-04-06,19:04:50.04,1,6,"Dollander, Chase",1000098770,Right,TEN_VOL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.92872,-0.967636,-3.617344,2437.862485,208.715737,1:00,5.502,1.87356,6.04949,-9.69847,20.93434,10.86756,3.79616,-0.5739,86.33826,-2.904833,-1.667048,0.39835,,,,,,,,,,,,-6.67323,11.33753,-1.59729,50,5.42111,8.27964,-138.93378,-2.54366,-12.87867,34.79617,-10.29371,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,d0caeb50-d4d7-11ed-9e12-910755ff2235,94.62141,,,9.59046,,,,,,,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:04:50.04,2023-04-06T19:04:50.0411012-05:00,2023-04-07T00:04:50.0411012Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,e8cfa7f5-47fc-452a-8c24-dac76bbb58a9,54.44517,-140.04266,17.39808,5.49694,-2.21563,-5.14685,-1.86768,8.69006,-6.43933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-06,19:05:19.39,2,1,"Dollander, Chase",1000098770,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.95701,0.885552,-0.784183,2747.287441,54.791705,7:45,5.4348,2.17316,5.45394,-58.68897,-9.98036,-16.5817,1.37317,0.05722,69.99426,-9.789894,-3.743237,0.502313,110.23171,-24.311108,75.426401,,,,,5.69434,4.71439,39.113173,0.026818,8.16646,-4.94331,-2.09199,50,5.47218,2.15714,-111.64174,-0.23916,10.10781,23.71929,-38.2925,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,e26461c0-d4d7-11ed-9e12-910755ff2235,75.03776,1.78679,,6.96276,,,,3.42301,1.78679,-0.23571,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:05:19.39,2023-04-06T19:05:19.3949316-05:00,2023-04-07T00:05:19.3949316Z,GroundBall,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,0e594e98-7c44-4ca1-955f-04ea0b416203,55.04703,-112.70893,11.85965,5.44419,1.48371,-19.14625,-2.17882,1.70237,5.0539,,3.42285,37.11041,,,,,,,,1.78708,-66.62598,,,,,,,,-0.23633,142.73868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-04-06,19:05:45.18,2,2,"Dollander, Chase",1000098770,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,1,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.689,-0.313513,-2.357019,2131.974821,250.588239,2:15,5.41267,2.3688,6.05352,-27.65612,7.49626,18.25737,2.81755,1.70724,81.4462,-5.46252,0.929561,0.426726,68.96931,28.830702,-163.363109,3292.040556,,,,,48.59794,,,-10.07174,4.26524,-2.19538,50,5.37336,4.56585,-128.89498,-1.61871,-17.00442,25.89886,-24.97295,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,f1aeb810-d4d7-11ed-9e12-910755ff2235,88.32944,22.5799,,7.2428,,,,1.50127,2.7646,-1.70604,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:05:45.18,2023-04-06T19:05:45.1824260-05:00,2023-04-07T00:05:45.1824260Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,1445b7dc-c8f7-4e6b-9cfd-ccf2fbd8c9f1,54.44658,-129.78535,12.94943,5.41425,-0.76017,-12.48648,-2.3624,5.15044,-8.50221,359.18286,1.50127,-84.9069,5.47175,0.19235,-0.07928,0.044,-0.00798,1E-05,0.00045,2.7646,48.7792,-26.81229,3.05879,-0.6296,0.12753,-0.02151,0.00432,-0.00053,-1.70604,-25.37139,1.52693,-0.09564,0.01355,0.00198,2E-05,-0.00058,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-04-06,19:06:04.92,2,3,"Dollander, Chase",1000098770,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09426,-1.429985,-1.076127,2356.907547,253.668553,2:30,5.19882,2.36082,5.6909,-28.40368,7.32969,20.89005,1.49863,3.09862,81.08008,-6.687928,2.663404,0.430238,,,,,,,,,,,,-10.88016,4.53347,-2.28332,50,5.06109,1.50677,-129.2821,-4.23136,-18.25193,29.16976,-24.569,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,fd823720-d4d7-11ed-9e12-910755ff2235,87.60842,,,8.01417,,,,,,,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:06:04.92,2023-04-06T19:06:04.9203844-05:00,2023-04-07T00:06:04.9203844Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,c3ff5688-6f78-43fc-a0f8-40aab2fd39e8,54.8066,-130.36209,14.58488,5.20092,-3.32171,-12.2845,-2.35161,2.18253,-9.12596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-06,19:06:25.11,2,4,"Dollander, Chase",1000098770,Right,TEN_VOL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.33593,-2.513439,-2.781546,2474.243931,222.216638,1:30,5.52045,2.05045,5.83056,-13.12272,17.40702,14.81816,2.08629,0.6977,87.14684,-5.041326,-0.128174,0.397679,88.371,52.769936,-55.919987,4552.181327,,,,,82.02781,,,-8.45296,9.98878,-1.83228,50,5.30747,6.10225,-139.57172,-6.52323,-16.50515,34.38607,-12.67013,TEN_VOL,FLA_GAT,LindseyNelsonStadium,D1,SEC,20230406-LindseyNelsonStadium-1,0971a2a0-d4d8-11ed-9e12-910755ff2235,94.781,93.11878,,9.18909,,,,1.59329,2.25846,-0.5587,131eec72-e2bb-461a-a662-5b3686297e5c,2023-04-07,00:06:25.11,2023-04-06T19:06:25.1165828-05:00,2023-04-07T00:06:25.1165828Z,,v3,471459,471297,06 April 2023 20:00-florida@tennessee,"Dickey, Jared",1000074524,Right,TEN_VOL,bfa19fde-b5e9-425b-b2b0-b481b9fb0ddc,54.66731,-140.71689,17.19304,5.51769,-6.10127,-6.33507,-2.04466,6.65193,-8.25258,,1.59329,43.94076,-18.15043,6.56345,-1.86683,0.49036,-0.12028,0.0235,-0.0025,2.25846,103.19759,-28.92398,3.19595,-0.37316,-0.00867,0.01699,-0.00475,0.00061,-0.5587,-64.94902,9.67211,-2.55735,0.56526,-0.12002,0.02523,-0.00448,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
